Simulation #43, Parameters: eta = 0.412920 | rho = 0.180749 | v0 = 0.0935687s
Step 93000 | Order = 0.022518913577663682 | Time = 32s
Step 94000 | Order = 0.039460207247261604 | Time = 32s
Step 95000 | Order = 0.017762935821066413 | Time = 33s
Step 96000 | Order = 0.039198503955606867 | Time = 33s
Step 97000 | Order = 0.020602686142387357 | Time = 33s
Step 98000 | Order = 0.021298049500880809 | Time = 34s
Step 99000 | Order = 0.0074643491251131762 | Time = 34s
Step 100000 | Order = 0.031995329614789875 | Time = 34s
Step 101000 | Order = 0.0061354108192296477 | Time = 35s
Step 102000 | Order = 0.022330447136599332 | Time = 35s
Step 103000 | Order = 0.032895046445254261 | Time = 35s
Step 104000 | Order = 0.0042619650556124057 | Time = 36s
Step 105000 | Order = 0.035028709367207173 | Time = 36s
Step 106000 | Order = 0.049557848301983842 | Time = 37s
Step 107000 | Order = 0.013493779750695148 | Time = 37s
Step 108000 | Order = 0.018743488431508241 | Time = 37s
Step 109000 | Order = 0.015127656627701391 | Time = 38s
Step 110000 | Order = 0.024738039461547779 | Time = 38s
Step 111000 | Order = 0.0048868344561918851 | Time = 38s
Step 112000 | Order = 0.011871844679171717 | Time = 39s
Step 113000 | Order = 0.031841528411523878 | Time = 39s
Step 114000 | Order = 0.027825613089133273 | Time = 39s
Step 115000 | Order = 0.015990544361630398 | Time = 40s
Step 116000 | Order = 0.022191794874386356 | Time = 40s
Step 117000 | Order = 0.027735847068744834 | Time = 40s
Step 118000 | Order = 0.01013599017277624 | Time = 41s
Step 119000 | Order = 0.014912502815434004 | Time = 41s
Step 120000 | Order = 0.015615465855777236 | Time = 42s
Step 121000 | Order = 0.0087494603553486486 | Time = 42s
Step 122000 | Order = 0.015586642407712669 | Time = 42s
Step 123000 | Order = 0.054482713737696059 | Time = 43s
Step 124000 | Order = 0.015312522172510348 | Time = 43s
Step 125000 | Order = 0.017049642883146896 | Time = 43s
Step 126000 | Order = 0.015869122107683608 | Time = 44s
Step 127000 | Order = 0.030579194014618286 | Time = 44s
Step 128000 | Order = 0.008577452516923767 | Time = 44s
Step 129000 | Order = 0.022762553295169827 | Time = 45s
Step 130000 | Order = 0.026958803789394518 | Time = 45s
Step 131000 | Order = 0.03922529223915304 | Time = 45s
Step 132000 | Order = 0.02139103748426778 | Time = 46s
Step 133000 | Order = 0.0085145876738526114 | Time = 46s
Step 134000 | Order = 0.0074558456282253814 | Time = 46s
Step 135000 | Order = 0.014851288270343972 | Time = 47s
Step 136000 | Order = 0.027155257366638978 | Time = 47s
Step 137000 | Order = 0.039039944516918272 | Time = 47s
Step 138000 | Order = 0.039841107441010097 | Time = 47s
Step 139000 | Order = 0.018636448036925494 | Time = 48s
Step 140000 | Order = 0.025147923518358133 | Time = 48s
Step 141000 | Order = 0.020037420107981454 | Time = 48s
Step 142000 | Order = 0.018473909392113706 | Time = 49s
Step 143000 | Order = 0.00081566825343453722 | Time = 49s
Step 144000 | Order = 0.031105785380225331 | Time = 49s
Step 145000 | Order = 0.035263644777244287 | Time = 50s
Step 146000 | Order = 0.029553791844922444 | Time = 50s
Step 147000 | Order = 0.029163540088887198 | Time = 50s
Step 148000 | Order = 0.022510024756696931 | Time = 51s
Step 149000 | Order = 0.021114269268676069 | Time = 51s
Step 150000 | Order = 0.016058853803478421 | Time = 51s
Step 151000 | Order = 0.010048195593455175 | Time = 52s
Step 152000 | Order = 0.016068847595215117 | Time = 52s
Step 153000 | Order = 0.022271485882922114 | Time = 53s
Step 154000 | Order = 0.032851744846922812 | Time = 53s
Step 155000 | Order = 0.021020358354809188 | Time = 53s
Step 156000 | Order = 0.014388852637547521 | Time = 54s
Step 157000 | Order = 0.011511212552263074 | Time = 54s
Step 158000 | Order = 0.0068361658569149183 | Time = 54s
Step 159000 | Order = 0.016654511846749358 | Time = 55s
Step 160000 | Order = 0.025427600361741944 | Time = 55s
Step 161000 | Order = 0.029042195616941987 | Time = 56s
Step 162000 | Order = 0.014685657284056977 | Time = 56s
Step 163000 | Order = 0.016660901475615424 | Time = 56s
Step 164000 | Order = 0.0067465728815879729 | Time = 56s
Step 165000 | Order = 0.034516193538645261 | Time = 57s
Step 166000 | Order = 0.041869390175142025 | Time = 57s
Step 167000 | Order = 0.026338039895497059 | Time = 57s
Step 168000 | Order = 0.027362110188863739 | Time = 58s
Step 169000 | Order = 0.0048844962532839011 | Time = 58s
Step 170000 | Order = 0.020860165738581501 | Time = 58s
Step 171000 | Order = 0.0046043275968436102 | Time = 59s
Step 172000 | Order = 0.019643913466709649 | Time = 59s
Step 173000 | Order = 0.0097915408470040047 | Time = 59s
Step 174000 | Order = 0.026792281012111761 | Time = 60s
Step 175000 | Order = 0.0062655914839211844 | Time = 60s
Step 176000 | Order = 0.029594405126455642 | Time = 60s
Step 177000 | Order = 0.039181510588537603 | Time = 61s
Step 178000 | Order = 0.024450897721854738 | Time = 61s
Step 179000 | Order = 0.0091756348054365545 | Time = 61s
Step 180000 | Order = 0.016411745394856229 | Time = 61s
Step 181000 | Order = 0.012468082582632481 | Time = 62s
Step 182000 | Order = 0.011782537229028986 | Time = 62s
Step 183000 | Order = 0.016070765082609784 | Time = 62s
Step 184000 | Order = 0.034032078926819372 | Time = 63s
Step 185000 | Order = 0.013335695329430136 | Time = 64s
Step 186000 | Order = 0.037238551190227988 | Time = 64s
Step 187000 | Order = 0.033323214801660124 | Time = 64s
Step 188000 | Order = 0.013741945292538254 | Time = 64s
Step 189000 | Order = 0.02291336148750844 | Time = 65s
Step 190000 | Order = 0.072437389386586615 | Time = 65s
Step 191000 | Order = 0.040432328984065943 | Time = 65s
Step 192000 | Order = 0.033604218601521338 | Time = 66s
Step 193000 | Order = 0.0094821193335311096 | Time = 66s
Step 194000 | Order = 0.04637029103333111 | Time = 66s
Step 195000 | Order = 0.040667815121627128 | Time = 67s
Step 196000 | Order = 0.017055402064896297 | Time = 67s
Step 197000 | Order = 0.0026189636400591881 | Time = 67s
Step 198000 | Order = 0.043569254160620116 | Time = 68s
Step 199000 | Order = 0.021116929164035628 | Time = 68s
Step 200000 | Order = 0.027404677262787731 | Time = 68s
Step 201000 | Order = 0.033951814705128501 | Time = 69s
Step 202000 | Order = 0.018280662122087565 | Time = 69s
Step 203000 | Order = 0.014892469374244544 | Time = 69s
Step 204000 | Order = 0.023013452227597851 | Time = 70s
Step 205000 | Order = 0.031324566937899707 | Time = 70s
Step 206000 | Order = 0.024185554508902342 | Time = 71s
Step 207000 | Order = 0.0047766743168596798 | Time = 71s
Step 208000 | Order = 0.027513505387576742 | Time = 71s
Step 209000 | Order = 0.0093754056528452846 | Time = 72s
Step 210000 | Order = 0.00482411800289373 | Time = 72s
Step 211000 | Order = 0.013510206172696927 | Time = 73s
Step 212000 | Order = 0.025087260699720212 | Time = 73s
Step 213000 | Order = 0.02643928852179684 | Time = 73s
Step 214000 | Order = 0.0140052703368924 | Time = 74s
Step 215000 | Order = 0.032614279191640949 | Time = 74s
Step 216000 | Order = 0.032664531455918508 | Time = 74s
Step 217000 | Order = 0.034194357045319868 | Time = 75s
Step 218000 | Order = 0.031344825544061539 | Time = 75s
Step 219000 | Order = 0.0095745890321996801 | Time = 75s
Step 220000 | Order = 0.016622863830068762 | Time = 76s
Step 221000 | Order = 0.020719907659469364 | Time = 76s
Step 222000 | Order = 0.013343105920954144 | Time = 76s
Step 223000 | Order = 0.026840700751922058 | Time = 76s
Step 224000 | Order = 0.034096861808135752 | Time = 77s
Step 225000 | Order = 0.014308013645653076 | Time = 77s
Step 226000 | Order = 0.017599881381210842 | Time = 77s
Step 227000 | Order = 0.022475711988115165 | Time = 78s
Step 228000 | Order = 0.028283524538970123 | Time = 78s
Step 229000 | Order = 0.0085775439360971095 | Time = 78s
Step 230000 | Order = 0.015747645180279952 | Time = 79s
Step 231000 | Order = 0.0061958517295939135 | Time = 79s
Step 232000 | Order = 0.045261419694637171 | Time = 79s
Step 233000 | Order = 0.01990297774282844 | Time = 80s
Step 234000 | Order = 0.025163973702097005 | Time = 80s
Step 235000 | Order = 0.018418346319969095 | Time = 80s
Step 236000 | Order = 0.0078761335950990642 | Time = 81s
Step 237000 | Order = 0.017137075345357137 | Time = 81s
Step 238000 | Order = 0.027352030081301583 | Time = 81s
Step 239000 | Order = 0.022555260912219068 | Time = 82s
Step 240000 | Order = 0.0068355144512586225 | Time = 82s
Step 241000 | Order = 0.0241938401137132 | Time = 82s
Step 242000 | Order = 0.051778165029988998 | Time = 83s
Step 243000 | Order = 0.016784864406188212 | Time = 83s
Step 244000 | Order = 0.016535759476851375 | Time = 83s
Step 245000 | Order = 0.0024806495592886672 | Time = 84s
Step 246000 | Order = 0.023991707650040505 | Time = 84s
Step 247000 | Order = 0.013422617365520596 | Time = 84s
Step 248000 | Order = 0.017362444719337962 | Time = 85s
Step 249000 | Order = 0.018133665599089549 | Time = 85s
Step 250000 | Order = 0.0069772512615531119 | Time = 85s
Step 251000 | Order = 0.05225736023553542 | Time = 86s
Step 252000 | Order = 0.019383340788680967 | Time = 86s
Step 253000 | Order = 0.011897299031886549 | Time = 87s
Step 254000 | Order = 0.020399389262374917 | Time = 87s
Step 255000 | Order = 0.0044113676104252323 | Time = 87s
Step 256000 | Order = 0.033278786659703456 | Time = 88s
Step 257000 | Order = 0.021078122330922607 | Time = 88s
Step 258000 | Order = 0.013517402204948526 | Time = 88s
Step 259000 | Order = 0.032043625336517036 | Time = 89s
Step 260000 | Order = 0.017594393142959068 | Time = 89s
Step 261000 | Order = 0.021932117096420525 | Time = 89s
Step 262000 | Order = 0.0072514955149431968 | Time = 89s
Step 263000 | Order = 0.020816303711906455 | Time = 90s
Step 264000 | Order = 0.013903161631889576 | Time = 90s
Step 265000 | Order = 0.029111685365539559 | Time = 90s
Step 266000 | Order = 0.036667505648998878 | Time = 91s
Step 267000 | Order = 0.017564530096279698 | Time = 91s
Step 268000 | Order = 0.014958116627704693 | Time = 91s
Step 269000 | Order = 0.016760485356163261 | Time = 92s
Step 270000 | Order = 0.017383054801864146 | Time = 92s
Step 271000 | Order = 0.058441899199309484 | Time = 92s
Step 272000 | Order = 0.034411384723475283 | Time = 92s
Step 273000 | Order = 0.012294333153804576 | Time = 93s
Step 274000 | Order = 0.010243236857954818 | Time = 93s
Step 275000 | Order = 0.025801694724586093 | Time = 93s
Step 276000 | Order = 0.022600521265710126 | Time = 94s
Step 277000 | Order = 0.012447105632061861 | Time = 94s
Step 278000 | Order = 0.042424218186863781 | Time = 94s
Step 279000 | Order = 0.023549481374576152 | Time = 95s
Step 280000 | Order = 0.010097374683911066 | Time = 95s
Step 281000 | Order = 0.017847222920820607 | Time = 95s
Step 282000 | Order = 0.026283936229182452 | Time = 96s
Step 283000 | Order = 0.010315962314319374 | Time = 96s
Step 284000 | Order = 0.041019108714736012 | Time = 96s
Step 285000 | Order = 0.020818422659286708 | Time = 97s
Step 286000 | Order = 0.017370545673670718 | Time = 97s
Step 287000 | Order = 0.027621215066959508 | Time = 97s
Step 288000 | Order = 0.054608502301047891 | Time = 98s
Step 289000 | Order = 0.0033013199493014929 | Time = 98s
Step 290000 | Order = 0.020394531243053484 | Time = 98s
Step 291000 | Order = 0.0038508139181686108 | Time = 99s
Step 292000 | Order = 0.016574879891556489 | Time = 99s
Step 293000 | Order = 0.011501946688877093 | Time = 99s
Step 294000 | Order = 0.0065539974968842887 | Time = 99s
Step 295000 | Order = 0.018678992398692331 | Time = 100s
Step 296000 | Order = 0.014933638796518593 | Time = 100s
Step 297000 | Order = 0.012057738320771087 | Time = 100s
Step 298000 | Order = 0.0093939975551538754 | Time = 101s
Step 299000 | Order = 0.043432707622564966 | Time = 102s
Step 300000 | Order = 0.012141145406585032 | Time = 103s
Step 301000 | Order = 0.023801561084195316 | Time = 103s
Step 302000 | Order = 0.033027448557808946 | Time = 104s
Step 303000 | Order = 0.0096453030786040461 | Time = 104s
Step 304000 | Order = 0.031595283926322229 | Time = 104s
Step 305000 | Order = 0.025260407635245754 | Time = 105s
Step 306000 | Order = 0.025648888414591002 | Time = 105s
Step 307000 | Order = 0.019708799393164552 | Time = 105s
Step 308000 | Order = 0.0098590035247686555 | Time = 106s
Step 309000 | Order = 0.025266738929587532 | Time = 106s
Step 310000 | Order = 0.019083860572515307 | Time = 106s
Step 311000 | Order = 0.010790528710181361 | Time = 107s
Step 312000 | Order = 0.027128190127413267 | Time = 107s
Step 313000 | Order = 0.03893125731299573 | Time = 107s
Step 314000 | Order = 0.0030365944940936329 | Time = 108s
Step 315000 | Order = 0.04315976400221775 | Time = 108s
Step 316000 | Order = 0.027257447873208562 | Time = 108s
Step 317000 | Order = 0.011578758637205836 | Time = 109s
Step 318000 | Order = 0.010263884772929166 | Time = 109s
Step 319000 | Order = 0.018989492743672846 | Time = 109s
Step 320000 | Order = 0.00057333368601340654 | Time = 109s
Step 321000 | Order = 0.028456278906498513 | Time = 110s
Step 322000 | Order = 0.022546075154460631 | Time = 110s
Step 323000 | Order = 0.0039067528748148277 | Time = 111s
Step 324000 | Order = 0.0069802280261953269 | Time = 111s
Step 325000 | Order = 0.016237947378657854 | Time = 111s
Step 326000 | Order = 0.013211298374585106 | Time = 112s
Step 327000 | Order = 0.021213841141586347 | Time = 112s
Step 328000 | Order = 0.0091589983839453753 | Time = 112s
Step 329000 | Order = 0.015570897940760336 | Time = 113s
Step 330000 | Order = 0.024313827322775112 | Time = 113s
Step 331000 | Order = 0.033267327918770941 | Time = 114s
Step 332000 | Order = 0.027517716241961011 | Time = 116s
Step 333000 | Order = 0.03198504297234251 | Time = 116s
Step 334000 | Order = 0.034311012301260185 | Time = 116s
Step 335000 | Order = 0.034311995167893766 | Time = 117s
Step 336000 | Order = 0.038154286534319126 | Time = 117s
Step 337000 | Order = 0.0047725299913944919 | Time = 117s
Step 338000 | Order = 0.017859020487904092 | Time = 118s
Step 339000 | Order = 0.00059837740224099451 | Time = 118s
Step 340000 | Order = 0.031334968794057456 | Time = 119s
Step 341000 | Order = 0.01311215529274729 | Time = 119s
Step 342000 | Order = 0.012170353187888784 | Time = 119s
Step 343000 | Order = 0.052512291387811862 | Time = 119s
Step 344000 | Order = 0.052641686881086544 | Time = 120s
Step 345000 | Order = 0.031530851267626253 | Time = 120s
Step 346000 | Order = 0.025490150285435668 | Time = 121s
Step 347000 | Order = 0.027930829442563618 | Time = 122s
Step 348000 | Order = 0.036106713455533172 | Time = 122s
Step 349000 | Order = 0.018148956188206423 | Time = 124s
Step 350000 | Order = 0.044055837979781645 | Time = 124s
Step 351000 | Order = 0.012648164707576081 | Time = 125s
Step 352000 | Order = 0.013174182237654502 | Time = 125s
Step 353000 | Order = 0.01846300345300142 | Time = 125s
Step 354000 | Order = 0.021775712774532604 | Time = 126s
Step 355000 | Order = 0.011173986214518887 | Time = 126s
Step 356000 | Order = 0.039903780416014036 | Time = 126s
Step 357000 | Order = 0.016382725992428484 | Time = 127s
Step 358000 | Order = 0.010083719331210224 | Time = 127s
Step 359000 | Order = 0.0031424560937910384 | Time = 127s
Step 360000 | Order = 0.020339139207752044 | Time = 128s
Step 361000 | Order = 0.015716137718797738 | Time = 128s
Step 362000 | Order = 0.017677070994184228 | Time = 129s
Step 363000 | Order = 0.02500454805567098 | Time = 129s
Step 364000 | Order = 0.032086709355728084 | Time = 129s
Step 365000 | Order = 0.01260126574516063 | Time = 129s
Step 366000 | Order = 0.033486028582032139 | Time = 130s
Step 367000 | Order = 0.018927976464035514 | Time = 130s
Step 368000 | Order = 0.036766770546333545 | Time = 130s
Step 369000 | Order = 0.02009593055271695 | Time = 131s
Step 370000 | Order = 0.041857703262490206 | Time = 131s
Step 371000 | Order = 0.019585522804732955 | Time = 132s
Step 372000 | Order = 0.010178545808269752 | Time = 132s
Step 373000 | Order = 0.012649078752309669 | Time = 132s
Step 374000 | Order = 0.021345933842180274 | Time = 132s
Step 375000 | Order = 0.0095797173611673354 | Time = 133s
Step 376000 | Order = 0.035239799388649518 | Time = 133s
Step 377000 | Order = 0.017336787728394587 | Time = 133s
Step 378000 | Order = 0.015788265043016395 | Time = 134s
Step 379000 | Order = 0.026572125867370285 | Time = 134s
Step 380000 | Order = 0.018812731997637458 | Time = 134s
Step 381000 | Order = 0.027359707707808472 | Time = 135s
Step 382000 | Order = 0.0048455776231543356 | Time = 135s
Step 383000 | Order = 0.041951677491366447 | Time = 136s
Step 384000 | Order = 0.041973331923533294 | Time = 136s
Step 385000 | Order = 0.056764307548211573 | Time = 136s
Step 386000 | Order = 0.018190160336618136 | Time = 137s
Step 387000 | Order = 0.016561828290137998 | Time = 137s
Step 388000 | Order = 0.017052627393222261 | Time = 137s
Step 389000 | Order = 0.0055872661238433223 | Time = 138s
Step 390000 | Order = 0.023469643972625118 | Time = 138s
Step 391000 | Order = 0.016002403603362463 | Time = 138s
Step 392000 | Order = 0.027466022949350067 | Time = 139s
Step 393000 | Order = 0.021956969111173102 | Time = 139s
Step 394000 | Order = 0.031463957538539492 | Time = 139s
Step 395000 | Order = 0.047786762929710042 | Time = 140s
Step 396000 | Order = 0.03523250492484576 | Time = 140s
Step 397000 | Order = 0.017656577407881048 | Time = 140s
Step 398000 | Order = 0.017327182089353986 | Time = 141s
Step 399000 | Order = 0.012372964569214107 | Time = 141s
Step 400000 | Order = 0.010810150114957286 | Time = 141s
Step 401000 | Order = 0.035243195243409527 | Time = 142s
Step 402000 | Order = 0.022361312808244445 | Time = 142s
Step 403000 | Order = 0.0059488835626375289 | Time = 142s
Step 404000 | Order = 0.035806676312681245 | Time = 143s
Step 405000 | Order = 0.04215813598562098 | Time = 143s
Step 406000 | Order = 0.0328862232343912 | Time = 143s
Step 407000 | Order = 0.022802855416519937 | Time = 144s
Step 408000 | Order = 0.0028031007705547461 | Time = 144s
Step 409000 | Order = 0.029940502945106501 | Time = 144s
Step 410000 | Order = 0.015423500763942005 | Time = 145s
Step 411000 | Order = 0.035287248707582992 | Time = 145s
Step 412000 | Order = 0.0099471081406283211 | Time = 146s
Step 413000 | Order = 0.0084960364807519072 | Time = 146s
Step 414000 | Order = 0.018453824794413758 | Time = 147s
Step 415000 | Order = 0.021148073290337181 | Time = 147s
Step 416000 | Order = 0.022851560547452427 | Time = 147s
Step 417000 | Order = 0.01969770616431844 | Time = 148s
Step 418000 | Order = 0.0051018170488227356 | Time = 148s
Step 419000 | Order = 0.013589331139229267 | Time = 148s
Step 420000 | Order = 0.022457746847773612 | Time = 149s
Step 421000 | Order = 0.025961662848236214 | Time = 149s
Step 422000 | Order = 0.015108695676490739 | Time = 149s
Step 423000 | Order = 0.029394153268154879 | Time = 149s
Step 424000 | Order = 0.061951590783968884 | Time = 150s
Step 425000 | Order = 0.0081689788400128339 | Time = 150s
Step 426000 | Order = 0.033971003677130948 | Time = 150s
Step 427000 | Order = 0.04508592795547265 | Time = 151s
Step 428000 | Order = 0.037931522188606077 | Time = 151s
Step 429000 | Order = 0.0066282509824791376 | Time = 151s
Step 430000 | Order = 0.01051425698285568 | Time = 152s
Step 431000 | Order = 0.040614559764363109 | Time = 152s
Step 432000 | Order = 0.033396710122035732 | Time = 152s
Step 433000 | Order = 0.020014192950840136 | Time = 153s
Step 434000 | Order = 0.012027372804464781 | Time = 153s
Step 435000 | Order = 0.040958766567337865 | Time = 153s
Step 436000 | Order = 0.037151779842774062 | Time = 154s
Step 437000 | Order = 0.019347226891912036 | Time = 154s
Step 438000 | Order = 0.015238159182168065 | Time = 154s
Step 439000 | Order = 0.031130981095966074 | Time = 155s
Step 440000 | Order = 0.022289260023506577 | Time = 155s
Step 441000 | Order = 0.03037439203057616 | Time = 155s
Step 442000 | Order = 0.047794269804161842 | Time = 156s
Step 443000 | Order = 0.038060717985552758 | Time = 156s
Step 444000 | Order = 0.025163129415648459 | Time = 156s
Step 445000 | Order = 0.057260185624296696 | Time = 156s
Step 446000 | Order = 0.033902804893873387 | Time = 157s
Step 447000 | Order = 0.0080887740351290437 | Time = 157s
Step 448000 | Order = 0.0099009195346501672 | Time = 157s
Step 449000 | Order = 0.020692227649417104 | Time = 158s
Step 450000 | Order = 0.030352503551528656 | Time = 158s
Step 451000 | Order = 0.017134436365864175 | Time = 159s
Step 452000 | Order = 0.0053242905475388421 | Time = 159s
Step 453000 | Order = 0.018598933806555116 | Time = 159s
Step 454000 | Order = 0.036619564103438043 | Time = 160s
Step 455000 | Order = 0.044303875954454799 | Time = 160s
Step 456000 | Order = 0.023003504616073908 | Time = 160s
Step 457000 | Order = 0.040000450754076843 | Time = 161s
Step 458000 | Order = 0.046962068059560574 | Time = 161s
Step 459000 | Order = 0.025302273073342162 | Time = 161s
Step 460000 | Order = 0.01669769891607141 | Time = 162s
Step 461000 | Order = 0.012085009216127391 | Time = 162s
Step 462000 | Order = 0.048218357749670301 | Time = 162s
Step 463000 | Order = 0.018848493007153012 | Time = 162s
Step 464000 | Order = 0.013158433116653115 | Time = 163s
Step 465000 | Order = 0.021988893073980442 | Time = 163s
Step 466000 | Order = 0.023609500351751488 | Time = 163s
Step 467000 | Order = 0.0036917114864434388 | Time = 164s
Step 468000 | Order = 0.025864548227428289 | Time = 164s
Step 469000 | Order = 0.022018254168742771 | Time = 164s
Step 470000 | Order = 0.026269851126105234 | Time = 165s
Step 471000 | Order = 0.056035811299430471 | Time = 165s
Step 472000 | Order = 0.031678354498340978 | Time = 165s
Step 473000 | Order = 0.035301958274355894 | Time = 166s
Step 474000 | Order = 0.0049215113874786255 | Time = 166s
Step 475000 | Order = 0.017294439978559836 | Time = 166s
Step 476000 | Order = 0.054457005127879717 | Time = 167s
Step 477000 | Order = 0.0099777806180546789 | Time = 167s
Step 478000 | Order = 0.015069833256163604 | Time = 167s
Step 479000 | Order = 0.0092187414486669932 | Time = 167s
Step 480000 | Order = 0.035150022790194947 | Time = 168s
Step 481000 | Order = 0.022851677646440607 | Time = 168s
Step 482000 | Order = 0.025345894295063013 | Time = 168s
Step 483000 | Order = 0.016170061726205678 | Time = 169s
Step 484000 | Order = 0.033718318896955014 | Time = 169s
Step 485000 | Order = 0.026519419610578722 | Time = 169s
Step 486000 | Order = 0.018805088355050521 | Time = 170s
Step 487000 | Order = 0.03941787190895002 | Time = 170s
Step 488000 | Order = 0.030652895048234225 | Time = 170s
Step 489000 | Order = 0.0062854986543419648 | Time = 171s
Step 490000 | Order = 0.01052967623810184 | Time = 171s
Step 491000 | Order = 0.026430036704604139 | Time = 171s
Step 492000 | Order = 0.019015818432296615 | Time = 172s
Step 493000 | Order = 0.0070449149703417507 | Time = 172s
