Simulation #129, Parameters: eta = 0.491193 | rho = 0.328872 | v0 = 0.0800051s
Step 111000 | Order = 0.0055943252773287544 | Time = 45s
Step 112000 | Order = 0.025558016250165697 | Time = 45s
Step 113000 | Order = 0.0071524100240149997 | Time = 46s
Step 114000 | Order = 0.015620670790176176 | Time = 46s
Step 115000 | Order = 0.031858010799416865 | Time = 47s
Step 116000 | Order = 0.022839313869678111 | Time = 47s
Step 117000 | Order = 0.031371231299758676 | Time = 47s
Step 118000 | Order = 0.035116179649237897 | Time = 48s
Step 119000 | Order = 0.0099575455800079617 | Time = 48s
Step 120000 | Order = 0.0052705090487204578 | Time = 49s
Step 121000 | Order = 0.0070853193874115756 | Time = 49s
Step 122000 | Order = 0.0063655309235904865 | Time = 49s
Step 123000 | Order = 0.022243778153934197 | Time = 50s
Step 124000 | Order = 0.014237204937249302 | Time = 50s
Step 125000 | Order = 0.017692194732014072 | Time = 51s
Step 126000 | Order = 0.0069610724748869956 | Time = 51s
Step 127000 | Order = 0.013831064435302918 | Time = 51s
Step 128000 | Order = 0.019100937515696331 | Time = 52s
Step 129000 | Order = 0.014274690057259135 | Time = 52s
Step 130000 | Order = 0.0039670019122385125 | Time = 53s
Step 131000 | Order = 0.014942229901951345 | Time = 53s
Step 132000 | Order = 0.010373112101313848 | Time = 53s
Step 133000 | Order = 0.011457291825487985 | Time = 54s
Step 134000 | Order = 0.0094901051294488982 | Time = 54s
Step 135000 | Order = 0.012107345003686182 | Time = 54s
Step 136000 | Order = 0.027694219706539222 | Time = 55s
Step 137000 | Order = 0.016418269300049419 | Time = 55s
Step 138000 | Order = 0.021148204572034444 | Time = 56s
Step 139000 | Order = 0.0078247430567790349 | Time = 56s
Step 140000 | Order = 0.012014845840939673 | Time = 56s
Step 141000 | Order = 0.026246174337654343 | Time = 57s
Step 142000 | Order = 0.01787895355219898 | Time = 57s
Step 143000 | Order = 0.0089356026244948004 | Time = 58s
Step 144000 | Order = 0.0080511497890833929 | Time = 58s
Step 145000 | Order = 0.015066299264002454 | Time = 58s
Step 146000 | Order = 0.024146521463946406 | Time = 59s
Step 147000 | Order = 0.0043120218143834479 | Time = 59s
Step 148000 | Order = 0.011585065030938339 | Time = 60s
Step 149000 | Order = 0.0051017586132862131 | Time = 60s
Step 150000 | Order = 0.010795884948682983 | Time = 60s
Step 151000 | Order = 0.016082839969588678 | Time = 61s
Step 152000 | Order = 0.016544606882513437 | Time = 62s
Step 153000 | Order = 0.01520852213160755 | Time = 62s
Step 154000 | Order = 0.01220958563809672 | Time = 62s
Step 155000 | Order = 0.02078749537403007 | Time = 63s
Step 156000 | Order = 0.025580921932429723 | Time = 63s
Step 157000 | Order = 0.011917098092441888 | Time = 64s
Step 158000 | Order = 0.010492061760068193 | Time = 64s
Step 159000 | Order = 0.0074427768641790173 | Time = 64s
Step 160000 | Order = 0.014487112431064658 | Time = 65s
Step 161000 | Order = 0.024230089309328174 | Time = 65s
Step 162000 | Order = 0.0059863089465962633 | Time = 66s
Step 163000 | Order = 0.020541882423935683 | Time = 66s
Step 164000 | Order = 0.028885979225431228 | Time = 66s
Step 165000 | Order = 0.026732299274134331 | Time = 67s
Step 166000 | Order = 0.023742484297394624 | Time = 67s
Step 167000 | Order = 0.031462774828890323 | Time = 68s
Step 168000 | Order = 0.0086762891814374261 | Time = 68s
Step 169000 | Order = 0.0068362465992841985 | Time = 69s
Step 170000 | Order = 0.016516125844957662 | Time = 69s
Step 171000 | Order = 0.020631349552351224 | Time = 69s
Step 172000 | Order = 0.008297645070386871 | Time = 70s
Step 173000 | Order = 0.02584468092093057 | Time = 70s
Step 174000 | Order = 0.0068051472479760755 | Time = 71s
Step 175000 | Order = 0.012579452018872743 | Time = 71s
Step 176000 | Order = 0.025033455946692644 | Time = 71s
Step 177000 | Order = 0.023117198509003203 | Time = 72s
Step 178000 | Order = 0.0059899835399066714 | Time = 72s
Step 179000 | Order = 0.015073986980674957 | Time = 73s
Step 180000 | Order = 0.022948104396019714 | Time = 73s
Step 181000 | Order = 0.0075660616105825513 | Time = 73s
Step 182000 | Order = 0.0099272673237616772 | Time = 74s
Step 183000 | Order = 0.0067663153400734973 | Time = 74s
Step 184000 | Order = 0.020625250280982343 | Time = 75s
Step 185000 | Order = 0.012188479103673749 | Time = 75s
Step 186000 | Order = 0.016559351443491226 | Time = 75s
Step 187000 | Order = 0.028668586812396472 | Time = 76s
Step 188000 | Order = 0.026810819865652806 | Time = 76s
Step 189000 | Order = 0.0083090278588664433 | Time = 77s
Step 190000 | Order = 0.024802337804081691 | Time = 77s
Step 191000 | Order = 0.034903861730540074 | Time = 77s
Step 192000 | Order = 0.019642718261336831 | Time = 78s
Step 193000 | Order = 0.028071999316249537 | Time = 78s
Step 194000 | Order = 0.015010520409984171 | Time = 79s
Step 195000 | Order = 0.010680169741617344 | Time = 79s
Step 196000 | Order = 0.0079036232966362072 | Time = 79s
Step 197000 | Order = 0.0058924084918414079 | Time = 80s
Step 198000 | Order = 0.009716390116423201 | Time = 80s
Step 199000 | Order = 0.0064242507856185453 | Time = 81s
Step 200000 | Order = 0.017041654641201737 | Time = 81s
Step 201000 | Order = 0.011668556012674648 | Time = 82s
Step 202000 | Order = 0.02145271365152266 | Time = 82s
Step 203000 | Order = 0.015364109582317939 | Time = 82s
Step 204000 | Order = 0.016943440331399533 | Time = 83s
Step 205000 | Order = 0.034472327149660052 | Time = 83s
Step 206000 | Order = 0.021433614661358447 | Time = 84s
Step 207000 | Order = 0.018790603718505692 | Time = 84s
Step 208000 | Order = 0.036083930833459135 | Time = 84s
Step 209000 | Order = 0.013512919330984851 | Time = 85s
Step 210000 | Order = 0.024752885092936199 | Time = 85s
Step 211000 | Order = 0.015155694449653322 | Time = 86s
Step 212000 | Order = 0.021629947706795178 | Time = 86s
Step 213000 | Order = 0.032362764873635874 | Time = 86s
Step 214000 | Order = 0.019245518285776659 | Time = 87s
Step 215000 | Order = 0.007428037427438334 | Time = 87s
Step 216000 | Order = 0.042415565928185843 | Time = 88s
Step 217000 | Order = 0.0033352941934112804 | Time = 89s
Step 218000 | Order = 0.0051192954952374433 | Time = 89s
Step 219000 | Order = 0.023393832082290077 | Time = 89s
Step 220000 | Order = 0.026607903620479691 | Time = 90s
Step 221000 | Order = 0.033342713456151807 | Time = 90s
Step 222000 | Order = 0.021272269953826362 | Time = 91s
Step 223000 | Order = 0.0079394526157030854 | Time = 91s
Step 224000 | Order = 0.022153391422187453 | Time = 91s
Step 225000 | Order = 0.0091612260451261977 | Time = 92s
Step 226000 | Order = 0.026719240682049599 | Time = 92s
Step 227000 | Order = 0.014333920148435698 | Time = 93s
Step 228000 | Order = 0.021435001912450236 | Time = 93s
Step 229000 | Order = 0.041296563271009674 | Time = 93s
Step 230000 | Order = 0.026859568132011021 | Time = 94s
Step 231000 | Order = 0.023966373234441628 | Time = 94s
Step 232000 | Order = 0.022342390546698041 | Time = 95s
Step 233000 | Order = 0.019952324822878582 | Time = 95s
Step 234000 | Order = 0.027104196947821003 | Time = 95s
Step 235000 | Order = 0.0091559378331426047 | Time = 96s
Step 236000 | Order = 0.01109548169088906 | Time = 96s
Step 237000 | Order = 0.0049714030418728837 | Time = 97s
Step 238000 | Order = 0.011835722558749697 | Time = 97s
Step 239000 | Order = 0.035091507065194073 | Time = 97s
Step 240000 | Order = 0.009776710201989133 | Time = 98s
Step 241000 | Order = 0.019713746110021343 | Time = 98s
Step 242000 | Order = 0.02427408853226742 | Time = 99s
Step 243000 | Order = 0.010190280297487709 | Time = 99s
Step 244000 | Order = 0.028231706413324714 | Time = 99s
Step 245000 | Order = 0.028243179728546338 | Time = 100s
Step 246000 | Order = 0.021032303762698171 | Time = 100s
Step 247000 | Order = 0.026816472728005115 | Time = 101s
Step 248000 | Order = 0.025410995953303248 | Time = 101s
Step 249000 | Order = 0.015335369908901771 | Time = 101s
Step 250000 | Order = 0.018234692572833434 | Time = 102s
Step 251000 | Order = 0.019801529756440849 | Time = 102s
Step 252000 | Order = 0.017785464636631578 | Time = 103s
Step 253000 | Order = 0.014972684240813692 | Time = 103s
Step 254000 | Order = 0.0062713410013620291 | Time = 104s
Step 255000 | Order = 0.022114321582706493 | Time = 104s
Step 256000 | Order = 0.0092715618849928839 | Time = 104s
Step 257000 | Order = 0.011358296077201636 | Time = 105s
Step 258000 | Order = 0.017713840552217447 | Time = 105s
Step 259000 | Order = 0.0097971147728664696 | Time = 106s
Step 260000 | Order = 0.014064044318906623 | Time = 106s
Step 261000 | Order = 0.015769318371600557 | Time = 106s
Step 262000 | Order = 0.033481895359468203 | Time = 107s
Step 263000 | Order = 0.02562651534007537 | Time = 107s
Step 264000 | Order = 0.020994189028824096 | Time = 108s
Step 265000 | Order = 0.01727996526002902 | Time = 108s
Step 266000 | Order = 0.0086413044019807653 | Time = 108s
Step 267000 | Order = 0.022618898254793109 | Time = 109s
Step 268000 | Order = 0.0012161011617516418 | Time = 109s
Step 269000 | Order = 0.025502395636769114 | Time = 110s
Step 270000 | Order = 0.017848158392974947 | Time = 110s
Step 271000 | Order = 0.013614043373170633 | Time = 110s
Step 272000 | Order = 0.012909436942485022 | Time = 111s
Step 273000 | Order = 0.01689002973770011 | Time = 111s
Step 274000 | Order = 0.023698153184114414 | Time = 112s
Step 275000 | Order = 0.0023883259660472766 | Time = 112s
Step 276000 | Order = 0.0055929595155502932 | Time = 112s
Step 277000 | Order = 0.018500382633459607 | Time = 113s
Step 278000 | Order = 0.027498700826024201 | Time = 113s
Step 279000 | Order = 0.02487236552657492 | Time = 114s
Step 280000 | Order = 0.026416121554226228 | Time = 114s
Step 281000 | Order = 0.012871740626094509 | Time = 114s
Step 282000 | Order = 0.027055920347224944 | Time = 115s
Step 283000 | Order = 0.012461320821879479 | Time = 115s
Step 284000 | Order = 0.0096681467229080727 | Time = 116s
Step 285000 | Order = 0.04138326282930762 | Time = 116s
Step 286000 | Order = 0.016199429877281124 | Time = 116s
Step 287000 | Order = 0.027815815335832782 | Time = 117s
Step 288000 | Order = 0.0017175313776078326 | Time = 117s
Step 289000 | Order = 0.0086049695254049648 | Time = 118s
Step 290000 | Order = 0.00098007701510041028 | Time = 118s
Step 291000 | Order = 0.027739279126212116 | Time = 118s
Step 292000 | Order = 0.0093087451446167528 | Time = 119s
Step 293000 | Order = 0.024157649082647906 | Time = 119s
Step 294000 | Order = 0.026732591113017644 | Time = 120s
Step 295000 | Order = 0.011834653764624628 | Time = 120s
Step 296000 | Order = 0.010739699256251676 | Time = 120s
Step 297000 | Order = 0.024848527950659609 | Time = 121s
Step 298000 | Order = 0.004060814608639227 | Time = 121s
Step 299000 | Order = 0.0040887785373115099 | Time = 121s
Step 300000 | Order = 0.025973957474458624 | Time = 122s
Step 301000 | Order = 0.0030987651819270241 | Time = 123s
Step 302000 | Order = 0.039532342281954527 | Time = 124s
Step 303000 | Order = 0.020732387541532858 | Time = 124s
Step 304000 | Order = 0.021528328001352598 | Time = 124s
Step 305000 | Order = 0.013423685856166054 | Time = 125s
Step 306000 | Order = 0.030757699126675957 | Time = 125s
Step 307000 | Order = 0.0195618154211257 | Time = 126s
Step 308000 | Order = 0.030468071396764333 | Time = 126s
Step 309000 | Order = 0.020847382033648283 | Time = 127s
Step 310000 | Order = 0.024254873176823091 | Time = 127s
Step 311000 | Order = 0.0035219275975403429 | Time = 128s
Step 312000 | Order = 0.033469079607821563 | Time = 128s
Step 313000 | Order = 0.0078196575176987422 | Time = 129s
Step 314000 | Order = 0.0044655652308630972 | Time = 129s
Step 315000 | Order = 0.012838606481288225 | Time = 129s
Step 316000 | Order = 0.019862102876764501 | Time = 130s
Step 317000 | Order = 0.018803888333343767 | Time = 130s
Step 318000 | Order = 0.0039674322713910788 | Time = 131s
Step 319000 | Order = 0.012458564523543464 | Time = 131s
Step 320000 | Order = 0.021267457596811236 | Time = 131s
Step 321000 | Order = 0.014477588430218867 | Time = 132s
Step 322000 | Order = 0.013322526876373116 | Time = 132s
Step 323000 | Order = 0.024923586816111867 | Time = 133s
Step 324000 | Order = 0.010398398719872939 | Time = 133s
Step 325000 | Order = 0.017425737622305364 | Time = 133s
Step 326000 | Order = 0.013375308276006047 | Time = 134s
Step 327000 | Order = 0.022568199326994224 | Time = 134s
Step 328000 | Order = 0.024864470169065404 | Time = 135s
Step 329000 | Order = 0.0089527510580379097 | Time = 135s
Step 330000 | Order = 0.026703653318279844 | Time = 135s
Step 331000 | Order = 0.027141095206286821 | Time = 136s
Step 332000 | Order = 0.020358370398597329 | Time = 136s
Step 333000 | Order = 0.025156506630327764 | Time = 137s
Step 334000 | Order = 0.017520979826106287 | Time = 137s
Step 335000 | Order = 0.028134343079908145 | Time = 137s
Step 336000 | Order = 0.0048900342572244142 | Time = 138s
Step 337000 | Order = 0.029844717604904428 | Time = 138s
Step 338000 | Order = 0.01277915422371945 | Time = 139s
Step 339000 | Order = 0.020265342824675837 | Time = 139s
Step 340000 | Order = 0.0085510217760001034 | Time = 139s
Step 341000 | Order = 0.011106254203873841 | Time = 140s
Step 342000 | Order = 0.02282883132883198 | Time = 140s
Step 343000 | Order = 0.012817881939322835 | Time = 141s
Step 344000 | Order = 0.027829472436302263 | Time = 141s
Step 345000 | Order = 0.0066960945703227861 | Time = 141s
Step 346000 | Order = 0.0058139571740131743 | Time = 142s
Step 347000 | Order = 0.036120802786534352 | Time = 142s
Step 348000 | Order = 0.03030892248838761 | Time = 143s
Step 349000 | Order = 0.0067027541478053522 | Time = 143s
Step 350000 | Order = 0.028788124938468131 | Time = 143s
Step 351000 | Order = 0.017351360459712403 | Time = 144s
Step 352000 | Order = 0.040827071445148133 | Time = 144s
Step 353000 | Order = 0.015432751117221196 | Time = 145s
Step 354000 | Order = 0.012017938398623943 | Time = 145s
Step 355000 | Order = 0.023493919680449893 | Time = 146s
Step 356000 | Order = 0.011494795094063068 | Time = 146s
Step 357000 | Order = 0.0092149224290987066 | Time = 146s
Step 358000 | Order = 0.0074239154512157745 | Time = 147s
Step 359000 | Order = 0.03855133437225923 | Time = 147s
Step 360000 | Order = 0.020046703142194214 | Time = 148s
Step 361000 | Order = 0.023078336398836791 | Time = 148s
Step 362000 | Order = 0.0048889996476352464 | Time = 148s
Step 363000 | Order = 0.013539605506352845 | Time = 149s
Step 364000 | Order = 0.030411673768791961 | Time = 149s
Step 365000 | Order = 0.027949110632473219 | Time = 150s
Step 366000 | Order = 0.0129310179611862 | Time = 150s
Step 367000 | Order = 0.0086398647341253583 | Time = 150s
Step 368000 | Order = 0.01492861410897625 | Time = 151s
Step 369000 | Order = 0.033692052019718526 | Time = 151s
Step 370000 | Order = 0.014036977570251456 | Time = 152s
Step 371000 | Order = 0.033365707056955698 | Time = 152s
Step 372000 | Order = 0.037381960616688963 | Time = 152s
Step 373000 | Order = 0.014137017810871783 | Time = 153s
Step 374000 | Order = 0.019807592573754973 | Time = 153s
Step 375000 | Order = 0.0085057063312600403 | Time = 154s
Step 376000 | Order = 0.0081008848245957953 | Time = 154s
Step 377000 | Order = 0.0080401159717883412 | Time = 154s
Step 378000 | Order = 0.017384274615332825 | Time = 155s
Step 379000 | Order = 0.014178825263661947 | Time = 155s
Step 380000 | Order = 0.024950244824562717 | Time = 156s
Step 381000 | Order = 0.0089027813164740243 | Time = 156s
Step 382000 | Order = 0.014056698540690377 | Time = 156s
Step 383000 | Order = 0.021763513888661452 | Time = 157s
Step 384000 | Order = 0.023134275384303689 | Time = 157s
Step 385000 | Order = 0.019382087628078061 | Time = 158s
Step 386000 | Order = 0.010624142172232004 | Time = 158s
Step 387000 | Order = 0.023760204078856453 | Time = 158s
Step 388000 | Order = 0.014486366757660317 | Time = 159s
Step 389000 | Order = 0.028100552844369124 | Time = 159s
Step 390000 | Order = 0.021172545590077401 | Time = 160s
Step 391000 | Order = 0.021646107073618717 | Time = 160s
Step 392000 | Order = 0.018589455853721445 | Time = 160s
Step 393000 | Order = 0.009382262229951855 | Time = 161s
Step 394000 | Order = 0.0057315207539520236 | Time = 161s
Step 395000 | Order = 0.023834676147766513 | Time = 162s
Step 396000 | Order = 0.007486003062287922 | Time = 162s
Step 397000 | Order = 0.021532427131106483 | Time = 162s
Step 398000 | Order = 0.010569105049394192 | Time = 163s
Step 399000 | Order = 0.0079989322432427283 | Time = 163s
Step 400000 | Order = 0.025731206117879421 | Time = 164s
Step 401000 | Order = 0.021199094673180617 | Time = 166s
Step 402000 | Order = 0.021814015209690781 | Time = 167s
Step 403000 | Order = 0.019669006384183365 | Time = 167s
Step 404000 | Order = 0.018791373094405268 | Time = 167s
Step 405000 | Order = 0.016388001464752253 | Time = 168s
Step 406000 | Order = 0.0099180352527172728 | Time = 168s
Step 407000 | Order = 0.022012066575556741 | Time = 169s
Step 408000 | Order = 0.0094578972694378659 | Time = 169s
Step 409000 | Order = 0.0093045640991851856 | Time = 169s
Step 410000 | Order = 0.0176606741499746 | Time = 170s
Step 411000 | Order = 0.027096705593494162 | Time = 170s
Step 412000 | Order = 0.01548079568120631 | Time = 171s
Step 413000 | Order = 0.035298945508407162 | Time = 171s
Step 414000 | Order = 0.036365157092889518 | Time = 171s
Step 415000 | Order = 0.017770087301320778 | Time = 172s
Step 416000 | Order = 0.022695429133171147 | Time = 172s
Step 417000 | Order = 0.010938766324862801 | Time = 173s
Step 418000 | Order = 0.015485661018508012 | Time = 173s
Step 419000 | Order = 0.021459991528038531 | Time = 173s
Step 420000 | Order = 0.0080198295556297913 | Time = 174s
Step 421000 | Order = 0.024155770239068206 | Time = 174s
Step 422000 | Order = 0.025584807883974044 | Time = 175s
Step 423000 | Order = 0.025632785478372781 | Time = 175s
Step 424000 | Order = 0.017649282786021139 | Time = 175s
Step 425000 | Order = 0.018117428990742517 | Time = 176s
Step 426000 | Order = 0.024444120588531761 | Time = 176s
Step 427000 | Order = 0.013375270471706639 | Time = 177s
Step 428000 | Order = 0.016770166222667054 | Time = 177s
Step 429000 | Order = 0.01997872406380952 | Time = 177s
Step 430000 | Order = 0.015006641475225209 | Time = 178s
Step 431000 | Order = 0.028856437252791817 | Time = 178s
Step 432000 | Order = 0.018361732790770666 | Time = 179s
Step 433000 | Order = 0.0073746718533671636 | Time = 179s
Step 434000 | Order = 0.022941874635789349 | Time = 179s
Step 435000 | Order = 0.027666067548559665 | Time = 180s
Step 436000 | Order = 0.028671526856119539 | Time = 180s
Step 437000 | Order = 0.0090916070467746846 | Time = 181s
Step 438000 | Order = 0.0077739264183939059 | Time = 181s
Step 439000 | Order = 0.013279034721429777 | Time = 181s
Step 440000 | Order = 0.0084537828930971153 | Time = 182s
Step 441000 | Order = 0.0056635622303511414 | Time = 182s
Step 442000 | Order = 0.031432844530300916 | Time = 183s
Step 443000 | Order = 0.013819999260558257 | Time = 183s
Step 444000 | Order = 0.035201418234670406 | Time = 183s
Step 445000 | Order = 0.024451005245041249 | Time = 184s
Step 446000 | Order = 0.023114173360725396 | Time = 184s
Step 447000 | Order = 0.021749967762154404 | Time = 185s
Step 448000 | Order = 0.03494118258021172 | Time = 185s
Step 449000 | Order = 0.029039231784823368 | Time = 185s
Step 450000 | Order = 0.020020486671182738 | Time = 186s
Step 451000 | Order = 0.014085428333770548 | Time = 187s
Step 452000 | Order = 0.011954880487473132 | Time = 188s
Step 453000 | Order = 0.0011829233497521834 | Time = 188s
Step 454000 | Order = 0.022504812256607044 | Time = 188s
Step 455000 | Order = 0.025909422151355794 | Time = 189s
Step 456000 | Order = 0.0036982605054531447 | Time = 189s
Step 457000 | Order = 0.024399393000509393 | Time = 190s
Step 458000 | Order = 0.014687881306544297 | Time = 190s
Step 459000 | Order = 0.0081380371647804747 | Time = 190s
Step 460000 | Order = 0.015421946323061042 | Time = 191s
Step 461000 | Order = 0.024971181906390381 | Time = 191s
Step 462000 | Order = 0.0034053001494132478 | Time = 191s
Step 463000 | Order = 0.0079193633560617864 | Time = 192s
Step 464000 | Order = 0.038119329122793574 | Time = 192s
Step 465000 | Order = 0.013204125283483387 | Time = 193s
Step 466000 | Order = 0.02113916375990715 | Time = 193s
Step 467000 | Order = 0.013857999723447549 | Time = 194s
Step 468000 | Order = 0.0072689681079676927 | Time = 194s
Step 469000 | Order = 0.013210594116369413 | Time = 194s
Step 470000 | Order = 0.012065064172779149 | Time = 195s
Step 471000 | Order = 0.032027027587103789 | Time = 195s
Step 472000 | Order = 0.013933317935037841 | Time = 196s
Step 473000 | Order = 0.0040119001535439481 | Time = 196s
Step 474000 | Order = 0.027161761004482459 | Time = 196s
Step 475000 | Order = 0.011166993225621261 | Time = 197s
Step 476000 | Order = 0.0097138697376179129 | Time = 197s
Step 477000 | Order = 0.01632076591940371 | Time = 198s
Step 478000 | Order = 0.0098154404783764825 | Time = 198s
Step 479000 | Order = 0.015872304037061094 | Time = 198s
Step 480000 | Order = 0.020728769377159343 | Time = 199s
Step 481000 | Order = 0.025093384187857348 | Time = 199s
Step 482000 | Order = 0.026529836740144259 | Time = 200s
Step 483000 | Order = 0.011763591742750476 | Time = 200s
Step 484000 | Order = 0.023417967798717364 | Time = 200s
Step 485000 | Order = 0.039513942736491628 | Time = 201s
Step 486000 | Order = 0.021494697482749139 | Time = 201s
Step 487000 | Order = 0.022518873538950004 | Time = 202s
Step 488000 | Order = 0.0099320639465137837 | Time = 202s
Step 489000 | Order = 0.017375806207318708 | Time = 202s
Step 490000 | Order = 0.024032031086318906 | Time = 203s
Step 491000 | Order = 0.015145227057945224 | Time = 203s
Step 492000 | Order = 0.014189659007124426 | Time = 204s
