Simulation #17, Parameters: eta = 0.242362 | rho = 0.144701 | v0 = 0.292765s
Step 70000 | Order = 0.049913665666144316 | Time = 12s
Step 71000 | Order = 0.01135213517864618 | Time = 12s
Step 72000 | Order = 0.032584542231058493 | Time = 13s
Step 73000 | Order = 0.041564258607103159 | Time = 13s
Step 74000 | Order = 0.050142873024934274 | Time = 13s
Step 75000 | Order = 0.0077607307744083634 | Time = 13s
Step 76000 | Order = 0.084299704084676838 | Time = 13s
Step 77000 | Order = 0.063435284502107864 | Time = 14s
Step 78000 | Order = 0.071428871452738726 | Time = 14s
Step 79000 | Order = 0.046617403523517183 | Time = 14s
Step 80000 | Order = 0.050071029509699105 | Time = 14s
Step 81000 | Order = 0.056368402880335365 | Time = 14s
Step 82000 | Order = 0.034960879182625165 | Time = 14s
Step 83000 | Order = 0.068916414897662162 | Time = 15s
Step 84000 | Order = 0.036883265990896759 | Time = 15s
Step 85000 | Order = 0.037233906219591939 | Time = 15s
Step 86000 | Order = 0.049055722109292037 | Time = 15s
Step 87000 | Order = 0.076803636265971337 | Time = 15s
Step 88000 | Order = 0.076288179328835401 | Time = 15s
Step 89000 | Order = 0.051137914841321741 | Time = 16s
Step 90000 | Order = 0.044563588663151271 | Time = 16s
Step 91000 | Order = 0.083410691720162328 | Time = 16s
Step 92000 | Order = 0.10296662982987385 | Time = 16s
Step 93000 | Order = 0.064658030864423496 | Time = 16s
Step 94000 | Order = 0.06263983343799466 | Time = 17s
Step 95000 | Order = 0.010380323223262397 | Time = 17s
Step 96000 | Order = 0.051009957709361231 | Time = 17s
Step 97000 | Order = 0.030449127121377439 | Time = 17s
Step 98000 | Order = 0.11062237663341307 | Time = 17s
Step 99000 | Order = 0.0095962811536422846 | Time = 17s
Step 100000 | Order = 0.048282837476994647 | Time = 18s
Step 101000 | Order = 0.044999580819199719 | Time = 18s
Step 102000 | Order = 0.056511825804005329 | Time = 18s
Step 103000 | Order = 0.046780819352842166 | Time = 18s
Step 104000 | Order = 0.03711367324231641 | Time = 18s
Step 105000 | Order = 0.023653869873819504 | Time = 19s
Step 106000 | Order = 0.065146789877689418 | Time = 19s
Step 107000 | Order = 0.054556121607591039 | Time = 19s
Step 108000 | Order = 0.047177041288350471 | Time = 19s
Step 109000 | Order = 0.093173004214931576 | Time = 19s
Step 110000 | Order = 0.073068770006807462 | Time = 19s
Step 111000 | Order = 0.048280534469220669 | Time = 20s
Step 112000 | Order = 0.032616910390844203 | Time = 20s
Step 113000 | Order = 0.013502108417543193 | Time = 20s
Step 114000 | Order = 0.061779330966774279 | Time = 20s
Step 115000 | Order = 0.061104057611694393 | Time = 20s
Step 116000 | Order = 0.095741568676934258 | Time = 21s
Step 117000 | Order = 0.050200520087517346 | Time = 21s
Step 118000 | Order = 0.051758263001680724 | Time = 21s
Step 119000 | Order = 0.037542671635578083 | Time = 21s
Step 120000 | Order = 0.059787738869776709 | Time = 21s
Step 121000 | Order = 0.018277377970852007 | Time = 22s
Step 122000 | Order = 0.077036429291812883 | Time = 22s
Step 123000 | Order = 0.038982713214707504 | Time = 22s
Step 124000 | Order = 0.028821508604677623 | Time = 22s
Step 125000 | Order = 0.036266688181694623 | Time = 22s
Step 126000 | Order = 0.036473586259691874 | Time = 22s
Step 127000 | Order = 0.05357676491831919 | Time = 23s
Step 128000 | Order = 0.094215154154568242 | Time = 23s
Step 129000 | Order = 0.057255612410442795 | Time = 23s
Step 130000 | Order = 0.028924571839005226 | Time = 23s
Step 131000 | Order = 0.047733905680539548 | Time = 23s
Step 132000 | Order = 0.029168187982988623 | Time = 24s
Step 133000 | Order = 0.031059232773064521 | Time = 24s
Step 134000 | Order = 0.074099594356991649 | Time = 24s
Step 135000 | Order = 0.11223084315525669 | Time = 24s
Step 136000 | Order = 0.01992436766497736 | Time = 24s
Step 137000 | Order = 0.052706485067794788 | Time = 24s
Step 138000 | Order = 0.027626014578685826 | Time = 25s
Step 139000 | Order = 0.055711599632811158 | Time = 25s
Step 140000 | Order = 0.061882244180728796 | Time = 25s
Step 141000 | Order = 0.055819231136108469 | Time = 25s
Step 142000 | Order = 0.015119563329352118 | Time = 25s
Step 143000 | Order = 0.042855975031853705 | Time = 25s
Step 144000 | Order = 0.10112215180965614 | Time = 26s
Step 145000 | Order = 0.061225655538004194 | Time = 26s
Step 146000 | Order = 0.081738909874619764 | Time = 26s
Step 147000 | Order = 0.014300927414585107 | Time = 26s
Step 148000 | Order = 0.056400857388710583 | Time = 26s
Step 149000 | Order = 0.096041413038253975 | Time = 27s
Step 150000 | Order = 0.017016919665918801 | Time = 27s
Step 151000 | Order = 0.085879688400835541 | Time = 27s
Step 152000 | Order = 0.033668631513521438 | Time = 27s
Step 153000 | Order = 0.051461178500866719 | Time = 27s
Step 154000 | Order = 0.11361782813422307 | Time = 27s
Step 155000 | Order = 0.034647240469262215 | Time = 28s
Step 156000 | Order = 0.10670963766197704 | Time = 28s
Step 157000 | Order = 0.075653650812239764 | Time = 28s
Step 158000 | Order = 0.022812768793287492 | Time = 28s
Step 159000 | Order = 0.066267499330194282 | Time = 28s
Step 160000 | Order = 0.03184066202040093 | Time = 29s
Step 161000 | Order = 0.085149841753466279 | Time = 29s
Step 162000 | Order = 0.016724817125641524 | Time = 29s
Step 163000 | Order = 0.057270619929470273 | Time = 29s
Step 164000 | Order = 0.074137852223423117 | Time = 29s
Step 165000 | Order = 0.035012404602870945 | Time = 29s
Step 166000 | Order = 0.025485165457474226 | Time = 30s
Step 167000 | Order = 0.028070973281990201 | Time = 30s
Step 168000 | Order = 0.045445250705053973 | Time = 30s
Step 169000 | Order = 0.020870204225885248 | Time = 30s
Step 170000 | Order = 0.11663275227745948 | Time = 30s
Step 171000 | Order = 0.041009032827958695 | Time = 31s
Step 172000 | Order = 0.043426855092064238 | Time = 31s
Step 173000 | Order = 0.028446541821458927 | Time = 31s
Step 174000 | Order = 0.12042545436861042 | Time = 31s
Step 175000 | Order = 0.012457194433480758 | Time = 31s
Step 176000 | Order = 0.048246853144607832 | Time = 31s
Step 177000 | Order = 0.016713569862569624 | Time = 32s
Step 178000 | Order = 0.016926325705921196 | Time = 32s
Step 179000 | Order = 0.022008052723841411 | Time = 32s
Step 180000 | Order = 0.056312847606605834 | Time = 32s
Step 181000 | Order = 0.08817013758997079 | Time = 32s
Step 182000 | Order = 0.094398529034656661 | Time = 33s
Step 183000 | Order = 0.10154216594464713 | Time = 33s
Step 184000 | Order = 0.057842740957319998 | Time = 33s
Step 185000 | Order = 0.02258611831225292 | Time = 33s
Step 186000 | Order = 0.016238458110732781 | Time = 33s
Step 187000 | Order = 0.036660216678391214 | Time = 33s
Step 188000 | Order = 0.083815900669534593 | Time = 34s
Step 189000 | Order = 0.068418537836800478 | Time = 34s
Step 190000 | Order = 0.031625745476555576 | Time = 34s
Step 191000 | Order = 0.026832239699249843 | Time = 34s
Step 192000 | Order = 0.025621432866454182 | Time = 34s
Step 193000 | Order = 0.027644971114289697 | Time = 35s
Step 194000 | Order = 0.024386191651990768 | Time = 35s
Step 195000 | Order = 0.045823040104313401 | Time = 35s
Step 196000 | Order = 0.031907040642031835 | Time = 35s
Step 197000 | Order = 0.054843780376798344 | Time = 35s
Step 198000 | Order = 0.043116117635826151 | Time = 35s
Step 199000 | Order = 0.041781268536256716 | Time = 36s
Step 200000 | Order = 0.051080404528669382 | Time = 36s
Step 201000 | Order = 0.029853525201032585 | Time = 36s
Step 202000 | Order = 0.069924611090642755 | Time = 36s
Step 203000 | Order = 0.020711797139617929 | Time = 36s
Step 204000 | Order = 0.051139607986252819 | Time = 37s
Step 205000 | Order = 0.068581833046008192 | Time = 37s
Step 206000 | Order = 0.027369793538592996 | Time = 37s
Step 207000 | Order = 0.087226455990274288 | Time = 37s
Step 208000 | Order = 0.040389440791361315 | Time = 37s
Step 209000 | Order = 0.076140288455908173 | Time = 37s
Step 210000 | Order = 0.126914429706563 | Time = 38s
Step 211000 | Order = 0.041370822382729898 | Time = 38s
Step 212000 | Order = 0.093237953563182388 | Time = 38s
Step 213000 | Order = 0.029265392935188615 | Time = 38s
Step 214000 | Order = 0.024226875595051201 | Time = 38s
Step 215000 | Order = 0.017744378711254449 | Time = 39s
Step 216000 | Order = 0.033787893196800214 | Time = 39s
Step 217000 | Order = 0.072660693878010482 | Time = 39s
Step 218000 | Order = 0.091253338915888271 | Time = 39s
Step 219000 | Order = 0.013706661821565543 | Time = 39s
Step 220000 | Order = 0.047690678582420196 | Time = 39s
Step 221000 | Order = 0.051751593734627767 | Time = 40s
Step 222000 | Order = 0.042135586582019283 | Time = 40s
Step 223000 | Order = 0.024822975829174448 | Time = 40s
Step 224000 | Order = 0.082192139748962806 | Time = 40s
Step 225000 | Order = 0.026905897814780592 | Time = 40s
Step 226000 | Order = 0.049374421376452961 | Time = 41s
Step 227000 | Order = 0.032592269559265911 | Time = 41s
Step 228000 | Order = 0.013100039438651482 | Time = 41s
Step 229000 | Order = 0.010068880094868778 | Time = 41s
Step 230000 | Order = 0.080217440762099509 | Time = 41s
Step 231000 | Order = 0.057639217807258801 | Time = 41s
Step 232000 | Order = 0.048770689544689959 | Time = 42s
Step 233000 | Order = 0.074445263068521575 | Time = 42s
Step 234000 | Order = 0.049762091889480872 | Time = 42s
Step 235000 | Order = 0.03878434473185232 | Time = 42s
Step 236000 | Order = 0.04682201400614068 | Time = 42s
Step 237000 | Order = 0.0707433011879883 | Time = 43s
Step 238000 | Order = 0.041668804850110035 | Time = 43s
Step 239000 | Order = 0.035814389773618227 | Time = 43s
Step 240000 | Order = 0.018847597077922749 | Time = 43s
Step 241000 | Order = 0.10121654011819536 | Time = 43s
Step 242000 | Order = 0.032108422401027681 | Time = 43s
Step 243000 | Order = 0.077953326536759793 | Time = 44s
Step 244000 | Order = 0.063240259988362579 | Time = 44s
Step 245000 | Order = 0.0099120068629728574 | Time = 44s
Step 246000 | Order = 0.071350108588064148 | Time = 44s
Step 247000 | Order = 0.060002181467400106 | Time = 44s
Step 248000 | Order = 0.078857962449981903 | Time = 45s
Step 249000 | Order = 0.051177883000539499 | Time = 45s
Step 250000 | Order = 0.057907849989810745 | Time = 45s
Step 251000 | Order = 0.049444101755218552 | Time = 45s
Step 252000 | Order = 0.060241494050944609 | Time = 45s
Step 253000 | Order = 0.060406930156785395 | Time = 45s
Step 254000 | Order = 0.043168754770611155 | Time = 46s
Step 255000 | Order = 0.067874381262672853 | Time = 46s
Step 256000 | Order = 0.056587976131394803 | Time = 46s
Step 257000 | Order = 0.0352695429059105 | Time = 46s
Step 258000 | Order = 0.014328204666572352 | Time = 46s
Step 259000 | Order = 0.032325632485939719 | Time = 47s
Step 260000 | Order = 0.03044477734072722 | Time = 47s
Step 261000 | Order = 0.051001647592930764 | Time = 47s
Step 262000 | Order = 0.025601999438558058 | Time = 47s
Step 263000 | Order = 0.065677263111595857 | Time = 47s
Step 264000 | Order = 0.025743378115555212 | Time = 47s
Step 265000 | Order = 0.10659567058094792 | Time = 48s
Step 266000 | Order = 0.075408339342573891 | Time = 48s
Step 267000 | Order = 0.039191048486636827 | Time = 48s
Step 268000 | Order = 0.075135739849150618 | Time = 48s
Step 269000 | Order = 0.031417323903624027 | Time = 48s
Step 270000 | Order = 0.020774277352728156 | Time = 49s
Step 271000 | Order = 0.01679758308467727 | Time = 49s
Step 272000 | Order = 0.0051785940424239757 | Time = 49s
Step 273000 | Order = 0.059352132801853065 | Time = 49s
Step 274000 | Order = 0.05120133285065772 | Time = 49s
Step 275000 | Order = 0.065893086862159583 | Time = 49s
Step 276000 | Order = 0.042820742118410186 | Time = 50s
Step 277000 | Order = 0.048255415761010674 | Time = 50s
Step 278000 | Order = 0.056215164217230003 | Time = 50s
Step 279000 | Order = 0.096940913120659528 | Time = 50s
Step 280000 | Order = 0.070170533806536747 | Time = 51s
Step 281000 | Order = 0.015275215564163138 | Time = 51s
Step 282000 | Order = 0.075403704144148487 | Time = 51s
Step 283000 | Order = 0.07535589727306978 | Time = 52s
Step 284000 | Order = 0.10317784733418141 | Time = 52s
Step 285000 | Order = 0.0057577130735172576 | Time = 52s
Step 286000 | Order = 0.043353404656953115 | Time = 52s
Step 287000 | Order = 0.049236028572086421 | Time = 52s
Step 288000 | Order = 0.035544997604845981 | Time = 52s
Step 289000 | Order = 0.039282740830929308 | Time = 53s
Step 290000 | Order = 0.049157929751149153 | Time = 53s
Step 291000 | Order = 0.061895191350309839 | Time = 53s
Step 292000 | Order = 0.017077637888430409 | Time = 53s
Step 293000 | Order = 0.052685059465782003 | Time = 53s
Step 294000 | Order = 0.069824640147299333 | Time = 54s
Step 295000 | Order = 0.040083739687635338 | Time = 54s
Step 296000 | Order = 0.028261706152486726 | Time = 54s
Step 297000 | Order = 0.082394163840881107 | Time = 54s
Step 298000 | Order = 0.046360112419526048 | Time = 54s
Step 299000 | Order = 0.056105890039730995 | Time = 54s
Step 300000 | Order = 0.092568798665239538 | Time = 55s
Step 301000 | Order = 0.08008545760672571 | Time = 55s
Step 302000 | Order = 0.047738957019355488 | Time = 55s
Step 303000 | Order = 0.013584225178905875 | Time = 55s
Step 304000 | Order = 0.074669606078834952 | Time = 55s
Step 305000 | Order = 0.049615909294541946 | Time = 56s
Step 306000 | Order = 0.047650314482966007 | Time = 56s
Step 307000 | Order = 0.034440542960093801 | Time = 56s
Step 308000 | Order = 0.014832231978402492 | Time = 56s
Step 309000 | Order = 0.036724281195861803 | Time = 56s
Step 310000 | Order = 0.053092562200616582 | Time = 56s
Step 311000 | Order = 0.070976325054096262 | Time = 57s
Step 312000 | Order = 0.026418670683342645 | Time = 57s
Step 313000 | Order = 0.087996190571874758 | Time = 57s
Step 314000 | Order = 0.034426249804922447 | Time = 57s
Step 315000 | Order = 0.044908304675159855 | Time = 57s
Step 316000 | Order = 0.059370059556370487 | Time = 58s
Step 317000 | Order = 0.055729739676693445 | Time = 58s
Step 318000 | Order = 0.034986515009469712 | Time = 58s
Step 319000 | Order = 0.072053078319645358 | Time = 58s
Step 320000 | Order = 0.020725990189479019 | Time = 58s
Step 321000 | Order = 0.052403807742499642 | Time = 58s
Step 322000 | Order = 0.088448964647346209 | Time = 59s
Step 323000 | Order = 0.07798731386747787 | Time = 59s
Step 324000 | Order = 0.052177727525982598 | Time = 59s
Step 325000 | Order = 0.050117167535507282 | Time = 59s
Step 326000 | Order = 0.06118276124510709 | Time = 59s
Step 327000 | Order = 0.053576545373570171 | Time = 60s
Step 328000 | Order = 0.095712518825031706 | Time = 60s
Step 329000 | Order = 0.069303179751275187 | Time = 60s
Step 330000 | Order = 0.047505397646032892 | Time = 60s
Step 331000 | Order = 0.027416381407019956 | Time = 60s
Step 332000 | Order = 0.0096210030190723977 | Time = 60s
Step 333000 | Order = 0.030709034600545856 | Time = 61s
Step 334000 | Order = 0.012045783788241492 | Time = 61s
Step 335000 | Order = 0.042531414497387739 | Time = 61s
Step 336000 | Order = 0.057496223125473471 | Time = 61s
Step 337000 | Order = 0.052448580121674741 | Time = 61s
Step 338000 | Order = 0.075732972535938733 | Time = 62s
Step 339000 | Order = 0.041055524512651959 | Time = 62s
Step 340000 | Order = 0.028964219144432334 | Time = 62s
Step 341000 | Order = 0.06947104330210005 | Time = 62s
Step 342000 | Order = 0.020631897120319143 | Time = 62s
Step 343000 | Order = 0.047417984312151024 | Time = 62s
Step 344000 | Order = 0.053978967045013738 | Time = 63s
Step 345000 | Order = 0.077146136226441162 | Time = 63s
Step 346000 | Order = 0.057236158624597959 | Time = 63s
Step 347000 | Order = 0.077092956333003559 | Time = 63s
Step 348000 | Order = 0.089029398107561997 | Time = 63s
Step 349000 | Order = 0.05754627547297822 | Time = 64s
Step 350000 | Order = 0.05080931806372839 | Time = 64s
Step 351000 | Order = 0.045245885091445698 | Time = 64s
Step 352000 | Order = 0.082882590066132036 | Time = 64s
Step 353000 | Order = 0.015734786430692118 | Time = 64s
Step 354000 | Order = 0.072467325032210386 | Time = 64s
Step 355000 | Order = 0.0181080645372746 | Time = 65s
Step 356000 | Order = 0.076238583861066744 | Time = 65s
Step 357000 | Order = 0.10518782911075988 | Time = 65s
Step 358000 | Order = 0.030903041079625455 | Time = 65s
Step 359000 | Order = 0.036454315275037584 | Time = 65s
Step 360000 | Order = 0.046543012592724579 | Time = 66s
Step 361000 | Order = 0.10922171983027243 | Time = 66s
Step 362000 | Order = 0.076386037179087277 | Time = 66s
Step 363000 | Order = 0.057453044580645471 | Time = 66s
Step 364000 | Order = 0.063052383741205392 | Time = 66s
Step 365000 | Order = 0.091038985388919247 | Time = 66s
Step 366000 | Order = 0.056714059431055265 | Time = 67s
Step 367000 | Order = 0.018539633731939998 | Time = 67s
Step 368000 | Order = 0.076478226841973182 | Time = 67s
Step 369000 | Order = 0.083860505669986179 | Time = 67s
Step 370000 | Order = 0.060904172885662362 | Time = 67s
Step 371000 | Order = 0.038785546314566689 | Time = 68s
Step 372000 | Order = 0.012007028049368066 | Time = 68s
Step 373000 | Order = 0.034677783658979083 | Time = 68s
Step 374000 | Order = 0.030915354010198352 | Time = 68s
Step 375000 | Order = 0.057159486637419543 | Time = 68s
Step 376000 | Order = 0.034411790088883606 | Time = 68s
Step 377000 | Order = 0.07730627808329335 | Time = 69s
Step 378000 | Order = 0.026805520921406839 | Time = 69s
Step 379000 | Order = 0.060379937198917356 | Time = 69s
Step 380000 | Order = 0.12319984352290447 | Time = 69s
Step 381000 | Order = 0.027422373557180055 | Time = 69s
Step 382000 | Order = 0.0070740475567252605 | Time = 70s
Step 383000 | Order = 0.048211411671741061 | Time = 70s
Step 384000 | Order = 0.078903165572212872 | Time = 70s
Step 385000 | Order = 0.024779113278459577 | Time = 70s
Step 386000 | Order = 0.020205305976789337 | Time = 70s
Step 387000 | Order = 0.042249574955714575 | Time = 70s
Step 388000 | Order = 0.065206999392356232 | Time = 71s
Step 389000 | Order = 0.031011959564835656 | Time = 71s
Step 390000 | Order = 0.071021568350374986 | Time = 71s
Step 391000 | Order = 0.018799680352627149 | Time = 71s
Step 392000 | Order = 0.097755905142360905 | Time = 71s
Step 393000 | Order = 0.024078974641954142 | Time = 72s
Step 394000 | Order = 0.092023109746260309 | Time = 72s
Step 395000 | Order = 0.03409514534232197 | Time = 72s
Step 396000 | Order = 0.03587866777420616 | Time = 72s
Step 397000 | Order = 0.062832306163130264 | Time = 72s
Step 398000 | Order = 0.063555872903135316 | Time = 72s
Step 399000 | Order = 0.043742238627250955 | Time = 73s
Step 400000 | Order = 0.060496861340016653 | Time = 73s
Step 401000 | Order = 0.02295461104759702 | Time = 73s
Step 402000 | Order = 0.05590943035937139 | Time = 73s
Step 403000 | Order = 0.018918418122396585 | Time = 73s
Step 404000 | Order = 0.098407506261827399 | Time = 74s
Step 405000 | Order = 0.038104655525709276 | Time = 74s
Step 406000 | Order = 0.032193276088988886 | Time = 74s
Step 407000 | Order = 0.060902604542028657 | Time = 74s
Step 408000 | Order = 0.04793036042710927 | Time = 74s
Step 409000 | Order = 0.035613352743791626 | Time = 74s
Step 410000 | Order = 0.015511757301412892 | Time = 75s
Step 411000 | Order = 0.096950551629528786 | Time = 75s
Step 412000 | Order = 0.10165820465194894 | Time = 75s
Step 413000 | Order = 0.067343805267864043 | Time = 75s
Step 414000 | Order = 0.065786427429752756 | Time = 75s
Step 415000 | Order = 0.038448569144837214 | Time = 76s
Step 416000 | Order = 0.093241063910272912 | Time = 76s
Step 417000 | Order = 0.033718623884794185 | Time = 76s
Step 418000 | Order = 0.0077398843345418888 | Time = 76s
Step 419000 | Order = 0.03686285040017543 | Time = 76s
Step 420000 | Order = 0.050879075550518814 | Time = 76s
Step 421000 | Order = 0.072699252249817145 | Time = 77s
Step 422000 | Order = 0.040528092074659898 | Time = 77s
Step 423000 | Order = 0.060521057746994476 | Time = 77s
Step 424000 | Order = 0.031608785420501218 | Time = 77s
Step 425000 | Order = 0.022275174335049736 | Time = 77s
Step 426000 | Order = 0.022729535502397223 | Time = 77s
Step 427000 | Order = 0.023434378707525794 | Time = 78s
Step 428000 | Order = 0.072410792193346743 | Time = 78s
Step 429000 | Order = 0.029470522919165291 | Time = 78s
Step 430000 | Order = 0.043808959307371269 | Time = 78s
Step 431000 | Order = 0.02880904117673563 | Time = 78s
Step 432000 | Order = 0.10311669779959154 | Time = 79s
Step 433000 | Order = 0.060111034687184463 | Time = 79s
Step 434000 | Order = 0.023233637516421775 | Time = 79s
Step 435000 | Order = 0.026694776423280296 | Time = 79s
Step 436000 | Order = 0.04238542261090588 | Time = 79s
Step 437000 | Order = 0.08128336508021812 | Time = 79s
Step 438000 | Order = 0.090777685420396603 | Time = 80s
Step 439000 | Order = 0.090079217449966484 | Time = 80s
Step 440000 | Order = 0.037141052313596039 | Time = 80s
Step 441000 | Order = 0.043317064283952246 | Time = 80s
Step 442000 | Order = 0.092430818892403066 | Time = 80s
Step 443000 | Order = 0.016950774724355189 | Time = 81s
Step 444000 | Order = 0.045116832510154629 | Time = 81s
Step 445000 | Order = 0.061101633428753369 | Time = 81s
Step 446000 | Order = 0.023938844061819856 | Time = 81s
Step 447000 | Order = 0.058950336293494894 | Time = 81s
Step 448000 | Order = 0.062197483212648931 | Time = 81s
Step 449000 | Order = 0.050267624031468679 | Time = 82s
Step 450000 | Order = 0.039521260070196601 | Time = 82s
Step 451000 | Order = 0.054258181389697777 | Time = 82s
Step 452000 | Order = 0.059055696326053772 | Time = 82s
Step 453000 | Order = 0.029826055934103902 | Time = 82s
Step 454000 | Order = 0.01562561054811043 | Time = 83s
Step 455000 | Order = 0.027076939043556639 | Time = 83s
Step 456000 | Order = 0.042837424610033294 | Time = 83s
Step 457000 | Order = 0.0220881090695908 | Time = 83s
Step 458000 | Order = 0.014967753360825132 | Time = 83s
Step 459000 | Order = 0.021502404614891637 | Time = 83s
Step 460000 | Order = 0.069515549722280134 | Time = 84s
Step 461000 | Order = 0.057384947785632585 | Time = 84s
Step 462000 | Order = 0.029127034112690402 | Time = 84s
Step 463000 | Order = 0.039741578832437986 | Time = 84s
Step 464000 | Order = 0.0068378360442977425 | Time = 84s
Step 465000 | Order = 0.01267835356797618 | Time = 85s
Step 466000 | Order = 0.041215099525711341 | Time = 85s
Step 467000 | Order = 0.051525774119124297 | Time = 85s
Step 468000 | Order = 0.054907672792109653 | Time = 85s
Step 469000 | Order = 0.067695745487322476 | Time = 85s
Step 470000 | Order = 0.052167861759325598 | Time = 85s
Step 471000 | Order = 0.088313521569051215 | Time = 86s
Step 472000 | Order = 0.013078909021911844 | Time = 86s
Step 473000 | Order = 0.048200010764316993 | Time = 86s
Step 474000 | Order = 0.0074513015980010771 | Time = 86s
Step 475000 | Order = 0.036631773674242987 | Time = 86s
Step 476000 | Order = 0.038889587363267343 | Time = 87s
Step 477000 | Order = 0.044401964025372463 | Time = 87s
Step 478000 | Order = 0.074502103281639795 | Time = 87s
Step 479000 | Order = 0.041892593655357413 | Time = 87s
Step 480000 | Order = 0.088555396965149982 | Time = 87s
Step 481000 | Order = 0.034912588519674055 | Time = 88s
Step 482000 | Order = 0.018302917827151065 | Time = 88s
Step 483000 | Order = 0.044596508298042216 | Time = 88s
Step 484000 | Order = 0.088183655836430369 | Time = 88s
Step 485000 | Order = 0.053154015618894518 | Time = 88s
Step 486000 | Order = 0.078138936423494926 | Time = 88s
Step 487000 | Order = 0.11648483307764736 | Time = 89s
Step 488000 | Order = 0.03524612011077935 | Time = 89s
Step 489000 | Order = 0.038167894058362593 | Time = 89s
Step 490000 | Order = 0.044771960839758367 | Time = 89s
Step 491000 | Order = 0.0091272273317835068 | Time = 89s
Step 492000 | Order = 0.047206583915680757 | Time = 90s
Step 493000 | Order = 0.038499046024362674 | Time = 90s
Step 494000 | Order = 0.052036771313166093 | Time = 90s
Step 495000 | Order = 0.079400546909531133 | Time = 90s
