Simulation #23, Parameters: eta = 0.434274 | rho = 0.112604 | v0 = 0.0565273s
Step 245000 | Order = 0.015406531452467277 | Time = 39s
Step 246000 | Order = 0.037072383847075903 | Time = 39s
Step 247000 | Order = 0.041851441055591888 | Time = 40s
Step 248000 | Order = 0.012717303569350202 | Time = 40s
Step 249000 | Order = 0.014576441185516242 | Time = 40s
Step 250000 | Order = 0.0097076820174364208 | Time = 40s
Step 251000 | Order = 0.030655141053254828 | Time = 41s
Step 252000 | Order = 0.042197106104664726 | Time = 42s
Step 253000 | Order = 0.014581130143997791 | Time = 42s
Step 254000 | Order = 0.06611245683432318 | Time = 42s
Step 255000 | Order = 0.011538602892243776 | Time = 42s
Step 256000 | Order = 0.027414442942820683 | Time = 42s
Step 257000 | Order = 0.011812148437733188 | Time = 42s
Step 258000 | Order = 0.0089348237149302796 | Time = 43s
Step 259000 | Order = 0.018150513419892274 | Time = 43s
Step 260000 | Order = 0.020589877210018578 | Time = 43s
Step 261000 | Order = 0.032976721391333834 | Time = 43s
Step 262000 | Order = 0.033670519800208014 | Time = 43s
Step 263000 | Order = 0.027238143138950694 | Time = 43s
Step 264000 | Order = 0.016802764657531374 | Time = 43s
Step 265000 | Order = 0.026955975568459214 | Time = 43s
Step 266000 | Order = 0.014055458911839513 | Time = 44s
Step 267000 | Order = 0.040812199998114848 | Time = 44s
Step 268000 | Order = 0.01242995546718878 | Time = 44s
Step 269000 | Order = 0.01984471263667827 | Time = 44s
Step 270000 | Order = 0.01565289524198302 | Time = 44s
Step 271000 | Order = 0.038735028958440089 | Time = 44s
Step 272000 | Order = 0.018831206178616756 | Time = 44s
Step 273000 | Order = 0.028887763615627997 | Time = 44s
Step 274000 | Order = 0.035932147894290153 | Time = 45s
Step 275000 | Order = 0.036202933178858837 | Time = 45s
Step 276000 | Order = 0.078262106571376999 | Time = 45s
Step 277000 | Order = 0.034393672399332748 | Time = 45s
Step 278000 | Order = 0.011918753490912171 | Time = 45s
Step 279000 | Order = 0.040447739074222021 | Time = 45s
Step 280000 | Order = 0.025914420549533149 | Time = 45s
Step 281000 | Order = 0.014534497977662861 | Time = 46s
Step 282000 | Order = 0.030330609310905442 | Time = 46s
Step 283000 | Order = 0.027849950669326776 | Time = 46s
Step 284000 | Order = 0.020335275889630876 | Time = 46s
Step 285000 | Order = 0.039620569591543899 | Time = 46s
Step 286000 | Order = 0.02334217437303043 | Time = 46s
Step 287000 | Order = 0.027027373017817984 | Time = 46s
Step 288000 | Order = 0.0015670801469177954 | Time = 46s
Step 289000 | Order = 0.016723361143964759 | Time = 47s
Step 290000 | Order = 0.0423612939704213 | Time = 47s
Step 291000 | Order = 0.025178815761593941 | Time = 47s
Step 292000 | Order = 0.039953932988754305 | Time = 47s
Step 293000 | Order = 0.019210781870421915 | Time = 47s
Step 294000 | Order = 0.0029995632219708343 | Time = 47s
Step 295000 | Order = 0.0043799961853997083 | Time = 47s
Step 296000 | Order = 0.0092328109476950138 | Time = 47s
Step 297000 | Order = 0.0079896985870007761 | Time = 48s
Step 298000 | Order = 0.019006679285912192 | Time = 48s
Step 299000 | Order = 0.023491933208898603 | Time = 48s
Step 300000 | Order = 0.048642640658072472 | Time = 48s
Step 301000 | Order = 0.025549603325948175 | Time = 52s
Step 302000 | Order = 0.0051314169302892933 | Time = 52s
Step 303000 | Order = 0.041886004022404041 | Time = 52s
Step 304000 | Order = 0.024691855033289134 | Time = 52s
Step 305000 | Order = 0.044418547772882705 | Time = 52s
Step 306000 | Order = 0.029033737025499443 | Time = 53s
Step 307000 | Order = 0.028852468572578591 | Time = 53s
Step 308000 | Order = 0.029882044381691321 | Time = 53s
Step 309000 | Order = 0.011405261413106276 | Time = 53s
Step 310000 | Order = 0.028120732206934999 | Time = 53s
Step 311000 | Order = 0.02570388228128816 | Time = 53s
Step 312000 | Order = 0.037709270930893948 | Time = 53s
Step 313000 | Order = 0.031230092468574708 | Time = 53s
Step 314000 | Order = 0.0089228254258635967 | Time = 54s
Step 315000 | Order = 0.026315032813493271 | Time = 54s
Step 316000 | Order = 0.014286521957937557 | Time = 54s
Step 317000 | Order = 0.028408916055165635 | Time = 54s
Step 318000 | Order = 0.019322439117537296 | Time = 54s
Step 319000 | Order = 0.01309182359815801 | Time = 54s
Step 320000 | Order = 0.021354176185006252 | Time = 54s
Step 321000 | Order = 0.043819683619271528 | Time = 54s
Step 322000 | Order = 0.0413031172177429 | Time = 55s
Step 323000 | Order = 0.020358050566196852 | Time = 55s
Step 324000 | Order = 0.018119851263270106 | Time = 55s
Step 325000 | Order = 0.020312896432744986 | Time = 55s
Step 326000 | Order = 0.020638969204659446 | Time = 55s
Step 327000 | Order = 0.028818589213250864 | Time = 55s
Step 328000 | Order = 0.038995528910809624 | Time = 55s
Step 329000 | Order = 0.007273669838947421 | Time = 55s
Step 330000 | Order = 0.031247556504026219 | Time = 56s
Step 331000 | Order = 0.005824452300045785 | Time = 56s
Step 332000 | Order = 0.016705773065570358 | Time = 56s
Step 333000 | Order = 0.011652057227078223 | Time = 56s
Step 334000 | Order = 0.033212267912559663 | Time = 56s
Step 335000 | Order = 0.016623505086803853 | Time = 56s
Step 336000 | Order = 0.015349690750036732 | Time = 57s
Step 337000 | Order = 0.013072449594620802 | Time = 57s
Step 338000 | Order = 0.0096920371461506755 | Time = 57s
Step 339000 | Order = 0.02983761177377546 | Time = 57s
Step 340000 | Order = 0.03038456210911622 | Time = 57s
Step 341000 | Order = 0.0026759507599032517 | Time = 57s
Step 342000 | Order = 0.057227330916578785 | Time = 57s
Step 343000 | Order = 0.011998295159847282 | Time = 58s
Step 344000 | Order = 0.010197792818114351 | Time = 58s
Step 345000 | Order = 0.0074289245221329393 | Time = 58s
Step 346000 | Order = 0.034976180183789438 | Time = 58s
Step 347000 | Order = 0.018818068933521129 | Time = 58s
Step 348000 | Order = 0.050807483153922653 | Time = 58s
Step 349000 | Order = 0.0069613132099687362 | Time = 58s
Step 350000 | Order = 0.038675949354952166 | Time = 58s
Step 351000 | Order = 0.028516429125169964 | Time = 60s
Step 352000 | Order = 0.024021943682973085 | Time = 60s
Step 353000 | Order = 0.018481957698452105 | Time = 60s
Step 354000 | Order = 0.014198549557058775 | Time = 61s
Step 355000 | Order = 0.007236229429931562 | Time = 61s
Step 356000 | Order = 0.0051936003985822319 | Time = 61s
Step 357000 | Order = 0.039162191444286544 | Time = 61s
Step 358000 | Order = 0.034991106129242062 | Time = 61s
Step 359000 | Order = 0.0062933322426019797 | Time = 61s
Step 360000 | Order = 0.032986010995089347 | Time = 61s
Step 361000 | Order = 0.066981318306996232 | Time = 61s
Step 362000 | Order = 0.004946049687898582 | Time = 62s
Step 363000 | Order = 0.023215479386286892 | Time = 62s
Step 364000 | Order = 0.019266553859526834 | Time = 62s
Step 365000 | Order = 0.015958009223114668 | Time = 62s
Step 366000 | Order = 0.0089211851259321726 | Time = 62s
Step 367000 | Order = 0.019308373590978575 | Time = 62s
Step 368000 | Order = 0.034059922230596465 | Time = 62s
Step 369000 | Order = 0.024200930307861575 | Time = 63s
Step 370000 | Order = 0.024207023277682205 | Time = 63s
Step 371000 | Order = 0.035897676773140298 | Time = 63s
Step 372000 | Order = 0.027753433217725776 | Time = 63s
Step 373000 | Order = 0.010812780516639208 | Time = 63s
Step 374000 | Order = 0.02677179911912006 | Time = 63s
Step 375000 | Order = 0.0076977944112759699 | Time = 63s
Step 376000 | Order = 0.028239673021070149 | Time = 64s
Step 377000 | Order = 0.022829133489240108 | Time = 64s
Step 378000 | Order = 0.0098494593991451159 | Time = 64s
Step 379000 | Order = 0.033086920279226842 | Time = 64s
Step 380000 | Order = 0.017844083900009317 | Time = 64s
Step 381000 | Order = 0.0055589713052481863 | Time = 64s
Step 382000 | Order = 0.0057824811176719875 | Time = 64s
Step 383000 | Order = 0.067947078970122851 | Time = 65s
Step 384000 | Order = 0.025467454034349534 | Time = 65s
Step 385000 | Order = 0.029440898551560065 | Time = 65s
Step 386000 | Order = 0.0046395273956761646 | Time = 65s
Step 387000 | Order = 0.030880637092998965 | Time = 65s
Step 388000 | Order = 0.019155358723255057 | Time = 65s
Step 389000 | Order = 0.037271470445782738 | Time = 65s
Step 390000 | Order = 0.040436402297578992 | Time = 65s
Step 391000 | Order = 0.028437861821037577 | Time = 66s
Step 392000 | Order = 0.017540214706207868 | Time = 66s
Step 393000 | Order = 0.025345875656656108 | Time = 66s
Step 394000 | Order = 0.031161608886210373 | Time = 66s
Step 395000 | Order = 0.040681624092671113 | Time = 66s
Step 396000 | Order = 0.044029181248035398 | Time = 66s
Step 397000 | Order = 0.02425315531222955 | Time = 66s
Step 398000 | Order = 0.017396440148277091 | Time = 66s
Step 399000 | Order = 0.0074202596332966688 | Time = 67s
Step 400000 | Order = 0.050683319048553756 | Time = 67s
Step 401000 | Order = 0.06177622292497887 | Time = 67s
Step 402000 | Order = 0.032491632341892396 | Time = 67s
Step 403000 | Order = 0.02406905125976876 | Time = 67s
Step 404000 | Order = 0.0096100513596076437 | Time = 67s
Step 405000 | Order = 0.010697089161954904 | Time = 67s
Step 406000 | Order = 0.009078685011933596 | Time = 68s
Step 407000 | Order = 0.032451937627990785 | Time = 68s
Step 408000 | Order = 0.009792225393195058 | Time = 68s
Step 409000 | Order = 0.065330107446304742 | Time = 68s
Step 410000 | Order = 0.01718703723483506 | Time = 68s
Step 411000 | Order = 0.034928775208546863 | Time = 68s
Step 412000 | Order = 0.022338844377588797 | Time = 68s
Step 413000 | Order = 0.040288921308021849 | Time = 69s
Step 414000 | Order = 0.031674444141185691 | Time = 69s
Step 415000 | Order = 0.04426902719733708 | Time = 69s
Step 416000 | Order = 0.019072099893633614 | Time = 69s
Step 417000 | Order = 0.019225429889925399 | Time = 69s
Step 418000 | Order = 0.045989228273367128 | Time = 69s
Step 419000 | Order = 0.014958004022362468 | Time = 69s
Step 420000 | Order = 0.0095655730334717817 | Time = 69s
Step 421000 | Order = 0.0091444505715608301 | Time = 70s
Step 422000 | Order = 0.028587833453373849 | Time = 70s
Step 423000 | Order = 0.046845402315462976 | Time = 70s
Step 424000 | Order = 0.019489550541221021 | Time = 70s
Step 425000 | Order = 0.045080041677151544 | Time = 70s
Step 426000 | Order = 0.0064531468447621195 | Time = 70s
Step 427000 | Order = 0.0083846282077936693 | Time = 71s
Step 428000 | Order = 0.014549710506222523 | Time = 71s
Step 429000 | Order = 0.012585414354643949 | Time = 71s
Step 430000 | Order = 0.034988745231627469 | Time = 71s
Step 431000 | Order = 0.018879723744836385 | Time = 71s
Step 432000 | Order = 0.049269907197752205 | Time = 71s
Step 433000 | Order = 0.017300305121269829 | Time = 71s
Step 434000 | Order = 0.0050150046354078626 | Time = 71s
Step 435000 | Order = 0.025409778912974062 | Time = 72s
Step 436000 | Order = 0.018056434391816426 | Time = 72s
Step 437000 | Order = 0.01803425385283753 | Time = 72s
Step 438000 | Order = 0.022920454130534888 | Time = 72s
Step 439000 | Order = 0.0067512499832200002 | Time = 72s
Step 440000 | Order = 0.023228930843220398 | Time = 72s
Step 441000 | Order = 0.04298618229167582 | Time = 72s
Step 442000 | Order = 0.030059928114627564 | Time = 72s
Step 443000 | Order = 0.026519594121698797 | Time = 73s
Step 444000 | Order = 0.0056616776358507093 | Time = 73s
Step 445000 | Order = 0.038893905843412721 | Time = 73s
Step 446000 | Order = 0.008934612269930144 | Time = 73s
Step 447000 | Order = 0.031902423689373731 | Time = 73s
Step 448000 | Order = 0.022158507910435946 | Time = 73s
Step 449000 | Order = 0.028990764120755411 | Time = 73s
Step 450000 | Order = 0.0089653392273493469 | Time = 74s
Step 451000 | Order = 0.018709003688008704 | Time = 75s
Step 452000 | Order = 0.045753783368715085 | Time = 75s
Step 453000 | Order = 0.054677201871018946 | Time = 75s
Step 454000 | Order = 0.027617693401292505 | Time = 75s
Step 455000 | Order = 0.029905553298484662 | Time = 75s
Step 456000 | Order = 0.025855428466266494 | Time = 75s
Step 457000 | Order = 0.035961299685160639 | Time = 75s
Step 458000 | Order = 0.027183913547433432 | Time = 75s
Step 459000 | Order = 0.035525544826748939 | Time = 76s
Step 460000 | Order = 0.034725076390854141 | Time = 76s
Step 461000 | Order = 0.017585763866219628 | Time = 76s
Step 462000 | Order = 0.027036183709865158 | Time = 76s
Step 463000 | Order = 0.029086149138112079 | Time = 76s
Step 464000 | Order = 0.0034568286067800488 | Time = 76s
Step 465000 | Order = 0.015754921639273504 | Time = 76s
Step 466000 | Order = 0.024413589198183708 | Time = 76s
Step 467000 | Order = 0.038595819868629623 | Time = 77s
Step 468000 | Order = 0.018846317448075741 | Time = 77s
Step 469000 | Order = 0.043224212951037955 | Time = 77s
Step 470000 | Order = 0.0095057972091101041 | Time = 77s
Step 471000 | Order = 0.006878825813937596 | Time = 77s
Step 472000 | Order = 0.020786726112915026 | Time = 77s
Step 473000 | Order = 0.029333103185983016 | Time = 77s
Step 474000 | Order = 0.026008052547064592 | Time = 78s
Step 475000 | Order = 0.018918372119157024 | Time = 78s
Step 476000 | Order = 0.040427646415863765 | Time = 78s
Step 477000 | Order = 0.028315176564527575 | Time = 78s
Step 478000 | Order = 0.027007139354331171 | Time = 78s
Step 479000 | Order = 0.027045059200793541 | Time = 78s
Step 480000 | Order = 0.032021921191128164 | Time = 78s
Step 481000 | Order = 0.043469057204147211 | Time = 79s
Step 482000 | Order = 0.018537536178907889 | Time = 79s
Step 483000 | Order = 0.015244414578607726 | Time = 79s
Step 484000 | Order = 0.041281791944541457 | Time = 79s
Step 485000 | Order = 0.021839449426471508 | Time = 79s
Step 486000 | Order = 0.015849879529201607 | Time = 79s
Step 487000 | Order = 0.049477201730302962 | Time = 79s
Step 488000 | Order = 0.024267831395005438 | Time = 79s
Step 489000 | Order = 0.0097876319316405475 | Time = 80s
Step 490000 | Order = 0.026191670000608489 | Time = 80s
Step 491000 | Order = 0.053643050076274304 | Time = 80s
Step 492000 | Order = 0.015861431857890722 | Time = 80s
Step 493000 | Order = 0.00868974397764204 | Time = 80s
