Simulation #40, Parameters: eta = 0.515655 | rho = 0.158729 | v0 = 0.188132s
Step 422000 | Order = 0.016228055212587758 | Time = 122s
Step 423000 | Order = 0.0068805850227723325 | Time = 123s
Step 424000 | Order = 0.012516016485257747 | Time = 123s
Step 425000 | Order = 0.032016233962639334 | Time = 124s
Step 426000 | Order = 0.0056488827344781172 | Time = 124s
Step 427000 | Order = 0.014768439750908314 | Time = 124s
Step 428000 | Order = 0.025202532217305292 | Time = 124s
Step 429000 | Order = 0.030140424785793474 | Time = 125s
Step 430000 | Order = 0.013882073949094477 | Time = 125s
Step 431000 | Order = 0.025471970177273578 | Time = 125s
Step 432000 | Order = 0.034022805150208377 | Time = 126s
Step 433000 | Order = 0.028014150232879308 | Time = 126s
Step 434000 | Order = 0.024154988675268028 | Time = 126s
Step 435000 | Order = 0.013204912107522837 | Time = 126s
Step 436000 | Order = 0.016119271605414952 | Time = 127s
Step 437000 | Order = 0.019379978229315132 | Time = 127s
Step 438000 | Order = 0.034125285379534465 | Time = 127s
Step 439000 | Order = 0.022278306875465469 | Time = 127s
Step 440000 | Order = 0.0050891260975801508 | Time = 128s
Step 441000 | Order = 0.025427910588096261 | Time = 129s
Step 442000 | Order = 0.023162055160838864 | Time = 129s
Step 443000 | Order = 0.027744173003821305 | Time = 129s
Step 444000 | Order = 0.046961220242698241 | Time = 130s
Step 445000 | Order = 0.010976382251369515 | Time = 130s
Step 446000 | Order = 0.012057460558646278 | Time = 131s
Step 447000 | Order = 0.028557239605518647 | Time = 131s
Step 448000 | Order = 0.010353340956369595 | Time = 132s
Step 449000 | Order = 0.02098558522541405 | Time = 132s
Step 450000 | Order = 0.024347699092187054 | Time = 132s
Step 451000 | Order = 0.021460410173716488 | Time = 133s
Step 452000 | Order = 0.034709528978334792 | Time = 133s
Step 453000 | Order = 0.0070634524520111494 | Time = 133s
Step 454000 | Order = 0.022276106081034079 | Time = 134s
Step 455000 | Order = 0.020959461789851832 | Time = 134s
Step 456000 | Order = 0.015105199292721761 | Time = 134s
Step 457000 | Order = 0.0050169137277894437 | Time = 134s
Step 458000 | Order = 0.0358144153882064 | Time = 135s
Step 459000 | Order = 0.030764061627780316 | Time = 135s
Step 460000 | Order = 0.031201585234624667 | Time = 135s
Step 461000 | Order = 0.049823214680243012 | Time = 136s
Step 462000 | Order = 0.02058056971371763 | Time = 136s
Step 463000 | Order = 0.040887193499425774 | Time = 136s
Step 464000 | Order = 0.020561681092782568 | Time = 136s
Step 465000 | Order = 0.0415018958023999 | Time = 137s
Step 466000 | Order = 0.024258799956492785 | Time = 137s
Step 467000 | Order = 0.025995214200118535 | Time = 137s
Step 468000 | Order = 0.019177469176688566 | Time = 137s
Step 469000 | Order = 0.014771071703611173 | Time = 138s
Step 470000 | Order = 0.0061128807156606438 | Time = 138s
Step 471000 | Order = 0.019138081740618599 | Time = 138s
Step 472000 | Order = 0.041833032533324294 | Time = 138s
Step 473000 | Order = 0.032296774543859527 | Time = 139s
Step 474000 | Order = 0.0094865545949446677 | Time = 139s
Step 475000 | Order = 0.026509511801600719 | Time = 139s
Step 476000 | Order = 0.02520949219989049 | Time = 140s
Step 477000 | Order = 0.033947948109252279 | Time = 140s
Step 478000 | Order = 0.0084582236323529816 | Time = 140s
Step 479000 | Order = 0.021914200666060379 | Time = 141s
Step 480000 | Order = 0.049663308723288613 | Time = 141s
Step 481000 | Order = 0.0035399501163787105 | Time = 141s
Step 482000 | Order = 0.028327845760997263 | Time = 141s
Step 483000 | Order = 0.011053580654672894 | Time = 142s
Step 484000 | Order = 0.014370830520185635 | Time = 142s
Step 485000 | Order = 0.016363370904039796 | Time = 142s
Step 486000 | Order = 0.014801244718418682 | Time = 142s
Step 487000 | Order = 0.0083591015260535469 | Time = 143s
Step 488000 | Order = 0.037221211201634664 | Time = 143s
Step 489000 | Order = 0.021901669902908989 | Time = 143s
