0.0266204, 0.71405756, 0.44647221, 0.9894823524997083, 0.6666590973678017, 0.00000556408037655221
0.04259107, 0.38785211, 0.06353029, 0.060078889804848254, 0.4035113794342702, 0.00086323745731465944
0.82125413, 0.15416359, 0.07820517, 0.9108315440486878, 0.6666490404293118, 0.00001098583140946019
0.26438154, 0.17747995, 0.22043207, 0.895409560515781, 0.6666355744309749, 0.00001877135459804613
0.05897022, 1.50304485, 0.17687479, 0.6506564881003524, 0.6648513314700557, 0.00059429380467784787
0.54126046, 0.39423623, 0.10881226, 0.8264542709856327, 0.6664564391745711, 0.00010803193319020021
0.31572675, 0.16752064, 0.01534084, 0.9121129793486087, 0.6666439661905001, 0.00001418431699007350
0.86125118, 0.11888744, 0.04308227, 0.7515717345355513, 0.6651403598937179, 0.00065957323117327160
0.34860146, 0.86235699, 0.11119884, 0.9777065371540067, 0.6666472903843702, 0.00001394121321929287
0.13273369, 0.14377096, 0.23954705, 0.5710877148328691, 0.662677992161733, 0.00101860464586900346
0.17906262, 0.45790868, 0.01490296, 0.699903269097707, 0.6662132916305744, 0.00016873893720209532
0.83578043, 0.13138607, 0.07621862, 0.740270541339794, 0.6663191347087811, 0.00014406158386226497
0.75242967, 0.60744051, 0.0218895, 0.6416110152988806, 0.6619531132152693, 0.00154759269469229022
0.72139397, 0.10685181, 0.10321156, 0.7254085548978865, 0.6661922153089017, 0.00018971403042244983
0.72302587, 0.22792999, 0.18011813, 0.749911887823001, 0.6656722770911765, 0.00043732311073030328
0.83445445, 0.28707384, 0.03220744, 0.71750076838437, 0.662643235880535, 0.00165418050782517589
0.13583331, 1.46517095, 0.10769693, 0.04914752406838072, 0.3849217094522954, 0.00060411311024919506
0.79706025, 0.89068345, 0.08675927, 0.9892591381678872, 0.6666650846655622, 0.00000116228201207935
0.72873051, 0.92435233, 0.02055735, 0.7672734182331153, 0.664580695614678, 0.00094539525980497086
0.12762041, 0.13243139, 0.162043, 0.9485317087908618, 0.6666402813120664, 0.00001781967789282746
0.59306636, 1.09286745, 0.0117459, 0.983509670125895, 0.6666575309476483, 0.00000664763540147995
0.6835593, 0.18618614, 0.0220963, 0.88373211999145, 0.6665870803795027, 0.00004684800501197905
0.16268955, 0.25586265, 0.01477671, 0.9561128265775277, 0.6666543154837277, 0.00000849061280139285
0.5114419, 1.67353604, 0.48203929, 0.9452069598539409, 0.6666462851290786, 0.00001373442319485552
0.14410831, 0.29465967, 0.17087093, 0.9040639204626875, 0.6662898193179021, 0.00023417151077564924
0.23804616, 0.4266434, 0.03184815, 0.9772102492351141, 0.666664383336121, 0.00000163658761431762
0.15379626, 0.24409528, 0.04231122, 0.8376887663163937, 0.6666199670249242, 0.00002470208041782662
0.8571948, 1.71900354, 0.28045364, 0.9887024914471503, 0.6666651200376246, 0.00000113469076534756
0.94975202, 0.40390539, 0.30351496, 0.9702726835461579, 0.666597028578021, 0.00004942916153505283
0.99518907, 0.48186255, 0.0767686, 0.8359216138831507, 0.6664948841711893, 0.00009069181496412781
0.65776825, 1.99116534, 0.23738943, 0.837611809024886, 0.6664910800595925, 0.00009311530363442788
0.97291143, 1.83862963, 0.01972033, 0.8972458048005637, 0.6665925873411792, 0.00004480614472590627
0.80201366, 0.41849317, 0.31525111, 0.28472433317229384, 0.4439349111287687, 0.01819495687151534424
0.25753231, 0.35378773, 0.47281884, 0.9980267732711388, 0.6666659199040694, 0.00000055828077805131
0.93692764, 0.18184001, 0.33233819, 0.8344995703901336, 0.6663433323019856, 0.00017155825965753380
0.42886133, 0.7791501, 0.27513557, 0.9910547742056962, 0.6666659090341149, 0.00000055826695266603
0.71593081, 0.16099344, 0.06305931, 0.6997521938795068, 0.6661542050519609, 0.00019059298643464562
0.00025639, 0.14840033, 0.35918413, 0.9965421339993064, 0.6666665722725729, 0.00000007031408932878
0.01524309, 1.1431942, 0.01846793, 0.0956930807039839, 0.3729359845515231, 0.00218052389715582724
0.27078818, 0.3422075, 0.19670941, 0.9682535616769871, 0.6666612610717391, 0.00000380599320759512
0.77773993, 0.1110012, 0.01138917, 0.9941550322849967, 0.6666655485921154, 0.00000082920642063833
