0.81391913,0.3821387,0.11320703,0.0112193181210865,0.3611060032632752,3.35207013548e-05
0.00332304,0.94561975,0.04159654,0.9999455514715838,0.6666666657814294,6.63875e-10
0.67500244,0.88601343,0.05205602,0.0097150319973361,0.3847521984075939,2.41802468161e-05
0.52144133,1.39891397,0.01222729,0.0230824830543247,0.3403546382988334,0.0001328063809665
0.77440626,0.66033457,0.47211713,0.0092713011779015,0.3195174766288542,2.31445258032e-05
0.82417796,0.20322256,0.01052886,0.0152524855130651,0.2673661909111573,7.51438762141e-05
0.19525641,0.96872396,0.02208079,0.4687833669749995,0.5977655692868733,0.0169262809111922
0.70388967,0.73203275,0.03127415,0.009016529365831,0.3493240538211942,2.04049183257e-05
0.89689729,0.18753187,0.09507495,0.0166769835447573,0.3194240510578351,8.11715077767e-05
0.42950359,2.78202743,0.17865272,0.3825115923544768,0.6199040544040766,0.0083841481688105
0.01056332,0.61966019,0.01458031,0.9977532151799042,0.6666645701914315,1.5670145393e-06
0.35136887,0.36306286,0.03332652,0.0346166706739127,0.2684073447213552,0.0003748237184088
0.46563411,0.84095686,0.09715718,0.0249923680512773,0.3464585575912562,0.0001625453627828
0.68251851,2.80731482,0.05566769,0.0093010291142167,0.3092807482505435,2.73924680049e-05
0.67022389,1.2672599,0.02298744,0.0086595452818473,0.3254981976295448,2.0333810563e-05
0.86077216,0.82773613,0.22060447,0.0076966569787852,0.3115917623330914,1.65052421507e-05
0.04915388,0.23292034,0.35586031,0.9534522408253706,0.6666309482871553,2.44312689828e-05
0.79957841,0.10993593,0.06140142,0.0207738202999105,0.2802227402370834,0.0001307111703291
0.46499471,2.98348707,0.07801105,0.0943860849974527,0.3973145817833725,0.0021090402731942
0.1427413,2.74586568,0.40639732,0.937548743948778,0.6666578758723616,5.8075272254e-06
0.10247722,0.24329996,0.42453427,0.8610116603316976,0.6664856174239582,0.0001009111262193
0.90063218,0.93705727,0.03462557,0.0076537932315461,0.3562335842380306,1.60847425277e-05
0.86793894,2.19021224,0.31056366,0.005038775583921,0.3787155336605781,5.8548975325e-06
0.43427368,0.112604,0.05652734,0.025044555479001,0.3505327171908058,0.0001482615321823
0.8175596,0.41933021,0.20163535,0.0110475903274409,0.36124177451411,3.21063620867e-05
0.45984572,0.68100646,0.25879093,0.0218481193293921,0.302015881543111,0.0001351475049041
0.03357056,0.47593064,0.22744159,0.9822303190475016,0.6666546921279399,8.6936280625e-06
0.29857792,0.12346187,0.07768375,0.0343530648525683,0.2458363004585566,0.0003638971882919
0.13760452,0.29249861,0.0159806,0.3870061813723005,0.5527487340379729,0.0186197481406821
0.97539333,0.15409402,0.01321751,0.0182001110258673,0.4044982347223603,7.90240565218e-05
0.04266154,1.16244212,0.01760229,0.978171226599615,0.6666031514290786,4.57910127055e-05
0.18924906,1.37076897,0.02664056,0.6940043364225079,0.6603690772889301,0.002386748746064
0.07115352,0.43077427,0.05764321,0.8955166509507293,0.6659519829316691,0.0004364881693622
0.42339076,0.31616299,0.04021414,0.0229479708507501,0.3449131756583445,0.0001308550548863
0.51565482,0.15872924,0.18813208,0.0201657908618829,0.3297170928757579,0.0001149403496831
0.94370036,0.87536377,0.04261729,0.0072104306186616,0.3206931360396629,1.4166591934e-05
0.65182623,0.99471901,0.08705059,0.0099807835468621,0.3782014428458998,2.3278285666e-05
0.41292009,0.18074894,0.09356873,0.0237236753651608,0.3313508220767753,0.0001570941369985
0.51046603,1.4911861,0.24000255,0.0246423510670458,0.3467688420398813,0.0001681475717505
0.10910967,0.32060954,0.17598044,0.8077712755870484,0.6656817210744164,0.0004871490594327
0.62526645,0.63232453,0.01480747,0.0111529876384923,0.2993761146670368,3.81776596901e-05
0.78881229,0.13964458,0.03395538,0.0200007998834193,0.4293479442610319,9.08327312191e-05
0.34458957,0.30703201,0.06993017,0.0336182517064106,0.327529457549076,0.0003239053773556
0.29499708,0.10198525,0.0143899,0.0352633264706962,0.2915511228594099,0.0003618846243559
0.16556064,1.20982106,0.21564477,0.855777087717609,0.6665186655969987,8.17962617432e-05
0.19392936,1.30729185,0.15199073,0.7948978108033333,0.6662454527743422,0.0002028586587246
0.63175673,1.04484561,0.0350214,0.0113471856967701,0.3946782636120708,2.94538410215e-05
0.3742329,1.25724205,0.0811483,0.0727044950188083,0.2910491813386278,0.0015026736927812
0.59739825,1.68817605,0.20614055,0.013551840046039,0.3471473032065687,5.38342211474e-05
0.66415348,1.42873555,0.24489878,0.0088015707119849,0.3987098581544556,1.90710848446e-05
0.23391423,0.97892311,0.04445428,0.3536010886937109,0.5575121254871755,0.0126624224511537
0.63991466,0.68965275,0.22968933,0.0107436762276452,0.34482671900577,3.09595890677e-05
0.45305267,1.96829978,0.3241022,0.0947686014731226,0.33666789429001,0.0023721350209383
0.64645262,0.39036332,0.02737125,0.0125050853624371,0.2208365514657196,4.77941239549e-05
0.32492197,0.23487645,0.01372353,0.0355819543879271,0.3226948816331074,0.0003478198578647
0.98716086,0.34321702,0.02017762,0.0125065958407331,0.4315867567499092,3.44415975679e-05
0.97066608,0.2597517,0.28104669,0.0139824769287377,0.2895751381174208,5.75423035062e-05
0.56178644,0.28206887,0.05449535,0.0160747034674623,0.3453064166386685,6.80233383832e-05
0.28371269,0.40551021,0.16582385,0.0691125919166135,0.4195770641481787,0.0011165455808959
0.70963635,1.07845204,0.14177275,0.0080372149634597,0.3580607364679131,1.72132653029e-05
0.72652641,0.11604356,0.4990133,0.0211378385613367,0.3201384940108768,0.0001358074187409
0.76473353,0.48114306,0.09023579,0.010683925039682,0.3530821173281371,2.81233961176e-05
0.03536367,0.61259288,0.02248871,0.9691928919507974,0.6665044778444768,0.000115082292969
0.69231988,2.13901838,0.06269301,0.0082818636310737,0.410954282449954,1.56141748647e-05
0.36511802,0.92791028,0.01949706,0.0619074023568559,0.3740922865360201,0.0010206724875316
0.48310175,0.63903419,0.10615148,0.0185078611630252,0.339238072426509,9.2211095867e-05
0.76727874,0.79731938,0.4577704,0.0082348700833966,0.2815520848584893,2.09225505686e-05
0.27444184,1.34716927,0.0756192,0.4534203511829582,0.6138991954982596,0.0121279026528056
0.99690873,1.0458665,0.01114524,0.0070804858863582,0.3590079563049999,1.49802901133e-05
0.44730772,0.28287406,0.0504928,0.0209249754602514,0.3008060361613947,0.0001094470431036
0.53550604,0.56745612,0.34353346,0.0146240257983691,0.2648847768902718,6.20342770732e-05
0.74063974,2.57841401,0.01807972,0.006954996092829,0.2983152538497395,1.42054718011e-05
0.73810146,0.50210109,0.04683643,0.0099849094798687,0.2992527638181398,2.96644530923e-05
0.02910486,0.39878479,0.13752939,0.9811744277174476,0.6666447370916001,1.58615458789e-05
0.22452611,1.11607951,0.05936459,0.5397221284225825,0.6357090385462751,0.008839009885258
0.49862851,1.85870402,0.34587369,0.0371521336843839,0.2276620635788502,0.0004606746536941
0.72173981,1.71749729,0.14715995,0.0078308445139676,0.3311181310744197,1.49950665429e-05
0.34603649,0.48793812,0.13413806,0.0390950625478428,0.3592346349865243,0.0003895614470347
0.31242482,0.22393621,0.38040785,0.0383009462587344,0.3374632827606731,0.0004182675438453
0.07988446,0.12946062,0.26562287,0.8163407462677642,0.6658924930382282,0.000387691249677
0.56972706,0.10709886,0.02771203,0.0227734483767301,0.3788591249661847,0.0001411876555428
0.48534237,0.74804551,0.0120416,0.0202175527348932,0.3358446337528552,0.0001104893237968
0.02380411,0.15726162,0.03271255,0.9536226625471792,0.6654907650044184,0.0008368026086763
0.25239242,1.18984117,0.02407637,0.3140364610670096,0.5195318171070393,0.014219810982207
0.59099854,0.11660403,0.10305864,0.0210720301041974,0.3652609168491915,0.0001160553282469
0.28638868,0.59210029,0.06442066,0.0913112572724898,0.3807535433347405,0.0021028011615952
0.40903431,0.25658011,0.04926005,0.0230289388249449,0.3427527829239363,0.000142273024214
0.38504422,1.55180746,0.06839346,0.0970816641624863,0.3217681549773403,0.0025231292867159
0.71424372,0.43752362,0.10990033,0.0114155373669406,0.3215349400150696,3.71586307084e-05
0.93318485,2.3696925,0.04371002,0.0045986324761648,0.2719386311195738,6.5282916016e-06
0.89132105,0.26995429,0.0109121,0.0133375441073202,0.3567624028947223,4.55032530353e-05
0.06079832,0.18388772,0.11533987,0.8767226856277839,0.6659179626053153,0.0004380431273502
0.9062086,0.81779965,0.03616863,0.0078267455807579,0.3349608531774466,1.55328245383e-05
0.27668235,0.2274894,0.01508799,0.0528816146440811,0.3490215398383981,0.0007592035327253
0.60419369,0.5401515,0.01935536,0.0121251401651624,0.311962906491828,4.70203515378e-05
0.0177275,0.46123969,0.19392103,0.9936915957441108,0.6666634237831949,2.4049780811e-06
0.11314828,0.69896302,0.18260219,0.888161443941122,0.6664826723435097,0.0001096721311805
0.61065545,0.35251706,0.0112869,0.0132937215299669,0.3702806258582533,4.96942041445e-05
0.84459735,2.27020283,0.27155594,0.0050640624954277,0.3187363815931883,7.4886918191e-06
0.39997637,0.32795863,0.31417168,0.0248671901244191,0.3944880665382996,0.000136548538398
0.20408105,0.28815536,0.02881867,0.1241546211841322,0.3692185579198702,0.0039142241422367
0.21203592,0.55566087,0.24879192,0.6181003941123941,0.6628697039697231,0.0011341880820611
0.35621292,1.13556811,0.05345406,0.0861591460234569,0.2784986647522532,0.0024552267651765
0.32765847,0.17731888,0.08911623,0.0298714664807795,0.3331139480716394,0.000278155068754
0.37676724,1.37596654,0.16189658,0.1107372246209391,0.3495684372597544,0.003168705655939
0.54915175,1.09977482,0.15028887,0.0156340744118672,0.3843855589577448,5.83215972488e-05
0.00809864,2.10603013,0.03901235,0.9996354869736264,0.6666666338622282,2.45905283e-08
0.50366139,2.91754792,0.01161504,0.0718329349280393,0.378403765477329,0.001317610414327
0.05658036,0.30894439,0.02980215,0.8986885734932704,0.6655205912658555,0.0007102123970538
0.80105594,2.04886245,0.03985057,0.0058198274738802,0.3294107315015429,9.4317276178e-06
0.88968919,0.14341359,0.02447526,0.0187619749490697,0.4055321621056927,7.46995418441e-05
0.54276588,0.12687246,0.20809521,0.0223105503316583,0.3434944027639336,0.0001219394192447
0.55273079,0.60184282,0.01557325,0.0155541549236954,0.3530621373955593,6.49395423513e-05
0.93869716,1.53196334,0.03216611,0.0058613554017746,0.3307709072022913,9.1354818189e-06
0.13386299,1.45743875,0.02617298,0.8438381374549723,0.6655585452554356,0.0005969165084298
0.24256132,1.60738965,0.01885707,0.4000966118247528,0.5579442787908164,0.0155028288233375
0.09584038,0.10652435,0.06347084,0.3265571778237922,0.4883088782863725,0.0180348768165577
0.15479798,1.94067074,0.02363008,0.8338371857764416,0.6650121783163064,0.0009014417265353
0.12280353,0.17447245,0.05896054,0.3121498293931328,0.5269820736451516,0.0128202242370257
0.96154407,2.64526271,0.01711243,0.0044218772776342,0.2922536067567829,5.7820799848e-06
0.16128666,0.21736595,0.10697739,0.2037788594168146,0.4349332205289212,0.0096041322227309
0.15536098,1.58698984,0.02126432,0.7992360306169379,0.6638100877089175,0.0014277907501978
0.65729048,0.2643955,0.19626353,0.0162475354156443,0.2826531805896355,8.195309315e-05
0.49119284,0.32887172,0.08000515,0.0172290878870735,0.296207483746115,7.99263710282e-05
0.30487551,1.66035195,0.37062977,0.6819346506832177,0.6660473995326248,0.0002194027301851
0.73259564,1.49481172,0.01682422,0.007040040059766,0.363417561579308,1.21247566687e-05
0.95766302,0.20519177,0.04866122,0.0153568505246005,0.3216193232416322,6.74792339542e-05
0.57479693,0.13751987,0.39977603,0.0197118145095526,0.301353574654116,0.0001131157566807
0.64304176,0.53140578,0.29309448,0.0118613374170468,0.3212188148075032,4.02275748067e-05
0.79132715,0.37351563,0.08456357,0.0114864380753509,0.3505509750636563,3.68684897097e-05
0.1184625,0.29968699,0.27681955,0.8085807072465118,0.6661256584201032,0.0002676052347627
0.26608177,0.46279794,0.17373475,0.1037614658779701,0.280319590001501,0.0030412417651891
0.83944067,0.19214072,0.46561799,0.0169330390442842,0.3788520615747672,7.23074302893e-05
0.95337109,0.76714819,0.29726053,0.0083029821115783,0.3544305716987327,1.89983035363e-05
0.17534734,0.79599449,0.03653486,0.6013374262072951,0.6507863144241441,0.0047803505931623
0.33183618,2.4373529,0.07121549,0.5267613490307972,0.6471751581348855,0.0050755240499248
0.66819338,0.77988964,0.37772941,0.0105273481466356,0.3398921423511473,2.82950591375e-05
0.71664863,0.7189932,0.44690172,0.0105221980363681,0.3471592332085068,2.82164620644e-05
0.68593367,0.13394361,0.10057068,0.0202502831061389,0.3450938501629155,0.0001072872372787
0.43600632,0.21248673,0.41824893,0.021310267799846,0.3655842443591203,0.000119534901727
0.2374864,0.44097759,0.212751,0.2472837274222835,0.5510112353199696,0.0075221978368778
0.88211157,0.51466397,0.33696145,0.0103518995546099,0.3797723658998779,2.69762094876e-05
0.21957939,1.75348962,0.03051495,0.6729089868701054,0.6581024215575451,0.0032316766924719
0.58866148,0.50880831,0.01177905,0.0135035243259713,0.3978658341586049,4.43121370121e-05
0.31571079,1.1400586,0.01028703,0.1531376947225381,0.4141549210542462,0.0051617619855422
0.09288631,0.16888435,0.01864872,0.4775296856421305,0.5715732589461973,0.0220339529441829
0.58271083,0.23851989,0.25691841,0.0168403214822966,0.3755550854652022,6.83907401574e-05
0.25880065,0.34837222,0.39391214,0.1734021605723365,0.3576480299246204,0.0076783003504266
0.78320014,0.14953323,0.01260908,0.0191909268479793,0.3055224747488768,0.0001028484458109
0.36252179,0.33541068,0.06700212,0.029094361879483,0.346676534231819,0.0002195904938956
0.69688761,0.22225047,0.11964841,0.0157666744866259,0.3583508631050357,6.44884472975e-05
0.41935514,0.41475094,0.02094767,0.0252807214174263,0.3083183885850945,0.0001865541189543
0.74839252,0.36682973,0.04189432,0.011469145952624,0.3082819455354346,3.89065251759e-05
0.26374173,2.07251269,0.04725154,0.5914000516878795,0.6412892536262015,0.0106498038846297
0.33918337,0.13149608,0.01795039,0.0304623848031609,0.3015790732084504,0.0002761688767178
0.84708789,0.66836507,0.43100051,0.0087534723420907,0.3916146325558092,1.91164026156e-05
0.75349345,0.12128482,0.14425177,0.0208865308861077,0.3417838661930791,0.0001205235819897
0.92287613,2.52124215,0.48583456,0.0043983249049551,0.3769351072646787,4.7052523048e-06
0.85509,1.63898507,0.36544655,0.0057067627109896,0.3453016293139315,9.6191723272e-06
0.08994704,0.11909957,0.05108097,0.4370578350354243,0.5473306933010029,0.0248725914910779
0.38427119,0.27295051,0.082813,0.025064500582234,0.3204673564013086,0.0001780890688582
0.80937183,1.29157967,0.18587086,0.006437456764605,0.3811346301751711,1.02081701227e-05
0.91106839,0.20972051,0.01416994,0.0151803125865564,0.3814404981378014,5.05094750204e-05
0.39381571,0.16381866,0.01617623,0.0253829652755466,0.3870916422760219,0.0001782280537029
0.24851372,2.87724628,0.03004929,0.6817268090050654,0.65717042411868,0.0037588060124087
0.75849214,0.5262244,0.01012177,0.0096631106208398,0.3843218802165054,2.61446777093e-05
0.87146394,0.10392259,0.15644911,0.0212916392301114,0.3507332470224592,0.0001082361163121
0.52905162,1.86651461,0.04526007,0.0263254060543994,0.3384213326251848,0.0002025796807556
0.61935051,2.29101571,0.12377396,0.0126335726281658,0.3475717256188684,4.35710850967e-05
0.53181144,0.14657864,0.13051538,0.019835814258558,0.3348107215938418,0.0001093438969502
0.87784606,0.10097362,0.23596325,0.0218255867385872,0.3129766588457423,0.0001503513549912
0.77534244,0.12855757,0.02153027,0.0202430738155788,0.3335599416535674,0.000117142449004
0.57563444,0.14152436,0.1115129,0.0206844062770366,0.2805018889444749,0.0001152258270087
0.5594362,1.92731664,0.06540847,0.021573726084856,0.4028825452972263,0.0001119914187903
0.91541281,0.18913312,0.0247567,0.0166382096287529,0.2927608312570541,7.05481603037e-05
0.06763735,0.15226305,0.09981738,0.8099146166830993,0.6640071037843993,0.0014016347170577
0.14938234,0.45297927,0.12772807,0.6795182002414699,0.6620517038576443,0.001774386947179
0.20836967,0.19816333,0.32951169,0.1303966985634997,0.4259748702112963,0.0040612835180139
0.98409123,0.90054929,0.16963636,0.0071205358081255,0.2989805376669067,1.40625016794e-05
0.60611201,0.16316943,0.02820927,0.0185053244776826,0.4051884709539705,7.51056832839e-05
0.82744435,2.55847735,0.09144182,0.0049650816445852,0.2921496576641254,7.0275089689e-06
0.92985351,0.16953143,0.07478412,0.0170871797727462,0.4074969066737629,6.99881360493e-05
0.96780131,1.82096295,0.0731369,0.0051997469187428,0.3771175390926079,7.2464181997e-06
0.85073571,1.99800495,0.01356292,0.0056661654491801,0.3562060073613737,8.6292082219e-06
0.50761279,0.38506325,0.28565272,0.0163110515999776,0.3246113560777682,7.7208360297e-05
0.62267846,0.56600476,0.12589309,0.0121110856334554,0.3038192297170919,3.8047960247e-05
0.44019561,2.66473402,0.02023091,0.1214876321302443,0.3900852426776632,0.0037279405938729
0.83318654,0.24739078,0.01060982,0.0144343516437483,0.3557602730340612,5.20800493387e-05
0.12664431,1.02030081,0.01312492,0.7682846379464938,0.6548767295741476,0.0062178336895836
0.22896505,0.85839443,0.30506182,0.7113889224237088,0.6658656870667689,0.0003087087752241
0.08135715,1.78554537,0.0376794,0.9543126300070984,0.6666058002871482,4.18179352024e-05
0.30569479,1.21889005,0.03831263,0.1875997984162214,0.4442431789141998,0.006667153939843
0.94720143,0.72448931,0.02574278,0.0083317635131872,0.3480593598684841,1.88435412095e-05
0.0266204,0.71405756,0.44647221,0.9888141573222974,0.6666572641455886,6.9171527354e-06
0.04259107,0.38785211,0.06353029,0.0568434162039899,0.3419127745677843,0.0008715746536575
0.82125413,0.15416359,0.07820517,0.9113429154418424,0.6666514255863009,9.4984156036e-06
0.26438154,0.17747995,0.22043207,0.8958225271906527,0.6666400132203065,1.61221504629e-05
0.05897022,1.50304485,0.17687479,0.6529433744386242,0.6651103608443814,0.0005125847281483
0.54126046,0.39423623,0.10881226,0.8257792597114769,0.6664361330021178,0.0001189947312121
0.31572675,0.16752064,0.01534084,0.9114324442995294,0.6666421247168358,1.53098635318e-05
0.86125118,0.11888744,0.04308227,0.7573622473352598,0.6652521682769572,0.0006231007419885
0.34860146,0.86235699,0.11119884,0.9782069129722312,0.6666534501667689,9.497331009e-06
0.13273369,0.14377096,0.23954705,0.5721400612566429,0.6633009457158182,0.0008530358239365
0.17906262,0.45790868,0.01490296,0.7002666407530473,0.6661939104814689,0.0001773883849103
0.83578043,0.13138607,0.07621862,0.7390442211117282,0.6661438743129893,0.0002177962236667
0.75242967,0.60744051,0.0218895,0.6532277381747917,0.6637199537148493,0.0009880375959909
0.72139397,0.10685181,0.10321156,0.7261282579138102,0.6661909958219725,0.000190316767508
0.72302587,0.22792999,0.18011813,0.7497885017413778,0.6657846050626985,0.0003778080041569
0.83445445,0.28707384,0.03220744,0.7225802779750342,0.6624425309652724,0.0017610486791889
0.13583331,1.46517095,0.10769693,0.0505337476045283,0.3732912926942009,0.0006552463027329
0.79706025,0.89068345,0.08675927,0.989604322099708,0.6666653015923564,1.0030440176e-06
0.72873051,0.92435233,0.02055735,0.7563567013973916,0.6616920053711561,0.002586903495672
0.12762041,0.13243139,0.162043,0.9479913864127072,0.6666298005273512,2.49629954134e-05
0.59306636,1.09286745,0.0117459,0.9839189043178151,0.666659378916592,5.302488766e-06
0.6835593,0.18618614,0.0220963,0.8838706569591508,0.666588413219935,4.60218885988e-05
0.16268955,0.25586265,0.01477671,0.9561813147482928,0.6666532004830326,9.2534311434e-06
0.5114419,1.67353604,0.48203929,0.944719761031861,0.6666436490196475,1.54588573439e-05
0.14410831,0.29465967,0.17087093,0.8990394632468504,0.6662230155526802,0.0002715127134512
0.23804616,0.4266434,0.03184815,0.9774302433267018,0.6666642670078726,1.7203080679e-06
0.15379626,0.24409528,0.04231122,0.8368878756492912,0.6666168997993926,2.62122361815e-05
0.8571948,1.71900354,0.28045364,0.9888117353096408,0.6666652149347239,1.0657076723e-06
0.94975202,0.40390539,0.30351496,0.969730403958044,0.6666170247996188,3.51283530329e-05
0.99518907,0.48186255,0.0767686,0.8337697057850634,0.6664897528940087,9.26454525796e-05
0.65776825,1.99116534,0.23738943,0.8364154591452274,0.6664836905726177,9.68004031415e-05
0.97291143,1.83862963,0.01972033,0.896620355166842,0.6666064250671565,3.64170863765e-05
0.80201366,0.41849317,0.31525111,0.2545854699671347,0.4429095234563498,0.0135271136775875
0.25753231,0.35378773,0.47281884,0.9981277723759008,0.6666659623533244,5.267803231e-07
