0.9899742810877967,0.6666621349675109,3.33557482923297e-06,0
0.06289190187731698,0.40147893268334867,0.0009545969713374985,1
0.9108663159167794,0.6666436808612539,1.434439848901903e-05,0
0.8962280274778114,0.6666387495925112,1.685339786672291e-05,0
0.6475835590857412,0.6645946428759224,0.0006695178090612708,0
0.8251281317966166,0.6664223731977477,0.00012605436237889123,0
0.9111461811614047,0.6666405904856098,1.628077537985106e-05,0
0.7607854308185489,0.6656755707867235,0.000436629443586356,0
0.9780090771625621,0.666652173516562,1.042393650285689e-05,0
0.5650489487354519,0.6626515655333474,0.0010076159569760712,0
0.6992877893298198,0.6662339782046218,0.00016015553719911368,0
0.7384092590654067,0.6662745424278359,0.0001610755293361965,0
0.6543341324649254,0.6631410846945525,0.0012779858782681064,0
0.7245181910224321,0.6661622904945605,0.0002012817304097858,0
0.7469200846686778,0.6655961250208804,0.0004591264223465785,0
0.7255265392684384,0.6634020955850282,0.0013502774095922598,0
0.047636093484458145,0.3805544163282202,0.0005744955389546339,1
0.9894585644599279,0.6666655932713508,7.8852405260843e-07,0
0.7720371555578391,0.6643576288896732,0.001063674745893084,0
0.9485319947078283,0.6666333216955336,2.257388094573098e-05,0
0.9840738321383639,0.666659211135813,5.42550620818982e-06,0
0.8835694374033121,0.66657988506168,5.101523774064809e-05,0
0.955447411372949,0.6666507168360969,1.094619958097454e-05,0
0.9450781291672077,0.6666500109722082,1.118409258682451e-05,0
0.9021661220236501,0.6661467405246697,0.00032309069006331015,0
0.9768058862953092,0.666662125338001,3.25310186466421e-06,0
0.8372723922921117,0.6666158286459529,2.686511535299196e-05,0
0.9889093876116641,0.6666657048655471,7.0562857901191e-07,0
0.9721628642138548,0.6665906599527807,5.454667481419317e-05,0
0.8365579032459787,0.6665069949057965,8.408804442461282e-05,0
0.8356354457615345,0.6664510552409092,0.00011447988364388095,0
0.8977033350704517,0.6665936676658817,4.427936990691883e-05,0
0.28531315896981385,0.5268609402169397,0.012196028444578497,2
0.9982553413367419,0.6666662209160452,3.3323799808471e-07,0
0.8370314196000247,0.666385661766612,0.00014957230762391305,0
0.9909018052613616,0.6666653293915374,9.8601920328623e-07,0
0.7006196872078919,0.6662681485811254,0.00014773524837097263,0
0.9964381932446883,0.6666665110214003,1.1592634940882e-07,0
0.09586072523159593,0.3528994257473469,0.002434376260962481,1
0.9678780197291453,0.6666592711310955,5.21013300747164e-06,0
0.9942830922900038,0.6666656562175608,7.4963349339097e-07,0
0.8937294605695084,0.665371934556922,0.0007956246259011035,0
0.9023014298636584,0.6666207940874289,2.810639949524241e-05,0
0.9329659072820737,0.6666352042568047,2.062733189922561e-05,0
0.7523752091353642,0.6624395913344872,0.0018389392176220154,0
0.26609325435658127,0.5383772318257035,0.009761903937238886,2
0.9370993904896704,0.6666433205384099,1.544294218502884e-05,0
0.9063185070573689,0.6666431870320518,1.450304395911317e-05,0
0.932805658540835,0.666642979444651,1.55034400348697e-05,0
0.821388706432196,0.6665812504083253,4.34690991684139e-05,0
0.6453359889005285,0.6632743546451532,0.0010988528458701907,0
0.5958665338416997,0.6645940293523742,0.0005624484693034781,0
0.9879490629570505,0.6666654458431026,8.9408300618654e-07,0
0.9786889044809175,0.6666626356942061,2.90523011370336e-06,0
0.7473621944967833,0.6660384621883848,0.0002641908441344265,0
0.9456377978476856,0.666649805369047,1.132551259031001e-05,0
0.6814015323424734,0.6629341302429752,0.0013537156229560532,0
0.8690092017537462,0.6666288796644153,2.149805964046791e-05,0
0.9812058267685637,0.6666611449028759,3.9912500957584e-06,0
0.9081008989566788,0.6665081987971302,9.833979234941115e-05,0
0.7590118174037143,0.6661173874635198,0.00024066323206495266,0
0.9416671466908454,0.6666490009906225,1.182581826386642e-05,0
0.8981685036058726,0.6666058878545125,3.692549700617942e-05,0
0.8368574867784021,0.6666187995347505,2.518355289582441e-05,0
0.9693231411680845,0.6666513872216282,1.080526485897071e-05,0
0.7779310746084694,0.6663762212099598,0.00013249707376017383,0
0.9998360506953935,0.6666666644177246,1.68623293106e-09,0
0.740932047373595,0.6664888310962911,7.354750778776342e-05,0
0.9004128456480425,0.6666278428325383,2.371612177720639e-05,0
0.8508528052356094,0.6665393993148883,6.973035830237784e-05,0
0.6071850383435282,0.6646082300815477,0.0005870632013283972,0
0.8003252729691694,0.6661759463739073,0.0002412225278611846,0
0.0972814643192357,0.4307576761817695,0.0018032175041856613,1
0.9083004003162523,0.6665945748831887,4.465088488470048e-05,0
0.8199790422387161,0.666598816766855,3.443667141023177e-05,0
0.9669507844531556,0.6666531969140321,9.47633428372008e-06,0
0.5353363392629089,0.6085454674530855,0.01706357962201621,2
0.9012328635007105,0.6665804804551845,5.272578425463692e-05,0
0.8171657784067978,0.6663580740404453,0.00015677978682648863,0
0.9252545596704376,0.6665703779119228,6.190620745316622e-05,0
0.8707447016615186,0.6666105876922774,3.210494030414512e-05,0
0.8100215308163496,0.66627897724773,0.0001942454103872615,0
0.9828872472306431,0.6666619612094147,3.41481430510271e-06,0
0.9779915741773826,0.6666467921467578,1.428363118916032e-05,0
0.9987500517965493,0.6666666482015551,1.381566161474e-08,0
0.6781243194059066,0.662024181553041,0.0016858302952818538,0
0.8503409442547579,0.6661109463657091,0.00030570591011813697,0
0.9997202125585467,0.6666666594308335,5.42414257954e-09,0
0.7930060104825417,0.664443291502835,0.0010860049683932838,0
0.9192685435997652,0.6666197233737474,2.985835585356256e-05,0
0.8621068264496158,0.666430527373929,0.00013299864375948545,0
0.9817553873401768,0.6666649699723801,1.22757665232953e-06,0
0.9633978851646441,0.6666449749951162,1.515224767179024e-05,0
0.6788460222134567,0.6652710301954412,0.0004895349380800718,0
0.730564131016412,0.6657003541401078,0.0003946848330482755,0
