0.0266204, 0.71405756, 0.44647221, 0.9888141573222974, 0.6666572641455886, 0.00000691715273548610
0.04259107, 0.38785211, 0.06353029, 0.05684341620398995, 0.34191277456778435, 0.00087157465365756987
0.82125413, 0.15416359, 0.07820517, 0.9113429154418424, 0.6666514255863009, 0.00000949841560360376
0.26438154, 0.17747995, 0.22043207, 0.8958225271906527, 0.6666400132203065, 0.00001612215046298271
0.05897022, 1.50304485, 0.17687479, 0.6529433744386242, 0.6651103608443814, 0.00051258472814830203
0.54126046, 0.39423623, 0.10881226, 0.8257792597114769, 0.6664361330021178, 0.00011899473121212978
0.31572675, 0.16752064, 0.01534084, 0.9114324442995294, 0.6666421247168358, 0.00001530986353182051
0.86125118, 0.11888744, 0.04308227, 0.7573622473352598, 0.6652521682769572, 0.00062310074198856924
0.34860146, 0.86235699, 0.11119884, 0.9782069129722311, 0.6666534501667689, 0.00000949733100907846
0.13273369, 0.14377096, 0.23954705, 0.5721400612566429, 0.6633009457158182, 0.00085303582393653210
0.17906262, 0.45790868, 0.01490296, 0.7002666407530473, 0.6661939104814689, 0.00017738838491038189
0.83578043, 0.13138607, 0.07621862, 0.7390442211117282, 0.6661438743129893, 0.00021779622366679963
0.75242967, 0.60744051, 0.0218895, 0.6532277381747917, 0.6637199537148493, 0.00098803759599097596
0.72139397, 0.10685181, 0.10321156, 0.7261282579138102, 0.6661909958219725, 0.00019031676750802529
0.72302587, 0.22792999, 0.18011813, 0.7497885017413778, 0.6657846050626985, 0.00037780800415698756
0.83445445, 0.28707384, 0.03220744, 0.7225802779750342, 0.6624425309652724, 0.00176104867918891461
0.13583331, 1.46517095, 0.10769693, 0.05053374760452832, 0.3732912926942009, 0.00065524630273293286
0.79706025, 0.89068345, 0.08675927, 0.9896043220997081, 0.6666653015923564, 0.00000100304401762230
0.72873051, 0.92435233, 0.02055735, 0.7563567013973916, 0.6616920053711561, 0.00258690349567203270
0.12762041, 0.13243139, 0.162043, 0.9479913864127073, 0.6666298005273512, 0.00002496299541343561
0.59306636, 1.09286745, 0.0117459, 0.9839189043178153, 0.666659378916592, 0.00000530248876606798
0.6835593, 0.18618614, 0.0220963, 0.8838706569591508, 0.666588413219935, 0.00004602188859881284
0.16268955, 0.25586265, 0.01477671, 0.9561813147482927, 0.6666532004830326, 0.00000925343114344113
0.5114419, 1.67353604, 0.48203929, 0.944719761031861, 0.6666436490196475, 0.00001545885734399732
0.14410831, 0.29465967, 0.17087093, 0.8990394632468504, 0.6662230155526802, 0.00027151271345127181
0.23804616, 0.4266434, 0.03184815, 0.9774302433267018, 0.6666642670078726, 0.00000172030806799839
0.15379626, 0.24409528, 0.04231122, 0.8368878756492912, 0.6666168997993926, 0.00002621223618159974
0.8571948, 1.71900354, 0.28045364, 0.9888117353096407, 0.6666652149347239, 0.00000106570767233194
0.94975202, 0.40390539, 0.30351496, 0.969730403958044, 0.6666170247996188, 0.00003512835303298711
0.99518907, 0.48186255, 0.0767686, 0.8337697057850634, 0.6664897528940087, 0.00009264545257969825
0.65776825, 1.99116534, 0.23738943, 0.8364154591452274, 0.6664836905726177, 0.00009680040314152816
0.97291143, 1.83862963, 0.01972033, 0.896620355166842, 0.6666064250671565, 0.00003641708637658336
0.80201366, 0.41849317, 0.31525111, 0.2545854699671347, 0.4429095234563498, 0.01352711367758754890
0.25753231, 0.35378773, 0.47281884, 0.9981277723759007, 0.6666659623533244, 0.00000052678032314013
0.93692764, 0.18184001, 0.33233819, 0.8362788062420948, 0.6663807723169493, 0.00015085796441338672
0.42886133, 0.7791501, 0.27513557, 0.9908668650118244, 0.6666652589484325, 0.00000103825460551210
0.71593081, 0.16099344, 0.06305931, 0.698578247679715, 0.666251128163411, 0.00015383649204459005
0.00025639, 0.14840033, 0.35918413, 0.9964705318300348, 0.6666665077292947, 0.00000011842858560485
0.01524309, 1.1431942, 0.01846793, 0.0971560763378546, 0.3619648718758346, 0.00267322546751648168
0.27078818, 0.3422075, 0.19670941, 0.9681660139489257, 0.6666603526580012, 0.00000444763889861921
0.77773993, 0.1110012, 0.01138917, 0.9942943846726775, 0.6666653908462641, 0.00000094664935523792
0.36921965, 0.10004591, 0.01579049, 0.8966380862714922, 0.6653573948967935, 0.00081069819144785615
0.07624474, 0.1170237, 0.21531628, 0.9022873027090914, 0.6666031091854083, 0.00003904902518436781
0.55506844, 0.31933471, 0.01188295, 0.9335166352867328, 0.6666424734677012, 0.00001584937779897100
0.00983722, 0.27035532, 0.04665874, 0.745285175357759, 0.6622699556552514, 0.00189785439899192721
0.2452902, 0.81384712, 0.03613252, 0.2556369565834572, 0.5277144373468847, 0.00948176544638451579
0.73782746, 0.10900955, 0.09239319, 0.9366099238566853, 0.6666428570465974, 0.00001572089905454988
0.15592584, 0.26647759, 0.01863182, 0.906663130414092, 0.666641726200927, 0.00001542385974129257
0.43655683, 0.10084935, 0.24863411, 0.9325450450451981, 0.6666321695649928, 0.00002257239316116877
0.85982915, 0.33898461, 0.18323362, 0.821374722304982, 0.6665876986322422, 0.00004001483327586985
0.25228506, 0.63687264, 0.0207046, 0.6453205696763711, 0.6620521734826529, 0.00154230777828961996
0.50525239, 0.66147483, 0.02257602, 0.5932167104816142, 0.6638203526293442, 0.00078289915694418344
0.97021805, 0.85004013, 0.09529607, 0.9879682896564314, 0.6666654173717845, 0.00000091521756395707
0.44481012, 0.10523619, 0.13838105, 0.9788956396225522, 0.6666628481609802, 0.00000274948777612138
0.98111553, 0.10794013, 0.03639364, 0.7490193429845671, 0.6660329149013199, 0.00026939744567933133
0.36623659, 1.95532518, 0.07125153, 0.9455524740549384, 0.6666496952862608, 0.00001139220998369606
0.69427206, 0.29889843, 0.46435209, 0.6930936692960982, 0.663899566469168, 0.00104419161082502931
0.48484069, 0.18817563, 0.0562657, 0.8693382195333023, 0.6666187464376576, 0.00002730215866519892
0.79358633, 0.89373601, 0.02630611, 0.9812725364740458, 0.6666630218896521, 0.00000263487259255513
0.06299704, 0.20532051, 0.39649692, 0.9060105481878808, 0.6664960150675805, 0.00010589069640309923
0.17100529, 0.39680962, 0.01998519, 0.7621705409569219, 0.6662032974689314, 0.00020386940693473132
0.51535032, 0.15872293, 0.40870696, 0.9418964273570951, 0.6666551714296244, 0.00000766631651583083
0.98798035, 0.11412216, 0.03277416, 0.8975227442126836, 0.6666008914302537, 0.00003992359175375437
0.19759782, 0.3447544, 0.43887966, 0.8363849219968961, 0.6666026304240523, 0.00003373537422812767
0.11446492, 0.13516519, 0.05930999, 0.9699657873012337, 0.6666580507130813, 0.00000608510508937066
0.89840422, 0.38102812, 0.083044, 0.7770640144669146, 0.6663839167111167, 0.00012904874704744440
0.99813193, 0.23273652, 0.14946441, 0.9996999041522538, 0.666666659871195, 0.00000000509392061865
0.3574723, 0.18316186, 0.04133131, 0.740943862754948, 0.6664806359384992, 0.00007691051275793281
0.29724823, 0.96210191, 0.34932535, 0.8991328143385745, 0.6666222373494992, 0.00002700424377610755
0.34575416, 0.98512024, 0.14100453, 0.8525221906053232, 0.666586902815044, 0.00004373092843545923
0.34229636, 1.53539875, 0.03319391, 0.6055755330135498, 0.665014833063237, 0.00046330892079582409
0.95652356, 1.56858386, 0.31000484, 0.8060877749535572, 0.6662376990394918, 0.00021184820386688230
0.40778553, 0.84200191, 0.17516047, 0.09522860731610856, 0.3548056944850799, 0.00246678354399808460
0.11666055, 1.20598814, 0.29079808, 0.9086378877815635, 0.6665780830118256, 0.00005501738045265991
0.02814438, 0.49071486, 0.01055957, 0.8187100684594695, 0.666573683616536, 0.00004712823481356487
0.59111719, 0.56960855, 0.0208513, 0.9664427041811717, 0.6666522275353308, 0.00001012531882893519
0.05685951, 0.45124941, 0.01545411, 0.5928552335206019, 0.630986009180583, 0.01323963817672230148
0.06828304, 1.16976282, 0.24511676, 0.8986157663282224, 0.6665434905725314, 0.00007556394027763425
0.32079636, 1.73086699, 0.19810399, 0.8149585321441004, 0.6663100757170046, 0.00017880613386589417
0.27786172, 0.12121616, 0.11909513, 0.9229768471053658, 0.6665550849536693, 0.00007157401287338772
0.28945822, 0.17039638, 0.24156494, 0.8695068530038829, 0.6666056781096935, 0.00003482713862201781
0.11968706, 0.51153374, 0.03546084, 0.8077064298976874, 0.6662779081440025, 0.00019216377116904049
0.57155626, 0.11180116, 0.03123963, 0.9827690563606429, 0.6666622634074346, 0.00000319249690583501
0.32673702, 0.35789659, 0.03883795, 0.9783070362319634, 0.6666513233954665, 0.00001103589223949708
0.43881967, 1.30749441, 0.06827495, 0.9987509787521206, 0.6666666462503233, 0.00000001527498993958
0.67725308, 0.20937247, 0.01496028, 0.669801832005925, 0.6602549533097446, 0.00256538239219195052
0.10693055, 0.11814238, 0.01276235, 0.8506255849927308, 0.6659369270156656, 0.00040502593302105261
0.02347364, 0.49719055, 0.07175591, 0.9997516696711062, 0.6666666632484725, 0.00000000256245802355
0.3778696, 0.1257936, 0.32717758, 0.7839838280931642, 0.6625207883988338, 0.00205770164147434098
0.6522061, 0.20283647, 0.15488855, 0.9195826814863269, 0.6666266637322178, 0.00002543123733966812
0.42316334, 0.23622514, 0.03030019, 0.8623830550636586, 0.6664841559447567, 0.00010227155067343840
0.18013379, 0.25245891, 0.3716426, 0.9818229223651006, 0.6666643205376706, 0.00000169816853468063
0.53468426, 1.06553939, 0.06533949, 0.9634772259566295, 0.6666490958723736, 0.00001224396189236643
0.24218194, 0.1263205, 0.12208825, 0.6824353196763538, 0.6651617788141881, 0.00053878030648724096
0.31855303, 0.10950229, 0.03380811, 0.7318392924422507, 0.6655561749594406, 0.00045778535031615331
