0.811115916456198,0.6661509749882355,0.000257997664904,1
0.1091224481321479,0.3552204414256753,0.0031952411381311,0
0.0159758684031616,0.3748579327561095,6.02908468418e-05,0
0.007703497291906,0.318961794139971,1.85240043547e-05,0
0.5839574324560506,0.6410465014690268,0.0075837162142239,1
0.5339065581979066,0.6535025742502029,0.0031996865943521,1
0.009622263492363,0.4099509764466194,2.15280861828e-05,0
0.0095471311158421,0.3445080254149536,2.56505113676e-05,0
0.0187893804812412,0.2466307641793252,0.0001106759430843,0
0.0209246993445035,0.4030345330969284,0.0001067039373855,0
0.2371103789422003,0.5344566034024957,0.0070795075675263,0
0.0100100018389109,0.3160645804765831,2.77634018009e-05,0
0.6429300632703299,0.6560061601277052,0.0034462677037548,1
0.0133243175391212,0.385016131168197,4.57880458286e-05,0
0.1389395836334594,0.4134913935356462,0.0041216959450584,0
0.4157246983618393,0.5030996557669489,0.0303018342801603,2
0.0165106487615484,0.3395371013565637,7.79278391948e-05,0
0.1783761617664493,0.420857841509072,0.0076112920689195,0
0.0180462084423346,0.3064235997704767,9.50764923494e-05,0
0.0323328315951865,0.2379863350865171,0.0003098489095907,0
0.0157324969078161,0.3722182549667595,6.01020303728e-05,0
0.0248671907986846,0.3073341869074995,0.0001688735555693,0
0.0127221063645831,0.3419742797215892,4.15009841119e-05,0
0.6459749550797343,0.659480828613408,0.00252816045705,1
0.0318100150562105,0.374316750743306,0.0002601378779685,0
0.0088570326087473,0.3704622379198542,1.91452819328e-05,0
0.0193607604143758,0.2596441290563872,0.0001110495753845,0
0.0044289430109385,0.2821642262849161,5.7926925135e-06,0
0.0057171257214782,0.3119208402398604,9.3217848484e-06,0
0.4074632437241195,0.5423721354002686,0.0208767719804015,2
0.0252916345533456,0.3663118636592772,0.0001569922399714,0
0.0064816979590762,0.2717879573170647,1.12701279783e-05,0
0.0151670062417711,0.3883518287821392,5.95911890177e-05,0
0.0253950866275608,0.2691000894681112,0.0002110297611621,0
0.7108500527915877,0.659818674290009,0.0028502400700988,1
0.0098733081313863,0.3749282510832017,2.58123297024e-05,0
0.020980978065639,0.3161855741262579,0.000132957585733,0
0.027667230188315,0.3271816118997362,0.0001995042759333,0
0.0139776665238753,0.3795525226092936,5.06478672165e-05,0
0.0201108844435542,0.3390959616016548,0.0001063161324938,0
0.0235105197530213,0.3929396718869204,0.0001294071012988,0
0.0207756113436217,0.293792434112052,0.0001290588608092,0
0.0203524336086437,0.3315867770355304,0.0001157687884647,0
0.0199427612761351,0.1446592056776269,0.0001197290625113,0
0.0154175816395803,0.3420333354953693,6.13422373409e-05,0
0.8101392344641749,0.6647038802145022,0.0009943188366724,1
0.686236727108362,0.6617596735120661,0.0018231758406092,1
0.130838936839094,0.4308600992027829,0.0034404486481941,0
0.0073790822805133,0.3971374938372584,1.25883490347e-05,0
0.0191561242492982,0.4202594882646814,8.21688852133e-05,0
0.0047584763599775,0.2340853924318637,7.9132994047e-06,0
0.0163525920767592,0.289311392881504,8.13316244947e-05,0
0.004952551854233,0.3286575978279006,7.4700335556e-06,0
0.0058585211045958,0.4048043752384495,8.1311487529e-06,0
0.0175975346686107,0.4237712578023933,7.11438721567e-05,0
0.0112749572139952,0.3140566604699777,3.6751682538e-05,0
0.1186609223086181,0.4163321548713224,0.0033395607656701,0
0.0147179303162162,0.3607762667467502,5.57592892523e-05,0
0.6914813538961045,0.601254622368617,0.0414638320840147,2
0.7143444436396479,0.6658405550339694,0.000321977275292,1
0.951503167814747,0.6665910000666353,5.15682188491e-05,1
0.1772186033628616,0.4233383070898299,0.0070224362517212,0
0.0080953732419486,0.3520392027315181,1.7687034533e-05,0
0.9894823524997084,0.6666590973678017,5.5640803765e-06,1
0.0600788898048482,0.4035113794342702,0.0008632374573146,0
0.9108315440486878,0.6666490404293118,1.09858314094e-05,1
0.895409560515781,0.6666355744309749,1.8771354598e-05,1
0.6506564881003524,0.6648513314700557,0.0005942938046778,1
0.8264542709856327,0.6664564391745711,0.0001080319331902,1
0.9121129793486088,0.6666439661905001,1.418431699e-05,1
0.7515717345355513,0.6651403598937179,0.0006595732311732,1
0.9777065371540068,0.6666472903843702,1.39412132192e-05,1
0.5710877148328691,0.662677992161733,0.001018604645869,1
0.699903269097707,0.6662132916305744,0.000168738937202,1
0.740270541339794,0.6663191347087811,0.0001440615838622,1
0.6416110152988806,0.6619531132152693,0.0015475926946922,1
0.7254085548978865,0.6661922153089017,0.0001897140304224,1
0.749911887823001,0.6656722770911765,0.0004373231107303,1
0.71750076838437,0.662643235880535,0.0016541805078251,1
0.0491475240683807,0.3849217094522954,0.0006041131102491,0
0.9892591381678872,0.6666650846655622,1.162282012e-06,1
0.7672734182331153,0.664580695614678,0.0009453952598049,1
0.9485317087908618,0.6666402813120664,1.78196778928e-05,1
0.983509670125895,0.6666575309476483,6.6476354014e-06,1
0.88373211999145,0.6665870803795027,4.68480050119e-05,1
0.9561128265775276,0.6666543154837277,8.4906128013e-06,1
0.9452069598539408,0.6666462851290786,1.37344231948e-05,1
0.9040639204626876,0.6662898193179021,0.0002341715107756,1
0.977210249235114,0.666664383336121,1.6365876143e-06,1
0.8376887663163937,0.6666199670249242,2.47020804178e-05,1
0.9887024914471504,0.6666651200376246,1.1346907653e-06,1
0.970272683546158,0.666597028578021,4.9429161535e-05,1
0.8359216138831507,0.6664948841711893,9.06918149641e-05,1
0.837611809024886,0.6664910800595925,9.31153036344e-05,1
0.8972458048005637,0.6665925873411792,4.48061447259e-05,1
0.2847243331722938,0.4439349111287687,0.0181949568715153,2
0.9980267732711388,0.6666659199040694,5.58280778e-07,1
0.8344995703901336,0.6663433323019856,0.0001715582596575,1
0.9910547742056962,0.6666659090341149,5.582669526e-07,1
0.6997521938795068,0.6661542050519609,0.0001905929864346,1
0.9965421339993064,0.6666665722725729,7.03140893e-08,1
0.0956930807039839,0.3729359845515231,0.0021805238971558,0
0.9682535616769872,0.6666612610717391,3.8059932075e-06,1
0.9941550322849968,0.6666655485921154,8.292064206e-07,1
0.8952516449006716,0.6652134994834334,0.0009061160031281,1
0.9026511095505372,0.666618919193364,2.92550656016e-05,1
0.9331960808221536,0.6666437262589143,1.50309926982e-05,1
0.7574671083354069,0.6630197355624681,0.0016099159494257,1
0.2459512608103052,0.5041139338107598,0.0101528351563444,2
0.93709394565371,0.6666447660727493,1.4451207859e-05,1
0.9059736232195588,0.666636768724725,1.8538545911e-05,1
0.9332638105686596,0.6666385402493014,1.84694510093e-05,1
0.8209484287327564,0.6665541507720409,5.74849765494e-05,1
0.6442221231957168,0.6631746547528881,0.0011108731169682,1
0.5925795004396683,0.6639674694206691,0.0007273907320198,1
0.9876900235804768,0.6666647113856047,1.4316285208e-06,1
0.9791067335446358,0.6666647924100417,1.3486156708e-06,1
0.7513790404535317,0.6660634364770666,0.0002583080760666,1
0.9456312879923754,0.6666506989593908,1.07248043901e-05,1
0.6717556536887106,0.6612765560385079,0.0019425560389672,1
0.869807241135421,0.6666262497738331,2.30754603173e-05,1
0.9815023920369828,0.6666633699247992,2.3839519449e-06,1
0.9083287387938934,0.6664874690361715,0.0001118881293593,1
0.7609923188910804,0.6661678768402923,0.0002182864730898,1
0.9418638686791384,0.6666559406667654,7.154375258e-06,1
0.8977976832715211,0.6666056763490691,3.6958185144e-05,1
0.8367052359806828,0.6666149979553666,2.71727169443e-05,1
0.9683647513912822,0.6666483166944555,1.29451885225e-05,1
0.7787654028922775,0.6664008077769322,0.0001218724991042,1
0.9996950591711072,0.6666666616950068,3.7265934e-09,1
0.7407881339152262,0.6664712087525508,8.11113373596e-05,1
0.9003452378099619,0.6666375565664164,1.77582495618e-05,1
0.8522957846236552,0.6665667772441144,5.45767664731e-05,1
0.6068435833635969,0.6649356920359017,0.0004875107889678,1
0.8047142422668778,0.6662667745107127,0.0001976165964626,1
0.0966849747633475,0.3389039129988699,0.0024620271293799,0
0.9091732849086642,0.6665926918241687,4.6016531636e-05,1
0.8194214033650838,0.6665910556625172,3.83392685934e-05,1
0.9665085737321244,0.6666516427936853,1.05563738026e-05,1
0.5736908011304425,0.6275316312000302,0.0153712464624523,2
0.9004951421846634,0.6665993125119428,4.10178140316e-05,1
0.8188312279934536,0.6663450904038637,0.0001626584183677,1
0.9250021522969448,0.6665939518358641,4.67488284714e-05,1
0.870607414424378,0.6666260539744129,2.31354151269e-05,1
0.8089104720669847,0.6662821643777346,0.0001900637350781,1
0.98266274491486,0.6666632426084413,2.4818537974e-06,1
0.9789115283255432,0.6666503974060579,1.17332570707e-05,1
0.9987723898599123,0.6666666506078636,1.20157339e-08,1
0.6787324393202906,0.6620682191510606,0.0016613309482458,1
0.8540481974674969,0.6660971846969936,0.0003173226075564,1
0.9997599431066344,0.666666664282488,1.7873204e-09,1
0.7903707472948228,0.6640539113219048,0.0012786524832908,1
0.9188651059038848,0.6666226008686833,2.80152913566e-05,1
0.8614655877636643,0.6663897383311153,0.0001557815685878,1
0.9818552753839866,0.6666649355653367,1.2524020134e-06,1
0.9641658560593848,0.6666478373978664,1.31545403622e-05,1
0.6829707320112799,0.6654036739463198,0.0004439601316881,1
0.7352941832534162,0.6658964032605377,0.0003173181132858,1
