0.6835593, 0.18618614, 0.0220963, 0.8823427975171109, 0.666599963171572, 0.00003917559410437921
0.16268955, 0.25586265, 0.01477671, 0.9567998298891612, 0.6666565280310328, 0.00000697103018354461
0.5114419, 1.67353604, 0.48203929, 0.9451189345260833, 0.6666466782596723, 0.00001342229456224864
0.14410831, 0.29465967, 0.17087093, 0.8932671467709131, 0.665783356375234, 0.00054722870012813285
0.23804616, 0.4266434, 0.03184815, 0.9774433550842757, 0.6666643098875122, 0.00000168997207761201
0.15379626, 0.24409528, 0.04231122, 0.8373567531392695, 0.6666131829795919, 0.00002824528255251924
0.8571948, 1.71900354, 0.28045364, 0.9890218416711768, 0.6666655688885991, 0.00000080616557929236
0.94975202, 0.40390539, 0.30351496, 0.9700281513554921, 0.6666122435605883, 0.00003856741014551801
0.99518907, 0.48186255, 0.0767686, 0.8363544547054165, 0.6664937024757351, 0.00009168967151096385
0.65776825, 1.99116534, 0.23738943, 0.8372791789657998, 0.6664591589478911, 0.00011082082623481426
0.97291143, 1.83862963, 0.01972033, 0.8971460901244965, 0.6665906812568181, 0.00004606486542058086
0.80201366, 0.41849317, 0.31525111, 0.26202918787170243, 0.4466194861369711, 0.01273205145260618287
0.25753231, 0.35378773, 0.47281884, 0.9981419881348778, 0.6666654509867433, 0.00000090996653212549
0.93692764, 0.18184001, 0.33233819, 0.8339816471885833, 0.6664258720483056, 0.00012620567630994284
0.42886133, 0.7791501, 0.27513557, 0.9912246112831008, 0.666665924801936, 0.00000054679838568106
0.71593081, 0.16099344, 0.06305931, 0.7022848898384606, 0.6662583963960297, 0.00015247221380826348
0.00025639, 0.14840033, 0.35918413, 0.9965771430113115, 0.6666665465868622, 0.00000008947341734178
0.01524309, 1.1431942, 0.01846793, 0.09802966388616316, 0.3526056108978102, 0.00256625757432898949
0.27078818, 0.3422075, 0.19670941, 0.9681688535596521, 0.6666622118004838, 0.00000313396159745682
0.77773993, 0.1110012, 0.01138917, 0.994173837293744, 0.6666652817088883, 0.00000102746420982402
0.36921965, 0.10004591, 0.01579049, 0.8998157492324256, 0.6652390693451102, 0.00089513207470304224
0.07624474, 0.1170237, 0.21531628, 0.9021089692936548, 0.666617226533395, 0.00003029157704848018
0.55506844, 0.31933471, 0.01188295, 0.9335600548814846, 0.6666404098642582, 0.00001720456272968907
0.00983722, 0.27035532, 0.04665874, 0.7564449782508345, 0.6622870500393945, 0.00195911342045218539
0.2452902, 0.81384712, 0.03613252, 0.22928833257794412, 0.5046359608110627, 0.00834016040028791317
0.73782746, 0.10900955, 0.09239319, 0.9367255421724379, 0.6666384592059245, 0.00001862713510847325
0.15592584, 0.26647759, 0.01863182, 0.9060979398762397, 0.666631888704309, 0.00002148303419058362
0.43655683, 0.10084935, 0.24863411, 0.9336447832604248, 0.6666391129101361, 0.00001808718539175747
0.85982915, 0.33898461, 0.18323362, 0.8217823225381141, 0.666597823875648, 0.00003498702823345745
0.25228506, 0.63687264, 0.0207046, 0.6412182066068568, 0.6613436212673094, 0.00168921314885533969
0.50525239, 0.66147483, 0.02257602, 0.5970210687604582, 0.6647050300708004, 0.00053522447480869317
0.97021805, 0.85004013, 0.09529607, 0.9877707924670445, 0.6666655542868347, 0.00000081432970977513
0.44481012, 0.10523619, 0.13838105, 0.9787371755181433, 0.6666623433585144, 0.00000311970993327471
0.98111553, 0.10794013, 0.03639364, 0.7526860151405177, 0.6661469814623995, 0.00022469699450544667
0.36623659, 1.95532518, 0.07125153, 0.9452431466546989, 0.6666419058099433, 0.00001666129664212868
0.69427206, 0.29889843, 0.46435209, 0.670701094731954, 0.6618667585336404, 0.00175037122681731550
0.48484069, 0.18817563, 0.0562657, 0.868413280992394, 0.6666161208625324, 0.00002873466991559770
0.79358633, 0.89373601, 0.02630611, 0.9810093564477295, 0.6666619702959788, 0.00000339456170361796
0.06299704, 0.20532051, 0.39649692, 0.9095303514585807, 0.6665110317937332, 0.00009732666987960492
0.17100529, 0.39680962, 0.01998519, 0.7630360819252608, 0.6661379742586695, 0.00023394290291367525
0.51535032, 0.15872293, 0.40870696, 0.9420666504239036, 0.6666566542526013, 0.00000668088443389614
0.98798035, 0.11412216, 0.03277416, 0.8961496352918551, 0.6665786122625743, 0.00005334108338184151
0.19759782, 0.3447544, 0.43887966, 0.8368727016406048, 0.666611018776297, 0.00002934969156886957
0.11446492, 0.13516519, 0.05930999, 0.9696514369087702, 0.666656365158685, 0.00000727458120675095
0.89840422, 0.38102812, 0.083044, 0.7790092058807321, 0.6664236161627342, 0.00011134608942864332
0.99813193, 0.23273652, 0.14946441, 0.9997005482127233, 0.6666666581629407, 0.00000000637444119711
0.3574723, 0.18316186, 0.04133131, 0.7416532804421166, 0.6664498540445458, 0.00008984517174370765
0.29724823, 0.96210191, 0.34932535, 0.8987255537762628, 0.6666321173792336, 0.00002099025008328592
0.34575416, 0.98512024, 0.14100453, 0.8528266791692649, 0.6665759625809964, 0.00004969813413324697
0.34229636, 1.53539875, 0.03319391, 0.6041063250124301, 0.6645831675450149, 0.00057802885390179082
0.95652356, 1.56858386, 0.31000484, 0.8044747454330443, 0.6663609828444368, 0.00014995092396019594
0.40778553, 0.84200191, 0.17516047, 0.10032510921773816, 0.3702033120695577, 0.00269377885898585030
