0.9888141573222974,0.6666572641455886,6.9171527354861e-06,0
0.05684341620398995,0.34191277456778435,0.0008715746536575699,1
0.9113429154418424,0.6666514255863009,9.49841560360376e-06,0
0.8958225271906527,0.6666400132203065,1.612215046298271e-05,0
0.6529433744386242,0.6651103608443814,0.000512584728148302,0
0.8257792597114769,0.6664361330021178,0.00011899473121212978,0
0.9114324442995294,0.6666421247168358,1.530986353182051e-05,0
0.7573622473352598,0.6652521682769572,0.0006231007419885692,0
0.9782069129722311,0.6666534501667689,9.49733100907846e-06,0
0.5721400612566429,0.6633009457158182,0.0008530358239365321,0
0.7002666407530473,0.6661939104814689,0.0001773883849103819,0
0.7390442211117282,0.6661438743129893,0.00021779622366679963,0
0.6532277381747917,0.6637199537148493,0.000988037595990976,0
0.7261282579138102,0.6661909958219725,0.00019031676750802529,0
0.7497885017413778,0.6657846050626985,0.00037780800415698756,0
0.7225802779750342,0.6624425309652724,0.0017610486791889146,0
0.05053374760452832,0.3732912926942009,0.0006552463027329329,1
0.9896043220997081,0.6666653015923564,1.0030440176223e-06,0
0.7563567013973916,0.6616920053711561,0.0025869034956720327,0
0.9479913864127073,0.6666298005273512,2.496299541343561e-05,0
0.9839189043178153,0.666659378916592,5.30248876606798e-06,0
0.8838706569591508,0.666588413219935,4.602188859881284e-05,0
0.9561813147482927,0.6666532004830326,9.25343114344113e-06,0
0.944719761031861,0.6666436490196475,1.545885734399732e-05,0
0.8990394632468504,0.6662230155526802,0.0002715127134512718,0
0.9774302433267018,0.6666642670078726,1.72030806799839e-06,0
0.8368878756492912,0.6666168997993926,2.621223618159974e-05,0
0.9888117353096407,0.6666652149347239,1.06570767233194e-06,0
0.969730403958044,0.6666170247996188,3.512835303298711e-05,0
0.8337697057850634,0.6664897528940087,9.264545257969825e-05,0
0.8364154591452274,0.6664836905726177,9.680040314152816e-05,0
0.896620355166842,0.6666064250671565,3.641708637658336e-05,0
0.2545854699671347,0.4429095234563498,0.013527113677587549,2
0.9981277723759007,0.6666659623533244,5.2678032314013e-07,0
0.8362788062420948,0.6663807723169493,0.00015085796441338672,0
0.9908668650118244,0.6666652589484325,1.0382546055121e-06,0
0.698578247679715,0.666251128163411,0.00015383649204459005,0
0.9964705318300348,0.6666665077292947,1.1842858560485e-07,0
0.0971560763378546,0.3619648718758346,0.0026732254675164817,1
0.9681660139489257,0.6666603526580012,4.44763889861921e-06,0
0.9942943846726775,0.6666653908462641,9.4664935523792e-07,0
0.8966380862714922,0.6653573948967935,0.0008106981914478562,0
0.9022873027090914,0.6666031091854083,3.904902518436781e-05,0
0.9335166352867328,0.6666424734677012,1.5849377798971e-05,0
0.745285175357759,0.6622699556552514,0.0018978543989919272,0
0.2556369565834572,0.5277144373468847,0.009481765446384516,2
0.9366099238566853,0.6666428570465974,1.572089905454988e-05,0
0.906663130414092,0.666641726200927,1.542385974129257e-05,0
0.9325450450451981,0.6666321695649928,2.257239316116877e-05,0
0.821374722304982,0.6665876986322422,4.001483327586985e-05,0
0.6453205696763711,0.6620521734826529,0.00154230777828962,0
0.5932167104816142,0.6638203526293442,0.0007828991569441834,0
0.9879682896564314,0.6666654173717845,9.1521756395707e-07,0
0.9788956396225522,0.6666628481609802,2.74948777612138e-06,0
0.7490193429845671,0.6660329149013199,0.0002693974456793313,0
0.9455524740549384,0.6666496952862608,1.139220998369606e-05,0
0.6930936692960982,0.663899566469168,0.0010441916108250293,0
0.8693382195333023,0.6666187464376576,2.730215866519892e-05,0
0.9812725364740458,0.6666630218896521,2.63487259255513e-06,0
0.9060105481878808,0.6664960150675805,0.00010589069640309923,0
0.7621705409569219,0.6662032974689314,0.00020386940693473132,0
0.9418964273570951,0.6666551714296244,7.66631651583083e-06,0
0.8975227442126836,0.6666008914302537,3.992359175375437e-05,0
0.8363849219968961,0.6666026304240523,3.373537422812767e-05,0
