0.0266204, 0.71405756, 0.44647221, 0.9897300779320157, 0.6666617508904323, 0.00000361581416163936
0.04259107, 0.38785211, 0.06353029, 0.05782874598438774, 0.3862995180092488, 0.00081007922412075321
0.82125413, 0.15416359, 0.07820517, 0.9110878440110587, 0.666644350177469, 0.00001392268370503658
0.26438154, 0.17747995, 0.22043207, 0.8952192119426999, 0.6666247351420919, 0.00002536065608316207
0.05897022, 1.50304485, 0.17687479, 0.6498783300544256, 0.6650689189917948, 0.00053322431449398522
0.54126046, 0.39423623, 0.10881226, 0.8264831171646971, 0.6664851572643898, 0.00009311662014321875
0.31572675, 0.16752064, 0.01534084, 0.9107079400088953, 0.6666315661343231, 0.00002197561182037955
0.86125118, 0.11888744, 0.04308227, 0.7576584908250737, 0.6651893578880632, 0.00065044927439616984
0.34860146, 0.86235699, 0.11119884, 0.977679299109374, 0.6666557279585498, 0.00000784574529089088
0.13273369, 0.14377096, 0.23954705, 0.5762312738770949, 0.6634993967874923, 0.00080820792553409904
0.17906262, 0.45790868, 0.01490296, 0.7009453956875473, 0.6661708555952515, 0.00018550621616747476
0.83578043, 0.13138607, 0.07621862, 0.7411572828253234, 0.6663301212576963, 0.00013966250476415976
0.75242967, 0.60744051, 0.0218895, 0.6572878448549734, 0.6627843360183135, 0.00131750336594993467
0.72139397, 0.10685181, 0.10321156, 0.7233739050404465, 0.6660588986267938, 0.00024436481930079079
0.72302587, 0.22792999, 0.18011813, 0.7498962724323255, 0.6657281829659274, 0.00040236409513794147
0.83445445, 0.28707384, 0.03220744, 0.7154261742622274, 0.6631485737569682, 0.00141561719535332475
0.13583331, 1.46517095, 0.10769693, 0.045931236711113745, 0.2986067360289837, 0.00060149311987418288
0.79706025, 0.89068345, 0.08675927, 0.9892791376685149, 0.6666648572372583, 0.00000132905051097865
0.72873051, 0.92435233, 0.02055735, 0.7609324035713267, 0.6634533497760466, 0.00154655364365496872
0.12762041, 0.13243139, 0.162043, 0.9481434265712706, 0.6666293752481024, 0.00002522520567171949
0.59306636, 1.09286745, 0.0117459, 0.9833028982762606, 0.6666560208551474, 0.00000773194217251749
0.6835593, 0.18618614, 0.0220963, 0.8843551895235385, 0.6666012633599449, 0.00003853481569027206
0.16268955, 0.25586265, 0.01477671, 0.9567221122130642, 0.6666564666477016, 0.00000701416156867474
0.5114419, 1.67353604, 0.48203929, 0.9450719390042117, 0.6666428019188101, 0.00001601308469534324
0.14410831, 0.29465967, 0.17087093, 0.8977945767190633, 0.6661059468732031, 0.00034805931899017928
0.23804616, 0.4266434, 0.03184815, 0.9771882544506061, 0.6666641626565741, 0.00000179442519698814
0.15379626, 0.24409528, 0.04231122, 0.8374314290064417, 0.666620792820474, 0.00002432673025298815
0.8571948, 1.71900354, 0.28045364, 0.9887545227798402, 0.666665076908893, 0.00000116676109473968
0.94975202, 0.40390539, 0.30351496, 0.9761100751888896, 0.666621390380859, 0.00003276767980642248
0.99518907, 0.48186255, 0.0767686, 0.8373106548711374, 0.6665217862462156, 0.00007671738352721391
0.65776825, 1.99116534, 0.23738943, 0.8386192381654654, 0.6664791165844299, 0.00009934175541703727
0.97291143, 1.83862963, 0.01972033, 0.8976478192272994, 0.6665930725735785, 0.00004463963775658275
0.80201366, 0.41849317, 0.31525111, 0.2828521236082159, 0.4281839275492155, 0.01754634360051300634
0.25753231, 0.35378773, 0.47281884, 0.9980796586254197, 0.6666658697892078, 0.00000059563742493829
0.93692764, 0.18184001, 0.33233819, 0.833770366833614, 0.6663527290708564, 0.00016524522728367241
0.42886133, 0.7791501, 0.27513557, 0.9912835463907014, 0.6666660601013007, 0.00000044743744598286
0.71593081, 0.16099344, 0.06305931, 0.6995603040610714, 0.6660774952188346, 0.00022103197365930249
0.00025639, 0.14840033, 0.35918413, 0.9965571721642352, 0.6666665801313394, 0.00000006446827427453
0.01524309, 1.1431942, 0.01846793, 0.0953576131099346, 0.30309179234734973, 0.00267409698247213570
0.27078818, 0.3422075, 0.19670941, 0.967306354174684, 0.6666556527577334, 0.00000775173271772012
0.77773993, 0.1110012, 0.01138917, 0.9941359992002506, 0.6666653706296373, 0.00000096115899450577
0.36921965, 0.10004591, 0.01579049, 0.8852474965904041, 0.6647149736339388, 0.00117672204516672263
0.07624474, 0.1170237, 0.21531628, 0.9026201504484461, 0.6666123423897545, 0.00003329178295441437
0.55506844, 0.31933471, 0.01188295, 0.9338303031871429, 0.6666439429326347, 0.00001489740404569950
0.00983722, 0.27035532, 0.04665874, 0.7458813086602816, 0.6615510008276653, 0.00223612892282420983
0.2452902, 0.81384712, 0.03613252, 0.2560561911335873, 0.5314589883295306, 0.00908269523262952849
0.73782746, 0.10900955, 0.09239319, 0.9367487117490932, 0.6666469894522448, 0.00001297174221659425
0.15592584, 0.26647759, 0.01863182, 0.9065634194139129, 0.6666424560361642, 0.00001494449668171249
0.43655683, 0.10084935, 0.24863411, 0.9338460451603438, 0.6666432053135042, 0.00001536738252394532
0.85982915, 0.33898461, 0.18323362, 0.8218792281057984, 0.6665952161570473, 0.00003637973619574630
0.25228506, 0.63687264, 0.0207046, 0.6472260283960938, 0.6622985493346571, 0.00144821009339562989
0.50525239, 0.66147483, 0.02257602, 0.5894956530688364, 0.6641625133953639, 0.00066836847096873875
0.97021805, 0.85004013, 0.09529607, 0.9879859333665935, 0.6666653255130547, 0.00000098254173475087
0.44481012, 0.10523619, 0.13838105, 0.978620214074095, 0.6666626934760096, 0.00000286002515614836
0.98111553, 0.10794013, 0.03639364, 0.7504428022806041, 0.6661123600685125, 0.00023792981522607892
0.36623659, 1.95532518, 0.07125153, 0.9452461850309173, 0.6666461503068232, 0.00001377800710267163
0.69427206, 0.29889843, 0.46435209, 0.691097921907813, 0.6633205994690172, 0.00131008119677533674
0.48484069, 0.18817563, 0.0562657, 0.8692669984051098, 0.6666260723233477, 0.00002313221821215183
0.79358633, 0.89373601, 0.02630611, 0.9814327420540963, 0.6666626026592248, 0.00000294004232126444
0.06299704, 0.20532051, 0.39649692, 0.9026239685679908, 0.6664668970715952, 0.00012301884359622317
0.17100529, 0.39680962, 0.01998519, 0.7614251324489187, 0.6662091296209471, 0.00020196404731287476
0.51535032, 0.15872293, 0.40870696, 0.9422505370639117, 0.6666568908532687, 0.00000651734464207632
0.98798035, 0.11412216, 0.03277416, 0.8971620923796078, 0.6666117429209453, 0.00003333298898877679
0.19759782, 0.3447544, 0.43887966, 0.8370119410684785, 0.6665957554110518, 0.00003757408132742945
0.11446492, 0.13516519, 0.05930999, 0.9699803016784041, 0.6666562378941319, 0.00000737005046269612
0.89840422, 0.38102812, 0.083044, 0.7779888022146013, 0.6664261475803338, 0.00010979468069916010
0.99813193, 0.23273652, 0.14946441, 0.9996243840004378, 0.6666666540103159, 0.00000000948570522130
0.3574723, 0.18316186, 0.04133131, 0.7422247241292398, 0.6665012384253781, 0.00006870985130524865
0.29724823, 0.96210191, 0.34932535, 0.8987102556769015, 0.6666289222720099, 0.00002295728135004449
0.34575416, 0.98512024, 0.14100453, 0.8521272766403287, 0.6665632595650325, 0.00005683504430464836
0.34229636, 1.53539875, 0.03319391, 0.607337808286118, 0.6645453770016763, 0.00060818350305280600
0.95652356, 1.56858386, 0.31000484, 0.801361873691879, 0.666187920730849, 0.00023525567874427278
0.40778553, 0.84200191, 0.17516047, 0.09317484720841519, 0.40813200919918735, 0.00186410752262562533
0.11666055, 1.20598814, 0.29079808, 0.9082391823404528, 0.6665874204871499, 0.00004910687708881145
0.02814438, 0.49071486, 0.01055957, 0.8199643415992304, 0.6666081948854194, 0.00002953689558926609
0.59111719, 0.56960855, 0.0208513, 0.9665244376326297, 0.6666493496824741, 0.00001217512821749533
0.05685951, 0.45124941, 0.01545411, 0.5633584885906963, 0.6101399482037282, 0.03062608378535752740
0.06828304, 1.16976282, 0.24511676, 0.9007591916302349, 0.6665654596073016, 0.00006203462974996299
0.32079636, 1.73086699, 0.19810399, 0.8153693157512795, 0.6662162411759598, 0.00022824402566645752
0.27786172, 0.12121616, 0.11909513, 0.9249829516856869, 0.6665645237235694, 0.00006587603797370001
0.28945822, 0.17039638, 0.24156494, 0.8702155574078628, 0.6666064122446548, 0.00003448506377523586
0.11968706, 0.51153374, 0.03546084, 0.8073034485042113, 0.6662560616826056, 0.00020371376768146821
0.57155626, 0.11180116, 0.03123963, 0.98298085982612, 0.6666625805953963, 0.00000296732839899505
0.32673702, 0.35789659, 0.03883795, 0.9785399366937458, 0.66665020735087, 0.00001184745118043562
0.43881967, 1.30749441, 0.06827495, 0.9987564244146432, 0.6666666410736697, 0.00000001914937286518
0.67725308, 0.20937247, 0.01496028, 0.6819115364562746, 0.6624015319212586, 0.00156993588419257479
0.10693055, 0.11814238, 0.01276235, 0.8524480819815995, 0.6662124849354418, 0.00024870904889495726
