Simulation #122, Parameters: eta = 0.095840 | rho = 0.106524 | v0 = 0.0634708s
Step 63000 | Order = 0.27833187803532972 | Time = 18s
Step 64000 | Order = 0.29654587265527727 | Time = 19s
Step 65000 | Order = 0.28267227692871794 | Time = 19s
Step 66000 | Order = 0.36281332208191697 | Time = 19s
Step 67000 | Order = 0.43638369241006342 | Time = 19s
Step 68000 | Order = 0.44439238283098637 | Time = 20s
Step 69000 | Order = 0.49037894122835618 | Time = 20s
Step 70000 | Order = 0.53092002501792357 | Time = 20s
Step 71000 | Order = 0.40461965802173616 | Time = 20s
Step 72000 | Order = 0.39239087364504749 | Time = 21s
Step 73000 | Order = 0.39693258883349369 | Time = 21s
Step 74000 | Order = 0.48139449677490714 | Time = 21s
Step 75000 | Order = 0.35270592253911309 | Time = 21s
Step 76000 | Order = 0.29131743495749179 | Time = 21s
Step 77000 | Order = 0.31895238353377692 | Time = 22s
Step 78000 | Order = 0.47412500553888753 | Time = 22s
Step 79000 | Order = 0.4895062778060536 | Time = 22s
Step 80000 | Order = 0.45550924966321882 | Time = 22s
Step 81000 | Order = 0.49567982646646475 | Time = 23s
Step 82000 | Order = 0.42395479552355225 | Time = 23s
Step 83000 | Order = 0.44446726916606494 | Time = 23s
Step 84000 | Order = 0.46266376086188715 | Time = 23s
Step 85000 | Order = 0.28212024524365287 | Time = 24s
Step 86000 | Order = 0.39840866390490171 | Time = 24s
Step 87000 | Order = 0.44344236356713551 | Time = 24s
Step 88000 | Order = 0.45038930914018732 | Time = 24s
Step 89000 | Order = 0.34413092219435104 | Time = 25s
Step 90000 | Order = 0.40070278519278235 | Time = 25s
Step 91000 | Order = 0.42460880121010386 | Time = 25s
Step 92000 | Order = 0.26805844631608794 | Time = 25s
Step 93000 | Order = 0.066925007609341072 | Time = 26s
Step 94000 | Order = 0.36623015311569229 | Time = 26s
Step 95000 | Order = 0.4072226381653245 | Time = 26s
Step 96000 | Order = 0.55962679677267879 | Time = 26s
Step 97000 | Order = 0.55361847175057188 | Time = 27s
Step 98000 | Order = 0.44574096492762116 | Time = 27s
Step 99000 | Order = 0.48621510523150929 | Time = 27s
Step 100000 | Order = 0.45812376297624346 | Time = 27s
Step 101000 | Order = 0.49403731424909003 | Time = 29s
Step 102000 | Order = 0.31806781534346268 | Time = 29s
Step 103000 | Order = 0.36479610780284366 | Time = 30s
Step 104000 | Order = 0.57016170036827651 | Time = 30s
Step 105000 | Order = 0.61300667813950838 | Time = 30s
Step 106000 | Order = 0.4278493510441147 | Time = 30s
Step 107000 | Order = 0.53135517378216846 | Time = 31s
Step 108000 | Order = 0.43872743898825944 | Time = 31s
Step 109000 | Order = 0.57091777468303007 | Time = 31s
Step 110000 | Order = 0.64803967303013776 | Time = 31s
Step 111000 | Order = 0.57123556579464296 | Time = 32s
Step 112000 | Order = 0.46933017815487349 | Time = 32s
Step 113000 | Order = 0.44246856074459667 | Time = 32s
Step 114000 | Order = 0.30107015178778246 | Time = 32s
Step 115000 | Order = 0.37266112225817777 | Time = 33s
Step 116000 | Order = 0.38243631206584955 | Time = 33s
Step 117000 | Order = 0.54575105858038586 | Time = 33s
Step 118000 | Order = 0.47491024162711926 | Time = 33s
Step 119000 | Order = 0.2937266534029867 | Time = 34s
Step 120000 | Order = 0.33120048300498628 | Time = 34s
Step 121000 | Order = 0.20944281854733113 | Time = 34s
Step 122000 | Order = 0.12468507729275254 | Time = 34s
Step 123000 | Order = 0.19828524886608767 | Time = 35s
Step 124000 | Order = 0.27494432788743051 | Time = 35s
Step 125000 | Order = 0.40885143780829664 | Time = 35s
Step 126000 | Order = 0.43452816495829932 | Time = 35s
Step 127000 | Order = 0.54095340826125005 | Time = 36s
Step 128000 | Order = 0.58091475659634451 | Time = 36s
Step 129000 | Order = 0.46814975932502662 | Time = 36s
Step 130000 | Order = 0.43683190489500023 | Time = 36s
Step 131000 | Order = 0.40954679055921972 | Time = 37s
Step 132000 | Order = 0.37263631501274569 | Time = 37s
Step 133000 | Order = 0.26518033626721638 | Time = 37s
Step 134000 | Order = 0.36239178766227753 | Time = 37s
Step 135000 | Order = 0.26805245508250569 | Time = 38s
Step 136000 | Order = 0.31544793704633411 | Time = 38s
Step 137000 | Order = 0.36908474394809931 | Time = 38s
Step 138000 | Order = 0.27108371435182838 | Time = 38s
Step 139000 | Order = 0.35372760600061354 | Time = 39s
Step 140000 | Order = 0.57883368858947948 | Time = 39s
Step 141000 | Order = 0.45564943125138341 | Time = 39s
Step 142000 | Order = 0.45216806476470156 | Time = 39s
Step 143000 | Order = 0.33420673709473425 | Time = 39s
Step 144000 | Order = 0.52218690942121915 | Time = 40s
Step 145000 | Order = 0.48465484441456402 | Time = 40s
Step 146000 | Order = 0.44915428177751066 | Time = 40s
Step 147000 | Order = 0.44277209527413969 | Time = 40s
Step 148000 | Order = 0.33832689824734696 | Time = 41s
Step 149000 | Order = 0.45677956056331764 | Time = 41s
Step 150000 | Order = 0.36029848644017987 | Time = 41s
Step 151000 | Order = 0.49381666708418659 | Time = 42s
Step 152000 | Order = 0.53523390709645391 | Time = 42s
Step 153000 | Order = 0.64448467987915192 | Time = 42s
Step 154000 | Order = 0.48945918231117952 | Time = 42s
Step 155000 | Order = 0.56912246345903372 | Time = 43s
Step 156000 | Order = 0.47779478028287309 | Time = 43s
Step 157000 | Order = 0.40835329599150755 | Time = 43s
Step 158000 | Order = 0.31020677486330134 | Time = 43s
Step 159000 | Order = 0.40958858033425338 | Time = 43s
Step 160000 | Order = 0.635168585969622 | Time = 44s
Step 161000 | Order = 0.5567731688657187 | Time = 44s
Step 162000 | Order = 0.58676670378127382 | Time = 44s
Step 163000 | Order = 0.45400834226541636 | Time = 44s
Step 164000 | Order = 0.37623641510843314 | Time = 45s
Step 165000 | Order = 0.20737096248371503 | Time = 45s
Step 166000 | Order = 0.32759057705381245 | Time = 45s
Step 167000 | Order = 0.48438388121070253 | Time = 45s
Step 168000 | Order = 0.56801564225241585 | Time = 46s
Step 169000 | Order = 0.59022660644894553 | Time = 46s
Step 170000 | Order = 0.51701269339239964 | Time = 46s
Step 171000 | Order = 0.37146702899886291 | Time = 46s
Step 172000 | Order = 0.24682090964334785 | Time = 47s
Step 173000 | Order = 0.14797211372677407 | Time = 47s
Step 174000 | Order = 0.16573546427253424 | Time = 47s
Step 175000 | Order = 0.18777143001739305 | Time = 47s
Step 176000 | Order = 0.2670026055370292 | Time = 47s
Step 177000 | Order = 0.37322009411377016 | Time = 48s
Step 178000 | Order = 0.32263845863455465 | Time = 48s
Step 179000 | Order = 0.29160391960177512 | Time = 48s
Step 180000 | Order = 0.45857414957507064 | Time = 48s
Step 181000 | Order = 0.47028958634415408 | Time = 49s
Step 182000 | Order = 0.57329609812828275 | Time = 49s
Step 183000 | Order = 0.54678881056934381 | Time = 49s
Step 184000 | Order = 0.54747760540302359 | Time = 49s
Step 185000 | Order = 0.31811795835801615 | Time = 50s
Step 186000 | Order = 0.35742899899670161 | Time = 50s
Step 187000 | Order = 0.48124825321979531 | Time = 50s
Step 188000 | Order = 0.25223781045339944 | Time = 50s
Step 189000 | Order = 0.33859344755328036 | Time = 51s
Step 190000 | Order = 0.17124081170360117 | Time = 51s
Step 191000 | Order = 0.22119663764352449 | Time = 51s
Step 192000 | Order = 0.23389131561563775 | Time = 51s
Step 193000 | Order = 0.2421468713612675 | Time = 52s
Step 194000 | Order = 0.2665601387676142 | Time = 52s
Step 195000 | Order = 0.22665171897903744 | Time = 52s
Step 196000 | Order = 0.28485805373182777 | Time = 52s
Step 197000 | Order = 0.18338843526206877 | Time = 53s
Step 198000 | Order = 0.29280540617203427 | Time = 53s
Step 199000 | Order = 0.15306625672868784 | Time = 53s
Step 200000 | Order = 0.098101911440525255 | Time = 53s
Step 201000 | Order = 0.21155478591424576 | Time = 54s
Step 202000 | Order = 0.26545099923495946 | Time = 55s
Step 203000 | Order = 0.25611005782928281 | Time = 55s
Step 204000 | Order = 0.16544941429781049 | Time = 55s
Step 205000 | Order = 0.19779098460836111 | Time = 55s
Step 206000 | Order = 0.10447789415052443 | Time = 56s
Step 207000 | Order = 0.18473310907215856 | Time = 56s
Step 208000 | Order = 0.10817564566292857 | Time = 56s
Step 209000 | Order = 0.040865454753720373 | Time = 57s
Step 210000 | Order = 0.12656046488570247 | Time = 57s
Step 211000 | Order = 0.17041226556124225 | Time = 57s
Step 212000 | Order = 0.22171109318486784 | Time = 57s
Step 213000 | Order = 0.24092340063456399 | Time = 58s
Step 214000 | Order = 0.52325569543271078 | Time = 58s
Step 215000 | Order = 0.45243134316264472 | Time = 58s
Step 216000 | Order = 0.50875413508171519 | Time = 58s
Step 217000 | Order = 0.39561560765764187 | Time = 59s
Step 218000 | Order = 0.3720705229771531 | Time = 59s
Step 219000 | Order = 0.48881235033727594 | Time = 59s
Step 220000 | Order = 0.60208928179531584 | Time = 59s
Step 221000 | Order = 0.45904477128227189 | Time = 60s
Step 222000 | Order = 0.58088211720622829 | Time = 60s
Step 223000 | Order = 0.37281023694226256 | Time = 60s
Step 224000 | Order = 0.32143993389009884 | Time = 60s
Step 225000 | Order = 0.46548023823439283 | Time = 61s
Step 226000 | Order = 0.42818886461812178 | Time = 61s
Step 227000 | Order = 0.54943917664183739 | Time = 61s
Step 228000 | Order = 0.50760047966684907 | Time = 61s
Step 229000 | Order = 0.34340293649346998 | Time = 62s
Step 230000 | Order = 0.25002508701638659 | Time = 62s
Step 231000 | Order = 0.14738370795835662 | Time = 62s
Step 232000 | Order = 0.23728084761916685 | Time = 62s
Step 233000 | Order = 0.29018512122420836 | Time = 63s
Step 234000 | Order = 0.1887817823971964 | Time = 63s
Step 235000 | Order = 0.14060183481721295 | Time = 63s
Step 236000 | Order = 0.30249367357558915 | Time = 63s
Step 237000 | Order = 0.34637919926309918 | Time = 64s
Step 238000 | Order = 0.21047087862798308 | Time = 64s
Step 239000 | Order = 0.11233037068345454 | Time = 64s
Step 240000 | Order = 0.081117728099783543 | Time = 64s
Step 241000 | Order = 0.14435228312452897 | Time = 64s
Step 242000 | Order = 0.25598946929816885 | Time = 65s
Step 243000 | Order = 0.22044523107238626 | Time = 65s
Step 244000 | Order = 0.264944687082381 | Time = 65s
Step 245000 | Order = 0.36223313407524915 | Time = 65s
Step 246000 | Order = 0.46402012747952209 | Time = 66s
Step 247000 | Order = 0.33705539043853561 | Time = 66s
Step 248000 | Order = 0.49963684940549091 | Time = 66s
Step 249000 | Order = 0.46121139327021027 | Time = 66s
Step 250000 | Order = 0.53368159590234054 | Time = 67s
Step 251000 | Order = 0.37304936783501985 | Time = 67s
Step 252000 | Order = 0.30805107498373274 | Time = 67s
Step 253000 | Order = 0.24791941683782978 | Time = 68s
Step 254000 | Order = 0.29617144576569593 | Time = 68s
Step 255000 | Order = 0.49027475072551707 | Time = 68s
Step 256000 | Order = 0.3233045114523328 | Time = 68s
Step 257000 | Order = 0.31802669591999705 | Time = 68s
Step 258000 | Order = 0.33216343179789981 | Time = 69s
Step 259000 | Order = 0.37046270141386267 | Time = 69s
Step 260000 | Order = 0.41599875423859478 | Time = 69s
Step 261000 | Order = 0.38645968668661479 | Time = 69s
Step 262000 | Order = 0.53004029759050952 | Time = 70s
Step 263000 | Order = 0.42810309841499666 | Time = 70s
Step 264000 | Order = 0.37379496735793111 | Time = 70s
Step 265000 | Order = 0.26635438567102682 | Time = 70s
Step 266000 | Order = 0.20406961720640057 | Time = 71s
Step 267000 | Order = 0.32562032219121645 | Time = 71s
Step 268000 | Order = 0.28117041680826266 | Time = 71s
Step 269000 | Order = 0.24258821485912385 | Time = 71s
Step 270000 | Order = 0.25294920012934263 | Time = 72s
Step 271000 | Order = 0.48373043671700033 | Time = 72s
Step 272000 | Order = 0.42862310327871866 | Time = 72s
Step 273000 | Order = 0.36108149949265372 | Time = 72s
Step 274000 | Order = 0.38307930053088612 | Time = 72s
Step 275000 | Order = 0.28976409043410073 | Time = 73s
Step 276000 | Order = 0.36152581100687459 | Time = 73s
Step 277000 | Order = 0.56955720561722267 | Time = 73s
Step 278000 | Order = 0.47040872335823097 | Time = 73s
Step 279000 | Order = 0.35575387401806252 | Time = 74s
Step 280000 | Order = 0.30154638295339747 | Time = 74s
Step 281000 | Order = 0.21369879777072059 | Time = 74s
Step 282000 | Order = 0.25262069753209648 | Time = 74s
Step 283000 | Order = 0.27379470376798082 | Time = 75s
Step 284000 | Order = 0.37840001689779412 | Time = 75s
Step 285000 | Order = 0.4620283344952425 | Time = 75s
Step 286000 | Order = 0.43784397541955605 | Time = 75s
Step 287000 | Order = 0.43569871865174981 | Time = 76s
Step 288000 | Order = 0.39492064011751321 | Time = 76s
Step 289000 | Order = 0.42967127573057051 | Time = 76s
Step 290000 | Order = 0.24518676946144718 | Time = 76s
Step 291000 | Order = 0.2075156435057183 | Time = 77s
Step 292000 | Order = 0.44221047486444232 | Time = 77s
Step 293000 | Order = 0.32395634641847476 | Time = 77s
Step 294000 | Order = 0.2662151906690613 | Time = 77s
Step 295000 | Order = 0.22660875918336462 | Time = 78s
Step 296000 | Order = 0.23714437988784026 | Time = 78s
Step 297000 | Order = 0.22453825158912069 | Time = 78s
Step 298000 | Order = 0.25967827045037611 | Time = 78s
Step 299000 | Order = 0.22520869584830444 | Time = 79s
Step 300000 | Order = 0.35605266514563472 | Time = 79s
Step 301000 | Order = 0.25961039545656622 | Time = 80s
Step 302000 | Order = 0.20428823400234622 | Time = 80s
Step 303000 | Order = 0.27943678106851444 | Time = 80s
Step 304000 | Order = 0.4546898862217662 | Time = 81s
Step 305000 | Order = 0.35789226107057248 | Time = 81s
Step 306000 | Order = 0.38052011572899153 | Time = 81s
Step 307000 | Order = 0.34782606957945822 | Time = 81s
Step 308000 | Order = 0.39904383973492236 | Time = 82s
Step 309000 | Order = 0.32611574695852852 | Time = 82s
Step 310000 | Order = 0.38156954661510578 | Time = 82s
Step 311000 | Order = 0.42143186080193729 | Time = 82s
Step 312000 | Order = 0.13823105398493118 | Time = 83s
Step 313000 | Order = 0.3230445121359265 | Time = 83s
Step 314000 | Order = 0.32791931325251567 | Time = 83s
Step 315000 | Order = 0.36602584177972469 | Time = 83s
Step 316000 | Order = 0.24872420068022669 | Time = 84s
Step 317000 | Order = 0.30927148064733129 | Time = 84s
Step 318000 | Order = 0.44355776471841152 | Time = 84s
Step 319000 | Order = 0.47563629370837812 | Time = 84s
Step 320000 | Order = 0.59609246694027285 | Time = 84s
Step 321000 | Order = 0.54005246714061284 | Time = 85s
Step 322000 | Order = 0.48809189719293072 | Time = 85s
Step 323000 | Order = 0.53714627722269281 | Time = 85s
Step 324000 | Order = 0.48004702484081851 | Time = 85s
Step 325000 | Order = 0.5717981710553911 | Time = 86s
Step 326000 | Order = 0.56530491568935992 | Time = 86s
Step 327000 | Order = 0.47947351208521305 | Time = 86s
Step 328000 | Order = 0.3888625173621067 | Time = 86s
Step 329000 | Order = 0.33896295969697998 | Time = 87s
Step 330000 | Order = 0.34978012113333717 | Time = 87s
Step 331000 | Order = 0.40749706327293522 | Time = 87s
Step 332000 | Order = 0.33568486238542511 | Time = 87s
Step 333000 | Order = 0.3938378819242333 | Time = 88s
Step 334000 | Order = 0.30985135936293312 | Time = 88s
Step 335000 | Order = 0.4325955528430192 | Time = 88s
Step 336000 | Order = 0.50736802691346783 | Time = 88s
Step 337000 | Order = 0.39622568171798861 | Time = 89s
Step 338000 | Order = 0.3318767555488622 | Time = 89s
Step 339000 | Order = 0.38300209745723895 | Time = 89s
Step 340000 | Order = 0.3922104276956771 | Time = 89s
Step 341000 | Order = 0.28213734105718252 | Time = 89s
Step 342000 | Order = 0.33262968916300878 | Time = 90s
Step 343000 | Order = 0.2690753444927248 | Time = 90s
Step 344000 | Order = 0.35694353910515136 | Time = 90s
Step 345000 | Order = 0.35932063640381601 | Time = 90s
Step 346000 | Order = 0.43464335056926384 | Time = 91s
Step 347000 | Order = 0.32525475695796119 | Time = 91s
Step 348000 | Order = 0.45996107262176011 | Time = 91s
Step 349000 | Order = 0.50816992720524978 | Time = 91s
Step 350000 | Order = 0.37576598283298307 | Time = 92s
Step 351000 | Order = 0.36539758580313897 | Time = 96s
Step 352000 | Order = 0.39188426729380643 | Time = 96s
Step 353000 | Order = 0.3171404719677362 | Time = 96s
Step 354000 | Order = 0.19894434955278531 | Time = 96s
Step 355000 | Order = 0.15964690873708184 | Time = 97s
Step 356000 | Order = 0.24208449956327743 | Time = 97s
Step 357000 | Order = 0.3622953631950277 | Time = 97s
Step 358000 | Order = 0.20702837339298977 | Time = 97s
Step 359000 | Order = 0.1558757924421518 | Time = 98s
Step 360000 | Order = 0.40762127887304461 | Time = 98s
Step 361000 | Order = 0.41438874665737957 | Time = 98s
Step 362000 | Order = 0.43420358224250766 | Time = 98s
Step 363000 | Order = 0.34302266622159677 | Time = 99s
Step 364000 | Order = 0.50617068242755858 | Time = 99s
Step 365000 | Order = 0.40883026812807266 | Time = 99s
Step 366000 | Order = 0.42767121780469153 | Time = 99s
Step 367000 | Order = 0.3558466860079405 | Time = 100s
Step 368000 | Order = 0.50945924429829026 | Time = 100s
Step 369000 | Order = 0.5245511501961464 | Time = 100s
Step 370000 | Order = 0.50334284316506828 | Time = 100s
Step 371000 | Order = 0.65025224212113197 | Time = 101s
Step 372000 | Order = 0.58143709052074199 | Time = 101s
Step 373000 | Order = 0.40694195988983417 | Time = 101s
Step 374000 | Order = 0.27435163326919232 | Time = 101s
Step 375000 | Order = 0.21073929910689757 | Time = 102s
Step 376000 | Order = 0.19538457412200708 | Time = 102s
Step 377000 | Order = 0.045455739761345204 | Time = 102s
Step 378000 | Order = 0.17857501469221246 | Time = 102s
Step 379000 | Order = 0.30969392570983467 | Time = 103s
Step 380000 | Order = 0.27286361274829801 | Time = 103s
Step 381000 | Order = 0.27761514505187063 | Time = 103s
Step 382000 | Order = 0.28294437458919491 | Time = 103s
Step 383000 | Order = 0.30458895897180066 | Time = 104s
Step 384000 | Order = 0.39988522773152929 | Time = 104s
Step 385000 | Order = 0.44644861610029185 | Time = 104s
Step 386000 | Order = 0.2671056499802596 | Time = 104s
Step 387000 | Order = 0.17719631227264046 | Time = 104s
Step 388000 | Order = 0.10341006744622859 | Time = 105s
Step 389000 | Order = 0.081311388117639188 | Time = 105s
Step 390000 | Order = 0.13299597811483155 | Time = 105s
Step 391000 | Order = 0.25860745756291331 | Time = 105s
Step 392000 | Order = 0.26959978924828149 | Time = 106s
Step 393000 | Order = 0.32024230945879212 | Time = 106s
Step 394000 | Order = 0.39930723324316841 | Time = 106s
Step 395000 | Order = 0.25875455462067898 | Time = 106s
Step 396000 | Order = 0.39671124125397217 | Time = 107s
Step 397000 | Order = 0.39427826545052097 | Time = 107s
Step 398000 | Order = 0.48411417051389577 | Time = 107s
Step 399000 | Order = 0.47246816291796156 | Time = 107s
Step 400000 | Order = 0.46177557754571091 | Time = 108s
Step 401000 | Order = 0.42980331287481172 | Time = 108s
Step 402000 | Order = 0.41521605178473647 | Time = 108s
Step 403000 | Order = 0.3740348894788757 | Time = 108s
Step 404000 | Order = 0.41579508581923724 | Time = 109s
Step 405000 | Order = 0.36189266105989687 | Time = 109s
Step 406000 | Order = 0.30128926834291475 | Time = 109s
Step 407000 | Order = 0.4037302290553062 | Time = 109s
Step 408000 | Order = 0.51756338268685853 | Time = 110s
Step 409000 | Order = 0.63110312528697943 | Time = 110s
Step 410000 | Order = 0.65708643743427542 | Time = 110s
Step 411000 | Order = 0.58200941936971584 | Time = 110s
Step 412000 | Order = 0.5198426649664708 | Time = 111s
Step 413000 | Order = 0.5859412518918502 | Time = 111s
Step 414000 | Order = 0.48215447709475567 | Time = 111s
Step 415000 | Order = 0.63522499577712122 | Time = 111s
Step 416000 | Order = 0.64198960717115117 | Time = 112s
Step 417000 | Order = 0.44308272351401556 | Time = 112s
Step 418000 | Order = 0.47993621772761885 | Time = 112s
Step 419000 | Order = 0.53097460436458421 | Time = 112s
Step 420000 | Order = 0.39970724872678037 | Time = 113s
Step 421000 | Order = 0.23211484830161661 | Time = 113s
Step 422000 | Order = 0.19220166028893826 | Time = 113s
Step 423000 | Order = 0.2335797276909739 | Time = 113s
Step 424000 | Order = 0.23257250456487608 | Time = 113s
Step 425000 | Order = 0.3762650673085019 | Time = 114s
Step 426000 | Order = 0.34819517642992387 | Time = 114s
Step 427000 | Order = 0.15676698372366921 | Time = 114s
Step 428000 | Order = 0.30367010272022726 | Time = 114s
Step 429000 | Order = 0.30859611841376278 | Time = 115s
Step 430000 | Order = 0.47651336116580101 | Time = 115s
Step 431000 | Order = 0.37333079007838071 | Time = 115s
Step 432000 | Order = 0.30407813264245659 | Time = 115s
Step 433000 | Order = 0.28848126208696401 | Time = 116s
Step 434000 | Order = 0.51705823607260804 | Time = 116s
Step 435000 | Order = 0.4862413968503374 | Time = 116s
Step 436000 | Order = 0.42697864350223325 | Time = 116s
Step 437000 | Order = 0.482334696337272 | Time = 117s
Step 438000 | Order = 0.48314287921763466 | Time = 117s
Step 439000 | Order = 0.53447599818066061 | Time = 117s
Step 440000 | Order = 0.34965953257973398 | Time = 117s
Step 441000 | Order = 0.48453841414749821 | Time = 118s
Step 442000 | Order = 0.37663464831614624 | Time = 118s
Step 443000 | Order = 0.58175350199184217 | Time = 118s
Step 444000 | Order = 0.42384272586518995 | Time = 118s
Step 445000 | Order = 0.3337831855886384 | Time = 119s
Step 446000 | Order = 0.20403378754345117 | Time = 119s
Step 447000 | Order = 0.06528657292942619 | Time = 119s
Step 448000 | Order = 0.12264507612369351 | Time = 119s
Step 449000 | Order = 0.07384721834687509 | Time = 119s
Step 450000 | Order = 0.1937170707745571 | Time = 120s
Step 451000 | Order = 0.44818592687520015 | Time = 121s
Step 452000 | Order = 0.33864505722053012 | Time = 121s
Step 453000 | Order = 0.40641688827726319 | Time = 121s
Step 454000 | Order = 0.41601687184845515 | Time = 121s
Step 455000 | Order = 0.34824722410865011 | Time = 122s
Step 456000 | Order = 0.40436061691409025 | Time = 122s
Step 457000 | Order = 0.33568427120736005 | Time = 122s
Step 458000 | Order = 0.29160643951059567 | Time = 122s
Step 459000 | Order = 0.37769308126741624 | Time = 123s
Step 460000 | Order = 0.30215791255523516 | Time = 123s
Step 461000 | Order = 0.34537344667820502 | Time = 123s
Step 462000 | Order = 0.31344917095748837 | Time = 123s
Step 463000 | Order = 0.22990041031904856 | Time = 124s
Step 464000 | Order = 0.15907401685855341 | Time = 124s
Step 465000 | Order = 0.11818972462648913 | Time = 124s
Step 466000 | Order = 0.23812945278032729 | Time = 124s
Step 467000 | Order = 0.258159365159705 | Time = 125s
Step 468000 | Order = 0.1425207887090762 | Time = 125s
Step 469000 | Order = 0.21874341525722613 | Time = 125s
Step 470000 | Order = 0.32502876352980087 | Time = 125s
Step 471000 | Order = 0.38828412457205724 | Time = 125s
Step 472000 | Order = 0.35573203758073491 | Time = 126s
Step 473000 | Order = 0.26751629406368793 | Time = 126s
Step 474000 | Order = 0.43128524042801353 | Time = 126s
Step 475000 | Order = 0.17612928117781598 | Time = 126s
Step 476000 | Order = 0.14221660730352481 | Time = 127s
Step 477000 | Order = 0.19719315047174563 | Time = 127s
Step 478000 | Order = 0.23858699400764266 | Time = 127s
Step 479000 | Order = 0.26264922134222524 | Time = 127s
Step 480000 | Order = 0.28785046627203031 | Time = 128s
Step 481000 | Order = 0.39742805858355806 | Time = 128s
Step 482000 | Order = 0.57798916844050863 | Time = 128s
Step 483000 | Order = 0.5625133353755859 | Time = 128s
Step 484000 | Order = 0.43943697571324297 | Time = 129s
Step 485000 | Order = 0.30758602321350231 | Time = 129s
Step 486000 | Order = 0.29465370124097917 | Time = 129s
Step 487000 | Order = 0.4172966271956331 | Time = 129s
Step 488000 | Order = 0.41187946351938193 | Time = 130s
Step 489000 | Order = 0.34506455270957187 | Time = 130s
Step 490000 | Order = 0.17163774521486261 | Time = 130s
Step 491000 | Order = 0.1708171340578391 | Time = 130s
Step 492000 | Order = 0.096550068985699802 | Time = 131s
Step 493000 | Order = 0.26761276950366442 | Time = 131s
Step 494000 | Order = 0.28659145301960243 | Time = 131s
Step 495000 | Order = 0.28104736824519466 | Time = 131s
Step 496000 | Order = 0.21484165125112306 | Time = 131s
