Simulation #26, Parameters: eta = 0.184161 | rho = 0.251924 | v0 = 0.158455s
Step 270000 | Order = 0.24092675810073411 | Time = 118s
Step 271000 | Order = 0.36388999644511005 | Time = 119s
Step 272000 | Order = 0.3320676468330489 | Time = 119s
Step 273000 | Order = 0.099290086517222861 | Time = 120s
Step 274000 | Order = 0.05329904300580502 | Time = 120s
Step 275000 | Order = 0.12990931204989542 | Time = 120s
Step 276000 | Order = 0.16314410135018126 | Time = 121s
Step 277000 | Order = 0.20547824617112728 | Time = 121s
Step 278000 | Order = 0.083528714446601093 | Time = 122s
Step 279000 | Order = 0.1936191321273916 | Time = 122s
Step 280000 | Order = 0.23131364679253427 | Time = 123s
Step 281000 | Order = 0.18312290824886743 | Time = 123s
Step 282000 | Order = 0.12479364446809639 | Time = 123s
Step 283000 | Order = 0.067440559711039946 | Time = 124s
Step 284000 | Order = 0.21212460734375241 | Time = 124s
Step 285000 | Order = 0.30382592287803251 | Time = 125s
Step 286000 | Order = 0.19687770680546018 | Time = 125s
Step 287000 | Order = 0.15363881832803039 | Time = 125s
Step 288000 | Order = 0.14665209091490958 | Time = 126s
Step 289000 | Order = 0.13614244800660674 | Time = 126s
Step 290000 | Order = 0.20978908965131182 | Time = 127s
Step 291000 | Order = 0.1016099524357868 | Time = 127s
Step 292000 | Order = 0.086941801254573944 | Time = 128s
Step 293000 | Order = 0.085117560400890427 | Time = 128s
Step 294000 | Order = 0.32053408566503022 | Time = 128s
Step 295000 | Order = 0.25798879383014905 | Time = 129s
Step 296000 | Order = 0.32615265341092409 | Time = 129s
Step 297000 | Order = 0.32528765991643643 | Time = 130s
Step 298000 | Order = 0.34016398521611102 | Time = 130s
Step 299000 | Order = 0.25485341077033175 | Time = 131s
Step 300000 | Order = 0.22822077257374168 | Time = 131s
Step 301000 | Order = 0.18615472855018136 | Time = 131s
Step 302000 | Order = 0.081322470643423711 | Time = 132s
Step 303000 | Order = 0.17174591910350526 | Time = 132s
Step 304000 | Order = 0.37398098298068327 | Time = 133s
Step 305000 | Order = 0.28487326639511262 | Time = 133s
Step 306000 | Order = 0.3455546869096715 | Time = 134s
Step 307000 | Order = 0.043786946411164887 | Time = 134s
Step 308000 | Order = 0.20552758273078831 | Time = 134s
Step 309000 | Order = 0.18664240793093406 | Time = 135s
Step 310000 | Order = 0.27616866098276893 | Time = 135s
Step 311000 | Order = 0.24158845270149959 | Time = 136s
Step 312000 | Order = 0.2141178515800988 | Time = 136s
Step 313000 | Order = 0.31808221143792498 | Time = 137s
Step 314000 | Order = 0.24258140159240116 | Time = 137s
Step 315000 | Order = 0.062961733548048404 | Time = 137s
Step 316000 | Order = 0.14514142570794175 | Time = 138s
Step 317000 | Order = 0.20646068773877793 | Time = 138s
Step 318000 | Order = 0.20293055772036239 | Time = 139s
Step 319000 | Order = 0.31942351199561281 | Time = 139s
Step 320000 | Order = 0.24276534782442089 | Time = 140s
Step 321000 | Order = 0.32612621967479077 | Time = 140s
Step 322000 | Order = 0.3047676880289989 | Time = 140s
Step 323000 | Order = 0.23864474619843343 | Time = 141s
Step 324000 | Order = 0.14046798827986101 | Time = 141s
Step 325000 | Order = 0.15886021650481155 | Time = 142s
Step 326000 | Order = 0.27006403636017312 | Time = 142s
Step 327000 | Order = 0.20985713594909061 | Time = 143s
Step 328000 | Order = 0.22799767974207302 | Time = 143s
Step 329000 | Order = 0.22250066938328697 | Time = 143s
Step 330000 | Order = 0.37224325556094984 | Time = 144s
Step 331000 | Order = 0.37355049313826405 | Time = 144s
Step 332000 | Order = 0.42262650336062635 | Time = 145s
Step 333000 | Order = 0.34964211594464045 | Time = 145s
Step 334000 | Order = 0.1834981161431927 | Time = 146s
Step 335000 | Order = 0.13728887945826354 | Time = 146s
Step 336000 | Order = 0.29452648285685723 | Time = 146s
Step 337000 | Order = 0.30476758485528038 | Time = 147s
Step 338000 | Order = 0.22152862048991603 | Time = 147s
Step 339000 | Order = 0.11985446843718056 | Time = 148s
Step 340000 | Order = 0.22647452931420012 | Time = 148s
Step 341000 | Order = 0.059452481198880712 | Time = 148s
Step 342000 | Order = 0.059964839220824059 | Time = 149s
Step 343000 | Order = 0.17227974491290501 | Time = 149s
Step 344000 | Order = 0.19259239622084059 | Time = 150s
Step 345000 | Order = 0.29280358406800072 | Time = 150s
Step 346000 | Order = 0.071319413155147615 | Time = 151s
Step 347000 | Order = 0.058237733025518809 | Time = 151s
Step 348000 | Order = 0.13221838033976563 | Time = 151s
Step 349000 | Order = 0.17322369805798885 | Time = 152s
Step 350000 | Order = 0.11047906992777752 | Time = 152s
Step 351000 | Order = 0.066452568529985462 | Time = 153s
Step 352000 | Order = 0.26512900706088688 | Time = 153s
Step 353000 | Order = 0.23460127453557972 | Time = 154s
Step 354000 | Order = 0.22211708587940213 | Time = 154s
Step 355000 | Order = 0.098649945916085419 | Time = 154s
Step 356000 | Order = 0.2579360945948857 | Time = 155s
Step 357000 | Order = 0.10429570483872809 | Time = 155s
Step 358000 | Order = 0.23288137369584769 | Time = 156s
Step 359000 | Order = 0.24502734940654558 | Time = 156s
Step 360000 | Order = 0.2345595601441019 | Time = 157s
Step 361000 | Order = 0.35685135952057662 | Time = 157s
Step 362000 | Order = 0.12764786111577697 | Time = 157s
Step 363000 | Order = 0.31354720947944276 | Time = 158s
Step 364000 | Order = 0.15838414801753403 | Time = 158s
Step 365000 | Order = 0.31485991465727153 | Time = 159s
Step 366000 | Order = 0.28801451151131902 | Time = 159s
Step 367000 | Order = 0.29481317415053793 | Time = 160s
Step 368000 | Order = 0.27227811891397313 | Time = 160s
Step 369000 | Order = 0.19004731953841802 | Time = 160s
Step 370000 | Order = 0.12590916705535102 | Time = 161s
Step 371000 | Order = 0.039658080571048443 | Time = 161s
Step 372000 | Order = 0.18367631703581064 | Time = 162s
Step 373000 | Order = 0.15530500077629394 | Time = 162s
Step 374000 | Order = 0.080806645027246882 | Time = 163s
Step 375000 | Order = 0.047489120134299324 | Time = 163s
Step 376000 | Order = 0.22952478104959231 | Time = 163s
Step 377000 | Order = 0.23322467818868664 | Time = 164s
Step 378000 | Order = 0.17753024196305606 | Time = 164s
Step 379000 | Order = 0.066951665406294061 | Time = 165s
Step 380000 | Order = 0.29107864165410324 | Time = 165s
Step 381000 | Order = 0.29976893654753051 | Time = 166s
Step 382000 | Order = 0.29741766300661859 | Time = 166s
Step 383000 | Order = 0.16840464827399354 | Time = 166s
Step 384000 | Order = 0.17192110320709192 | Time = 167s
Step 385000 | Order = 0.080692608551765424 | Time = 167s
Step 386000 | Order = 0.1570283313551244 | Time = 168s
Step 387000 | Order = 0.22848504036118675 | Time = 168s
Step 388000 | Order = 0.24414595710923145 | Time = 168s
Step 389000 | Order = 0.27500659416384715 | Time = 169s
Step 390000 | Order = 0.36427389407406913 | Time = 169s
Step 391000 | Order = 0.25508373071608276 | Time = 170s
Step 392000 | Order = 0.41614133338341813 | Time = 170s
Step 393000 | Order = 0.23087994262961695 | Time = 171s
Step 394000 | Order = 0.27664249605645735 | Time = 171s
Step 395000 | Order = 0.27150267755156426 | Time = 171s
Step 396000 | Order = 0.2003283585178772 | Time = 172s
Step 397000 | Order = 0.19674011615746256 | Time = 172s
Step 398000 | Order = 0.20770463221823771 | Time = 173s
Step 399000 | Order = 0.12760078484871173 | Time = 173s
Step 400000 | Order = 0.1945485835725361 | Time = 174s
Step 401000 | Order = 0.15522384821807439 | Time = 174s
Step 402000 | Order = 0.32522681667576048 | Time = 175s
Step 403000 | Order = 0.28937782208338175 | Time = 175s
Step 404000 | Order = 0.095704597553657941 | Time = 175s
Step 405000 | Order = 0.16029057300382071 | Time = 176s
Step 406000 | Order = 0.10709999424971609 | Time = 176s
Step 407000 | Order = 0.30586182054273531 | Time = 177s
Step 408000 | Order = 0.052258520134916817 | Time = 177s
Step 409000 | Order = 0.067828118071238203 | Time = 178s
Step 410000 | Order = 0.20564451969025008 | Time = 178s
Step 411000 | Order = 0.17265752934943562 | Time = 178s
Step 412000 | Order = 0.25459463538595833 | Time = 179s
Step 413000 | Order = 0.24773027845311757 | Time = 179s
Step 414000 | Order = 0.20006253824502246 | Time = 180s
Step 415000 | Order = 0.14504914867703828 | Time = 180s
Step 416000 | Order = 0.10082497612525147 | Time = 181s
Step 417000 | Order = 0.11020127064350581 | Time = 181s
Step 418000 | Order = 0.064566286501357983 | Time = 181s
Step 419000 | Order = 0.12963679683487817 | Time = 182s
Step 420000 | Order = 0.072844360327551289 | Time = 182s
Step 421000 | Order = 0.08286339033722756 | Time = 183s
Step 422000 | Order = 0.05853531899960477 | Time = 183s
Step 423000 | Order = 0.22491453207965992 | Time = 184s
Step 424000 | Order = 0.36497488953159946 | Time = 184s
Step 425000 | Order = 0.24859008570675309 | Time = 184s
Step 426000 | Order = 0.064239898601513773 | Time = 185s
Step 427000 | Order = 0.013742355710736752 | Time = 185s
Step 428000 | Order = 0.032632540041335825 | Time = 186s
Step 429000 | Order = 0.1376689834671245 | Time = 186s
Step 430000 | Order = 0.21387211823873334 | Time = 187s
Step 431000 | Order = 0.062416630734305784 | Time = 187s
Step 432000 | Order = 0.11255246403732166 | Time = 187s
Step 433000 | Order = 0.15341662900627015 | Time = 188s
Step 434000 | Order = 0.12079690952062089 | Time = 188s
Step 435000 | Order = 0.19742362752298515 | Time = 189s
Step 436000 | Order = 0.28666330762884118 | Time = 189s
Step 437000 | Order = 0.33006084478346742 | Time = 190s
Step 438000 | Order = 0.24986924372526151 | Time = 190s
Step 439000 | Order = 0.28892195207069887 | Time = 190s
Step 440000 | Order = 0.1336307130240289 | Time = 191s
Step 441000 | Order = 0.098253236420263304 | Time = 191s
Step 442000 | Order = 0.1116477631345399 | Time = 192s
Step 443000 | Order = 0.303571474688694 | Time = 192s
Step 444000 | Order = 0.27341588113056964 | Time = 192s
Step 445000 | Order = 0.16713590337642373 | Time = 193s
Step 446000 | Order = 0.12934010880124766 | Time = 193s
Step 447000 | Order = 0.27530437425017307 | Time = 194s
Step 448000 | Order = 0.06614731888757891 | Time = 194s
Step 449000 | Order = 0.10276803194349635 | Time = 194s
Step 450000 | Order = 0.18090834151744922 | Time = 195s
Step 451000 | Order = 0.17070155754516475 | Time = 196s
Step 452000 | Order = 0.18593074229741993 | Time = 197s
Step 453000 | Order = 0.3118768545198935 | Time = 197s
Step 454000 | Order = 0.11245980829949472 | Time = 197s
Step 455000 | Order = 0.22453164565120198 | Time = 198s
Step 456000 | Order = 0.23963804960452056 | Time = 198s
Step 457000 | Order = 0.18460771319838845 | Time = 199s
Step 458000 | Order = 0.23156883908425901 | Time = 199s
Step 459000 | Order = 0.21210230510884098 | Time = 200s
Step 460000 | Order = 0.076877036246802144 | Time = 200s
Step 461000 | Order = 0.13945926348916104 | Time = 200s
Step 462000 | Order = 0.069781540504936873 | Time = 201s
Step 463000 | Order = 0.26392576973915405 | Time = 201s
Step 464000 | Order = 0.28233214572448412 | Time = 202s
Step 465000 | Order = 0.077771774073016484 | Time = 202s
Step 466000 | Order = 0.24863045628175587 | Time = 203s
Step 467000 | Order = 0.18966350044174574 | Time = 203s
Step 468000 | Order = 0.17943764947453256 | Time = 203s
Step 469000 | Order = 0.082337068816198636 | Time = 204s
Step 470000 | Order = 0.15727322855323847 | Time = 204s
Step 471000 | Order = 0.22194226807002601 | Time = 205s
Step 472000 | Order = 0.24727116938024535 | Time = 205s
Step 473000 | Order = 0.1673249745130202 | Time = 206s
Step 474000 | Order = 0.19876167755182758 | Time = 206s
Step 475000 | Order = 0.17712854605591608 | Time = 206s
Step 476000 | Order = 0.15617571152696824 | Time = 207s
Step 477000 | Order = 0.1006243325225309 | Time = 207s
Step 478000 | Order = 0.073833675330939458 | Time = 208s
Step 479000 | Order = 0.12602340393438932 | Time = 208s
Step 480000 | Order = 0.169729375863408 | Time = 209s
Step 481000 | Order = 0.12295982774156687 | Time = 209s
Step 482000 | Order = 0.24460070028362488 | Time = 209s
Step 483000 | Order = 0.25971236539732589 | Time = 210s
Step 484000 | Order = 0.061629483166427711 | Time = 210s
Step 485000 | Order = 0.12460749559936322 | Time = 211s
Step 486000 | Order = 0.17455403365899963 | Time = 211s
Step 487000 | Order = 0.096169647364422836 | Time = 211s
Step 488000 | Order = 0.10430990675813182 | Time = 212s
Step 489000 | Order = 0.15658042301068717 | Time = 212s
Step 490000 | Order = 0.3511665189615773 | Time = 213s
Step 491000 | Order = 0.25244917592170057 | Time = 213s
Step 492000 | Order = 0.24239343883250145 | Time = 214s
Step 493000 | Order = 0.29214885930191381 | Time = 214s
Step 494000 | Order = 0.28809957726353513 | Time = 214s
Step 495000 | Order = 0.15237707853564841 | Time = 215s
Step 496000 | Order = 0.082905230131207791 | Time = 215s
