Simulation #27, Parameters: eta = 0.475704 | rho = 0.114517 | v0 = 0.0253606s
Step 103000 | Order = 0.026688414947672018 | Time = 14s
Step 104000 | Order = 0.034688785819102987 | Time = 14s
Step 105000 | Order = 0.035177257744718332 | Time = 14s
Step 106000 | Order = 0.039927278130133338 | Time = 14s
Step 107000 | Order = 0.010563130856509974 | Time = 15s
Step 108000 | Order = 0.0085153578415034081 | Time = 15s
Step 109000 | Order = 0.025074440366821164 | Time = 15s
Step 110000 | Order = 0.011121051252187021 | Time = 15s
Step 111000 | Order = 0.030131256479780419 | Time = 15s
Step 112000 | Order = 0.036680481682261144 | Time = 15s
Step 113000 | Order = 0.029700151303045021 | Time = 15s
Step 114000 | Order = 0.017241313958317517 | Time = 16s
Step 115000 | Order = 0.014706447607390021 | Time = 16s
Step 116000 | Order = 0.027619423398067777 | Time = 16s
Step 117000 | Order = 0.055434352417684317 | Time = 16s
Step 118000 | Order = 0.038299903543692802 | Time = 16s
Step 119000 | Order = 0.032993376917338078 | Time = 16s
Step 120000 | Order = 0.024140705217962161 | Time = 17s
Step 121000 | Order = 0.020080412592068626 | Time = 17s
Step 122000 | Order = 0.031640576079758218 | Time = 17s
Step 123000 | Order = 0.030850523911517512 | Time = 17s
Step 124000 | Order = 0.02593668648630975 | Time = 17s
Step 125000 | Order = 0.019588891024991478 | Time = 17s
Step 126000 | Order = 0.048013351206100209 | Time = 17s
Step 127000 | Order = 0.016609055016997162 | Time = 17s
Step 128000 | Order = 0.022196892217591649 | Time = 18s
Step 129000 | Order = 0.018313052487576923 | Time = 18s
Step 130000 | Order = 0.028696343271984368 | Time = 18s
Step 131000 | Order = 0.026215839206932004 | Time = 18s
Step 132000 | Order = 0.02659857937523756 | Time = 18s
Step 133000 | Order = 0.0068602276349789756 | Time = 18s
Step 134000 | Order = 0.022475803594760008 | Time = 18s
Step 135000 | Order = 0.049459569254105669 | Time = 19s
Step 136000 | Order = 0.015323429326414624 | Time = 19s
Step 137000 | Order = 0.024619550750716219 | Time = 19s
Step 138000 | Order = 0.016258894766339328 | Time = 19s
Step 139000 | Order = 0.036712278974704006 | Time = 19s
Step 140000 | Order = 0.029203545372313074 | Time = 19s
Step 141000 | Order = 0.019054856341408084 | Time = 19s
Step 142000 | Order = 0.043202300062081318 | Time = 19s
Step 143000 | Order = 0.020886238192064959 | Time = 20s
Step 144000 | Order = 0.015561074598308067 | Time = 20s
Step 145000 | Order = 0.021226078705817802 | Time = 20s
Step 146000 | Order = 0.019377340892204897 | Time = 20s
Step 147000 | Order = 0.037012720707768343 | Time = 20s
Step 148000 | Order = 0.034068605229051141 | Time = 20s
Step 149000 | Order = 0.022863199331883386 | Time = 20s
Step 150000 | Order = 0.026857876466729991 | Time = 20s
Step 151000 | Order = 0.031799956835955885 | Time = 21s
Step 152000 | Order = 0.011363648061866868 | Time = 21s
Step 153000 | Order = 0.020112814008111449 | Time = 21s
Step 154000 | Order = 0.027249892941264738 | Time = 21s
Step 155000 | Order = 0.014217414059887388 | Time = 21s
Step 156000 | Order = 0.0081874003435708533 | Time = 22s
Step 157000 | Order = 0.016893238157702807 | Time = 22s
Step 158000 | Order = 0.038950726275055692 | Time = 22s
Step 159000 | Order = 0.024041131018008428 | Time = 22s
Step 160000 | Order = 0.022148434396420478 | Time = 22s
Step 161000 | Order = 0.021171218610489793 | Time = 22s
Step 162000 | Order = 0.019686898156847193 | Time = 22s
Step 163000 | Order = 0.0082898795191020027 | Time = 22s
Step 164000 | Order = 0.037635824299380144 | Time = 23s
Step 165000 | Order = 0.025108896873878569 | Time = 23s
Step 166000 | Order = 0.0051355194469856784 | Time = 23s
Step 167000 | Order = 0.019345208325702218 | Time = 23s
Step 168000 | Order = 0.011122440579081549 | Time = 23s
Step 169000 | Order = 0.015077258681984212 | Time = 23s
Step 170000 | Order = 0.027191995099280854 | Time = 24s
Step 171000 | Order = 0.0027914963763017108 | Time = 24s
Step 172000 | Order = 0.032811564383903841 | Time = 24s
Step 173000 | Order = 0.022939614147676035 | Time = 24s
Step 174000 | Order = 0.013861460033036444 | Time = 24s
Step 175000 | Order = 0.024147433864855985 | Time = 24s
Step 176000 | Order = 0.0083174194535571046 | Time = 24s
Step 177000 | Order = 0.0076627997129909194 | Time = 25s
Step 178000 | Order = 0.021576050771789975 | Time = 25s
Step 179000 | Order = 0.018702756606970908 | Time = 25s
Step 180000 | Order = 0.019798869029396534 | Time = 25s
Step 181000 | Order = 0.030609441923712497 | Time = 25s
Step 182000 | Order = 0.0099275973168991977 | Time = 25s
Step 183000 | Order = 0.019536327716977792 | Time = 25s
Step 184000 | Order = 0.0093194627531762893 | Time = 25s
Step 185000 | Order = 0.033938011082882392 | Time = 26s
Step 186000 | Order = 0.012245651879649539 | Time = 26s
Step 187000 | Order = 0.036624063900764996 | Time = 26s
Step 188000 | Order = 0.03419999141732756 | Time = 26s
Step 189000 | Order = 0.021879369093522869 | Time = 26s
Step 190000 | Order = 0.028826633565673141 | Time = 26s
Step 191000 | Order = 0.034106955419251142 | Time = 26s
Step 192000 | Order = 0.023441275398206642 | Time = 26s
Step 193000 | Order = 0.0084795067771421453 | Time = 27s
Step 194000 | Order = 0.046530832339864221 | Time = 27s
Step 195000 | Order = 0.030108431701042365 | Time = 27s
Step 196000 | Order = 0.015782801705612796 | Time = 27s
Step 197000 | Order = 0.025641110271374487 | Time = 27s
Step 198000 | Order = 0.017225190788067186 | Time = 27s
Step 199000 | Order = 0.031858071112977678 | Time = 27s
Step 200000 | Order = 0.018908992645747774 | Time = 28s
Step 201000 | Order = 0.029041477254324263 | Time = 28s
Step 202000 | Order = 0.011555781779122328 | Time = 28s
Step 203000 | Order = 0.016597052835812604 | Time = 28s
Step 204000 | Order = 0.037329509248432841 | Time = 28s
Step 205000 | Order = 0.027238453508983025 | Time = 28s
Step 206000 | Order = 0.0063838641163653708 | Time = 28s
Step 207000 | Order = 0.021127399109150589 | Time = 29s
Step 208000 | Order = 0.021209280843044347 | Time = 29s
Step 209000 | Order = 0.017059587232418426 | Time = 29s
Step 210000 | Order = 0.033478741337100666 | Time = 29s
Step 211000 | Order = 0.015025735294671288 | Time = 29s
Step 212000 | Order = 0.011335298049910406 | Time = 29s
Step 213000 | Order = 0.041919979862211111 | Time = 29s
Step 214000 | Order = 0.021216950970083758 | Time = 29s
Step 215000 | Order = 0.034178232559842592 | Time = 30s
Step 216000 | Order = 0.031228772412473235 | Time = 30s
Step 217000 | Order = 0.019695183400352059 | Time = 30s
Step 218000 | Order = 0.032274631585499765 | Time = 30s
Step 219000 | Order = 0.04827459699469374 | Time = 30s
Step 220000 | Order = 0.03151082245155009 | Time = 30s
Step 221000 | Order = 0.034495309716919317 | Time = 31s
Step 222000 | Order = 0.011426104866884362 | Time = 31s
Step 223000 | Order = 0.032738102876803774 | Time = 31s
Step 224000 | Order = 0.0063761988406158283 | Time = 31s
Step 225000 | Order = 0.013022154483032525 | Time = 31s
Step 226000 | Order = 0.012272913745466046 | Time = 31s
Step 227000 | Order = 0.015381087943822326 | Time = 31s
Step 228000 | Order = 0.036807949194288148 | Time = 32s
Step 229000 | Order = 0.00061478460866519762 | Time = 32s
Step 230000 | Order = 0.02645864104895447 | Time = 32s
Step 231000 | Order = 0.014190995319974272 | Time = 32s
Step 232000 | Order = 0.015676206960801485 | Time = 32s
Step 233000 | Order = 0.011746885401833742 | Time = 32s
Step 234000 | Order = 0.016224030000244978 | Time = 32s
Step 235000 | Order = 0.03470265545770692 | Time = 32s
Step 236000 | Order = 0.015140396402453715 | Time = 33s
Step 237000 | Order = 0.026635059627056 | Time = 33s
Step 238000 | Order = 0.020626740780260576 | Time = 33s
Step 239000 | Order = 0.0333946905709245 | Time = 33s
Step 240000 | Order = 0.0213987250444128 | Time = 33s
Step 241000 | Order = 0.021494988680533612 | Time = 33s
Step 242000 | Order = 0.050959042936205408 | Time = 33s
Step 243000 | Order = 0.021806345451993524 | Time = 34s
Step 244000 | Order = 0.034511010751448433 | Time = 34s
Step 245000 | Order = 0.026380801548356248 | Time = 34s
Step 246000 | Order = 0.052070035403898852 | Time = 34s
Step 247000 | Order = 0.014668939456217559 | Time = 34s
Step 248000 | Order = 0.021464456123461186 | Time = 34s
Step 249000 | Order = 0.0054074776443162097 | Time = 34s
Step 250000 | Order = 0.011998017950246577 | Time = 34s
Step 251000 | Order = 0.0063145153896966436 | Time = 35s
Step 252000 | Order = 0.01117077261213072 | Time = 35s
Step 253000 | Order = 0.0042777764730577341 | Time = 35s
Step 254000 | Order = 0.02948557893360066 | Time = 35s
Step 255000 | Order = 0.018433234022900511 | Time = 35s
Step 256000 | Order = 0.030806125749821806 | Time = 35s
Step 257000 | Order = 0.026565950172101921 | Time = 35s
Step 258000 | Order = 0.026135900380646119 | Time = 36s
Step 259000 | Order = 0.023803559529059513 | Time = 36s
Step 260000 | Order = 0.030928434687672354 | Time = 36s
Step 261000 | Order = 0.032317678383017863 | Time = 36s
Step 262000 | Order = 0.021613606331804598 | Time = 36s
Step 263000 | Order = 0.027372374134241335 | Time = 36s
Step 264000 | Order = 0.041598241102500363 | Time = 36s
Step 265000 | Order = 0.03221566995368097 | Time = 37s
Step 266000 | Order = 0.0025686860445561207 | Time = 37s
Step 267000 | Order = 0.028718898068222212 | Time = 37s
Step 268000 | Order = 0.023275664509560531 | Time = 37s
Step 269000 | Order = 0.024268720325542052 | Time = 37s
Step 270000 | Order = 0.0079961597723764103 | Time = 37s
Step 271000 | Order = 0.032411187288415765 | Time = 38s
Step 272000 | Order = 0.057779272016238441 | Time = 38s
Step 273000 | Order = 0.017246645122031393 | Time = 38s
Step 274000 | Order = 0.039434500246666657 | Time = 38s
Step 275000 | Order = 0.02732476240745604 | Time = 38s
Step 276000 | Order = 0.028632819639656387 | Time = 38s
Step 277000 | Order = 0.028674157640633552 | Time = 38s
Step 278000 | Order = 0.022095298813259591 | Time = 38s
Step 279000 | Order = 0.023947470020998608 | Time = 39s
Step 280000 | Order = 0.010800488425048349 | Time = 39s
Step 281000 | Order = 0.045936026379788379 | Time = 39s
Step 282000 | Order = 0.027706812251518619 | Time = 39s
Step 283000 | Order = 0.0092178658312414147 | Time = 39s
Step 284000 | Order = 0.0045559932797109336 | Time = 39s
Step 285000 | Order = 0.0076560375746222865 | Time = 39s
Step 286000 | Order = 0.053476190837305107 | Time = 40s
Step 287000 | Order = 0.019581093697447618 | Time = 40s
Step 288000 | Order = 0.017506185441476325 | Time = 40s
Step 289000 | Order = 0.01694546120526523 | Time = 40s
Step 290000 | Order = 0.030006102872953543 | Time = 40s
Step 291000 | Order = 0.034216963745330821 | Time = 40s
Step 292000 | Order = 0.0046234402424696237 | Time = 40s
Step 293000 | Order = 0.023726843764831237 | Time = 40s
Step 294000 | Order = 0.0039905199793330666 | Time = 41s
Step 295000 | Order = 0.00761442058365705 | Time = 41s
Step 296000 | Order = 0.038146269903885706 | Time = 41s
Step 297000 | Order = 0.039138502635896341 | Time = 41s
Step 298000 | Order = 0.0063033369391337617 | Time = 41s
Step 299000 | Order = 0.011099248878817827 | Time = 41s
Step 300000 | Order = 0.023217837692685359 | Time = 41s
Step 301000 | Order = 0.040146386454336346 | Time = 42s
Step 302000 | Order = 0.017664020801632832 | Time = 42s
Step 303000 | Order = 0.013838349809797529 | Time = 42s
Step 304000 | Order = 0.014117080139744666 | Time = 42s
Step 305000 | Order = 0.030201304634636231 | Time = 42s
Step 306000 | Order = 0.02120619047920894 | Time = 42s
Step 307000 | Order = 0.02356690166438323 | Time = 42s
Step 308000 | Order = 0.036042122517559491 | Time = 43s
Step 309000 | Order = 0.049009657247737412 | Time = 43s
Step 310000 | Order = 0.025406994781261065 | Time = 43s
Step 311000 | Order = 0.029815397029652281 | Time = 43s
Step 312000 | Order = 0.017801945617661193 | Time = 43s
Step 313000 | Order = 0.032097030144804882 | Time = 43s
Step 314000 | Order = 0.018529261565807816 | Time = 43s
Step 315000 | Order = 0.037218666166890874 | Time = 43s
Step 316000 | Order = 0.013400582615458866 | Time = 44s
Step 317000 | Order = 0.021815175272362358 | Time = 44s
Step 318000 | Order = 0.019760913184419391 | Time = 44s
Step 319000 | Order = 0.029440458502233664 | Time = 44s
Step 320000 | Order = 0.026969572393358416 | Time = 44s
Step 321000 | Order = 0.0072543868156224938 | Time = 44s
Step 322000 | Order = 0.0040108918299023846 | Time = 45s
Step 323000 | Order = 0.027331859867706348 | Time = 45s
Step 324000 | Order = 0.012882335951800414 | Time = 45s
Step 325000 | Order = 0.029320493071289082 | Time = 45s
Step 326000 | Order = 0.014659903450443035 | Time = 45s
Step 327000 | Order = 0.045926226629603654 | Time = 45s
Step 328000 | Order = 0.0089797484970210433 | Time = 45s
Step 329000 | Order = 0.017060055896162309 | Time = 45s
Step 330000 | Order = 0.037645489157539368 | Time = 46s
Step 331000 | Order = 0.023783607737240305 | Time = 46s
Step 332000 | Order = 0.035827676491079395 | Time = 46s
Step 333000 | Order = 0.015813918473058273 | Time = 46s
Step 334000 | Order = 0.036941748815840551 | Time = 46s
Step 335000 | Order = 0.023108911924129914 | Time = 46s
Step 336000 | Order = 0.010052537331341845 | Time = 46s
Step 337000 | Order = 0.035906836487857308 | Time = 46s
Step 338000 | Order = 0.020673755088528183 | Time = 47s
Step 339000 | Order = 0.017226720279581532 | Time = 47s
Step 340000 | Order = 0.028317612637245713 | Time = 47s
Step 341000 | Order = 0.011074259739177649 | Time = 47s
Step 342000 | Order = 0.016278598876109454 | Time = 47s
Step 343000 | Order = 0.029915014158655131 | Time = 47s
Step 344000 | Order = 0.014648800885077024 | Time = 47s
Step 345000 | Order = 0.025487952055329707 | Time = 48s
Step 346000 | Order = 0.024241672303290187 | Time = 48s
Step 347000 | Order = 0.037967288383239088 | Time = 48s
Step 348000 | Order = 0.031089373600169747 | Time = 48s
Step 349000 | Order = 0.024708549172332697 | Time = 48s
Step 350000 | Order = 0.012798417390214952 | Time = 48s
Step 351000 | Order = 0.030555245325549919 | Time = 48s
Step 352000 | Order = 0.025854843647439996 | Time = 49s
Step 353000 | Order = 0.0088559705193927158 | Time = 49s
Step 354000 | Order = 0.0051052343079870909 | Time = 49s
Step 355000 | Order = 0.032057951834571503 | Time = 49s
Step 356000 | Order = 0.011510730204556148 | Time = 49s
Step 357000 | Order = 0.024242267670372505 | Time = 49s
Step 358000 | Order = 0.018332450799082755 | Time = 49s
Step 359000 | Order = 0.011526703599102558 | Time = 50s
Step 360000 | Order = 0.044199321404304874 | Time = 50s
Step 361000 | Order = 0.025430988082225599 | Time = 50s
Step 362000 | Order = 0.02157870999427423 | Time = 50s
Step 363000 | Order = 0.034945959877162133 | Time = 50s
Step 364000 | Order = 0.031989670065653168 | Time = 50s
Step 365000 | Order = 0.018258869028182505 | Time = 50s
Step 366000 | Order = 0.016680524006140753 | Time = 51s
Step 367000 | Order = 0.0060294840664724654 | Time = 51s
Step 368000 | Order = 0.020075628061433367 | Time = 51s
Step 369000 | Order = 0.019607417118391691 | Time = 51s
Step 370000 | Order = 0.027315179612771367 | Time = 51s
Step 371000 | Order = 0.029348298058005328 | Time = 51s
Step 372000 | Order = 0.023098845658404674 | Time = 51s
Step 373000 | Order = 0.018597660245961274 | Time = 52s
Step 374000 | Order = 0.022034168759140497 | Time = 52s
Step 375000 | Order = 0.031418334627868659 | Time = 52s
Step 376000 | Order = 0.031639974506475453 | Time = 52s
Step 377000 | Order = 0.057999836208136396 | Time = 52s
Step 378000 | Order = 0.014380763947418787 | Time = 52s
Step 379000 | Order = 0.029986581256827856 | Time = 52s
Step 380000 | Order = 0.038762414261192625 | Time = 52s
Step 381000 | Order = 0.015460447523196384 | Time = 53s
Step 382000 | Order = 0.023908651293371663 | Time = 53s
Step 383000 | Order = 0.025545288501437498 | Time = 53s
Step 384000 | Order = 0.021336325763686242 | Time = 53s
Step 385000 | Order = 0.02279531392164626 | Time = 53s
Step 386000 | Order = 0.008470827545919728 | Time = 53s
Step 387000 | Order = 0.027104365494013228 | Time = 53s
Step 388000 | Order = 0.023732609904197351 | Time = 54s
Step 389000 | Order = 0.01221767127264782 | Time = 54s
Step 390000 | Order = 0.049073305269762141 | Time = 54s
Step 391000 | Order = 0.033185768600961493 | Time = 54s
Step 392000 | Order = 0.021504923638100117 | Time = 54s
Step 393000 | Order = 0.024903621537950161 | Time = 54s
Step 394000 | Order = 0.026331256305008627 | Time = 54s
Step 395000 | Order = 0.027040616146689133 | Time = 54s
Step 396000 | Order = 0.01498521314671322 | Time = 55s
Step 397000 | Order = 0.010491745929229551 | Time = 55s
Step 398000 | Order = 0.026266857141208244 | Time = 55s
Step 399000 | Order = 0.012159703072792911 | Time = 55s
Step 400000 | Order = 0.042199456042844655 | Time = 55s
Step 401000 | Order = 0.0282147993945926 | Time = 55s
Step 402000 | Order = 0.018934740113876376 | Time = 55s
Step 403000 | Order = 0.018085745857280417 | Time = 56s
Step 404000 | Order = 0.034241931497577684 | Time = 56s
Step 405000 | Order = 0.018084869048006498 | Time = 56s
Step 406000 | Order = 0.015985726110114871 | Time = 56s
Step 407000 | Order = 0.012288217188837495 | Time = 56s
Step 408000 | Order = 0.07107311268357773 | Time = 56s
Step 409000 | Order = 0.020232381087022425 | Time = 56s
Step 410000 | Order = 0.0021692065155148894 | Time = 56s
Step 411000 | Order = 0.010759014883291434 | Time = 57s
Step 412000 | Order = 0.015722043340682262 | Time = 57s
Step 413000 | Order = 0.043624466042769594 | Time = 57s
Step 414000 | Order = 0.01616174377632134 | Time = 57s
Step 415000 | Order = 0.017021666219638684 | Time = 57s
Step 416000 | Order = 0.0031236060712957624 | Time = 58s
Step 417000 | Order = 0.036559434029402302 | Time = 58s
Step 418000 | Order = 0.017097581845537523 | Time = 58s
Step 419000 | Order = 0.050852527105660281 | Time = 58s
Step 420000 | Order = 0.010052524141428903 | Time = 58s
Step 421000 | Order = 0.012633985563689835 | Time = 58s
Step 422000 | Order = 0.033144124332411408 | Time = 58s
Step 423000 | Order = 0.031063209627452265 | Time = 58s
Step 424000 | Order = 0.057229170307223631 | Time = 59s
Step 425000 | Order = 0.034268281813107503 | Time = 59s
Step 426000 | Order = 0.015098911034391203 | Time = 59s
Step 427000 | Order = 0.0071089836302941833 | Time = 59s
Step 428000 | Order = 0.029474975647839623 | Time = 59s
Step 429000 | Order = 0.0080488459327677283 | Time = 59s
Step 430000 | Order = 0.012933578427389538 | Time = 59s
Step 431000 | Order = 0.0073494998034536688 | Time = 59s
Step 432000 | Order = 0.03754484265077556 | Time = 60s
Step 433000 | Order = 0.020459492148446577 | Time = 60s
Step 434000 | Order = 0.024500224890134939 | Time = 60s
Step 435000 | Order = 0.013178248116962013 | Time = 60s
Step 436000 | Order = 0.019458704994089342 | Time = 60s
Step 437000 | Order = 0.029727701640412576 | Time = 60s
Step 438000 | Order = 0.010340267185883932 | Time = 60s
Step 439000 | Order = 0.0090590049977769972 | Time = 61s
Step 440000 | Order = 0.040752640822740924 | Time = 61s
Step 441000 | Order = 0.029519715497843758 | Time = 61s
Step 442000 | Order = 0.040454831812568516 | Time = 61s
Step 443000 | Order = 0.013623485999706478 | Time = 61s
Step 444000 | Order = 0.02182939793234729 | Time = 61s
Step 445000 | Order = 0.023001306415628021 | Time = 61s
Step 446000 | Order = 0.0088241878195003849 | Time = 61s
Step 447000 | Order = 0.039596483503208747 | Time = 62s
Step 448000 | Order = 0.0084957328290343175 | Time = 62s
Step 449000 | Order = 0.035583890921435601 | Time = 62s
Step 450000 | Order = 0.044348913101449394 | Time = 62s
Step 451000 | Order = 0.002972840217687598 | Time = 62s
Step 452000 | Order = 0.015078293716021944 | Time = 62s
Step 453000 | Order = 0.023431749679204104 | Time = 62s
Step 454000 | Order = 0.023595838063492677 | Time = 63s
Step 455000 | Order = 0.014675771127607554 | Time = 63s
Step 456000 | Order = 0.015220286874065304 | Time = 63s
Step 457000 | Order = 0.027259925504534269 | Time = 63s
Step 458000 | Order = 0.033699596188444404 | Time = 63s
Step 459000 | Order = 0.017879181460290907 | Time = 63s
Step 460000 | Order = 0.016601242626378424 | Time = 63s
Step 461000 | Order = 0.028306183858874324 | Time = 64s
Step 462000 | Order = 0.0053994022582993422 | Time = 64s
Step 463000 | Order = 0.021648731175935573 | Time = 64s
Step 464000 | Order = 0.042553891856672972 | Time = 64s
Step 465000 | Order = 0.010582804418796754 | Time = 64s
Step 466000 | Order = 0.053902046784385205 | Time = 64s
Step 467000 | Order = 0.010177393417803493 | Time = 64s
Step 468000 | Order = 0.046591968160975293 | Time = 65s
Step 469000 | Order = 0.030289399139263627 | Time = 65s
Step 470000 | Order = 0.031819467313807401 | Time = 65s
Step 471000 | Order = 0.01668132930253988 | Time = 65s
Step 472000 | Order = 0.015323405184095163 | Time = 65s
Step 473000 | Order = 0.037650212245836825 | Time = 65s
Step 474000 | Order = 0.033590586458633526 | Time = 65s
Step 475000 | Order = 0.038367564108209642 | Time = 66s
Step 476000 | Order = 0.014850592013563306 | Time = 66s
Step 477000 | Order = 0.017319547819518315 | Time = 66s
Step 478000 | Order = 0.021608840455623529 | Time = 66s
Step 479000 | Order = 0.0215685313939219 | Time = 66s
Step 480000 | Order = 0.0051464753046179413 | Time = 66s
Step 481000 | Order = 0.032427257733188435 | Time = 66s
Step 482000 | Order = 0.033063199855461668 | Time = 66s
Step 483000 | Order = 0.034541618138767292 | Time = 67s
Step 484000 | Order = 0.018520262204370495 | Time = 67s
Step 485000 | Order = 0.058192563978029056 | Time = 67s
Step 486000 | Order = 0.029207810024540776 | Time = 67s
Step 487000 | Order = 0.037238031683734837 | Time = 67s
Step 488000 | Order = 0.010988316341500262 | Time = 67s
Step 489000 | Order = 0.030193550355986743 | Time = 67s
Step 490000 | Order = 0.025144524384569607 | Time = 67s
Step 491000 | Order = 0.029620461731482039 | Time = 68s
Step 492000 | Order = 0.024574871320545807 | Time = 68s
Step 493000 | Order = 0.044619013049887149 | Time = 68s
