Simulation #165, Parameters: eta = 0.089947 | rho = 0.119100 | v0 = 0.051081s
Step 270000 | Order = 0.48617262946116352 | Time = 64s
Step 271000 | Order = 0.59202202070812404 | Time = 64s
Step 272000 | Order = 0.54780427505630047 | Time = 64s
Step 273000 | Order = 0.42074205830385547 | Time = 64s
Step 274000 | Order = 0.39909198453025951 | Time = 64s
Step 275000 | Order = 0.46721372367992864 | Time = 65s
Step 276000 | Order = 0.38998088706787759 | Time = 65s
Step 277000 | Order = 0.23628739144589916 | Time = 65s
Step 278000 | Order = 0.52490808547862089 | Time = 65s
Step 279000 | Order = 0.49978372436556218 | Time = 66s
Step 280000 | Order = 0.55684353981460022 | Time = 66s
Step 281000 | Order = 0.5191612832909771 | Time = 66s
Step 282000 | Order = 0.48632200143275894 | Time = 66s
Step 283000 | Order = 0.61381788742738685 | Time = 67s
Step 284000 | Order = 0.70195879014902507 | Time = 67s
Step 285000 | Order = 0.6328094029635688 | Time = 67s
Step 286000 | Order = 0.57777394246854918 | Time = 67s
Step 287000 | Order = 0.37693841687609819 | Time = 68s
Step 288000 | Order = 0.25132462487699636 | Time = 68s
Step 289000 | Order = 0.55444754328781676 | Time = 68s
Step 290000 | Order = 0.53325791807251088 | Time = 68s
Step 291000 | Order = 0.448968613511672 | Time = 69s
Step 292000 | Order = 0.34301693418011708 | Time = 69s
Step 293000 | Order = 0.28016253675577163 | Time = 69s
Step 294000 | Order = 0.27062568927887709 | Time = 69s
Step 295000 | Order = 0.3440432600257618 | Time = 69s
Step 296000 | Order = 0.44214073424903516 | Time = 70s
Step 297000 | Order = 0.50201153412247856 | Time = 70s
Step 298000 | Order = 0.42736793633156672 | Time = 70s
Step 299000 | Order = 0.38324697163007493 | Time = 70s
Step 300000 | Order = 0.37025061693692607 | Time = 71s
Step 301000 | Order = 0.33687734529715313 | Time = 71s
Step 302000 | Order = 0.30187420730470155 | Time = 71s
Step 303000 | Order = 0.28840850292667281 | Time = 71s
Step 304000 | Order = 0.2221774410669157 | Time = 72s
Step 305000 | Order = 0.26198764935224533 | Time = 72s
Step 306000 | Order = 0.24160393867015581 | Time = 72s
Step 307000 | Order = 0.41128238209125606 | Time = 72s
Step 308000 | Order = 0.32151894012789489 | Time = 73s
Step 309000 | Order = 0.43156503066962298 | Time = 73s
Step 310000 | Order = 0.47612476733001841 | Time = 73s
Step 311000 | Order = 0.52955446966349007 | Time = 73s
Step 312000 | Order = 0.58118331668317758 | Time = 73s
Step 313000 | Order = 0.58293266010832179 | Time = 74s
Step 314000 | Order = 0.46625911076632576 | Time = 74s
Step 315000 | Order = 0.66974708520220716 | Time = 74s
Step 316000 | Order = 0.64704269660382796 | Time = 74s
Step 317000 | Order = 0.59351799181479659 | Time = 75s
Step 318000 | Order = 0.51918214952582642 | Time = 75s
Step 319000 | Order = 0.52772521519516036 | Time = 75s
Step 320000 | Order = 0.55932184556653453 | Time = 75s
Step 321000 | Order = 0.52932074513004679 | Time = 75s
Step 322000 | Order = 0.44595038252697738 | Time = 76s
Step 323000 | Order = 0.44794894363853677 | Time = 76s
Step 324000 | Order = 0.47088544661264536 | Time = 76s
Step 325000 | Order = 0.4724353219572604 | Time = 76s
Step 326000 | Order = 0.52984947553629724 | Time = 77s
Step 327000 | Order = 0.51723108627054759 | Time = 77s
Step 328000 | Order = 0.465418401819223 | Time = 77s
Step 329000 | Order = 0.49235724248978668 | Time = 77s
Step 330000 | Order = 0.61631698411787683 | Time = 77s
Step 331000 | Order = 0.61405053131680798 | Time = 78s
Step 332000 | Order = 0.60734649531118556 | Time = 78s
Step 333000 | Order = 0.53520613830084118 | Time = 78s
Step 334000 | Order = 0.57542541468867248 | Time = 78s
Step 335000 | Order = 0.58065376968169069 | Time = 79s
Step 336000 | Order = 0.4782387856725191 | Time = 79s
Step 337000 | Order = 0.3477391894014415 | Time = 79s
Step 338000 | Order = 0.33683235055715482 | Time = 79s
Step 339000 | Order = 0.53560199366586303 | Time = 80s
Step 340000 | Order = 0.56267054744309142 | Time = 80s
Step 341000 | Order = 0.72475370121940674 | Time = 80s
Step 342000 | Order = 0.64767279681533096 | Time = 80s
Step 343000 | Order = 0.4437927274722353 | Time = 81s
Step 344000 | Order = 0.51518883964719275 | Time = 81s
Step 345000 | Order = 0.50781677230333677 | Time = 81s
Step 346000 | Order = 0.61066796813893909 | Time = 81s
Step 347000 | Order = 0.61142194972915109 | Time = 82s
Step 348000 | Order = 0.64574923832815623 | Time = 82s
Step 349000 | Order = 0.53203904089666243 | Time = 82s
Step 350000 | Order = 0.52146375000925071 | Time = 82s
Step 351000 | Order = 0.50345218747936393 | Time = 83s
Step 352000 | Order = 0.38596150716703459 | Time = 83s
Step 353000 | Order = 0.20140721749952131 | Time = 83s
Step 354000 | Order = 0.11716848627450063 | Time = 83s
Step 355000 | Order = 0.16744245422413159 | Time = 84s
Step 356000 | Order = 0.32068276790224753 | Time = 84s
Step 357000 | Order = 0.36936815206261364 | Time = 84s
Step 358000 | Order = 0.4903420546551529 | Time = 84s
Step 359000 | Order = 0.46111216722930815 | Time = 85s
Step 360000 | Order = 0.54773142127727803 | Time = 85s
Step 361000 | Order = 0.45655800699672516 | Time = 85s
Step 362000 | Order = 0.37197941316332089 | Time = 85s
Step 363000 | Order = 0.33920591424242724 | Time = 85s
Step 364000 | Order = 0.44820777335829937 | Time = 86s
Step 365000 | Order = 0.26069953867674733 | Time = 86s
Step 366000 | Order = 0.37390798666907721 | Time = 86s
Step 367000 | Order = 0.27121699174480685 | Time = 86s
Step 368000 | Order = 0.18842955051834506 | Time = 87s
Step 369000 | Order = 0.22709163646037944 | Time = 87s
Step 370000 | Order = 0.26271340027824724 | Time = 87s
Step 371000 | Order = 0.18857769775655389 | Time = 87s
Step 372000 | Order = 0.20184473354241331 | Time = 87s
Step 373000 | Order = 0.26120116347422867 | Time = 88s
Step 374000 | Order = 0.36901303228291182 | Time = 88s
Step 375000 | Order = 0.33883097080804248 | Time = 88s
Step 376000 | Order = 0.52780407574636423 | Time = 89s
Step 377000 | Order = 0.66108002682467493 | Time = 89s
Step 378000 | Order = 0.61118792465579974 | Time = 89s
Step 379000 | Order = 0.69370982172056583 | Time = 89s
Step 380000 | Order = 0.644226576463652 | Time = 90s
Step 381000 | Order = 0.63729529682817854 | Time = 90s
Step 382000 | Order = 0.59511594197295903 | Time = 90s
Step 383000 | Order = 0.50824764805283651 | Time = 90s
Step 384000 | Order = 0.24012007039056815 | Time = 91s
Step 385000 | Order = 0.11699699407153151 | Time = 91s
Step 386000 | Order = 0.16974822512981311 | Time = 91s
Step 387000 | Order = 0.24544819434392312 | Time = 91s
Step 388000 | Order = 0.49839963516270736 | Time = 92s
Step 389000 | Order = 0.38712275561595799 | Time = 92s
Step 390000 | Order = 0.47924229856110462 | Time = 92s
Step 391000 | Order = 0.42418254796720012 | Time = 92s
Step 392000 | Order = 0.4658966680598956 | Time = 93s
Step 393000 | Order = 0.40537670076460652 | Time = 93s
Step 394000 | Order = 0.48933426480403491 | Time = 93s
Step 395000 | Order = 0.34513898969959128 | Time = 93s
Step 396000 | Order = 0.22468799741956841 | Time = 94s
Step 397000 | Order = 0.26233629472404796 | Time = 94s
Step 398000 | Order = 0.26839075062700846 | Time = 94s
Step 399000 | Order = 0.28844109080770958 | Time = 94s
Step 400000 | Order = 0.27754805928667908 | Time = 95s
Step 401000 | Order = 0.38170036006245706 | Time = 95s
Step 402000 | Order = 0.52553553851095358 | Time = 95s
Step 403000 | Order = 0.50119198740402848 | Time = 95s
Step 404000 | Order = 0.57095740557409602 | Time = 96s
Step 405000 | Order = 0.62858782245429734 | Time = 96s
Step 406000 | Order = 0.69224626738660822 | Time = 96s
Step 407000 | Order = 0.54950288547080395 | Time = 96s
Step 408000 | Order = 0.39147397459627808 | Time = 96s
Step 409000 | Order = 0.40645700701457677 | Time = 97s
Step 410000 | Order = 0.24796764615271927 | Time = 97s
Step 411000 | Order = 0.3586251657108061 | Time = 97s
Step 412000 | Order = 0.48844056291869997 | Time = 97s
Step 413000 | Order = 0.48102286271352257 | Time = 98s
Step 414000 | Order = 0.52085493612473743 | Time = 98s
Step 415000 | Order = 0.39692092254580513 | Time = 98s
Step 416000 | Order = 0.3737054693580027 | Time = 98s
Step 417000 | Order = 0.34737716573816413 | Time = 98s
Step 418000 | Order = 0.54493951449571998 | Time = 99s
Step 419000 | Order = 0.62880748621411597 | Time = 99s
Step 420000 | Order = 0.47353834896308872 | Time = 99s
Step 421000 | Order = 0.39597619988176003 | Time = 99s
Step 422000 | Order = 0.5182478864351544 | Time = 100s
Step 423000 | Order = 0.44487724856252681 | Time = 100s
Step 424000 | Order = 0.36602231647586847 | Time = 100s
Step 425000 | Order = 0.50495101363110528 | Time = 100s
Step 426000 | Order = 0.61587677298839216 | Time = 100s
Step 427000 | Order = 0.54396550745968897 | Time = 101s
Step 428000 | Order = 0.69794044939279909 | Time = 101s
Step 429000 | Order = 0.66260105501986966 | Time = 101s
Step 430000 | Order = 0.58600991072107711 | Time = 101s
Step 431000 | Order = 0.54300292625305591 | Time = 102s
Step 432000 | Order = 0.52037698878368122 | Time = 102s
Step 433000 | Order = 0.67053188003391295 | Time = 102s
Step 434000 | Order = 0.57280628195611605 | Time = 102s
Step 435000 | Order = 0.63263136044434787 | Time = 103s
Step 436000 | Order = 0.53895734908920523 | Time = 103s
Step 437000 | Order = 0.58099390364826187 | Time = 103s
Step 438000 | Order = 0.62263332699461571 | Time = 103s
Step 439000 | Order = 0.63360771179814701 | Time = 103s
Step 440000 | Order = 0.57380050740222699 | Time = 104s
Step 441000 | Order = 0.59623530392203861 | Time = 104s
Step 442000 | Order = 0.58389682542103716 | Time = 104s
Step 443000 | Order = 0.60444744548743645 | Time = 104s
Step 444000 | Order = 0.66375695445263128 | Time = 105s
Step 445000 | Order = 0.62157465769371623 | Time = 105s
Step 446000 | Order = 0.57939499373595327 | Time = 105s
Step 447000 | Order = 0.47380234619833239 | Time = 105s
Step 448000 | Order = 0.41670466622254859 | Time = 106s
Step 449000 | Order = 0.44063316395764768 | Time = 106s
Step 450000 | Order = 0.35933184994412015 | Time = 106s
Step 451000 | Order = 0.28417797747836437 | Time = 107s
Step 452000 | Order = 0.37756249039054374 | Time = 107s
Step 453000 | Order = 0.25802974962879516 | Time = 107s
Step 454000 | Order = 0.23574125456859144 | Time = 107s
Step 455000 | Order = 0.29479497454682602 | Time = 108s
Step 456000 | Order = 0.37983014887450989 | Time = 108s
Step 457000 | Order = 0.39318270906577685 | Time = 108s
Step 458000 | Order = 0.45750323628441925 | Time = 108s
Step 459000 | Order = 0.35197979089035131 | Time = 109s
Step 460000 | Order = 0.34478665668768793 | Time = 109s
Step 461000 | Order = 0.66012613647683638 | Time = 109s
Step 462000 | Order = 0.65941245775517876 | Time = 109s
Step 463000 | Order = 0.57536659436680981 | Time = 110s
Step 464000 | Order = 0.50023189817648472 | Time = 110s
Step 465000 | Order = 0.43343402692258892 | Time = 110s
Step 466000 | Order = 0.43308481295061979 | Time = 110s
Step 467000 | Order = 0.38689960420305641 | Time = 111s
Step 468000 | Order = 0.37453387410175021 | Time = 111s
Step 469000 | Order = 0.32278135531167568 | Time = 111s
Step 470000 | Order = 0.3729916303356241 | Time = 111s
Step 471000 | Order = 0.47829631209156692 | Time = 112s
Step 472000 | Order = 0.51627048353778338 | Time = 112s
Step 473000 | Order = 0.55923901147764854 | Time = 112s
Step 474000 | Order = 0.48944914683799118 | Time = 112s
Step 475000 | Order = 0.38823633868862439 | Time = 113s
Step 476000 | Order = 0.42068936870281087 | Time = 113s
Step 477000 | Order = 0.28003192464620813 | Time = 113s
Step 478000 | Order = 0.14352164420312477 | Time = 113s
Step 479000 | Order = 0.21681078984184143 | Time = 113s
Step 480000 | Order = 0.14969846992580627 | Time = 114s
Step 481000 | Order = 0.22164494361611478 | Time = 114s
Step 482000 | Order = 0.35241008361925136 | Time = 114s
Step 483000 | Order = 0.25314961952278353 | Time = 114s
Step 484000 | Order = 0.22820261970881633 | Time = 115s
Step 485000 | Order = 0.10854376362429891 | Time = 115s
Step 486000 | Order = 0.21070809285595549 | Time = 115s
Step 487000 | Order = 0.1204769810031167 | Time = 115s
Step 488000 | Order = 0.091551794780177262 | Time = 116s
Step 489000 | Order = 0.064489743235597072 | Time = 116s
Step 490000 | Order = 0.072573320842299643 | Time = 116s
Step 491000 | Order = 0.14191486435209899 | Time = 116s
Step 492000 | Order = 0.20045330054184146 | Time = 117s
Step 493000 | Order = 0.35561346144614336 | Time = 117s
Step 494000 | Order = 0.50184436292938006 | Time = 117s
Step 495000 | Order = 0.33647219843708692 | Time = 117s
Step 496000 | Order = 0.40873508117833834 | Time = 117s
