Simulation #35, Parameters: eta = 0.975393 | rho = 0.154094 | v0 = 0.0132175s
Step 88000 | Order = 0.021040000435438369 | Time = 25s
Step 89000 | Order = 0.014581462398991439 | Time = 26s
Step 90000 | Order = 0.019750705026389044 | Time = 26s
Step 91000 | Order = 0.014054442114501731 | Time = 26s
Step 92000 | Order = 0.015320683022967197 | Time = 26s
Step 93000 | Order = 0.0066996710138023732 | Time = 27s
Step 94000 | Order = 0.019319598241323916 | Time = 27s
Step 95000 | Order = 0.023982770851539843 | Time = 27s
Step 96000 | Order = 0.020106199670883718 | Time = 27s
Step 97000 | Order = 0.013312886684433978 | Time = 28s
Step 98000 | Order = 0.0092857664812615523 | Time = 28s
Step 99000 | Order = 0.006682334374668991 | Time = 28s
Step 100000 | Order = 0.031094375923417926 | Time = 28s
Step 101000 | Order = 0.0052273402478426817 | Time = 29s
Step 102000 | Order = 0.017134333528659597 | Time = 30s
Step 103000 | Order = 0.030765372681126162 | Time = 30s
Step 104000 | Order = 0.017151228291678599 | Time = 30s
Step 105000 | Order = 0.017607024972675762 | Time = 30s
Step 106000 | Order = 0.013863594625916421 | Time = 31s
Step 107000 | Order = 0.019530759223869706 | Time = 31s
Step 108000 | Order = 0.013886464713049223 | Time = 31s
Step 109000 | Order = 0.027568332221323905 | Time = 31s
Step 110000 | Order = 0.010290996123986731 | Time = 32s
Step 111000 | Order = 0.019683231991577229 | Time = 32s
Step 112000 | Order = 0.032861348157909226 | Time = 32s
Step 113000 | Order = 0.01021837778616801 | Time = 33s
Step 114000 | Order = 0.008770651653444244 | Time = 33s
Step 115000 | Order = 0.026331795167531289 | Time = 33s
Step 116000 | Order = 0.011916525987451524 | Time = 33s
Step 117000 | Order = 0.011468240250057889 | Time = 34s
Step 118000 | Order = 0.026590969287763399 | Time = 35s
Step 119000 | Order = 0.022695592681855337 | Time = 35s
Step 120000 | Order = 0.015425716530711538 | Time = 35s
Step 121000 | Order = 0.021583787596221302 | Time = 36s
Step 122000 | Order = 0.0076622904214439808 | Time = 36s
Step 123000 | Order = 0.026890914274331525 | Time = 36s
Step 124000 | Order = 0.021736143422855323 | Time = 36s
Step 125000 | Order = 0.025024657439485967 | Time = 37s
Step 126000 | Order = 0.039471253107851857 | Time = 37s
Step 127000 | Order = 0.029149488368593067 | Time = 37s
Step 128000 | Order = 0.015010361337478802 | Time = 38s
Step 129000 | Order = 0.011422798483078393 | Time = 38s
Step 130000 | Order = 0.029744809976345845 | Time = 38s
Step 131000 | Order = 0.019864803745958101 | Time = 38s
Step 132000 | Order = 0.029585941735722071 | Time = 39s
Step 133000 | Order = 0.027038283009099641 | Time = 39s
Step 134000 | Order = 0.021959496175101043 | Time = 39s
Step 135000 | Order = 0.016936428118924266 | Time = 39s
Step 136000 | Order = 0.0077036526252942956 | Time = 40s
Step 137000 | Order = 0.011301852880263797 | Time = 40s
Step 138000 | Order = 0.019144942170233145 | Time = 40s
Step 139000 | Order = 0.01223638757158502 | Time = 40s
Step 140000 | Order = 0.03370121978412581 | Time = 41s
Step 141000 | Order = 0.0084370226993669209 | Time = 41s
Step 142000 | Order = 0.023056293279680309 | Time = 41s
Step 143000 | Order = 0.016968441819123967 | Time = 41s
Step 144000 | Order = 0.032344925541291619 | Time = 42s
Step 145000 | Order = 0.020697725239719612 | Time = 42s
Step 146000 | Order = 0.0093575661575528782 | Time = 42s
Step 147000 | Order = 0.0058972661836959837 | Time = 42s
Step 148000 | Order = 0.020760854219368397 | Time = 43s
Step 149000 | Order = 0.0083931145669264816 | Time = 43s
Step 150000 | Order = 0.024786685691055643 | Time = 43s
Step 151000 | Order = 0.012856385446020094 | Time = 44s
Step 152000 | Order = 0.010903956584692698 | Time = 44s
Step 153000 | Order = 0.0073575908295151031 | Time = 45s
Step 154000 | Order = 0.017778730431545514 | Time = 45s
Step 155000 | Order = 0.031930368504274748 | Time = 45s
Step 156000 | Order = 0.0016913307413934709 | Time = 46s
Step 157000 | Order = 0.023256335452635751 | Time = 46s
Step 158000 | Order = 0.0080739921396032859 | Time = 46s
Step 159000 | Order = 0.020157204484169858 | Time = 46s
Step 160000 | Order = 0.021801304064455972 | Time = 47s
Step 161000 | Order = 0.030441347135221449 | Time = 47s
Step 162000 | Order = 0.0075270475657011763 | Time = 47s
Step 163000 | Order = 0.0071207365248450172 | Time = 47s
Step 164000 | Order = 0.028958775513661134 | Time = 48s
Step 165000 | Order = 0.01129124815915932 | Time = 48s
Step 166000 | Order = 0.0061901538435750096 | Time = 48s
Step 167000 | Order = 0.0032425536771983469 | Time = 48s
Step 168000 | Order = 0.01461958430986778 | Time = 49s
Step 169000 | Order = 0.023480024098420205 | Time = 49s
Step 170000 | Order = 0.022365590110262543 | Time = 49s
Step 171000 | Order = 0.013341464222467353 | Time = 49s
Step 172000 | Order = 0.028623078553930748 | Time = 50s
Step 173000 | Order = 0.010363122921172871 | Time = 50s
Step 174000 | Order = 0.017904477791025733 | Time = 50s
Step 175000 | Order = 0.020336475491335063 | Time = 50s
Step 176000 | Order = 0.021171596029842522 | Time = 51s
Step 177000 | Order = 0.016804427099367122 | Time = 51s
Step 178000 | Order = 0.031842013959230621 | Time = 51s
Step 179000 | Order = 0.0076272852591420205 | Time = 51s
Step 180000 | Order = 0.021672124035838545 | Time = 52s
Step 181000 | Order = 0.013077528815273083 | Time = 52s
Step 182000 | Order = 0.014992050111452925 | Time = 52s
Step 183000 | Order = 0.016035867610496385 | Time = 53s
Step 184000 | Order = 0.017026938341710603 | Time = 53s
Step 185000 | Order = 0.010020506169087517 | Time = 53s
Step 186000 | Order = 0.010682682218049274 | Time = 53s
Step 187000 | Order = 0.017551461121000287 | Time = 54s
Step 188000 | Order = 0.031889737981023368 | Time = 54s
Step 189000 | Order = 0.0081964774402849567 | Time = 54s
Step 190000 | Order = 0.0061423848514746545 | Time = 54s
Step 191000 | Order = 0.010829850809478101 | Time = 55s
Step 192000 | Order = 0.017960863502632797 | Time = 55s
Step 193000 | Order = 0.0091115054888061611 | Time = 55s
Step 194000 | Order = 0.012076229399123483 | Time = 55s
Step 195000 | Order = 0.0064937306101027466 | Time = 56s
Step 196000 | Order = 0.016298827821208603 | Time = 56s
Step 197000 | Order = 0.003807291197948798 | Time = 56s
Step 198000 | Order = 0.017022823235330286 | Time = 56s
Step 199000 | Order = 0.014749888752784589 | Time = 57s
Step 200000 | Order = 0.013972053235239604 | Time = 57s
Step 201000 | Order = 0.030684168804366457 | Time = 57s
Step 202000 | Order = 0.023061956941644146 | Time = 58s
Step 203000 | Order = 0.011905587507287535 | Time = 58s
Step 204000 | Order = 0.01256767900747096 | Time = 58s
Step 205000 | Order = 0.0066689004304181509 | Time = 59s
Step 206000 | Order = 0.022475067490339399 | Time = 59s
Step 207000 | Order = 0.019016986857461789 | Time = 59s
Step 208000 | Order = 0.0070797607704307869 | Time = 59s
Step 209000 | Order = 0.02426638222237671 | Time = 60s
Step 210000 | Order = 0.012850170313182781 | Time = 60s
Step 211000 | Order = 0.037642549257929488 | Time = 61s
Step 212000 | Order = 0.02652061517157606 | Time = 61s
Step 213000 | Order = 0.011387436712984889 | Time = 61s
Step 214000 | Order = 0.014185374538332737 | Time = 61s
Step 215000 | Order = 0.011187969170382565 | Time = 62s
Step 216000 | Order = 0.035323473645731913 | Time = 62s
Step 217000 | Order = 0.026470209616498343 | Time = 62s
Step 218000 | Order = 0.013976294671731769 | Time = 62s
Step 219000 | Order = 0.036161262556563038 | Time = 63s
Step 220000 | Order = 0.020316260435788495 | Time = 63s
Step 221000 | Order = 0.012144618443328131 | Time = 63s
Step 222000 | Order = 0.0089322350293979964 | Time = 63s
Step 223000 | Order = 0.0101239299521735 | Time = 64s
Step 224000 | Order = 0.012817483391965829 | Time = 64s
Step 225000 | Order = 0.01745546169946123 | Time = 64s
Step 226000 | Order = 0.009831069924732292 | Time = 64s
Step 227000 | Order = 0.012872914736071727 | Time = 65s
Step 228000 | Order = 0.017251149176060361 | Time = 65s
Step 229000 | Order = 0.032952387819363771 | Time = 65s
Step 230000 | Order = 0.0025065806490043828 | Time = 66s
Step 231000 | Order = 0.014233473336510588 | Time = 66s
Step 232000 | Order = 0.019578618485759269 | Time = 66s
Step 233000 | Order = 0.018343143072193487 | Time = 66s
Step 234000 | Order = 0.015993843679054903 | Time = 67s
Step 235000 | Order = 0.033988947954121683 | Time = 67s
Step 236000 | Order = 0.029438190274132473 | Time = 67s
Step 237000 | Order = 0.021134059082280856 | Time = 67s
Step 238000 | Order = 0.033574368007686255 | Time = 68s
Step 239000 | Order = 0.024020170339069086 | Time = 68s
Step 240000 | Order = 0.029291260058429192 | Time = 68s
Step 241000 | Order = 0.010462384720207399 | Time = 68s
Step 242000 | Order = 0.018734794067801583 | Time = 69s
Step 243000 | Order = 0.014530512988557757 | Time = 69s
Step 244000 | Order = 0.016699406264563423 | Time = 69s
Step 245000 | Order = 0.028286059915966538 | Time = 70s
Step 246000 | Order = 0.04090082140810667 | Time = 70s
Step 247000 | Order = 0.012020221402727658 | Time = 70s
Step 248000 | Order = 0.027159671079280367 | Time = 72s
Step 249000 | Order = 0.017834895927859241 | Time = 72s
Step 250000 | Order = 0.007106100424124049 | Time = 72s
Step 251000 | Order = 0.0069605990303147477 | Time = 73s
Step 252000 | Order = 0.0078418075598712441 | Time = 73s
Step 253000 | Order = 0.016751274936334389 | Time = 73s
Step 254000 | Order = 0.012193566326499294 | Time = 74s
Step 255000 | Order = 0.012302828774249711 | Time = 74s
Step 256000 | Order = 0.010463049044101669 | Time = 74s
Step 257000 | Order = 0.011066286829600964 | Time = 75s
Step 258000 | Order = 0.015502603789873507 | Time = 75s
Step 259000 | Order = 0.019074447865782752 | Time = 75s
Step 260000 | Order = 0.0090732160322910104 | Time = 75s
Step 261000 | Order = 0.014600802315550393 | Time = 76s
Step 262000 | Order = 0.0013248195316549257 | Time = 76s
Step 263000 | Order = 0.024987566646593941 | Time = 76s
Step 264000 | Order = 0.01165938059951673 | Time = 77s
Step 265000 | Order = 0.0067742947251779543 | Time = 77s
Step 266000 | Order = 0.0027520590711379148 | Time = 77s
Step 267000 | Order = 0.025956711330991891 | Time = 77s
Step 268000 | Order = 0.013986862019761967 | Time = 78s
Step 269000 | Order = 0.034723989344199749 | Time = 78s
Step 270000 | Order = 0.016043088207719863 | Time = 78s
Step 271000 | Order = 0.0046763823073771946 | Time = 78s
Step 272000 | Order = 0.013007704299504475 | Time = 79s
Step 273000 | Order = 0.0024423645264284766 | Time = 79s
Step 274000 | Order = 0.010152052347242575 | Time = 79s
Step 275000 | Order = 0.0036146113669076603 | Time = 79s
Step 276000 | Order = 0.0020126122107372623 | Time = 80s
Step 277000 | Order = 0.019312495320192736 | Time = 80s
Step 278000 | Order = 0.010850087304793468 | Time = 80s
Step 279000 | Order = 0.0080990622156152138 | Time = 81s
Step 280000 | Order = 0.024375580362930679 | Time = 81s
Step 281000 | Order = 0.016940543178495557 | Time = 81s
Step 282000 | Order = 0.023792192256036578 | Time = 81s
Step 283000 | Order = 0.012895900213681009 | Time = 82s
Step 284000 | Order = 0.036055798062738641 | Time = 82s
Step 285000 | Order = 0.0159000494585524 | Time = 82s
Step 286000 | Order = 0.020760454399606821 | Time = 82s
Step 287000 | Order = 0.018328643532011229 | Time = 83s
Step 288000 | Order = 0.010108181981951604 | Time = 83s
Step 289000 | Order = 0.015812511845914277 | Time = 83s
Step 290000 | Order = 0.010393009546027251 | Time = 83s
Step 291000 | Order = 0.017253700839455339 | Time = 84s
Step 292000 | Order = 0.024625070201078295 | Time = 84s
Step 293000 | Order = 0.01520984661971648 | Time = 84s
Step 294000 | Order = 0.022545709911183497 | Time = 84s
Step 295000 | Order = 0.015784129415819321 | Time = 85s
Step 296000 | Order = 0.017435677195312863 | Time = 85s
Step 297000 | Order = 0.017581646080885513 | Time = 85s
Step 298000 | Order = 0.022515309204844527 | Time = 85s
Step 299000 | Order = 0.023004406389869295 | Time = 85s
Step 300000 | Order = 0.013391906042731565 | Time = 86s
Step 301000 | Order = 0.013739639197037301 | Time = 86s
Step 302000 | Order = 0.006216910726748264 | Time = 87s
Step 303000 | Order = 0.022078941627584701 | Time = 87s
Step 304000 | Order = 0.012379035295795033 | Time = 87s
Step 305000 | Order = 0.0076234410669503228 | Time = 88s
Step 306000 | Order = 0.016708796465845117 | Time = 88s
Step 307000 | Order = 0.0089448741380831667 | Time = 88s
Step 308000 | Order = 0.021436839620719579 | Time = 88s
Step 309000 | Order = 0.0023441045930690284 | Time = 89s
Step 310000 | Order = 0.02905249936348733 | Time = 89s
Step 311000 | Order = 0.0061636893307427847 | Time = 89s
Step 312000 | Order = 0.0041002134763989066 | Time = 90s
Step 313000 | Order = 0.01489895404319524 | Time = 90s
Step 314000 | Order = 0.01081002011821092 | Time = 90s
Step 315000 | Order = 0.027825595971239115 | Time = 90s
Step 316000 | Order = 0.037898540575849869 | Time = 91s
Step 317000 | Order = 0.028691375528409866 | Time = 91s
Step 318000 | Order = 0.010818395708949382 | Time = 91s
Step 319000 | Order = 0.0093341454037041364 | Time = 92s
Step 320000 | Order = 0.03258484183066146 | Time = 92s
Step 321000 | Order = 0.010770278105950392 | Time = 92s
Step 322000 | Order = 0.052811969380524688 | Time = 92s
Step 323000 | Order = 0.013840127640868937 | Time = 93s
Step 324000 | Order = 0.015105699213683852 | Time = 93s
Step 325000 | Order = 0.017931305246584737 | Time = 93s
Step 326000 | Order = 0.019589184035621068 | Time = 93s
Step 327000 | Order = 0.025181660021503592 | Time = 94s
Step 328000 | Order = 0.010189735437310846 | Time = 95s
Step 329000 | Order = 0.025456380365405103 | Time = 95s
Step 330000 | Order = 0.0059345143067089413 | Time = 95s
Step 331000 | Order = 0.02317774821039174 | Time = 95s
Step 332000 | Order = 0.033999656832035326 | Time = 96s
Step 333000 | Order = 0.031120905251864703 | Time = 96s
Step 334000 | Order = 0.013367022457423799 | Time = 96s
Step 335000 | Order = 0.021708204350471126 | Time = 97s
Step 336000 | Order = 0.024275329138046205 | Time = 97s
Step 337000 | Order = 0.03485473753392055 | Time = 97s
Step 338000 | Order = 0.026956226087973781 | Time = 97s
Step 339000 | Order = 0.0088143894566116831 | Time = 98s
Step 340000 | Order = 0.026906912101255346 | Time = 98s
Step 341000 | Order = 0.022980635209385428 | Time = 98s
Step 342000 | Order = 0.010294845330144185 | Time = 98s
Step 343000 | Order = 0.031312970846743123 | Time = 99s
Step 344000 | Order = 0.0061394428238379043 | Time = 99s
Step 345000 | Order = 0.022258592500436058 | Time = 99s
Step 346000 | Order = 0.016671867893213239 | Time = 99s
Step 347000 | Order = 0.018581038835747781 | Time = 100s
Step 348000 | Order = 0.010816427322349728 | Time = 100s
Step 349000 | Order = 0.0069952163117651817 | Time = 100s
Step 350000 | Order = 0.0010147816775170674 | Time = 100s
Step 351000 | Order = 0.012173495734812809 | Time = 101s
Step 352000 | Order = 0.015828423236273904 | Time = 101s
Step 353000 | Order = 0.019816573123579553 | Time = 101s
Step 354000 | Order = 0.013007598400362065 | Time = 102s
Step 355000 | Order = 0.0048345982658109903 | Time = 102s
Step 356000 | Order = 0.027804971095677665 | Time = 102s
Step 357000 | Order = 0.019409856220330559 | Time = 103s
Step 358000 | Order = 0.017316235183379294 | Time = 103s
Step 359000 | Order = 0.031003428730130542 | Time = 106s
Step 360000 | Order = 0.0077707375367355594 | Time = 106s
Step 361000 | Order = 0.0098001250828394296 | Time = 106s
Step 362000 | Order = 0.012105589586236054 | Time = 106s
Step 363000 | Order = 0.012255540312655206 | Time = 107s
Step 364000 | Order = 0.0083492651840483944 | Time = 107s
Step 365000 | Order = 0.028542692610690951 | Time = 107s
Step 366000 | Order = 0.0025846432535795924 | Time = 107s
Step 367000 | Order = 0.023228417015796608 | Time = 108s
Step 368000 | Order = 0.020264078722862237 | Time = 108s
Step 369000 | Order = 0.010256073987911483 | Time = 108s
Step 370000 | Order = 0.015695383266645241 | Time = 108s
Step 371000 | Order = 0.018573643712448486 | Time = 109s
Step 372000 | Order = 0.011113863404681798 | Time = 109s
Step 373000 | Order = 0.0093639279253890512 | Time = 109s
Step 374000 | Order = 0.011814563876541456 | Time = 109s
Step 375000 | Order = 0.010935411501732755 | Time = 110s
Step 376000 | Order = 0.019664710246133903 | Time = 110s
Step 377000 | Order = 0.026708692918614416 | Time = 110s
Step 378000 | Order = 0.0076138210906034585 | Time = 110s
Step 379000 | Order = 0.016703090890836221 | Time = 111s
Step 380000 | Order = 0.033211485195731458 | Time = 111s
Step 381000 | Order = 0.01597933045396557 | Time = 111s
Step 382000 | Order = 0.0092840246346114087 | Time = 111s
Step 383000 | Order = 0.010387541477591224 | Time = 112s
Step 384000 | Order = 0.025549230760818869 | Time = 112s
Step 385000 | Order = 0.012933759659113035 | Time = 113s
Step 386000 | Order = 0.013785189954112573 | Time = 113s
Step 387000 | Order = 0.02483069856172335 | Time = 113s
Step 388000 | Order = 0.013928389864363082 | Time = 113s
Step 389000 | Order = 0.036416750746888035 | Time = 114s
Step 390000 | Order = 0.01916758001980845 | Time = 114s
Step 391000 | Order = 0.024175922312387854 | Time = 114s
Step 392000 | Order = 0.013646153083286998 | Time = 114s
Step 393000 | Order = 0.018211353512476283 | Time = 115s
Step 394000 | Order = 0.0050158905687780527 | Time = 115s
Step 395000 | Order = 0.01633546167423305 | Time = 115s
Step 396000 | Order = 0.0074299205051026251 | Time = 115s
Step 397000 | Order = 0.015985808153382915 | Time = 116s
Step 398000 | Order = 0.015541943369517079 | Time = 116s
Step 399000 | Order = 0.016464288432080403 | Time = 116s
Step 400000 | Order = 0.029100823080777865 | Time = 116s
Step 401000 | Order = 0.0032251686716795397 | Time = 117s
Step 402000 | Order = 0.0070946627062796978 | Time = 117s
Step 403000 | Order = 0.022768967094781923 | Time = 117s
Step 404000 | Order = 0.021688869208536604 | Time = 118s
Step 405000 | Order = 0.031675436038370454 | Time = 118s
Step 406000 | Order = 0.035740785541920485 | Time = 118s
Step 407000 | Order = 0.024272698172422721 | Time = 119s
Step 408000 | Order = 0.027163134032735608 | Time = 119s
Step 409000 | Order = 0.0043866675994097236 | Time = 119s
Step 410000 | Order = 0.014137075371319349 | Time = 119s
Step 411000 | Order = 0.020820530329259745 | Time = 120s
Step 412000 | Order = 0.020390170332898794 | Time = 120s
Step 413000 | Order = 0.04886153126409138 | Time = 120s
Step 414000 | Order = 0.01918368374964273 | Time = 121s
Step 415000 | Order = 0.024563705719471082 | Time = 121s
Step 416000 | Order = 0.017730377202339987 | Time = 121s
Step 417000 | Order = 0.025821428780278724 | Time = 122s
Step 418000 | Order = 0.024625256369508585 | Time = 122s
Step 419000 | Order = 0.038211113719192738 | Time = 122s
Step 420000 | Order = 0.02965667549171121 | Time = 122s
Step 421000 | Order = 0.009346104722156974 | Time = 123s
Step 422000 | Order = 0.027893096022029103 | Time = 123s
Step 423000 | Order = 0.013754194685707745 | Time = 123s
Step 424000 | Order = 0.011166996410811859 | Time = 123s
Step 425000 | Order = 0.015551396640502122 | Time = 124s
Step 426000 | Order = 0.023867711820980429 | Time = 124s
Step 427000 | Order = 0.038653231797584738 | Time = 124s
Step 428000 | Order = 0.014543294595436846 | Time = 124s
Step 429000 | Order = 0.012837486948919804 | Time = 125s
Step 430000 | Order = 0.023792726968435322 | Time = 125s
Step 431000 | Order = 0.022279097781764595 | Time = 125s
Step 432000 | Order = 0.017020421535051639 | Time = 125s
Step 433000 | Order = 0.0028653525498925558 | Time = 126s
Step 434000 | Order = 0.020271361616859138 | Time = 126s
Step 435000 | Order = 0.014548663850176712 | Time = 126s
Step 436000 | Order = 0.020660926200555405 | Time = 126s
Step 437000 | Order = 0.0022000089066893909 | Time = 126s
Step 438000 | Order = 0.006360188457032968 | Time = 127s
Step 439000 | Order = 0.0083354435057778082 | Time = 127s
Step 440000 | Order = 0.022906144087475551 | Time = 127s
Step 441000 | Order = 0.0074401687838547897 | Time = 128s
Step 442000 | Order = 0.017633124541747733 | Time = 128s
Step 443000 | Order = 0.014872274064729567 | Time = 128s
Step 444000 | Order = 0.0095771623838577201 | Time = 128s
Step 445000 | Order = 0.012032678681120335 | Time = 129s
Step 446000 | Order = 0.014006716849532324 | Time = 129s
Step 447000 | Order = 0.0055161317704014697 | Time = 129s
Step 448000 | Order = 0.017813291725494649 | Time = 129s
Step 449000 | Order = 0.0043525449764990768 | Time = 129s
Step 450000 | Order = 0.0071482099207774187 | Time = 130s
Step 451000 | Order = 0.014082803073428039 | Time = 130s
Step 452000 | Order = 0.00088622714702166108 | Time = 131s
Step 453000 | Order = 0.014633380287283764 | Time = 131s
Step 454000 | Order = 0.021982609307259697 | Time = 131s
Step 455000 | Order = 0.012870845473218972 | Time = 131s
Step 456000 | Order = 0.036568434088830266 | Time = 132s
Step 457000 | Order = 0.01168637970792539 | Time = 132s
Step 458000 | Order = 0.0078457079312686806 | Time = 132s
Step 459000 | Order = 0.014655431883284702 | Time = 132s
Step 460000 | Order = 0.0034560154740654789 | Time = 133s
Step 461000 | Order = 0.029673546864458708 | Time = 133s
Step 462000 | Order = 0.029466960944195909 | Time = 133s
Step 463000 | Order = 0.0051135470737567173 | Time = 133s
Step 464000 | Order = 0.025578292793091664 | Time = 134s
Step 465000 | Order = 0.010941611476326015 | Time = 134s
Step 466000 | Order = 0.033746300680852229 | Time = 134s
Step 467000 | Order = 0.020848078239574928 | Time = 134s
Step 468000 | Order = 0.018303305662666792 | Time = 135s
Step 469000 | Order = 0.016613753569143845 | Time = 135s
Step 470000 | Order = 0.01530789618955398 | Time = 135s
Step 471000 | Order = 0.013379038262344864 | Time = 136s
Step 472000 | Order = 0.027092432992876156 | Time = 136s
Step 473000 | Order = 0.0258203974071235 | Time = 136s
Step 474000 | Order = 0.023331872836695754 | Time = 137s
Step 475000 | Order = 0.011518168004205175 | Time = 137s
Step 476000 | Order = 0.027246479008705554 | Time = 137s
Step 477000 | Order = 0.011905252263944174 | Time = 137s
Step 478000 | Order = 0.014383915406615396 | Time = 138s
Step 479000 | Order = 0.023298139422116192 | Time = 138s
Step 480000 | Order = 0.015635953182682426 | Time = 138s
Step 481000 | Order = 0.032608540095708557 | Time = 138s
Step 482000 | Order = 0.021939367941096195 | Time = 139s
Step 483000 | Order = 0.016021919536593255 | Time = 139s
Step 484000 | Order = 0.036752175166878745 | Time = 139s
Step 485000 | Order = 0.022652800814715362 | Time = 139s
Step 486000 | Order = 0.0017950233905466584 | Time = 140s
Step 487000 | Order = 0.027959208804706145 | Time = 140s
Step 488000 | Order = 0.021344917568146587 | Time = 140s
Step 489000 | Order = 0.032661192342522918 | Time = 140s
Step 490000 | Order = 0.023785157245138841 | Time = 141s
Step 491000 | Order = 0.015285398875581235 | Time = 141s
Step 492000 | Order = 0.0099774477734651569 | Time = 141s
