Simulation #23, Parameters: eta = 0.434274 | rho = 0.112604 | v0 = 0.0565273s
Step 225000 | Order = 0.019463283527354575 | Time = 36s
Step 226000 | Order = 0.037108784086123905 | Time = 37s
Step 227000 | Order = 0.029481497737403557 | Time = 37s
Step 228000 | Order = 0.020892362710377702 | Time = 37s
Step 229000 | Order = 0.036082838524977491 | Time = 37s
Step 230000 | Order = 0.010402796046384506 | Time = 37s
Step 231000 | Order = 0.0018942024852151497 | Time = 37s
Step 232000 | Order = 0.027998909686811062 | Time = 37s
Step 233000 | Order = 0.036734684150752372 | Time = 37s
Step 234000 | Order = 0.017591156688715942 | Time = 38s
Step 235000 | Order = 0.010927971363038028 | Time = 38s
Step 236000 | Order = 0.038022310248655662 | Time = 38s
Step 237000 | Order = 0.0073724886215933462 | Time = 38s
Step 238000 | Order = 0.0093681518640219043 | Time = 38s
Step 239000 | Order = 0.021611720309426301 | Time = 38s
Step 240000 | Order = 0.028037968316320695 | Time = 38s
Step 241000 | Order = 0.040362069949369646 | Time = 38s
Step 242000 | Order = 0.020991317063130295 | Time = 39s
Step 243000 | Order = 0.073117072471157091 | Time = 39s
Step 244000 | Order = 0.0079381991105792627 | Time = 39s
Step 245000 | Order = 0.027828878602913248 | Time = 39s
Step 246000 | Order = 0.019462700807580249 | Time = 39s
Step 247000 | Order = 0.03046976474640516 | Time = 39s
Step 248000 | Order = 0.016340661934408116 | Time = 39s
Step 249000 | Order = 0.030725921727909538 | Time = 39s
Step 250000 | Order = 0.021907851460560197 | Time = 40s
Step 251000 | Order = 0.03150295835661613 | Time = 42s
Step 252000 | Order = 0.031061508656138877 | Time = 42s
Step 253000 | Order = 0.004643876507642624 | Time = 42s
Step 254000 | Order = 0.020317195160283474 | Time = 43s
Step 255000 | Order = 0.010691627936230174 | Time = 43s
Step 256000 | Order = 0.022423651985073002 | Time = 43s
Step 257000 | Order = 0.039757665433813448 | Time = 43s
Step 258000 | Order = 0.055974952322536499 | Time = 43s
Step 259000 | Order = 0.033348633690300201 | Time = 43s
Step 260000 | Order = 0.0074000472571963301 | Time = 43s
Step 261000 | Order = 0.025748666389713886 | Time = 44s
Step 262000 | Order = 0.040254610209330598 | Time = 44s
Step 263000 | Order = 0.05612357045214722 | Time = 44s
Step 264000 | Order = 0.018687439266505412 | Time = 44s
Step 265000 | Order = 0.035805235534324374 | Time = 44s
Step 266000 | Order = 0.012451184130176504 | Time = 44s
Step 267000 | Order = 0.029274015587506318 | Time = 44s
Step 268000 | Order = 0.018213700556549976 | Time = 44s
Step 269000 | Order = 0.032678302996432929 | Time = 45s
Step 270000 | Order = 0.022888549394232096 | Time = 45s
Step 271000 | Order = 0.016167258170833702 | Time = 45s
Step 272000 | Order = 0.026437304019326004 | Time = 45s
Step 273000 | Order = 0.025163173610232181 | Time = 45s
Step 274000 | Order = 0.015803939734147024 | Time = 45s
Step 275000 | Order = 0.038030541525408038 | Time = 45s
Step 276000 | Order = 0.024739693073897007 | Time = 45s
Step 277000 | Order = 0.0080823511652195496 | Time = 46s
Step 278000 | Order = 0.014527169316894609 | Time = 46s
Step 279000 | Order = 0.015157168689291173 | Time = 46s
Step 280000 | Order = 0.053140036085408918 | Time = 46s
Step 281000 | Order = 0.031607910226051 | Time = 46s
Step 282000 | Order = 0.019050304311084149 | Time = 46s
Step 283000 | Order = 0.016494793218224543 | Time = 46s
Step 284000 | Order = 0.032251480511909243 | Time = 47s
Step 285000 | Order = 0.024753768391959519 | Time = 47s
Step 286000 | Order = 0.017468402515227209 | Time = 47s
Step 287000 | Order = 0.01704248927276503 | Time = 47s
Step 288000 | Order = 0.0087251894704650709 | Time = 47s
Step 289000 | Order = 0.039071787375745286 | Time = 47s
Step 290000 | Order = 0.02622773196061998 | Time = 47s
Step 291000 | Order = 0.047754181470589928 | Time = 47s
Step 292000 | Order = 0.017097379645809364 | Time = 48s
Step 293000 | Order = 0.058079321666505923 | Time = 48s
Step 294000 | Order = 0.013158592231459277 | Time = 48s
Step 295000 | Order = 0.017056476420902088 | Time = 48s
Step 296000 | Order = 0.031109269279628544 | Time = 48s
Step 297000 | Order = 0.025592579253008153 | Time = 48s
Step 298000 | Order = 0.0139472266475523 | Time = 48s
Step 299000 | Order = 0.014877645552207129 | Time = 48s
Step 300000 | Order = 0.022092701681473481 | Time = 49s
Step 301000 | Order = 0.006056482197301598 | Time = 51s
Step 302000 | Order = 0.0021416246196091148 | Time = 52s
Step 303000 | Order = 0.010244312641076291 | Time = 52s
Step 304000 | Order = 0.033397663298722235 | Time = 52s
Step 305000 | Order = 0.017250785574614579 | Time = 52s
Step 306000 | Order = 0.039214853958947631 | Time = 52s
Step 307000 | Order = 0.016986747175291805 | Time = 52s
Step 308000 | Order = 0.02265795421503684 | Time = 52s
Step 309000 | Order = 0.035355557457593383 | Time = 53s
Step 310000 | Order = 0.0096316088011709194 | Time = 53s
Step 311000 | Order = 0.042744723561857878 | Time = 53s
Step 312000 | Order = 0.037867332453883989 | Time = 53s
Step 313000 | Order = 0.029362892481774167 | Time = 53s
Step 314000 | Order = 0.025553110832000354 | Time = 53s
Step 315000 | Order = 0.022450204846037131 | Time = 53s
Step 316000 | Order = 0.025718148572969484 | Time = 53s
Step 317000 | Order = 0.025533882489425844 | Time = 54s
Step 318000 | Order = 0.015366992651270499 | Time = 54s
Step 319000 | Order = 0.013681819441716304 | Time = 54s
Step 320000 | Order = 0.009627666265899221 | Time = 54s
Step 321000 | Order = 0.0043245048582283051 | Time = 54s
Step 322000 | Order = 0.019498165747281505 | Time = 54s
Step 323000 | Order = 0.038022064414184854 | Time = 54s
Step 324000 | Order = 0.042565815090561537 | Time = 54s
Step 325000 | Order = 0.043071105716209979 | Time = 55s
Step 326000 | Order = 0.063622953078579181 | Time = 55s
Step 327000 | Order = 0.026962387262680455 | Time = 55s
Step 328000 | Order = 0.019104018888330496 | Time = 55s
Step 329000 | Order = 0.04539046199883956 | Time = 55s
Step 330000 | Order = 0.020179750468991401 | Time = 55s
Step 331000 | Order = 0.011014777157254112 | Time = 55s
Step 332000 | Order = 0.0046237972341271047 | Time = 55s
Step 333000 | Order = 0.040429221364484708 | Time = 56s
Step 334000 | Order = 0.0076690714434322739 | Time = 56s
Step 335000 | Order = 0.021488356557498693 | Time = 56s
Step 336000 | Order = 0.0072682175756086801 | Time = 56s
Step 337000 | Order = 0.029346076924942066 | Time = 56s
Step 338000 | Order = 0.018317294083370218 | Time = 56s
Step 339000 | Order = 0.01728432317950452 | Time = 56s
Step 340000 | Order = 0.016906786062678782 | Time = 57s
Step 341000 | Order = 0.015859283682467272 | Time = 57s
Step 342000 | Order = 0.026403762341420212 | Time = 57s
Step 343000 | Order = 0.031502101840920588 | Time = 57s
Step 344000 | Order = 0.041608204997529902 | Time = 57s
Step 345000 | Order = 0.034791064874963383 | Time = 57s
Step 346000 | Order = 0.018774039563982322 | Time = 57s
Step 347000 | Order = 0.018076205082942314 | Time = 58s
Step 348000 | Order = 0.004920539732488044 | Time = 58s
Step 349000 | Order = 0.0076606031212494473 | Time = 58s
Step 350000 | Order = 0.014834501515438728 | Time = 58s
Step 351000 | Order = 0.01305813157890906 | Time = 58s
Step 352000 | Order = 0.014940198945727569 | Time = 58s
Step 353000 | Order = 0.011403815024575083 | Time = 58s
Step 354000 | Order = 0.0075837175409563624 | Time = 59s
Step 355000 | Order = 0.040038930652244328 | Time = 59s
Step 356000 | Order = 0.055780511100500252 | Time = 59s
Step 357000 | Order = 0.031311965063318049 | Time = 59s
Step 358000 | Order = 0.013944607817044097 | Time = 59s
Step 359000 | Order = 0.036553765980397515 | Time = 59s
Step 360000 | Order = 0.023122264869207893 | Time = 59s
Step 361000 | Order = 0.022277948951902167 | Time = 59s
Step 362000 | Order = 0.015875945652858683 | Time = 60s
Step 363000 | Order = 0.022167357873775131 | Time = 60s
Step 364000 | Order = 0.050298057905957698 | Time = 60s
Step 365000 | Order = 0.0021016363843036215 | Time = 60s
Step 366000 | Order = 0.0319409730742619 | Time = 60s
Step 367000 | Order = 0.041108176478197117 | Time = 60s
Step 368000 | Order = 0.01046690205790851 | Time = 60s
Step 369000 | Order = 0.026218412927710918 | Time = 60s
Step 370000 | Order = 0.018680825254458366 | Time = 61s
Step 371000 | Order = 0.028988074747071095 | Time = 61s
Step 372000 | Order = 0.0088195399863108467 | Time = 61s
Step 373000 | Order = 0.037588084245797598 | Time = 61s
Step 374000 | Order = 0.0050360555893305238 | Time = 61s
Step 375000 | Order = 0.019612166106886004 | Time = 61s
Step 376000 | Order = 0.022691813903679595 | Time = 61s
Step 377000 | Order = 0.020102196353584411 | Time = 62s
Step 378000 | Order = 0.0033116436622037775 | Time = 62s
Step 379000 | Order = 0.019713114313580787 | Time = 62s
Step 380000 | Order = 0.036388562130120802 | Time = 62s
Step 381000 | Order = 0.0081107688667505038 | Time = 62s
Step 382000 | Order = 0.015344243732432254 | Time = 62s
Step 383000 | Order = 0.020845371852980535 | Time = 62s
Step 384000 | Order = 0.011878366890758545 | Time = 62s
Step 385000 | Order = 0.009144090101798414 | Time = 63s
Step 386000 | Order = 0.0074047638111365225 | Time = 63s
Step 387000 | Order = 0.011573103023893545 | Time = 63s
Step 388000 | Order = 0.044674033264888183 | Time = 63s
Step 389000 | Order = 0.01091735136614938 | Time = 63s
Step 390000 | Order = 0.018899919040231108 | Time = 63s
Step 391000 | Order = 0.028241977514535437 | Time = 63s
Step 392000 | Order = 0.018701836693552215 | Time = 63s
Step 393000 | Order = 0.013462793100305551 | Time = 64s
Step 394000 | Order = 0.012267944287237136 | Time = 64s
Step 395000 | Order = 0.015900220084698047 | Time = 64s
Step 396000 | Order = 0.045881515550262875 | Time = 64s
Step 397000 | Order = 0.021462134925716234 | Time = 64s
Step 398000 | Order = 0.0061420521467445777 | Time = 64s
Step 399000 | Order = 0.031068834156454238 | Time = 65s
Step 400000 | Order = 0.024010742597452877 | Time = 65s
Step 401000 | Order = 0.027985912117964546 | Time = 65s
Step 402000 | Order = 0.03556515524901304 | Time = 65s
Step 403000 | Order = 0.052114076071985614 | Time = 65s
Step 404000 | Order = 0.042729966577273397 | Time = 66s
Step 405000 | Order = 0.019996937085030211 | Time = 66s
Step 406000 | Order = 0.029693657244581059 | Time = 66s
Step 407000 | Order = 0.042323403694807075 | Time = 66s
Step 408000 | Order = 0.015379125464130394 | Time = 66s
Step 409000 | Order = 0.040175477077786508 | Time = 66s
Step 410000 | Order = 0.031245074432632684 | Time = 66s
Step 411000 | Order = 0.029660690805560233 | Time = 67s
Step 412000 | Order = 0.05498284619847623 | Time = 67s
Step 413000 | Order = 0.018090564035788861 | Time = 67s
Step 414000 | Order = 0.033753569424695644 | Time = 67s
Step 415000 | Order = 0.018943554067702175 | Time = 67s
Step 416000 | Order = 0.012675902922854202 | Time = 67s
Step 417000 | Order = 0.043593428177281825 | Time = 67s
Step 418000 | Order = 0.040922285695474639 | Time = 67s
Step 419000 | Order = 0.034066877251695264 | Time = 68s
Step 420000 | Order = 0.021362081218860667 | Time = 68s
Step 421000 | Order = 0.028482187555170003 | Time = 68s
Step 422000 | Order = 0.036083318686290326 | Time = 68s
Step 423000 | Order = 0.025253895647678989 | Time = 68s
Step 424000 | Order = 0.02260028832032572 | Time = 68s
Step 425000 | Order = 0.0046343102988545097 | Time = 68s
Step 426000 | Order = 0.048779670763478396 | Time = 68s
Step 427000 | Order = 0.015916466307813144 | Time = 69s
Step 428000 | Order = 0.011873479344215069 | Time = 69s
Step 429000 | Order = 0.038464767980381655 | Time = 69s
Step 430000 | Order = 0.021285534458518499 | Time = 69s
Step 431000 | Order = 0.037816556904909995 | Time = 69s
Step 432000 | Order = 0.012000666249777553 | Time = 69s
Step 433000 | Order = 0.009526243468812319 | Time = 69s
Step 434000 | Order = 0.028043926981120213 | Time = 70s
Step 435000 | Order = 0.03262992581176382 | Time = 70s
Step 436000 | Order = 0.017721988997835756 | Time = 70s
Step 437000 | Order = 0.067667526753918517 | Time = 70s
Step 438000 | Order = 0.034600230395999625 | Time = 70s
Step 439000 | Order = 0.010763113620454703 | Time = 70s
Step 440000 | Order = 0.0018368950907402012 | Time = 70s
Step 441000 | Order = 0.049087768339508918 | Time = 70s
Step 442000 | Order = 0.029713517043443008 | Time = 71s
Step 443000 | Order = 0.01897398906900084 | Time = 71s
Step 444000 | Order = 0.031554065220919671 | Time = 71s
Step 445000 | Order = 0.010812473363463049 | Time = 71s
Step 446000 | Order = 0.012969686526105346 | Time = 71s
Step 447000 | Order = 0.010507762367881214 | Time = 71s
Step 448000 | Order = 0.022627641618597552 | Time = 72s
Step 449000 | Order = 0.01334132908716785 | Time = 72s
Step 450000 | Order = 0.05984914056291598 | Time = 72s
Step 451000 | Order = 0.038383640445928971 | Time = 74s
Step 452000 | Order = 0.023237343988613886 | Time = 75s
Step 453000 | Order = 0.02524630078873397 | Time = 75s
Step 454000 | Order = 0.018418664860371903 | Time = 75s
Step 455000 | Order = 0.031678525769169887 | Time = 75s
Step 456000 | Order = 0.023115461133802126 | Time = 75s
Step 457000 | Order = 0.0070078367031688685 | Time = 75s
Step 458000 | Order = 0.021263288784166206 | Time = 75s
Step 459000 | Order = 0.031453050934759343 | Time = 76s
Step 460000 | Order = 0.010667869079969356 | Time = 76s
Step 461000 | Order = 0.032126432769487692 | Time = 76s
Step 462000 | Order = 0.014555443352061753 | Time = 76s
Step 463000 | Order = 0.019479956001305948 | Time = 76s
Step 464000 | Order = 0.030606292291816474 | Time = 76s
Step 465000 | Order = 0.048498745158233658 | Time = 76s
Step 466000 | Order = 0.042253437586361603 | Time = 76s
Step 467000 | Order = 0.040733684582040242 | Time = 77s
Step 468000 | Order = 0.043498125757527512 | Time = 77s
Step 469000 | Order = 0.020571300038339534 | Time = 77s
Step 470000 | Order = 0.0072924096696120651 | Time = 77s
Step 471000 | Order = 0.01325187801221472 | Time = 77s
Step 472000 | Order = 0.0064850156249512715 | Time = 77s
Step 473000 | Order = 0.046600412980643519 | Time = 78s
Step 474000 | Order = 0.03282372137992462 | Time = 78s
Step 475000 | Order = 0.022431391864737485 | Time = 78s
Step 476000 | Order = 0.027196085414153668 | Time = 78s
Step 477000 | Order = 0.02157379499743816 | Time = 78s
Step 478000 | Order = 0.039654299941069761 | Time = 78s
Step 479000 | Order = 0.042502796530218337 | Time = 78s
Step 480000 | Order = 0.010663515963708769 | Time = 78s
Step 481000 | Order = 0.043717532974848171 | Time = 79s
Step 482000 | Order = 0.025083537859217006 | Time = 79s
Step 483000 | Order = 0.02402214217865261 | Time = 79s
Step 484000 | Order = 0.023293209239408034 | Time = 79s
Step 485000 | Order = 0.022707035466126194 | Time = 79s
Step 486000 | Order = 0.0071007714691846543 | Time = 79s
Step 487000 | Order = 0.018263554401245091 | Time = 79s
Step 488000 | Order = 0.034333526065494578 | Time = 79s
Step 489000 | Order = 0.035628483767034889 | Time = 80s
Step 490000 | Order = 0.0023825579343835705 | Time = 80s
Step 491000 | Order = 0.056585535346673543 | Time = 80s
Step 492000 | Order = 0.024715611802007681 | Time = 80s
