Simulation #154, Parameters: eta = 0.783200 | rho = 0.149533 | v0 = 0.0126091s
Step 320000 | Order = 0.021899216907132594 | Time = 54s
Step 321000 | Order = 0.013150023627136073 | Time = 54s
Step 322000 | Order = 0.016967212662771392 | Time = 54s
Step 323000 | Order = 0.0047076430553421363 | Time = 54s
Step 324000 | Order = 0.030383429889750173 | Time = 55s
Step 325000 | Order = 0.012933356160672333 | Time = 55s
Step 326000 | Order = 0.03271581938606296 | Time = 55s
Step 327000 | Order = 0.035506549156927553 | Time = 55s
Step 328000 | Order = 0.0022200652859247663 | Time = 55s
Step 329000 | Order = 0.018270410746950974 | Time = 55s
Step 330000 | Order = 0.036798029952608932 | Time = 56s
Step 331000 | Order = 0.02466040057348421 | Time = 56s
Step 332000 | Order = 0.0074699691705612239 | Time = 56s
Step 333000 | Order = 0.012375836170746533 | Time = 56s
Step 334000 | Order = 0.015356985388367344 | Time = 56s
Step 335000 | Order = 0.018525095209236193 | Time = 56s
Step 336000 | Order = 0.017587623702953407 | Time = 57s
Step 337000 | Order = 0.020264533731414309 | Time = 57s
Step 338000 | Order = 0.01534391520128975 | Time = 57s
Step 339000 | Order = 0.013709264672958837 | Time = 57s
Step 340000 | Order = 0.01155210556900986 | Time = 57s
Step 341000 | Order = 0.015743227539601654 | Time = 57s
Step 342000 | Order = 0.026290700213132987 | Time = 58s
Step 343000 | Order = 0.021520445301574181 | Time = 58s
Step 344000 | Order = 0.0034482582986449786 | Time = 58s
Step 345000 | Order = 0.020887280822695677 | Time = 58s
Step 346000 | Order = 0.0072520050211392871 | Time = 58s
Step 347000 | Order = 0.024180522735242807 | Time = 58s
Step 348000 | Order = 0.011240313281142483 | Time = 59s
Step 349000 | Order = 0.022635650160673454 | Time = 59s
Step 350000 | Order = 0.034234605141529054 | Time = 59s
Step 351000 | Order = 0.0066945681054295415 | Time = 59s
Step 352000 | Order = 0.018510645222319912 | Time = 59s
Step 353000 | Order = 0.020527438165633446 | Time = 60s
Step 354000 | Order = 0.015764622546448972 | Time = 60s
Step 355000 | Order = 0.022277600473776343 | Time = 60s
Step 356000 | Order = 0.029829100545087604 | Time = 60s
Step 357000 | Order = 0.019735956267062604 | Time = 60s
Step 358000 | Order = 0.0037525186852334488 | Time = 60s
Step 359000 | Order = 0.0068783359193907477 | Time = 61s
Step 360000 | Order = 0.012171240288899762 | Time = 61s
Step 361000 | Order = 0.0025534970225759086 | Time = 61s
Step 362000 | Order = 0.017384474640436302 | Time = 61s
Step 363000 | Order = 0.014917327596725346 | Time = 61s
Step 364000 | Order = 0.024029347481963226 | Time = 61s
Step 365000 | Order = 0.030301066244963096 | Time = 62s
Step 366000 | Order = 0.022634403672300719 | Time = 62s
Step 367000 | Order = 0.0079192697119024481 | Time = 62s
Step 368000 | Order = 0.023431506792167357 | Time = 62s
Step 369000 | Order = 0.026781526110437534 | Time = 62s
Step 370000 | Order = 0.013654818991249767 | Time = 62s
Step 371000 | Order = 0.019162205215942307 | Time = 63s
Step 372000 | Order = 0.01772354979594791 | Time = 63s
Step 373000 | Order = 0.017585780201916652 | Time = 63s
Step 374000 | Order = 0.050344686779884636 | Time = 63s
Step 375000 | Order = 0.026793888555829277 | Time = 63s
Step 376000 | Order = 0.0041345132429145741 | Time = 63s
Step 377000 | Order = 0.013285636471329043 | Time = 63s
Step 378000 | Order = 0.024706179766620893 | Time = 64s
Step 379000 | Order = 0.013654818538340517 | Time = 64s
Step 380000 | Order = 0.034523394853892345 | Time = 64s
Step 381000 | Order = 0.038567869446936048 | Time = 64s
Step 382000 | Order = 0.022925485207185282 | Time = 64s
Step 383000 | Order = 0.040772221374144844 | Time = 65s
Step 384000 | Order = 0.018054480715046065 | Time = 65s
Step 385000 | Order = 0.031830003455022328 | Time = 65s
Step 386000 | Order = 0.022805544900470633 | Time = 65s
Step 387000 | Order = 0.0059259481090490097 | Time = 65s
Step 388000 | Order = 0.030846957289611093 | Time = 65s
Step 389000 | Order = 0.017779299048617855 | Time = 66s
Step 390000 | Order = 0.025576894454429185 | Time = 66s
Step 391000 | Order = 0.0062215171995774277 | Time = 66s
Step 392000 | Order = 0.010434184243661772 | Time = 66s
Step 393000 | Order = 0.010070905269961107 | Time = 66s
Step 394000 | Order = 0.012006936474656203 | Time = 66s
Step 395000 | Order = 0.016078724902339674 | Time = 67s
Step 396000 | Order = 0.013236497904292788 | Time = 67s
Step 397000 | Order = 0.0047301497232449738 | Time = 67s
Step 398000 | Order = 0.025937115907174579 | Time = 67s
Step 399000 | Order = 0.013397826579091776 | Time = 67s
Step 400000 | Order = 0.018695808843801589 | Time = 67s
Step 401000 | Order = 0.0235493394249267 | Time = 68s
Step 402000 | Order = 0.011290949162284016 | Time = 68s
Step 403000 | Order = 0.0092750811902078244 | Time = 68s
Step 404000 | Order = 0.018834408137556789 | Time = 68s
Step 405000 | Order = 0.047340737910189307 | Time = 68s
Step 406000 | Order = 0.014958167030053855 | Time = 69s
Step 407000 | Order = 0.0088418981075295191 | Time = 69s
Step 408000 | Order = 0.029310847980936371 | Time = 69s
Step 409000 | Order = 0.011769796763586332 | Time = 69s
Step 410000 | Order = 0.0024533144536758892 | Time = 69s
Step 411000 | Order = 0.0057890284658674261 | Time = 69s
Step 412000 | Order = 0.0038554714136622955 | Time = 70s
Step 413000 | Order = 0.010221992495801928 | Time = 70s
Step 414000 | Order = 0.026773985414234851 | Time = 70s
Step 415000 | Order = 0.020028559123660822 | Time = 70s
Step 416000 | Order = 0.030244461515222514 | Time = 70s
Step 417000 | Order = 0.010587881150863598 | Time = 70s
Step 418000 | Order = 0.030436502138559123 | Time = 71s
Step 419000 | Order = 0.010104810240226449 | Time = 71s
Step 420000 | Order = 0.03461690174870425 | Time = 71s
Step 421000 | Order = 0.016872031653078816 | Time = 71s
Step 422000 | Order = 0.0085727940964765038 | Time = 71s
Step 423000 | Order = 0.014086285541104984 | Time = 71s
Step 424000 | Order = 0.030076430279626473 | Time = 72s
Step 425000 | Order = 0.0076959417350394915 | Time = 72s
Step 426000 | Order = 0.0067440165180301503 | Time = 72s
Step 427000 | Order = 0.020590347578700388 | Time = 72s
Step 428000 | Order = 0.0085132941900671211 | Time = 73s
Step 429000 | Order = 0.012651548952950278 | Time = 73s
Step 430000 | Order = 0.028535747048308774 | Time = 73s
Step 431000 | Order = 0.024897885765994474 | Time = 73s
Step 432000 | Order = 0.017498686681535407 | Time = 74s
Step 433000 | Order = 0.031422565794411821 | Time = 74s
Step 434000 | Order = 0.020710163265971724 | Time = 74s
Step 435000 | Order = 0.011239656729164499 | Time = 74s
Step 436000 | Order = 0.0093010789818459942 | Time = 74s
Step 437000 | Order = 0.02197477825565736 | Time = 74s
Step 438000 | Order = 0.020020706044207439 | Time = 75s
Step 439000 | Order = 0.02409507526991847 | Time = 75s
Step 440000 | Order = 0.019506947943766603 | Time = 75s
Step 441000 | Order = 0.036263312709589317 | Time = 75s
Step 442000 | Order = 0.0086107384263017072 | Time = 75s
Step 443000 | Order = 0.013611983201767125 | Time = 75s
Step 444000 | Order = 0.016136398891249581 | Time = 76s
Step 445000 | Order = 0.029065809754407236 | Time = 76s
Step 446000 | Order = 0.020312780747713956 | Time = 76s
Step 447000 | Order = 0.024636504067615497 | Time = 76s
Step 448000 | Order = 0.022389764466275792 | Time = 76s
Step 449000 | Order = 0.025403626100503247 | Time = 76s
Step 450000 | Order = 0.01205297401391358 | Time = 77s
Step 451000 | Order = 0.038789683705108637 | Time = 77s
Step 452000 | Order = 0.015786799533899335 | Time = 77s
Step 453000 | Order = 0.013597127526603088 | Time = 77s
Step 454000 | Order = 0.029680857449457587 | Time = 77s
Step 455000 | Order = 0.014796763889872522 | Time = 77s
Step 456000 | Order = 0.033771891149477082 | Time = 78s
Step 457000 | Order = 0.0087770163960746699 | Time = 78s
Step 458000 | Order = 0.029418022796188999 | Time = 78s
Step 459000 | Order = 0.0087869563567979179 | Time = 78s
Step 460000 | Order = 0.01639511102487156 | Time = 78s
Step 461000 | Order = 0.026621451438342793 | Time = 78s
Step 462000 | Order = 0.016919345066419601 | Time = 79s
Step 463000 | Order = 0.0060715869185792772 | Time = 79s
Step 464000 | Order = 0.0034945021830774061 | Time = 79s
Step 465000 | Order = 0.0050216472122218648 | Time = 79s
Step 466000 | Order = 0.013211187606877216 | Time = 79s
Step 467000 | Order = 0.0071037121379213652 | Time = 79s
Step 468000 | Order = 0.0055769163711855219 | Time = 80s
Step 469000 | Order = 0.01658296795502889 | Time = 80s
Step 470000 | Order = 0.0056573841295641846 | Time = 80s
Step 471000 | Order = 0.0066063128516711525 | Time = 80s
Step 472000 | Order = 0.042514335791701975 | Time = 80s
Step 473000 | Order = 0.0061639803992128463 | Time = 80s
Step 474000 | Order = 0.021804069693693612 | Time = 81s
Step 475000 | Order = 0.0091134460638241949 | Time = 81s
Step 476000 | Order = 0.029356478025269542 | Time = 81s
Step 477000 | Order = 0.029010076093339554 | Time = 81s
Step 478000 | Order = 0.029115730967937709 | Time = 81s
Step 479000 | Order = 0.0095409202000390925 | Time = 81s
Step 480000 | Order = 0.011521871479403166 | Time = 82s
Step 481000 | Order = 0.018885750392445423 | Time = 82s
Step 482000 | Order = 0.011228476175399116 | Time = 82s
Step 483000 | Order = 0.021744600232181648 | Time = 82s
Step 484000 | Order = 0.020444706589996552 | Time = 82s
Step 485000 | Order = 0.014163473230618397 | Time = 82s
Step 486000 | Order = 0.012078309134235703 | Time = 83s
Step 487000 | Order = 0.010917096634418319 | Time = 83s
Step 488000 | Order = 0.024922817353799333 | Time = 83s
Step 489000 | Order = 0.0092430334807109583 | Time = 83s
Step 490000 | Order = 0.014254251787121003 | Time = 83s
Step 491000 | Order = 0.036849929477612182 | Time = 83s
Step 492000 | Order = 0.014562810963623758 | Time = 84s
