Simulation #145, Parameters: eta = 0.436006 | rho = 0.212487 | v0 = 0.418249s
Step 34000 | Order = 0.022613628390596698 | Time = 9s
Step 35000 | Order = 0.011281995858515909 | Time = 9s
Step 36000 | Order = 0.023280844453597287 | Time = 10s
Step 37000 | Order = 0.038794886862646059 | Time = 10s
Step 38000 | Order = 0.045707696283342175 | Time = 10s
Step 39000 | Order = 0.058227071667004165 | Time = 10s
Step 40000 | Order = 0.017682847886715609 | Time = 11s
Step 41000 | Order = 0.016608846032566751 | Time = 11s
Step 42000 | Order = 0.03553909663233519 | Time = 11s
Step 43000 | Order = 0.029826382846460157 | Time = 11s
Step 44000 | Order = 0.030143934148412054 | Time = 12s
Step 45000 | Order = 0.037655348109067087 | Time = 12s
Step 46000 | Order = 0.01059036446138047 | Time = 12s
Step 47000 | Order = 0.02027143174027185 | Time = 13s
Step 48000 | Order = 0.014271316332704698 | Time = 13s
Step 49000 | Order = 0.043062463204554008 | Time = 13s
Step 50000 | Order = 0.012539404276492935 | Time = 14s
Step 51000 | Order = 0.021162798178865103 | Time = 15s
Step 52000 | Order = 0.028540366018054205 | Time = 15s
Step 53000 | Order = 0.023177160246203442 | Time = 15s
Step 54000 | Order = 0.0058142623247306275 | Time = 16s
Step 55000 | Order = 0.031757138023133943 | Time = 16s
Step 56000 | Order = 0.021226021068727185 | Time = 16s
Step 57000 | Order = 0.033948208834414774 | Time = 16s
Step 58000 | Order = 0.028240069323631732 | Time = 17s
Step 59000 | Order = 0.01109169325687626 | Time = 17s
Step 60000 | Order = 0.032828527362968839 | Time = 17s
Step 61000 | Order = 0.021074214078441872 | Time = 17s
Step 62000 | Order = 0.012158693007770095 | Time = 18s
Step 63000 | Order = 0.044783022771403461 | Time = 18s
Step 64000 | Order = 0.019735827655702753 | Time = 18s
Step 65000 | Order = 0.024240528827998563 | Time = 18s
Step 66000 | Order = 0.017198972474812151 | Time = 19s
Step 67000 | Order = 0.021650532826363349 | Time = 19s
Step 68000 | Order = 0.010817670395411342 | Time = 19s
Step 69000 | Order = 0.026098459955854053 | Time = 19s
Step 70000 | Order = 0.024355779512867166 | Time = 20s
Step 71000 | Order = 0.037253178375599098 | Time = 20s
Step 72000 | Order = 0.028818351837798874 | Time = 20s
Step 73000 | Order = 0.022303561733183198 | Time = 20s
Step 74000 | Order = 0.016197585052931538 | Time = 21s
Step 75000 | Order = 0.037967580042685953 | Time = 21s
Step 76000 | Order = 0.021122062856951812 | Time = 21s
Step 77000 | Order = 0.036983835900253767 | Time = 21s
Step 78000 | Order = 0.0052474210006738988 | Time = 22s
Step 79000 | Order = 0.045754596669078121 | Time = 22s
Step 80000 | Order = 0.032238124137686938 | Time = 22s
Step 81000 | Order = 0.011525659726089694 | Time = 22s
Step 82000 | Order = 0.018397023090796223 | Time = 23s
Step 83000 | Order = 0.031842311896336642 | Time = 23s
Step 84000 | Order = 0.048877895921635384 | Time = 23s
Step 85000 | Order = 0.0065917440843300664 | Time = 23s
Step 86000 | Order = 0.029736760117564834 | Time = 23s
Step 87000 | Order = 0.023568986225359419 | Time = 24s
Step 88000 | Order = 0.010439621163220366 | Time = 24s
Step 89000 | Order = 0.0026841953570471973 | Time = 24s
Step 90000 | Order = 0.010911659468691992 | Time = 24s
Step 91000 | Order = 0.00822877349321606 | Time = 25s
Step 92000 | Order = 0.034193458222399255 | Time = 25s
Step 93000 | Order = 0.031130188515573639 | Time = 25s
Step 94000 | Order = 0.034654383678226763 | Time = 25s
Step 95000 | Order = 0.012540761075721621 | Time = 26s
Step 96000 | Order = 0.023116612742685966 | Time = 26s
Step 97000 | Order = 0.020012223588475254 | Time = 26s
Step 98000 | Order = 0.031627604712933702 | Time = 26s
Step 99000 | Order = 0.035763235316087327 | Time = 27s
Step 100000 | Order = 0.010142813768798222 | Time = 27s
Step 101000 | Order = 0.022552735272335488 | Time = 29s
Step 102000 | Order = 0.017346736872340868 | Time = 29s
Step 103000 | Order = 0.0071335131367957954 | Time = 29s
Step 104000 | Order = 0.027798556196106102 | Time = 30s
Step 105000 | Order = 0.053187632634020092 | Time = 30s
Step 106000 | Order = 0.012923897146663407 | Time = 30s
Step 107000 | Order = 0.022274691662699832 | Time = 30s
Step 108000 | Order = 0.020519992599276581 | Time = 31s
Step 109000 | Order = 0.035916138105781016 | Time = 31s
Step 110000 | Order = 0.0221649269534933 | Time = 31s
Step 111000 | Order = 0.035772725412171427 | Time = 31s
Step 112000 | Order = 0.034875806474115409 | Time = 32s
Step 113000 | Order = 0.014649256031397882 | Time = 32s
Step 114000 | Order = 0.029850607015367691 | Time = 32s
Step 115000 | Order = 0.026649316705648365 | Time = 32s
Step 116000 | Order = 0.0043834104651318279 | Time = 33s
Step 117000 | Order = 0.0048465740210569931 | Time = 33s
Step 118000 | Order = 0.02565611509764559 | Time = 33s
Step 119000 | Order = 0.022546174687597141 | Time = 33s
Step 120000 | Order = 0.011231486756020969 | Time = 34s
Step 121000 | Order = 0.0039122226363791472 | Time = 34s
Step 122000 | Order = 0.017466180281999068 | Time = 34s
Step 123000 | Order = 0.035203156654767587 | Time = 34s
Step 124000 | Order = 0.024168674370501405 | Time = 35s
Step 125000 | Order = 0.019478794790296104 | Time = 35s
Step 126000 | Order = 0.051077392241787679 | Time = 35s
Step 127000 | Order = 0.025722442948065707 | Time = 35s
Step 128000 | Order = 0.023430718263473344 | Time = 36s
Step 129000 | Order = 0.023023206702425834 | Time = 36s
Step 130000 | Order = 0.021790258047902744 | Time = 36s
Step 131000 | Order = 0.011317750183702659 | Time = 36s
Step 132000 | Order = 0.0028143061064112426 | Time = 37s
Step 133000 | Order = 0.003018103698305278 | Time = 37s
Step 134000 | Order = 0.02039958656456797 | Time = 37s
Step 135000 | Order = 0.0098056279315602134 | Time = 37s
Step 136000 | Order = 0.019295794001841119 | Time = 38s
Step 137000 | Order = 0.020296542062514106 | Time = 38s
Step 138000 | Order = 0.034911886352243272 | Time = 38s
Step 139000 | Order = 0.017737417923040604 | Time = 38s
Step 140000 | Order = 0.015590122401367975 | Time = 39s
Step 141000 | Order = 0.0095367907340097157 | Time = 39s
Step 142000 | Order = 0.0076124960089733384 | Time = 39s
Step 143000 | Order = 0.027163137744613122 | Time = 39s
Step 144000 | Order = 0.0077192614447873968 | Time = 40s
Step 145000 | Order = 0.034539408259498298 | Time = 40s
Step 146000 | Order = 0.0049105139787447979 | Time = 40s
Step 147000 | Order = 0.021042711409508329 | Time = 40s
Step 148000 | Order = 0.0098826000020558833 | Time = 41s
Step 149000 | Order = 0.03188978619838536 | Time = 41s
Step 150000 | Order = 0.017345238008065512 | Time = 41s
Step 151000 | Order = 0.016639770489288941 | Time = 42s
Step 152000 | Order = 0.012983984728223966 | Time = 43s
Step 153000 | Order = 0.011126434572784222 | Time = 43s
Step 154000 | Order = 0.016213252616510396 | Time = 43s
Step 155000 | Order = 0.050104773977811816 | Time = 43s
Step 156000 | Order = 0.027158406927290043 | Time = 44s
Step 157000 | Order = 0.030944038387174716 | Time = 44s
Step 158000 | Order = 0.04837194977760758 | Time = 44s
Step 159000 | Order = 0.022007248372511803 | Time = 44s
Step 160000 | Order = 0.022166982374689965 | Time = 45s
Step 161000 | Order = 0.041460155357197728 | Time = 45s
Step 162000 | Order = 0.022492720260039872 | Time = 45s
Step 163000 | Order = 0.037242986200853714 | Time = 45s
Step 164000 | Order = 0.027301142717728127 | Time = 46s
Step 165000 | Order = 0.022583954492063209 | Time = 46s
Step 166000 | Order = 0.024644615637324358 | Time = 46s
Step 167000 | Order = 0.0078391933370953511 | Time = 46s
Step 168000 | Order = 0.012259052763022228 | Time = 47s
Step 169000 | Order = 0.024566165343868827 | Time = 47s
Step 170000 | Order = 0.0083691429483424666 | Time = 47s
Step 171000 | Order = 0.013633528703515939 | Time = 47s
Step 172000 | Order = 0.037281502015450156 | Time = 48s
Step 173000 | Order = 0.02759120199586089 | Time = 48s
Step 174000 | Order = 0.015920727069516947 | Time = 48s
Step 175000 | Order = 0.013535594015539359 | Time = 48s
Step 176000 | Order = 0.042733587549746897 | Time = 49s
Step 177000 | Order = 0.015633505696823806 | Time = 49s
Step 178000 | Order = 0.021426574827493321 | Time = 49s
Step 179000 | Order = 0.028327416126846059 | Time = 49s
Step 180000 | Order = 0.021784583312201782 | Time = 50s
Step 181000 | Order = 0.01162379441141013 | Time = 50s
Step 182000 | Order = 0.020403787809917712 | Time = 50s
Step 183000 | Order = 0.012994969870511 | Time = 50s
Step 184000 | Order = 0.023231195010655625 | Time = 51s
Step 185000 | Order = 0.014404168500133581 | Time = 51s
Step 186000 | Order = 0.017128979614775892 | Time = 51s
Step 187000 | Order = 0.030237105050595851 | Time = 51s
Step 188000 | Order = 0.022055863194985058 | Time = 52s
Step 189000 | Order = 0.028926598746296297 | Time = 52s
Step 190000 | Order = 0.022539853582710306 | Time = 52s
Step 191000 | Order = 0.0027194089667200829 | Time = 52s
Step 192000 | Order = 0.053200636686934186 | Time = 53s
Step 193000 | Order = 0.027293473078792225 | Time = 53s
Step 194000 | Order = 0.023165957835703924 | Time = 53s
Step 195000 | Order = 0.019524306939474868 | Time = 53s
Step 196000 | Order = 0.026762594247967682 | Time = 54s
Step 197000 | Order = 0.023739246567199355 | Time = 54s
Step 198000 | Order = 0.020807993231044576 | Time = 54s
Step 199000 | Order = 0.0038193804862898984 | Time = 54s
Step 200000 | Order = 0.030071004949108613 | Time = 55s
Step 201000 | Order = 0.015584568113664586 | Time = 55s
Step 202000 | Order = 0.0061698631924220768 | Time = 56s
Step 203000 | Order = 0.019130004700936995 | Time = 56s
Step 204000 | Order = 0.022357035198962146 | Time = 56s
Step 205000 | Order = 0.021556927790068001 | Time = 56s
Step 206000 | Order = 0.026972176908241115 | Time = 57s
Step 207000 | Order = 0.0080827631473997207 | Time = 57s
Step 208000 | Order = 0.030127993019109876 | Time = 57s
Step 209000 | Order = 0.027059155569951976 | Time = 57s
Step 210000 | Order = 0.0012368627987100101 | Time = 58s
Step 211000 | Order = 0.013744503836232784 | Time = 58s
Step 212000 | Order = 0.017379304882414751 | Time = 58s
Step 213000 | Order = 0.026150290588777856 | Time = 58s
Step 214000 | Order = 0.0061430470621346512 | Time = 59s
Step 215000 | Order = 0.01555946780716248 | Time = 59s
Step 216000 | Order = 0.016543955404518248 | Time = 59s
Step 217000 | Order = 0.029643694613302064 | Time = 59s
Step 218000 | Order = 0.046799498575686993 | Time = 60s
Step 219000 | Order = 0.023286156910511797 | Time = 60s
Step 220000 | Order = 0.014865602484642431 | Time = 60s
Step 221000 | Order = 0.010053307051434916 | Time = 60s
Step 222000 | Order = 0.011713895237523825 | Time = 61s
Step 223000 | Order = 0.0036066313942568866 | Time = 61s
Step 224000 | Order = 0.031761822131385439 | Time = 61s
Step 225000 | Order = 0.017521103158029384 | Time = 61s
Step 226000 | Order = 0.014312303808250609 | Time = 62s
Step 227000 | Order = 0.023145143288151045 | Time = 62s
Step 228000 | Order = 0.016336844202477704 | Time = 62s
Step 229000 | Order = 0.015530988136028946 | Time = 62s
Step 230000 | Order = 0.025532616909843018 | Time = 63s
Step 231000 | Order = 0.016925888231579349 | Time = 63s
Step 232000 | Order = 0.05194529288958278 | Time = 63s
Step 233000 | Order = 0.03399449217998339 | Time = 63s
Step 234000 | Order = 0.02198328355411542 | Time = 64s
Step 235000 | Order = 0.011205490420267807 | Time = 64s
Step 236000 | Order = 0.015800590370157557 | Time = 64s
Step 237000 | Order = 0.0061311560569270694 | Time = 64s
Step 238000 | Order = 0.025797931510728071 | Time = 65s
Step 239000 | Order = 0.014327323558702624 | Time = 65s
Step 240000 | Order = 0.014247380541375455 | Time = 65s
Step 241000 | Order = 0.054213845562119077 | Time = 65s
Step 242000 | Order = 0.036389059475745444 | Time = 66s
Step 243000 | Order = 0.015678356333332574 | Time = 66s
Step 244000 | Order = 0.026263763390223939 | Time = 66s
Step 245000 | Order = 0.017250105047126464 | Time = 66s
Step 246000 | Order = 0.031271065982839658 | Time = 67s
Step 247000 | Order = 0.030937664095181141 | Time = 67s
Step 248000 | Order = 0.039801878927128775 | Time = 67s
Step 249000 | Order = 0.018206633169334102 | Time = 67s
Step 250000 | Order = 0.017091215197814483 | Time = 68s
Step 251000 | Order = 0.027564155723678839 | Time = 69s
Step 252000 | Order = 0.0091801823488020726 | Time = 69s
Step 253000 | Order = 0.025116472263207394 | Time = 69s
Step 254000 | Order = 0.031258901822280069 | Time = 69s
Step 255000 | Order = 0.029122254685025072 | Time = 69s
Step 256000 | Order = 0.024047870140866772 | Time = 70s
Step 257000 | Order = 0.024965052030084714 | Time = 70s
Step 258000 | Order = 0.026306437644053191 | Time = 70s
Step 259000 | Order = 0.013168905052837762 | Time = 70s
Step 260000 | Order = 0.026475003737793313 | Time = 71s
Step 261000 | Order = 0.013347831890283905 | Time = 71s
Step 262000 | Order = 0.014708460564992264 | Time = 71s
Step 263000 | Order = 0.010632013312457389 | Time = 71s
Step 264000 | Order = 0.059823269494955644 | Time = 72s
Step 265000 | Order = 0.027598097060633601 | Time = 72s
Step 266000 | Order = 0.018568187905665431 | Time = 73s
Step 267000 | Order = 0.010121494174565999 | Time = 73s
Step 268000 | Order = 0.0086645347638432558 | Time = 73s
Step 269000 | Order = 0.026733785659430229 | Time = 74s
Step 270000 | Order = 0.026267280191596205 | Time = 74s
Step 271000 | Order = 0.024849801736404987 | Time = 74s
Step 272000 | Order = 0.016170098419441191 | Time = 74s
Step 273000 | Order = 0.010739485200869562 | Time = 75s
Step 274000 | Order = 0.015710746488818206 | Time = 75s
Step 275000 | Order = 0.013055060927615785 | Time = 75s
Step 276000 | Order = 0.012171411488587901 | Time = 75s
Step 277000 | Order = 0.041463238911596818 | Time = 76s
Step 278000 | Order = 0.025050816731610422 | Time = 76s
Step 279000 | Order = 0.033863651398061932 | Time = 76s
Step 280000 | Order = 0.0075670961374450906 | Time = 76s
Step 281000 | Order = 0.01986630776120631 | Time = 77s
Step 282000 | Order = 0.032625199670036527 | Time = 77s
Step 283000 | Order = 0.015613038061729489 | Time = 77s
Step 284000 | Order = 0.028609111877147715 | Time = 77s
Step 285000 | Order = 0.011489090872904673 | Time = 78s
Step 286000 | Order = 0.04309119613729874 | Time = 78s
Step 287000 | Order = 0.046164669260413335 | Time = 78s
Step 288000 | Order = 0.028261264672528919 | Time = 78s
Step 289000 | Order = 0.019527607405005039 | Time = 79s
Step 290000 | Order = 0.0076838519797422494 | Time = 79s
Step 291000 | Order = 0.017841150657926776 | Time = 79s
Step 292000 | Order = 0.027815386007619097 | Time = 79s
Step 293000 | Order = 0.025805291612771068 | Time = 80s
Step 294000 | Order = 0.03306954277956476 | Time = 80s
Step 295000 | Order = 0.036427829199168725 | Time = 80s
Step 296000 | Order = 0.022735381461062156 | Time = 80s
Step 297000 | Order = 0.037706685232304471 | Time = 81s
Step 298000 | Order = 0.0099757625317416082 | Time = 81s
Step 299000 | Order = 0.041261143863975877 | Time = 81s
Step 300000 | Order = 0.0019187348210081684 | Time = 81s
Step 301000 | Order = 0.014221576543354221 | Time = 84s
Step 302000 | Order = 0.011244652739344154 | Time = 84s
Step 303000 | Order = 0.023006887691080804 | Time = 84s
Step 304000 | Order = 0.0041222544276162329 | Time = 84s
Step 305000 | Order = 0.0085784528600534125 | Time = 85s
Step 306000 | Order = 0.032638932148784695 | Time = 85s
Step 307000 | Order = 0.028861164927141386 | Time = 85s
Step 308000 | Order = 0.012394160456792818 | Time = 85s
Step 309000 | Order = 0.035841621883289349 | Time = 86s
Step 310000 | Order = 0.029903452632653271 | Time = 86s
Step 311000 | Order = 0.017625147761114911 | Time = 86s
Step 312000 | Order = 0.024382983325120712 | Time = 86s
Step 313000 | Order = 0.020163660335643485 | Time = 87s
Step 314000 | Order = 0.0062725465053623097 | Time = 87s
Step 315000 | Order = 0.030074564269283323 | Time = 87s
Step 316000 | Order = 0.018081522655826715 | Time = 87s
Step 317000 | Order = 0.018244840585882948 | Time = 88s
Step 318000 | Order = 0.022887670165376819 | Time = 88s
Step 319000 | Order = 0.036741707932998871 | Time = 88s
Step 320000 | Order = 0.030163827998797483 | Time = 88s
Step 321000 | Order = 0.0220710335090737 | Time = 89s
Step 322000 | Order = 0.018637029302512813 | Time = 89s
Step 323000 | Order = 0.017417042449721174 | Time = 89s
Step 324000 | Order = 0.019350547277131928 | Time = 89s
Step 325000 | Order = 0.029009308565035835 | Time = 90s
Step 326000 | Order = 0.0083668675139375731 | Time = 90s
Step 327000 | Order = 0.030822440600280828 | Time = 90s
Step 328000 | Order = 0.0038880363064934765 | Time = 90s
Step 329000 | Order = 0.016315367946571464 | Time = 91s
Step 330000 | Order = 0.019535583044575575 | Time = 91s
Step 331000 | Order = 0.03994577756788157 | Time = 91s
Step 332000 | Order = 0.025961682389614917 | Time = 91s
Step 333000 | Order = 0.012512563268747468 | Time = 92s
Step 334000 | Order = 0.028431452776696224 | Time = 92s
Step 335000 | Order = 0.03466577939864661 | Time = 92s
Step 336000 | Order = 0.01663150879805422 | Time = 92s
Step 337000 | Order = 0.052606470097077411 | Time = 93s
Step 338000 | Order = 0.017689365338452615 | Time = 93s
Step 339000 | Order = 0.01509770457444415 | Time = 93s
Step 340000 | Order = 0.037402017628875225 | Time = 93s
Step 341000 | Order = 0.024440529200277304 | Time = 94s
Step 342000 | Order = 0.019601123196004055 | Time = 94s
Step 343000 | Order = 0.018605813385536591 | Time = 94s
Step 344000 | Order = 0.015458643410009951 | Time = 94s
Step 345000 | Order = 0.028742896336868197 | Time = 95s
Step 346000 | Order = 0.01374909242069023 | Time = 95s
Step 347000 | Order = 0.014106555060621534 | Time = 95s
Step 348000 | Order = 0.039738593855047688 | Time = 95s
Step 349000 | Order = 0.024492735809052518 | Time = 96s
Step 350000 | Order = 0.013598237183928292 | Time = 96s
Step 351000 | Order = 0.058585918802686869 | Time = 98s
Step 352000 | Order = 0.044647293461238961 | Time = 99s
Step 353000 | Order = 0.035456096344419305 | Time = 99s
Step 354000 | Order = 0.020513058866028101 | Time = 99s
Step 355000 | Order = 0.012998137524529876 | Time = 99s
Step 356000 | Order = 0.014129571500723298 | Time = 100s
Step 357000 | Order = 0.0064165537467349926 | Time = 100s
Step 358000 | Order = 0.044547110047445986 | Time = 100s
Step 359000 | Order = 0.025139394418460696 | Time = 100s
Step 360000 | Order = 0.027231593371626107 | Time = 101s
Step 361000 | Order = 0.023307069039585213 | Time = 101s
Step 362000 | Order = 0.016544887159469539 | Time = 101s
Step 363000 | Order = 0.0027500690598589177 | Time = 101s
Step 364000 | Order = 0.014622769936237867 | Time = 102s
Step 365000 | Order = 0.018050560365899405 | Time = 102s
Step 366000 | Order = 0.006046499193244073 | Time = 102s
Step 367000 | Order = 0.014844472950192021 | Time = 102s
Step 368000 | Order = 0.050638023950896498 | Time = 103s
Step 369000 | Order = 0.0096783873059452137 | Time = 103s
Step 370000 | Order = 0.0334629642388522 | Time = 103s
Step 371000 | Order = 0.032714411260411469 | Time = 103s
Step 372000 | Order = 0.0071481792674756538 | Time = 104s
Step 373000 | Order = 0.017332164995604075 | Time = 104s
Step 374000 | Order = 0.013326401128621381 | Time = 104s
Step 375000 | Order = 0.047969257889145134 | Time = 104s
Step 376000 | Order = 0.032734195832612722 | Time = 105s
Step 377000 | Order = 0.040439336045799024 | Time = 105s
Step 378000 | Order = 0.0088286699992305012 | Time = 105s
Step 379000 | Order = 0.02532424025642073 | Time = 105s
Step 380000 | Order = 0.0081806598000788017 | Time = 106s
Step 381000 | Order = 0.022275002531756807 | Time = 106s
Step 382000 | Order = 0.02389366250959029 | Time = 106s
Step 383000 | Order = 0.0066842165697344738 | Time = 106s
Step 384000 | Order = 0.013373714308757157 | Time = 107s
Step 385000 | Order = 0.015888332760118182 | Time = 107s
Step 386000 | Order = 0.015105273076334006 | Time = 107s
Step 387000 | Order = 0.01647731458161086 | Time = 107s
Step 388000 | Order = 0.0081410746281300062 | Time = 108s
Step 389000 | Order = 0.013202755199923834 | Time = 108s
Step 390000 | Order = 0.021810505090285263 | Time = 108s
Step 391000 | Order = 0.021059478196486608 | Time = 108s
Step 392000 | Order = 0.0084570895600353697 | Time = 109s
Step 393000 | Order = 0.0037218517329765796 | Time = 109s
Step 394000 | Order = 0.024902412919595811 | Time = 109s
Step 395000 | Order = 0.02018128228832955 | Time = 109s
Step 396000 | Order = 0.013623619009711856 | Time = 110s
Step 397000 | Order = 0.0015938357754329633 | Time = 110s
Step 398000 | Order = 0.0069830518346044547 | Time = 110s
Step 399000 | Order = 0.028390721784571839 | Time = 110s
Step 400000 | Order = 0.031227899272070654 | Time = 111s
Step 401000 | Order = 0.0064184573826554436 | Time = 113s
Step 402000 | Order = 0.0088037484138497289 | Time = 114s
Step 403000 | Order = 0.0038479229786830163 | Time = 114s
Step 404000 | Order = 0.032908889787199982 | Time = 114s
Step 405000 | Order = 0.03769717243712091 | Time = 114s
Step 406000 | Order = 0.027978377132651191 | Time = 115s
Step 407000 | Order = 0.0193142862729761 | Time = 115s
Step 408000 | Order = 0.01374978161498709 | Time = 115s
Step 409000 | Order = 0.019590245856376996 | Time = 115s
Step 410000 | Order = 0.008524384121110555 | Time = 115s
Step 411000 | Order = 0.019835935568761412 | Time = 116s
Step 412000 | Order = 0.023504656083159443 | Time = 116s
Step 413000 | Order = 0.023626529219485309 | Time = 116s
Step 414000 | Order = 0.013615329091553639 | Time = 116s
Step 415000 | Order = 0.015205277653245679 | Time = 117s
Step 416000 | Order = 0.014923080771049821 | Time = 117s
Step 417000 | Order = 0.017745691644228997 | Time = 117s
Step 418000 | Order = 0.0032998102582564408 | Time = 117s
Step 419000 | Order = 0.011254138619406483 | Time = 118s
Step 420000 | Order = 0.017278460744185108 | Time = 118s
Step 421000 | Order = 0.031049249027159567 | Time = 118s
Step 422000 | Order = 0.031871166847367308 | Time = 118s
Step 423000 | Order = 0.050011370449077892 | Time = 119s
Step 424000 | Order = 0.0064015063113896905 | Time = 119s
Step 425000 | Order = 0.0057432589215254733 | Time = 119s
Step 426000 | Order = 0.015148123488229883 | Time = 119s
Step 427000 | Order = 0.043450762628606622 | Time = 120s
Step 428000 | Order = 0.024219667188595445 | Time = 120s
Step 429000 | Order = 0.00042903339266861572 | Time = 120s
Step 430000 | Order = 0.010477023062226637 | Time = 120s
Step 431000 | Order = 0.025433972221435782 | Time = 121s
Step 432000 | Order = 0.027383309317940505 | Time = 121s
Step 433000 | Order = 0.01822530452013291 | Time = 121s
Step 434000 | Order = 0.018955452770960182 | Time = 121s
Step 435000 | Order = 0.0057711320142554432 | Time = 122s
Step 436000 | Order = 0.013373276464879371 | Time = 122s
Step 437000 | Order = 0.016777163984688776 | Time = 122s
Step 438000 | Order = 0.0058506540329141161 | Time = 122s
Step 439000 | Order = 0.00571666104586919 | Time = 123s
Step 440000 | Order = 0.040781374388337677 | Time = 123s
Step 441000 | Order = 0.017635851534172263 | Time = 123s
Step 442000 | Order = 0.011241996786113692 | Time = 123s
Step 443000 | Order = 0.025430133124169543 | Time = 124s
Step 444000 | Order = 0.0085837036375325162 | Time = 124s
Step 445000 | Order = 0.0051498518409514782 | Time = 124s
Step 446000 | Order = 0.037438899183863464 | Time = 124s
Step 447000 | Order = 0.011749631449148994 | Time = 125s
Step 448000 | Order = 0.017774392452363494 | Time = 125s
Step 449000 | Order = 0.022938066954994975 | Time = 125s
Step 450000 | Order = 0.011508150036833332 | Time = 125s
Step 451000 | Order = 0.019045065540990766 | Time = 127s
Step 452000 | Order = 0.0057249045749683813 | Time = 127s
Step 453000 | Order = 0.024926756831184369 | Time = 128s
Step 454000 | Order = 0.017803033762509437 | Time = 128s
Step 455000 | Order = 0.0056058209020777216 | Time = 128s
Step 456000 | Order = 0.031959659448177566 | Time = 128s
Step 457000 | Order = 0.0066778787303253696 | Time = 129s
Step 458000 | Order = 0.012784741119782573 | Time = 129s
Step 459000 | Order = 0.017620479962165508 | Time = 129s
Step 460000 | Order = 0.02603166754557534 | Time = 129s
Step 461000 | Order = 0.013762262798926908 | Time = 130s
Step 462000 | Order = 0.027519102862382801 | Time = 130s
Step 463000 | Order = 0.011089347672013685 | Time = 130s
Step 464000 | Order = 0.012287872673090082 | Time = 130s
Step 465000 | Order = 0.041386515447459291 | Time = 131s
Step 466000 | Order = 0.011790048999004009 | Time = 131s
Step 467000 | Order = 0.021745199566307091 | Time = 131s
Step 468000 | Order = 0.009913327550495437 | Time = 131s
Step 469000 | Order = 0.024429523181900684 | Time = 132s
Step 470000 | Order = 0.024007274167693146 | Time = 132s
Step 471000 | Order = 0.011962154557906307 | Time = 132s
Step 472000 | Order = 0.025017132113620059 | Time = 133s
Step 473000 | Order = 0.0068321604721006497 | Time = 133s
Step 474000 | Order = 0.030301304609177567 | Time = 134s
Step 475000 | Order = 0.024499530733800165 | Time = 134s
Step 476000 | Order = 0.015882707533414815 | Time = 134s
Step 477000 | Order = 0.0063952416848919013 | Time = 134s
Step 478000 | Order = 0.016367200199070488 | Time = 135s
Step 479000 | Order = 0.025859441518077904 | Time = 135s
Step 480000 | Order = 0.035027885482696343 | Time = 135s
Step 481000 | Order = 0.014329006295812375 | Time = 135s
Step 482000 | Order = 0.0051872547001455783 | Time = 136s
Step 483000 | Order = 0.023788249613561747 | Time = 136s
Step 484000 | Order = 0.023482879861342707 | Time = 136s
Step 485000 | Order = 0.0061823972206507235 | Time = 136s
Step 486000 | Order = 0.021257191754228053 | Time = 137s
Step 487000 | Order = 0.038601603856371125 | Time = 137s
Step 488000 | Order = 0.011440276603021686 | Time = 137s
Step 489000 | Order = 0.014734409249941917 | Time = 137s
Step 490000 | Order = 0.033544162772694099 | Time = 138s
Step 491000 | Order = 0.037940422367712077 | Time = 138s
Step 492000 | Order = 0.015502219368709083 | Time = 138s
Step 493000 | Order = 0.015985871892095972 | Time = 138s
