Simulation #0, Parameters: eta = 0.813919 | rho = 0.382139 | v0 = 0.113207s
Step 53000 | Order = 0.0036537089452215272 | Time = 25s
Step 54000 | Order = 0.006467363925848321 | Time = 26s
Step 55000 | Order = 0.020685619511715454 | Time = 26s
Step 56000 | Order = 0.0049302888206939639 | Time = 27s
Step 57000 | Order = 0.018463340543003418 | Time = 27s
Step 58000 | Order = 0.012204388787128987 | Time = 27s
Step 59000 | Order = 0.0014944292416798333 | Time = 28s
Step 60000 | Order = 0.016448862566085087 | Time = 29s
Step 61000 | Order = 0.0089190662972114133 | Time = 29s
Step 62000 | Order = 0.0047383523402313114 | Time = 29s
Step 63000 | Order = 0.011022417701238334 | Time = 30s
Step 64000 | Order = 0.019353831008814826 | Time = 30s
Step 65000 | Order = 0.021709686970332452 | Time = 31s
Step 66000 | Order = 0.0055870012963827381 | Time = 31s
Step 67000 | Order = 0.015138592805250485 | Time = 32s
Step 68000 | Order = 0.0061758129375650613 | Time = 32s
Step 69000 | Order = 0.0083211107819536213 | Time = 33s
Step 70000 | Order = 0.011681011931593262 | Time = 33s
Step 71000 | Order = 0.016516104342116797 | Time = 34s
Step 72000 | Order = 0.019460566113934326 | Time = 34s
Step 73000 | Order = 0.010026108151350478 | Time = 35s
Step 74000 | Order = 0.0028524049621717661 | Time = 35s
Step 75000 | Order = 0.015864075567456712 | Time = 36s
Step 76000 | Order = 0.020299742106695041 | Time = 36s
Step 77000 | Order = 0.012255128166447863 | Time = 36s
Step 78000 | Order = 0.014450067820913242 | Time = 37s
Step 79000 | Order = 0.0052973689345301445 | Time = 37s
Step 80000 | Order = 0.013729701635167145 | Time = 38s
Step 81000 | Order = 0.022750349226991491 | Time = 38s
Step 82000 | Order = 0.01592786034572807 | Time = 39s
Step 83000 | Order = 0.013337512991053594 | Time = 39s
Step 84000 | Order = 0.0040810054817020814 | Time = 40s
Step 85000 | Order = 0.0043361935184808957 | Time = 40s
Step 86000 | Order = 0.0035644566381355853 | Time = 41s
Step 87000 | Order = 0.0074271892382830676 | Time = 41s
Step 88000 | Order = 0.015272268072508885 | Time = 42s
Step 89000 | Order = 0.001810920157683203 | Time = 42s
Step 90000 | Order = 0.013139285803051176 | Time = 43s
Step 91000 | Order = 0.014098723012467994 | Time = 43s
Step 92000 | Order = 0.013423871243974962 | Time = 44s
Step 93000 | Order = 0.011345492646761367 | Time = 44s
Step 94000 | Order = 0.0016814923563041333 | Time = 45s
Step 95000 | Order = 0.0175069412105157 | Time = 45s
Step 96000 | Order = 0.012951121094912968 | Time = 45s
Step 97000 | Order = 0.010969384237160386 | Time = 46s
Step 98000 | Order = 0.0046734836957250479 | Time = 46s
Step 99000 | Order = 0.0094427275204291786 | Time = 47s
Step 100000 | Order = 0.0082844470821852659 | Time = 47s
Step 101000 | Order = 0.022319315828890074 | Time = 48s
Step 102000 | Order = 0.013106299527446288 | Time = 49s
Step 103000 | Order = 0.011477260776387933 | Time = 49s
Step 104000 | Order = 0.0061688737872780935 | Time = 50s
Step 105000 | Order = 0.0056320943868787745 | Time = 50s
Step 106000 | Order = 0.013650402526947414 | Time = 51s
Step 107000 | Order = 0.0084865142806924039 | Time = 51s
Step 108000 | Order = 0.016566080620937364 | Time = 52s
Step 109000 | Order = 0.0085099261174853159 | Time = 52s
Step 110000 | Order = 0.00506058711298222 | Time = 53s
Step 111000 | Order = 0.011759581826281429 | Time = 53s
Step 112000 | Order = 0.0060528825148221579 | Time = 54s
Step 113000 | Order = 0.0097903113440428666 | Time = 54s
Step 114000 | Order = 0.0062350346294851493 | Time = 55s
Step 115000 | Order = 0.0084232635140137971 | Time = 55s
Step 116000 | Order = 0.010489368123767587 | Time = 55s
Step 117000 | Order = 0.0055405081512004762 | Time = 56s
Step 118000 | Order = 0.020784634933250744 | Time = 57s
Step 119000 | Order = 0.0045513497409611949 | Time = 57s
Step 120000 | Order = 0.0095651544536714313 | Time = 57s
Step 121000 | Order = 0.018973630696379074 | Time = 58s
Step 122000 | Order = 0.016229438796090484 | Time = 58s
Step 123000 | Order = 0.017046919779841997 | Time = 59s
Step 124000 | Order = 0.015750826062151623 | Time = 59s
Step 125000 | Order = 0.010187083911047869 | Time = 60s
Step 126000 | Order = 0.011393521065101428 | Time = 60s
Step 127000 | Order = 0.005954690307716227 | Time = 61s
Step 128000 | Order = 0.010810386479420708 | Time = 61s
Step 129000 | Order = 0.0073232871846106952 | Time = 62s
Step 130000 | Order = 0.019175334158862408 | Time = 62s
Step 131000 | Order = 0.017591995901739415 | Time = 63s
Step 132000 | Order = 0.0026871850129854026 | Time = 63s
Step 133000 | Order = 0.0051727916544687808 | Time = 64s
Step 134000 | Order = 0.0099885892702813797 | Time = 64s
Step 135000 | Order = 0.0072346579226533472 | Time = 64s
Step 136000 | Order = 0.012972828541380611 | Time = 65s
Step 137000 | Order = 0.0067899320478842255 | Time = 65s
Step 138000 | Order = 0.0095396284130801964 | Time = 66s
Step 139000 | Order = 0.017616693023476019 | Time = 66s
Step 140000 | Order = 0.012263729979090312 | Time = 67s
Step 141000 | Order = 0.0017877677119809566 | Time = 67s
Step 142000 | Order = 0.0071749607888233289 | Time = 68s
Step 143000 | Order = 0.0033109543282530858 | Time = 68s
Step 144000 | Order = 0.020610874316953742 | Time = 69s
Step 145000 | Order = 0.019169456803092271 | Time = 69s
Step 146000 | Order = 0.0050929174306533834 | Time = 70s
Step 147000 | Order = 0.01229952177860457 | Time = 70s
Step 148000 | Order = 0.017006193625687047 | Time = 71s
Step 149000 | Order = 0.0092268696727332237 | Time = 71s
Step 150000 | Order = 0.019752047261268717 | Time = 72s
Step 151000 | Order = 0.017584177689173801 | Time = 72s
Step 152000 | Order = 0.010883408654428372 | Time = 72s
Step 153000 | Order = 0.021364344961090818 | Time = 73s
Step 154000 | Order = 0.013582488129588739 | Time = 73s
Step 155000 | Order = 0.011686679925878534 | Time = 74s
Step 156000 | Order = 0.0038089098375489504 | Time = 75s
Step 157000 | Order = 0.0095700246246953544 | Time = 75s
Step 158000 | Order = 0.0091598211349185801 | Time = 75s
Step 159000 | Order = 0.0050375871335450366 | Time = 76s
Step 160000 | Order = 0.009227304473901167 | Time = 76s
Step 161000 | Order = 0.012576176487869883 | Time = 77s
Step 162000 | Order = 0.010498718706651691 | Time = 77s
Step 163000 | Order = 0.023699207471719882 | Time = 78s
Step 164000 | Order = 0.0092809044896102581 | Time = 78s
Step 165000 | Order = 0.011933252829985272 | Time = 79s
Step 166000 | Order = 0.0027188301035730687 | Time = 79s
Step 167000 | Order = 0.012052154801619527 | Time = 80s
Step 168000 | Order = 0.0079022613141146985 | Time = 80s
Step 169000 | Order = 0.0088457733170580026 | Time = 81s
Step 170000 | Order = 0.0088917268718748197 | Time = 81s
Step 171000 | Order = 0.014237544775550243 | Time = 82s
Step 172000 | Order = 0.003077223162758492 | Time = 82s
Step 173000 | Order = 0.0061980270206317351 | Time = 82s
Step 174000 | Order = 0.014601357004826921 | Time = 83s
Step 175000 | Order = 0.019820140919518989 | Time = 83s
Step 176000 | Order = 0.0067167007624576759 | Time = 84s
Step 177000 | Order = 0.0073139338881663459 | Time = 84s
Step 178000 | Order = 0.0044191177554721321 | Time = 85s
Step 179000 | Order = 0.024093936317704227 | Time = 85s
Step 180000 | Order = 0.019752153001075627 | Time = 86s
Step 181000 | Order = 0.01988517788233013 | Time = 86s
Step 182000 | Order = 0.0057804402543991584 | Time = 87s
Step 183000 | Order = 0.015904080881212573 | Time = 87s
Step 184000 | Order = 0.0035961235061350871 | Time = 88s
Step 185000 | Order = 0.018601481338442166 | Time = 88s
Step 186000 | Order = 0.004010614398033358 | Time = 89s
Step 187000 | Order = 0.0037231475432234831 | Time = 89s
Step 188000 | Order = 0.004376352406910004 | Time = 90s
Step 189000 | Order = 0.0079104496979839119 | Time = 90s
Step 190000 | Order = 0.015324495358381329 | Time = 91s
Step 191000 | Order = 0.0069190946189277196 | Time = 91s
Step 192000 | Order = 0.01127289928177768 | Time = 91s
Step 193000 | Order = 0.0069679495236200954 | Time = 92s
Step 194000 | Order = 0.017192567703782136 | Time = 92s
Step 195000 | Order = 0.0076590649112034184 | Time = 93s
Step 196000 | Order = 0.010454181487671204 | Time = 93s
Step 197000 | Order = 0.0059992199852204687 | Time = 94s
Step 198000 | Order = 0.01058925554875032 | Time = 94s
Step 199000 | Order = 0.0056347651815550435 | Time = 95s
Step 200000 | Order = 0.0097533326627972823 | Time = 95s
Step 201000 | Order = 0.010542668639279549 | Time = 96s
Step 202000 | Order = 0.016367619093687061 | Time = 97s
Step 203000 | Order = 0.0072170668332857705 | Time = 97s
Step 204000 | Order = 0.014272880320573113 | Time = 97s
Step 205000 | Order = 0.0045854632713394463 | Time = 98s
Step 206000 | Order = 0.012945145105908277 | Time = 98s
Step 207000 | Order = 0.016848442233738815 | Time = 99s
Step 208000 | Order = 0.0062296341378363963 | Time = 99s
Step 209000 | Order = 0.021402278115325451 | Time = 100s
Step 210000 | Order = 0.014052509239663787 | Time = 100s
Step 211000 | Order = 0.01302569263086791 | Time = 101s
Step 212000 | Order = 0.015671653058966079 | Time = 101s
Step 213000 | Order = 0.021127807272706911 | Time = 102s
Step 214000 | Order = 0.017448939754692128 | Time = 102s
Step 215000 | Order = 0.0026105727848592022 | Time = 103s
Step 216000 | Order = 0.0088027168290639776 | Time = 103s
Step 217000 | Order = 0.025684240920460392 | Time = 104s
Step 218000 | Order = 0.013339070600577154 | Time = 104s
Step 219000 | Order = 0.004366536622327743 | Time = 105s
Step 220000 | Order = 0.0029269403497648085 | Time = 105s
Step 221000 | Order = 0.0010834641717752597 | Time = 106s
Step 222000 | Order = 0.020636754292106568 | Time = 106s
Step 223000 | Order = 0.011640764956907251 | Time = 106s
Step 224000 | Order = 0.011633190857349771 | Time = 107s
Step 225000 | Order = 0.019667479361849375 | Time = 107s
Step 226000 | Order = 0.015642223159883527 | Time = 108s
Step 227000 | Order = 0.013511506344139749 | Time = 108s
Step 228000 | Order = 0.017469023784152236 | Time = 109s
Step 229000 | Order = 0.013407094433893952 | Time = 109s
Step 230000 | Order = 0.012073762427109825 | Time = 110s
Step 231000 | Order = 0.019854730418928105 | Time = 110s
Step 232000 | Order = 0.0090309954444584405 | Time = 111s
Step 233000 | Order = 0.016343479308728003 | Time = 111s
Step 234000 | Order = 0.01181358014809602 | Time = 112s
Step 235000 | Order = 0.0018221354376209886 | Time = 112s
Step 236000 | Order = 0.010514438276208564 | Time = 113s
Step 237000 | Order = 0.0033434616263706583 | Time = 113s
Step 238000 | Order = 0.020227306310287352 | Time = 114s
Step 239000 | Order = 0.0057267501737779747 | Time = 114s
Step 240000 | Order = 0.024468388744124929 | Time = 114s
Step 241000 | Order = 0.0054681992737481769 | Time = 115s
Step 242000 | Order = 0.013153161841078374 | Time = 115s
Step 243000 | Order = 0.0088873185371419541 | Time = 116s
Step 244000 | Order = 0.011362027616380317 | Time = 116s
Step 245000 | Order = 0.026474749761979038 | Time = 117s
Step 246000 | Order = 0.013938444086824892 | Time = 117s
Step 247000 | Order = 0.01941560773171724 | Time = 118s
Step 248000 | Order = 0.013341011359922449 | Time = 118s
Step 249000 | Order = 0.0078081854518166948 | Time = 119s
Step 250000 | Order = 0.0024873745637282421 | Time = 119s
Step 251000 | Order = 0.0078488725373776751 | Time = 120s
Step 252000 | Order = 0.018310185443427492 | Time = 120s
Step 253000 | Order = 0.0070151184902168045 | Time = 121s
Step 254000 | Order = 0.0024787089927342919 | Time = 121s
Step 255000 | Order = 0.0061083928343330365 | Time = 122s
Step 256000 | Order = 0.0089978126065786857 | Time = 122s
Step 257000 | Order = 0.017106100515076737 | Time = 123s
Step 258000 | Order = 0.019560236750459085 | Time = 123s
Step 259000 | Order = 0.01712641603561358 | Time = 124s
Step 260000 | Order = 0.012034268866876969 | Time = 124s
Step 261000 | Order = 0.033214041063614683 | Time = 125s
Step 262000 | Order = 0.0093928572689621313 | Time = 125s
Step 263000 | Order = 0.014472912066809188 | Time = 125s
Step 264000 | Order = 0.010497889107211228 | Time = 126s
Step 265000 | Order = 0.017170895487901499 | Time = 127s
Step 266000 | Order = 0.013342569086550323 | Time = 127s
Step 267000 | Order = 0.023051877859849232 | Time = 128s
Step 268000 | Order = 0.015754634710387707 | Time = 128s
Step 269000 | Order = 0.00049680323863786672 | Time = 128s
Step 270000 | Order = 0.023655356172777073 | Time = 129s
Step 271000 | Order = 0.013414584025342728 | Time = 129s
Step 272000 | Order = 0.011438862047129404 | Time = 130s
Step 273000 | Order = 0.014610105221136779 | Time = 130s
Step 274000 | Order = 0.0079841797844923054 | Time = 131s
Step 275000 | Order = 0.0049302644115555563 | Time = 131s
Step 276000 | Order = 0.0025476936046071696 | Time = 132s
Step 277000 | Order = 0.0064829873903758575 | Time = 132s
Step 278000 | Order = 0.0046863225412491763 | Time = 133s
Step 279000 | Order = 0.0042140650978642171 | Time = 133s
Step 280000 | Order = 0.0071205311634301221 | Time = 134s
Step 281000 | Order = 0.0051284967151254968 | Time = 134s
Step 282000 | Order = 0.025539144394179047 | Time = 135s
Step 283000 | Order = 0.012682094653918115 | Time = 135s
Step 284000 | Order = 0.016758144194247603 | Time = 136s
Step 285000 | Order = 0.0097290986187644618 | Time = 136s
Step 286000 | Order = 0.0049129319138826672 | Time = 137s
Step 287000 | Order = 0.015386966121858072 | Time = 137s
Step 288000 | Order = 0.0093585515969701084 | Time = 137s
Step 289000 | Order = 0.013980888513996103 | Time = 138s
Step 290000 | Order = 0.0057053496072212119 | Time = 138s
Step 291000 | Order = 0.0083729225979141831 | Time = 139s
Step 292000 | Order = 0.014069194092785269 | Time = 139s
Step 293000 | Order = 0.011018589887945554 | Time = 140s
Step 294000 | Order = 0.0033201110174811664 | Time = 140s
Step 295000 | Order = 0.022784403321456762 | Time = 141s
Step 296000 | Order = 0.0020479139288964838 | Time = 141s
Step 297000 | Order = 0.006368524142319208 | Time = 142s
Step 298000 | Order = 0.0075350442071013745 | Time = 142s
Step 299000 | Order = 0.0048330890564634871 | Time = 143s
Step 300000 | Order = 0.016325985128745526 | Time = 143s
Step 301000 | Order = 0.013340245260959572 | Time = 145s
Step 302000 | Order = 0.020195819182822226 | Time = 145s
Step 303000 | Order = 0.0072716992181722628 | Time = 146s
Step 304000 | Order = 0.009078235303404892 | Time = 146s
Step 305000 | Order = 0.011086160087325226 | Time = 147s
Step 306000 | Order = 0.018389948395610225 | Time = 147s
Step 307000 | Order = 0.020167664991999595 | Time = 147s
Step 308000 | Order = 0.016600841896393159 | Time = 148s
Step 309000 | Order = 0.017498363325034818 | Time = 148s
Step 310000 | Order = 0.020963267482014911 | Time = 149s
Step 311000 | Order = 0.0057637749738244006 | Time = 149s
Step 312000 | Order = 0.0090940726269375955 | Time = 150s
Step 313000 | Order = 0.019175967140562571 | Time = 150s
Step 314000 | Order = 0.001361229839652079 | Time = 151s
Step 315000 | Order = 0.0034703412669221351 | Time = 151s
Step 316000 | Order = 0.012406896417074254 | Time = 152s
Step 317000 | Order = 0.0043376273354457373 | Time = 152s
Step 318000 | Order = 0.021274396203692005 | Time = 153s
Step 319000 | Order = 0.017992759321511894 | Time = 153s
Step 320000 | Order = 0.017197352948847579 | Time = 154s
Step 321000 | Order = 0.020148348023293412 | Time = 154s
Step 322000 | Order = 0.013841576065971891 | Time = 155s
Step 323000 | Order = 0.019525357326503519 | Time = 155s
Step 324000 | Order = 0.016322874026679039 | Time = 156s
Step 325000 | Order = 0.0075665378090688119 | Time = 156s
Step 326000 | Order = 0.014224319362390081 | Time = 156s
Step 327000 | Order = 0.0081845126076166442 | Time = 157s
Step 328000 | Order = 0.018474647701205545 | Time = 157s
Step 329000 | Order = 0.013847783197373564 | Time = 158s
Step 330000 | Order = 0.010314878811108361 | Time = 158s
Step 331000 | Order = 0.017558259237594433 | Time = 159s
Step 332000 | Order = 0.019568999471409203 | Time = 159s
Step 333000 | Order = 0.01966188117224724 | Time = 160s
Step 334000 | Order = 0.0024758502568743008 | Time = 160s
Step 335000 | Order = 0.011038551819455837 | Time = 161s
Step 336000 | Order = 0.0050989462744985524 | Time = 161s
Step 337000 | Order = 0.0037726467178437425 | Time = 162s
Step 338000 | Order = 0.01337634175290328 | Time = 162s
Step 339000 | Order = 0.015225420715507719 | Time = 163s
Step 340000 | Order = 0.0036709287186121359 | Time = 163s
Step 341000 | Order = 0.010091127877017377 | Time = 164s
Step 342000 | Order = 0.0070753366979850038 | Time = 164s
Step 343000 | Order = 0.0068517702396798715 | Time = 164s
Step 344000 | Order = 0.01089961088262746 | Time = 165s
Step 345000 | Order = 0.0089295740453203543 | Time = 165s
Step 346000 | Order = 0.012453100585083919 | Time = 166s
Step 347000 | Order = 0.024232065673626957 | Time = 166s
Step 348000 | Order = 0.015245223506079838 | Time = 167s
Step 349000 | Order = 0.012408472812604467 | Time = 167s
Step 350000 | Order = 0.01814455905571196 | Time = 168s
Step 351000 | Order = 0.0064057453476099781 | Time = 170s
Step 352000 | Order = 0.029153007259032384 | Time = 171s
Step 353000 | Order = 0.012473479475780183 | Time = 171s
Step 354000 | Order = 0.0043855010567939038 | Time = 172s
Step 355000 | Order = 0.01489242161434789 | Time = 172s
Step 356000 | Order = 0.011010435145966457 | Time = 172s
Step 357000 | Order = 0.0011277931608349339 | Time = 173s
Step 358000 | Order = 0.0057984306341843849 | Time = 174s
Step 359000 | Order = 0.0048560924508986771 | Time = 174s
Step 360000 | Order = 0.012608999623777371 | Time = 175s
Step 361000 | Order = 0.019604109714020306 | Time = 175s
Step 362000 | Order = 0.019411561396861336 | Time = 175s
Step 363000 | Order = 0.012608824944325085 | Time = 176s
Step 364000 | Order = 0.0098490813608555858 | Time = 176s
Step 365000 | Order = 0.0015325213164348365 | Time = 177s
Step 366000 | Order = 0.010024669253051659 | Time = 177s
Step 367000 | Order = 0.011026013520680668 | Time = 178s
Step 368000 | Order = 0.0030822888218210976 | Time = 178s
Step 369000 | Order = 0.0053293828205018259 | Time = 179s
Step 370000 | Order = 0.018784119921009361 | Time = 179s
Step 371000 | Order = 0.0099165543038544877 | Time = 180s
Step 372000 | Order = 0.014486323771449464 | Time = 180s
Step 373000 | Order = 0.0080082312448907927 | Time = 181s
Step 374000 | Order = 0.02067768939510084 | Time = 181s
Step 375000 | Order = 0.016451762854706342 | Time = 182s
Step 376000 | Order = 0.01862184264343832 | Time = 182s
Step 377000 | Order = 0.014539038762921673 | Time = 183s
Step 378000 | Order = 0.015874166445489321 | Time = 183s
Step 379000 | Order = 0.0040844675533661147 | Time = 183s
Step 380000 | Order = 0.0057666003621539676 | Time = 184s
Step 381000 | Order = 0.018145447106384421 | Time = 184s
Step 382000 | Order = 0.011334525913162372 | Time = 185s
Step 383000 | Order = 0.015079404553550228 | Time = 185s
Step 384000 | Order = 0.013566726874864467 | Time = 186s
Step 385000 | Order = 0.017309917106744975 | Time = 186s
Step 386000 | Order = 0.012981002638122898 | Time = 187s
Step 387000 | Order = 0.0052810640933483007 | Time = 187s
Step 388000 | Order = 0.0080399652207091329 | Time = 188s
Step 389000 | Order = 0.010754742970208656 | Time = 188s
Step 390000 | Order = 0.008124150061333834 | Time = 189s
Step 391000 | Order = 0.014605469747608353 | Time = 189s
Step 392000 | Order = 0.015322956785885749 | Time = 190s
Step 393000 | Order = 0.0083531005563186166 | Time = 190s
Step 394000 | Order = 0.003270325295166882 | Time = 190s
Step 395000 | Order = 0.013901986159154885 | Time = 191s
Step 396000 | Order = 0.021699460450787366 | Time = 192s
Step 397000 | Order = 0.010309380479507047 | Time = 192s
Step 398000 | Order = 0.016184260609980006 | Time = 192s
Step 399000 | Order = 0.0048757887030358282 | Time = 193s
Step 400000 | Order = 0.010843756691119092 | Time = 193s
Step 401000 | Order = 0.020002982882395742 | Time = 194s
Step 402000 | Order = 0.01448232215824582 | Time = 194s
Step 403000 | Order = 0.007239419053922589 | Time = 195s
Step 404000 | Order = 0.01164901056425505 | Time = 195s
Step 405000 | Order = 0.0071306074245792153 | Time = 196s
Step 406000 | Order = 0.0012187820852704455 | Time = 196s
Step 407000 | Order = 0.011582330744690594 | Time = 197s
Step 408000 | Order = 0.014994163673944728 | Time = 197s
Step 409000 | Order = 0.0086481692050582471 | Time = 198s
Step 410000 | Order = 0.0075611580612011753 | Time = 198s
Step 411000 | Order = 0.0011560241853689622 | Time = 199s
Step 412000 | Order = 0.019403620223931536 | Time = 199s
Step 413000 | Order = 0.015394386572271953 | Time = 200s
Step 414000 | Order = 0.021008277589731415 | Time = 200s
Step 415000 | Order = 0.013588345396554031 | Time = 201s
Step 416000 | Order = 0.020799153491311107 | Time = 201s
Step 417000 | Order = 0.013117965665028706 | Time = 202s
Step 418000 | Order = 0.006570484673069265 | Time = 202s
Step 419000 | Order = 0.011993669162874027 | Time = 203s
Step 420000 | Order = 0.01178317445361279 | Time = 203s
Step 421000 | Order = 0.0012449482589735523 | Time = 203s
Step 422000 | Order = 0.006078389863685028 | Time = 204s
Step 423000 | Order = 0.013476593799628581 | Time = 204s
Step 424000 | Order = 0.0079502068455110618 | Time = 205s
Step 425000 | Order = 0.014162499765096185 | Time = 205s
Step 426000 | Order = 0.0048705759612652248 | Time = 206s
Step 427000 | Order = 0.0093207829910389069 | Time = 206s
Step 428000 | Order = 0.019344754749944612 | Time = 207s
Step 429000 | Order = 0.014626443236769685 | Time = 207s
Step 430000 | Order = 0.0063932958340129336 | Time = 208s
Step 431000 | Order = 0.0090538585873411858 | Time = 208s
Step 432000 | Order = 0.02069509006206937 | Time = 209s
Step 433000 | Order = 0.01204544090754283 | Time = 209s
Step 434000 | Order = 0.021476939813449843 | Time = 210s
Step 435000 | Order = 0.015406634973099822 | Time = 210s
Step 436000 | Order = 0.0019002333131493559 | Time = 211s
Step 437000 | Order = 0.013527766666544917 | Time = 211s
Step 438000 | Order = 0.0037074246695900093 | Time = 212s
Step 439000 | Order = 0.01854754359562873 | Time = 212s
Step 440000 | Order = 0.0091133648794015157 | Time = 212s
Step 441000 | Order = 0.013987395012873955 | Time = 213s
Step 442000 | Order = 0.014154378849752651 | Time = 213s
Step 443000 | Order = 0.0075268666940307063 | Time = 214s
Step 444000 | Order = 0.0057164812357013471 | Time = 214s
Step 445000 | Order = 0.0080528834716357689 | Time = 215s
Step 446000 | Order = 0.0054586932970527146 | Time = 215s
Step 447000 | Order = 0.0091055887190925871 | Time = 216s
Step 448000 | Order = 0.012765172389021074 | Time = 216s
Step 449000 | Order = 0.0076674472999868955 | Time = 217s
Step 450000 | Order = 0.018336264946729849 | Time = 217s
Step 451000 | Order = 0.0074532911783631497 | Time = 218s
Step 452000 | Order = 0.0069930696020305064 | Time = 219s
Step 453000 | Order = 0.01413919420108236 | Time = 220s
Step 454000 | Order = 0.012225475990828641 | Time = 220s
Step 455000 | Order = 0.0076023144639930278 | Time = 220s
Step 456000 | Order = 0.0045078378598910167 | Time = 221s
Step 457000 | Order = 0.0082512277645974338 | Time = 221s
Step 458000 | Order = 0.011330438986174857 | Time = 222s
Step 459000 | Order = 0.010714706841762811 | Time = 222s
Step 460000 | Order = 0.0066868908706893687 | Time = 223s
Step 461000 | Order = 0.0022620495761670901 | Time = 223s
Step 462000 | Order = 0.025832429005145905 | Time = 224s
Step 463000 | Order = 0.012746562658955751 | Time = 224s
Step 464000 | Order = 0.0099675329284831474 | Time = 225s
Step 465000 | Order = 0.014024900806110793 | Time = 225s
Step 466000 | Order = 0.00064992648019607225 | Time = 226s
Step 467000 | Order = 0.012066252411786054 | Time = 226s
Step 468000 | Order = 0.015287241937833387 | Time = 227s
Step 469000 | Order = 0.0030592314114740002 | Time = 227s
Step 470000 | Order = 0.012187999181844921 | Time = 228s
Step 471000 | Order = 0.0065678789342904732 | Time = 228s
Step 472000 | Order = 0.011159712993368076 | Time = 228s
Step 473000 | Order = 0.0073948329539390073 | Time = 229s
Step 474000 | Order = 0.018944748872949058 | Time = 229s
Step 475000 | Order = 0.012235079975226042 | Time = 230s
Step 476000 | Order = 0.015225368262378424 | Time = 230s
Step 477000 | Order = 0.018224234422926887 | Time = 231s
Step 478000 | Order = 0.01564546199926229 | Time = 231s
Step 479000 | Order = 0.011988407484049878 | Time = 232s
Step 480000 | Order = 0.011880230662365283 | Time = 232s
Step 481000 | Order = 0.012395494243076904 | Time = 233s
Step 482000 | Order = 0.015638520698426951 | Time = 233s
Step 483000 | Order = 0.0042465732370209723 | Time = 234s
Step 484000 | Order = 0.0091265628591249374 | Time = 234s
Step 485000 | Order = 0.0085084445184592915 | Time = 235s
Step 486000 | Order = 0.011969464376116868 | Time = 235s
Step 487000 | Order = 0.01554160463250661 | Time = 236s
Step 488000 | Order = 0.0064600016446962919 | Time = 236s
Step 489000 | Order = 0.014522821119994544 | Time = 236s
