Simulation #16, Parameters: eta = 0.049154 | rho = 0.232920 | v0 = 0.35586s
Step 65000 | Order = 0.94421931225062894 | Time = 29s
Step 66000 | Order = 0.95503197848791077 | Time = 29s
Step 67000 | Order = 0.94393984006450637 | Time = 29s
Step 68000 | Order = 0.96310881889367772 | Time = 30s
Step 69000 | Order = 0.95239737089525478 | Time = 30s
Step 70000 | Order = 0.95758894360508595 | Time = 31s
Step 71000 | Order = 0.96145648141798401 | Time = 31s
Step 72000 | Order = 0.94921686681291506 | Time = 31s
Step 73000 | Order = 0.95505804351344925 | Time = 32s
Step 74000 | Order = 0.94444296332804578 | Time = 32s
Step 75000 | Order = 0.95354184084201787 | Time = 33s
Step 76000 | Order = 0.95884658949041046 | Time = 33s
Step 77000 | Order = 0.95097935325893579 | Time = 34s
Step 78000 | Order = 0.95064491379932403 | Time = 34s
Step 79000 | Order = 0.95113121669603828 | Time = 34s
Step 80000 | Order = 0.95451484025846633 | Time = 35s
Step 81000 | Order = 0.95273777883187682 | Time = 35s
Step 82000 | Order = 0.9475951921636302 | Time = 36s
Step 83000 | Order = 0.94660198923641659 | Time = 36s
Step 84000 | Order = 0.95410269297252814 | Time = 36s
Step 85000 | Order = 0.95323918446375933 | Time = 37s
Step 86000 | Order = 0.96323777036261293 | Time = 37s
Step 87000 | Order = 0.95025037062491369 | Time = 38s
Step 88000 | Order = 0.9474753128257869 | Time = 38s
Step 89000 | Order = 0.95577708831085462 | Time = 38s
Step 90000 | Order = 0.96272481543303168 | Time = 39s
Step 91000 | Order = 0.95261151109193576 | Time = 39s
Step 92000 | Order = 0.95596821270168963 | Time = 40s
Step 93000 | Order = 0.95956569710449158 | Time = 40s
Step 94000 | Order = 0.94958092816518624 | Time = 40s
Step 95000 | Order = 0.96202573203721775 | Time = 41s
Step 96000 | Order = 0.96014952104995277 | Time = 41s
Step 97000 | Order = 0.94956476907633025 | Time = 42s
Step 98000 | Order = 0.95545793521135858 | Time = 42s
Step 99000 | Order = 0.94621800732478223 | Time = 43s
Step 100000 | Order = 0.95094129625367407 | Time = 43s
Step 101000 | Order = 0.95020503966048564 | Time = 44s
Step 102000 | Order = 0.94660264299267682 | Time = 44s
Step 103000 | Order = 0.95261526737003388 | Time = 44s
Step 104000 | Order = 0.95282753328180736 | Time = 45s
Step 105000 | Order = 0.95654018817599851 | Time = 45s
Step 106000 | Order = 0.95686620404172851 | Time = 46s
Step 107000 | Order = 0.94827307514258352 | Time = 46s
Step 108000 | Order = 0.96233227046986414 | Time = 46s
Step 109000 | Order = 0.95941220206486766 | Time = 47s
Step 110000 | Order = 0.955214816984021 | Time = 47s
Step 111000 | Order = 0.95012379511067524 | Time = 48s
Step 112000 | Order = 0.95772343642555036 | Time = 48s
Step 113000 | Order = 0.96139977731549486 | Time = 49s
Step 114000 | Order = 0.94958559494574613 | Time = 49s
Step 115000 | Order = 0.95731800985766025 | Time = 49s
Step 116000 | Order = 0.95507988728125759 | Time = 50s
Step 117000 | Order = 0.94960416752242882 | Time = 50s
Step 118000 | Order = 0.95114019076025202 | Time = 51s
Step 119000 | Order = 0.95107842053521185 | Time = 51s
Step 120000 | Order = 0.95883495795408569 | Time = 51s
Step 121000 | Order = 0.96430381148672784 | Time = 52s
Step 122000 | Order = 0.95838553927416326 | Time = 52s
Step 123000 | Order = 0.95585497513505169 | Time = 53s
Step 124000 | Order = 0.95385589612565125 | Time = 53s
Step 125000 | Order = 0.95544174765227885 | Time = 54s
Step 126000 | Order = 0.95795640741749521 | Time = 54s
Step 127000 | Order = 0.9551223711101462 | Time = 54s
Step 128000 | Order = 0.95812676590552504 | Time = 55s
Step 129000 | Order = 0.95073591058577123 | Time = 55s
Step 130000 | Order = 0.9571183532228551 | Time = 56s
Step 131000 | Order = 0.95330772493928362 | Time = 56s
Step 132000 | Order = 0.95639678142578877 | Time = 56s
Step 133000 | Order = 0.94658021573874285 | Time = 57s
Step 134000 | Order = 0.95312833455495194 | Time = 57s
Step 135000 | Order = 0.95414937665998423 | Time = 58s
Step 136000 | Order = 0.95739694243393758 | Time = 58s
Step 137000 | Order = 0.94560585021550358 | Time = 58s
Step 138000 | Order = 0.95197279384784472 | Time = 59s
Step 139000 | Order = 0.94869554300313297 | Time = 59s
Step 140000 | Order = 0.95530617683812746 | Time = 60s
Step 141000 | Order = 0.94707320504793568 | Time = 60s
Step 142000 | Order = 0.9506828345655397 | Time = 60s
Step 143000 | Order = 0.94898508729830044 | Time = 61s
Step 144000 | Order = 0.95996653260395659 | Time = 61s
Step 145000 | Order = 0.95952695803491861 | Time = 62s
Step 146000 | Order = 0.95753320701498068 | Time = 62s
Step 147000 | Order = 0.95659944030667698 | Time = 63s
Step 148000 | Order = 0.95440670536154237 | Time = 63s
Step 149000 | Order = 0.95140766174410007 | Time = 63s
Step 150000 | Order = 0.95315072992283523 | Time = 64s
Step 151000 | Order = 0.95018117651008693 | Time = 65s
Step 152000 | Order = 0.95097806607817048 | Time = 65s
Step 153000 | Order = 0.95025308413786647 | Time = 66s
Step 154000 | Order = 0.95376514479020569 | Time = 66s
Step 155000 | Order = 0.95704856313529929 | Time = 66s
Step 156000 | Order = 0.9517403062571872 | Time = 67s
Step 157000 | Order = 0.94937292753921154 | Time = 67s
Step 158000 | Order = 0.94772499473541838 | Time = 68s
Step 159000 | Order = 0.9471241567690506 | Time = 68s
Step 160000 | Order = 0.95025628815968954 | Time = 68s
Step 161000 | Order = 0.95520509342416127 | Time = 69s
Step 162000 | Order = 0.958070292948214 | Time = 69s
Step 163000 | Order = 0.95712568339871495 | Time = 70s
Step 164000 | Order = 0.95516598080676074 | Time = 70s
Step 165000 | Order = 0.94511900651006786 | Time = 71s
Step 166000 | Order = 0.95178904824412314 | Time = 71s
Step 167000 | Order = 0.95851505489636379 | Time = 71s
Step 168000 | Order = 0.95228738969315774 | Time = 72s
Step 169000 | Order = 0.94677200842566489 | Time = 72s
Step 170000 | Order = 0.94758769860935643 | Time = 73s
Step 171000 | Order = 0.95545207327879911 | Time = 73s
Step 172000 | Order = 0.94402039357994272 | Time = 73s
Step 173000 | Order = 0.9559770371202998 | Time = 74s
Step 174000 | Order = 0.94625456003485964 | Time = 74s
Step 175000 | Order = 0.95156886463871582 | Time = 75s
Step 176000 | Order = 0.95568769679598231 | Time = 75s
Step 177000 | Order = 0.93837037060312312 | Time = 75s
Step 178000 | Order = 0.96105844506639604 | Time = 76s
Step 179000 | Order = 0.95423700002175404 | Time = 76s
Step 180000 | Order = 0.94731212936836007 | Time = 77s
Step 181000 | Order = 0.95288946044617051 | Time = 77s
Step 182000 | Order = 0.96086284364740082 | Time = 77s
Step 183000 | Order = 0.95755410339282698 | Time = 78s
Step 184000 | Order = 0.95650309626493657 | Time = 78s
Step 185000 | Order = 0.95601903507743924 | Time = 79s
Step 186000 | Order = 0.93812025926721498 | Time = 79s
Step 187000 | Order = 0.95064511461954393 | Time = 79s
Step 188000 | Order = 0.95060653340389523 | Time = 80s
Step 189000 | Order = 0.95303478076645465 | Time = 80s
Step 190000 | Order = 0.94981117400059722 | Time = 81s
Step 191000 | Order = 0.9516156791305509 | Time = 81s
Step 192000 | Order = 0.95052417643689135 | Time = 82s
Step 193000 | Order = 0.9564377057478417 | Time = 82s
Step 194000 | Order = 0.95771183967054441 | Time = 82s
Step 195000 | Order = 0.95591611577730662 | Time = 83s
Step 196000 | Order = 0.94660482444342742 | Time = 83s
Step 197000 | Order = 0.9545718555345849 | Time = 84s
Step 198000 | Order = 0.95824701248154431 | Time = 84s
Step 199000 | Order = 0.95277248349149579 | Time = 85s
Step 200000 | Order = 0.94779231516076357 | Time = 85s
Step 201000 | Order = 0.9502479501042318 | Time = 85s
Step 202000 | Order = 0.9376256391639326 | Time = 86s
Step 203000 | Order = 0.94973178756426591 | Time = 86s
Step 204000 | Order = 0.96217100205575723 | Time = 87s
Step 205000 | Order = 0.94670557102524322 | Time = 87s
Step 206000 | Order = 0.94255811525283517 | Time = 88s
Step 207000 | Order = 0.95077661719468876 | Time = 88s
Step 208000 | Order = 0.96160571924056837 | Time = 88s
Step 209000 | Order = 0.95732285670350381 | Time = 89s
Step 210000 | Order = 0.9561552660817022 | Time = 89s
Step 211000 | Order = 0.94694564405419268 | Time = 90s
Step 212000 | Order = 0.94609717890594602 | Time = 90s
Step 213000 | Order = 0.95749030610798813 | Time = 90s
Step 214000 | Order = 0.95137955079301073 | Time = 91s
Step 215000 | Order = 0.95521222608392065 | Time = 91s
Step 216000 | Order = 0.94964028174961901 | Time = 92s
Step 217000 | Order = 0.93696552428272706 | Time = 92s
Step 218000 | Order = 0.95546809358416884 | Time = 93s
Step 219000 | Order = 0.95730633890103523 | Time = 93s
Step 220000 | Order = 0.95573595828118807 | Time = 93s
Step 221000 | Order = 0.95104905970624942 | Time = 94s
Step 222000 | Order = 0.95612519210516012 | Time = 94s
Step 223000 | Order = 0.95148543573443145 | Time = 95s
Step 224000 | Order = 0.9570867281189015 | Time = 95s
Step 225000 | Order = 0.9474979601752862 | Time = 96s
Step 226000 | Order = 0.95599929020192187 | Time = 96s
Step 227000 | Order = 0.95018876992826173 | Time = 96s
Step 228000 | Order = 0.94755595472231302 | Time = 97s
Step 229000 | Order = 0.9587462379759184 | Time = 97s
Step 230000 | Order = 0.95451971879100672 | Time = 98s
Step 231000 | Order = 0.96067003394882255 | Time = 98s
Step 232000 | Order = 0.9561010426081118 | Time = 98s
Step 233000 | Order = 0.95215256280689931 | Time = 99s
Step 234000 | Order = 0.9470111290874289 | Time = 99s
Step 235000 | Order = 0.95342281559209952 | Time = 100s
Step 236000 | Order = 0.95417346999745545 | Time = 100s
Step 237000 | Order = 0.95747659552814357 | Time = 100s
Step 238000 | Order = 0.94979756796519188 | Time = 101s
Step 239000 | Order = 0.95409362076344817 | Time = 101s
Step 240000 | Order = 0.9463470181916076 | Time = 102s
Step 241000 | Order = 0.95840099469424334 | Time = 102s
Step 242000 | Order = 0.94404659769937083 | Time = 102s
Step 243000 | Order = 0.95424246225069664 | Time = 103s
Step 244000 | Order = 0.95249883485824705 | Time = 103s
Step 245000 | Order = 0.94618016256632242 | Time = 104s
Step 246000 | Order = 0.94490254301904131 | Time = 104s
Step 247000 | Order = 0.95229740897029669 | Time = 105s
Step 248000 | Order = 0.95777080877619036 | Time = 105s
Step 249000 | Order = 0.95645367472531673 | Time = 105s
Step 250000 | Order = 0.95875096189566344 | Time = 106s
Step 251000 | Order = 0.94742324722745264 | Time = 106s
Step 252000 | Order = 0.95788716194047618 | Time = 107s
Step 253000 | Order = 0.96164806094881328 | Time = 107s
Step 254000 | Order = 0.95257234826198689 | Time = 108s
Step 255000 | Order = 0.94795145527195424 | Time = 108s
Step 256000 | Order = 0.95568419855630771 | Time = 108s
Step 257000 | Order = 0.94493132891658793 | Time = 109s
Step 258000 | Order = 0.95429627047425958 | Time = 109s
Step 259000 | Order = 0.95738074765732017 | Time = 110s
Step 260000 | Order = 0.95108663483992184 | Time = 110s
Step 261000 | Order = 0.95575316969946122 | Time = 111s
Step 262000 | Order = 0.95564656467228759 | Time = 111s
Step 263000 | Order = 0.95663570086835215 | Time = 111s
Step 264000 | Order = 0.95059692287010389 | Time = 112s
Step 265000 | Order = 0.95337482757371084 | Time = 112s
Step 266000 | Order = 0.94997622162792594 | Time = 113s
Step 267000 | Order = 0.94586744638583276 | Time = 113s
Step 268000 | Order = 0.95477005959685091 | Time = 113s
Step 269000 | Order = 0.95661206016029743 | Time = 114s
Step 270000 | Order = 0.95113819365296559 | Time = 114s
Step 271000 | Order = 0.95689559205874408 | Time = 115s
Step 272000 | Order = 0.94587865470473331 | Time = 115s
Step 273000 | Order = 0.95450670472186883 | Time = 115s
Step 274000 | Order = 0.95971253790774824 | Time = 116s
Step 275000 | Order = 0.9388157734970477 | Time = 116s
Step 276000 | Order = 0.95627550830796615 | Time = 117s
Step 277000 | Order = 0.95707373346860691 | Time = 117s
Step 278000 | Order = 0.95585182961439286 | Time = 118s
Step 279000 | Order = 0.95376395783479917 | Time = 118s
Step 280000 | Order = 0.9513271907970281 | Time = 118s
Step 281000 | Order = 0.95031866392293463 | Time = 119s
Step 282000 | Order = 0.95490204137102741 | Time = 119s
Step 283000 | Order = 0.95697726429983554 | Time = 120s
Step 284000 | Order = 0.96266531230193408 | Time = 120s
Step 285000 | Order = 0.94386289251985378 | Time = 120s
Step 286000 | Order = 0.95597409861367477 | Time = 121s
Step 287000 | Order = 0.95543124006774516 | Time = 121s
Step 288000 | Order = 0.95052109180160449 | Time = 122s
Step 289000 | Order = 0.95379800129118486 | Time = 122s
Step 290000 | Order = 0.95887691371785133 | Time = 123s
Step 291000 | Order = 0.94817423726900796 | Time = 123s
Step 292000 | Order = 0.95949286520275967 | Time = 123s
Step 293000 | Order = 0.94953790342682043 | Time = 124s
Step 294000 | Order = 0.95776469236993245 | Time = 124s
Step 295000 | Order = 0.94871623704095809 | Time = 125s
Step 296000 | Order = 0.95057379617650262 | Time = 125s
Step 297000 | Order = 0.96219551650104207 | Time = 125s
Step 298000 | Order = 0.96021617126984637 | Time = 126s
Step 299000 | Order = 0.95373793991689504 | Time = 126s
Step 300000 | Order = 0.95494048701579681 | Time = 127s
Step 301000 | Order = 0.95423450999882542 | Time = 127s
Step 302000 | Order = 0.94484315310820899 | Time = 128s
Step 303000 | Order = 0.95002255454687623 | Time = 128s
Step 304000 | Order = 0.94466383997834813 | Time = 129s
Step 305000 | Order = 0.94934952540366746 | Time = 129s
Step 306000 | Order = 0.954520743283925 | Time = 129s
Step 307000 | Order = 0.95441360734452874 | Time = 130s
Step 308000 | Order = 0.94821909098481094 | Time = 130s
Step 309000 | Order = 0.95121645575795777 | Time = 131s
Step 310000 | Order = 0.95451353741062617 | Time = 131s
Step 311000 | Order = 0.95090276542594099 | Time = 131s
Step 312000 | Order = 0.94609935558804326 | Time = 132s
Step 313000 | Order = 0.94687215119909951 | Time = 132s
Step 314000 | Order = 0.9497447190487408 | Time = 133s
Step 315000 | Order = 0.95018596845572467 | Time = 133s
Step 316000 | Order = 0.95280315204052612 | Time = 134s
Step 317000 | Order = 0.95160635106722391 | Time = 134s
Step 318000 | Order = 0.95958172151135945 | Time = 134s
Step 319000 | Order = 0.94964932351319498 | Time = 135s
Step 320000 | Order = 0.95098828994094087 | Time = 135s
Step 321000 | Order = 0.95308862891740376 | Time = 136s
Step 322000 | Order = 0.96012754218069185 | Time = 136s
Step 323000 | Order = 0.9493708771515279 | Time = 137s
Step 324000 | Order = 0.94706447701506546 | Time = 137s
Step 325000 | Order = 0.94974103020121736 | Time = 137s
Step 326000 | Order = 0.95477950772035414 | Time = 138s
Step 327000 | Order = 0.95087477685467192 | Time = 138s
Step 328000 | Order = 0.95361781755288222 | Time = 139s
Step 329000 | Order = 0.94360278789462138 | Time = 139s
Step 330000 | Order = 0.95582009956189429 | Time = 139s
Step 331000 | Order = 0.95157667911291166 | Time = 140s
Step 332000 | Order = 0.95374315412856425 | Time = 140s
Step 333000 | Order = 0.95761340269207684 | Time = 141s
Step 334000 | Order = 0.95446427647295329 | Time = 141s
Step 335000 | Order = 0.94924764579017029 | Time = 142s
Step 336000 | Order = 0.94042659865243872 | Time = 142s
Step 337000 | Order = 0.95597212871550608 | Time = 142s
Step 338000 | Order = 0.95661753665474536 | Time = 143s
Step 339000 | Order = 0.96066901228973611 | Time = 143s
Step 340000 | Order = 0.94176567344805506 | Time = 144s
Step 341000 | Order = 0.95136889798381086 | Time = 144s
Step 342000 | Order = 0.96132504370598149 | Time = 144s
Step 343000 | Order = 0.95091710816594743 | Time = 145s
Step 344000 | Order = 0.95727356069927361 | Time = 145s
Step 345000 | Order = 0.9501878991855891 | Time = 146s
Step 346000 | Order = 0.94296147954043363 | Time = 146s
Step 347000 | Order = 0.9481731262694173 | Time = 147s
Step 348000 | Order = 0.95203000387147041 | Time = 147s
Step 349000 | Order = 0.95250471823217198 | Time = 147s
Step 350000 | Order = 0.95183814178344817 | Time = 148s
Step 351000 | Order = 0.95562922381818638 | Time = 148s
Step 352000 | Order = 0.95320748576068259 | Time = 149s
Step 353000 | Order = 0.95137779983745852 | Time = 149s
Step 354000 | Order = 0.95403185060831996 | Time = 150s
Step 355000 | Order = 0.95494857405190969 | Time = 150s
Step 356000 | Order = 0.95355682482725046 | Time = 151s
Step 357000 | Order = 0.94401939982720884 | Time = 151s
Step 358000 | Order = 0.95070384312306855 | Time = 151s
Step 359000 | Order = 0.94817079688217476 | Time = 152s
Step 360000 | Order = 0.95720237155099508 | Time = 152s
Step 361000 | Order = 0.9502723882100319 | Time = 153s
Step 362000 | Order = 0.94807593387838363 | Time = 153s
Step 363000 | Order = 0.94799230190164741 | Time = 153s
Step 364000 | Order = 0.9584454744948856 | Time = 154s
Step 365000 | Order = 0.95982435416557277 | Time = 154s
Step 366000 | Order = 0.942147631877846 | Time = 155s
Step 367000 | Order = 0.95801716281291993 | Time = 155s
Step 368000 | Order = 0.9489063285442817 | Time = 156s
Step 369000 | Order = 0.95598483183332295 | Time = 156s
Step 370000 | Order = 0.94765138255295756 | Time = 156s
Step 371000 | Order = 0.95192526236481523 | Time = 157s
Step 372000 | Order = 0.96065945073062287 | Time = 157s
Step 373000 | Order = 0.95448958626823099 | Time = 158s
Step 374000 | Order = 0.95362452906027584 | Time = 158s
Step 375000 | Order = 0.9523303153056577 | Time = 158s
Step 376000 | Order = 0.95995246606277562 | Time = 159s
Step 377000 | Order = 0.95359660587750061 | Time = 159s
Step 378000 | Order = 0.95554788049246864 | Time = 160s
Step 379000 | Order = 0.94602409402221377 | Time = 160s
Step 380000 | Order = 0.95007994522106043 | Time = 160s
Step 381000 | Order = 0.95411963916918952 | Time = 161s
Step 382000 | Order = 0.94781784838845684 | Time = 161s
Step 383000 | Order = 0.95709420655583932 | Time = 162s
Step 384000 | Order = 0.94652093750998911 | Time = 162s
Step 385000 | Order = 0.95509098181222496 | Time = 163s
Step 386000 | Order = 0.95131162410782466 | Time = 163s
Step 387000 | Order = 0.95168462394854691 | Time = 163s
Step 388000 | Order = 0.95696597259184002 | Time = 164s
Step 389000 | Order = 0.96183448922330395 | Time = 164s
Step 390000 | Order = 0.95629468780439975 | Time = 165s
Step 391000 | Order = 0.9547215654782597 | Time = 165s
Step 392000 | Order = 0.95652043478928239 | Time = 165s
Step 393000 | Order = 0.9452864727546979 | Time = 166s
Step 394000 | Order = 0.94972755221580885 | Time = 166s
Step 395000 | Order = 0.94547746942353861 | Time = 167s
Step 396000 | Order = 0.94626133132169143 | Time = 167s
Step 397000 | Order = 0.9565071730127428 | Time = 167s
Step 398000 | Order = 0.93969853733571929 | Time = 168s
Step 399000 | Order = 0.95308151884171433 | Time = 168s
Step 400000 | Order = 0.95662925296533219 | Time = 169s
Step 401000 | Order = 0.94443116053692877 | Time = 169s
Step 402000 | Order = 0.94804799227504355 | Time = 170s
Step 403000 | Order = 0.95198793339420873 | Time = 170s
Step 404000 | Order = 0.94327146397009387 | Time = 170s
Step 405000 | Order = 0.95364777036850401 | Time = 171s
Step 406000 | Order = 0.96451573263046242 | Time = 171s
Step 407000 | Order = 0.95407500472001983 | Time = 172s
Step 408000 | Order = 0.95086319388007079 | Time = 172s
Step 409000 | Order = 0.95757251080504524 | Time = 172s
Step 410000 | Order = 0.95080172542661934 | Time = 173s
Step 411000 | Order = 0.94988287003967342 | Time = 173s
Step 412000 | Order = 0.95074363582508625 | Time = 174s
Step 413000 | Order = 0.94583861097153477 | Time = 174s
Step 414000 | Order = 0.94848521103428962 | Time = 174s
Step 415000 | Order = 0.95216072065489643 | Time = 175s
Step 416000 | Order = 0.95791817695564963 | Time = 175s
Step 417000 | Order = 0.95408805932923302 | Time = 176s
Step 418000 | Order = 0.96001340832762094 | Time = 176s
Step 419000 | Order = 0.94853027482495356 | Time = 177s
Step 420000 | Order = 0.94928401267875762 | Time = 177s
Step 421000 | Order = 0.95352822557045935 | Time = 177s
Step 422000 | Order = 0.95435436538999685 | Time = 178s
Step 423000 | Order = 0.9505262805789273 | Time = 178s
Step 424000 | Order = 0.95487984118513691 | Time = 179s
Step 425000 | Order = 0.95494195338636578 | Time = 179s
Step 426000 | Order = 0.95335521519852029 | Time = 179s
Step 427000 | Order = 0.95469992136063453 | Time = 180s
Step 428000 | Order = 0.95641634203775538 | Time = 180s
Step 429000 | Order = 0.95484388982892332 | Time = 181s
Step 430000 | Order = 0.95384884346370657 | Time = 181s
Step 431000 | Order = 0.95364398362354952 | Time = 182s
Step 432000 | Order = 0.95982424863265658 | Time = 182s
Step 433000 | Order = 0.94701377050543212 | Time = 182s
Step 434000 | Order = 0.94769798571964281 | Time = 183s
Step 435000 | Order = 0.9510798863553882 | Time = 183s
Step 436000 | Order = 0.96415515994125356 | Time = 184s
Step 437000 | Order = 0.95537225657420544 | Time = 184s
Step 438000 | Order = 0.95305438307196455 | Time = 184s
Step 439000 | Order = 0.95331925108440607 | Time = 185s
Step 440000 | Order = 0.95033942764906998 | Time = 185s
Step 441000 | Order = 0.95622995654911136 | Time = 186s
Step 442000 | Order = 0.95289005174780628 | Time = 186s
Step 443000 | Order = 0.95099627407699938 | Time = 186s
Step 444000 | Order = 0.95377809921397061 | Time = 187s
Step 445000 | Order = 0.94338124006807145 | Time = 187s
Step 446000 | Order = 0.93999917647840348 | Time = 188s
Step 447000 | Order = 0.95367872810240961 | Time = 188s
Step 448000 | Order = 0.95081327712786623 | Time = 188s
Step 449000 | Order = 0.95772064317304162 | Time = 189s
Step 450000 | Order = 0.93890199711003652 | Time = 189s
Step 451000 | Order = 0.96386822633273717 | Time = 190s
Step 452000 | Order = 0.95706278766504871 | Time = 191s
Step 453000 | Order = 0.954185877515908 | Time = 191s
Step 454000 | Order = 0.9521405997731146 | Time = 191s
Step 455000 | Order = 0.95312519353524672 | Time = 192s
Step 456000 | Order = 0.9487028249103886 | Time = 192s
Step 457000 | Order = 0.9533861079455207 | Time = 193s
Step 458000 | Order = 0.95205511314334146 | Time = 193s
Step 459000 | Order = 0.95052601193620823 | Time = 193s
Step 460000 | Order = 0.94298206028867781 | Time = 194s
Step 461000 | Order = 0.95216904426058868 | Time = 194s
Step 462000 | Order = 0.95347332508199112 | Time = 195s
Step 463000 | Order = 0.94923723327465503 | Time = 195s
Step 464000 | Order = 0.95355520779833247 | Time = 195s
Step 465000 | Order = 0.95680718648672447 | Time = 196s
Step 466000 | Order = 0.95781800126147454 | Time = 196s
Step 467000 | Order = 0.95627145152995774 | Time = 197s
Step 468000 | Order = 0.94630427805465722 | Time = 197s
Step 469000 | Order = 0.94699886739879702 | Time = 198s
Step 470000 | Order = 0.95921764096326401 | Time = 198s
Step 471000 | Order = 0.95982450561876631 | Time = 198s
Step 472000 | Order = 0.95382241548478575 | Time = 199s
Step 473000 | Order = 0.95824615047877293 | Time = 199s
Step 474000 | Order = 0.95844490059376997 | Time = 200s
Step 475000 | Order = 0.95507722419228991 | Time = 200s
Step 476000 | Order = 0.95363881552989627 | Time = 200s
Step 477000 | Order = 0.96226147792178673 | Time = 201s
Step 478000 | Order = 0.94941112400500605 | Time = 201s
Step 479000 | Order = 0.95399536353834202 | Time = 202s
Step 480000 | Order = 0.95540794640690618 | Time = 202s
Step 481000 | Order = 0.95771753124881343 | Time = 202s
Step 482000 | Order = 0.94988427386362551 | Time = 203s
Step 483000 | Order = 0.95638997866017728 | Time = 203s
Step 484000 | Order = 0.95636760660749709 | Time = 204s
Step 485000 | Order = 0.96010317096009434 | Time = 204s
Step 486000 | Order = 0.94770343207155172 | Time = 205s
Step 487000 | Order = 0.93898236944305791 | Time = 205s
Step 488000 | Order = 0.9556295145546172 | Time = 205s
Step 489000 | Order = 0.95677534308338341 | Time = 206s
Step 490000 | Order = 0.95799971786191429 | Time = 206s
Step 491000 | Order = 0.95671565216234677 | Time = 207s
Step 492000 | Order = 0.94980022027124056 | Time = 207s
Step 493000 | Order = 0.96182142131382475 | Time = 208s
Step 494000 | Order = 0.95930395761994358 | Time = 208s
Step 495000 | Order = 0.9567154565499959 | Time = 208s
Step 496000 | Order = 0.95800408447945196 | Time = 209s
