Simulation #122, Parameters: eta = 0.095840 | rho = 0.106524 | v0 = 0.0634708s
Step 164000 | Order = 0.48933388755748075 | Time = 41s
Step 165000 | Order = 0.34897252010690777 | Time = 42s
Step 166000 | Order = 0.24573893138757508 | Time = 42s
Step 167000 | Order = 0.10345131602844927 | Time = 42s
Step 168000 | Order = 0.089464859425656046 | Time = 42s
Step 169000 | Order = 0.077823554098215092 | Time = 43s
Step 170000 | Order = 0.13079170686049119 | Time = 43s
Step 171000 | Order = 0.10539846902036316 | Time = 43s
Step 172000 | Order = 0.24605576699297918 | Time = 43s
Step 173000 | Order = 0.37999547259617039 | Time = 44s
Step 174000 | Order = 0.31514740162837152 | Time = 44s
Step 175000 | Order = 0.39362642432259165 | Time = 44s
Step 176000 | Order = 0.36240329424534556 | Time = 44s
Step 177000 | Order = 0.28550556104066649 | Time = 44s
Step 178000 | Order = 0.18098948359227254 | Time = 45s
Step 179000 | Order = 0.15236389181308566 | Time = 45s
Step 180000 | Order = 0.20365677120022024 | Time = 45s
Step 181000 | Order = 0.25080276352460723 | Time = 45s
Step 182000 | Order = 0.36732459398102829 | Time = 46s
Step 183000 | Order = 0.38331426459117413 | Time = 46s
Step 184000 | Order = 0.50299133369312565 | Time = 46s
Step 185000 | Order = 0.48149762317163103 | Time = 46s
Step 186000 | Order = 0.51479289291178543 | Time = 47s
Step 187000 | Order = 0.41836128339582279 | Time = 47s
Step 188000 | Order = 0.43454657157728732 | Time = 47s
Step 189000 | Order = 0.40021082668858282 | Time = 47s
Step 190000 | Order = 0.286891733223267 | Time = 47s
Step 191000 | Order = 0.18155197292460715 | Time = 48s
Step 192000 | Order = 0.2167921105982582 | Time = 48s
Step 193000 | Order = 0.21445223578847789 | Time = 48s
Step 194000 | Order = 0.34688950699444349 | Time = 48s
Step 195000 | Order = 0.29927018925302912 | Time = 48s
Step 196000 | Order = 0.22400092845743796 | Time = 49s
Step 197000 | Order = 0.11438235678296585 | Time = 49s
Step 198000 | Order = 0.27973695907245305 | Time = 49s
Step 199000 | Order = 0.36737150099771271 | Time = 49s
Step 200000 | Order = 0.38553419219877755 | Time = 49s
Step 201000 | Order = 0.3122584689054505 | Time = 50s
Step 202000 | Order = 0.2577092336935769 | Time = 50s
Step 203000 | Order = 0.3060348037425123 | Time = 50s
Step 204000 | Order = 0.15448580992658237 | Time = 50s
Step 205000 | Order = 0.053907775377298073 | Time = 50s
Step 206000 | Order = 0.026745426461296292 | Time = 50s
Step 207000 | Order = 0.053133107550819847 | Time = 51s
Step 208000 | Order = 0.13322593003652855 | Time = 51s
Step 209000 | Order = 0.10292987830445631 | Time = 51s
Step 210000 | Order = 0.14895316834289887 | Time = 51s
Step 211000 | Order = 0.16322796489210889 | Time = 51s
Step 212000 | Order = 0.21383347245739021 | Time = 52s
Step 213000 | Order = 0.24436562539211726 | Time = 52s
Step 214000 | Order = 0.17991577218455793 | Time = 52s
Step 215000 | Order = 0.30702871886842786 | Time = 52s
Step 216000 | Order = 0.27694625826579183 | Time = 52s
Step 217000 | Order = 0.24981855896273505 | Time = 53s
Step 218000 | Order = 0.29570406812796252 | Time = 53s
Step 219000 | Order = 0.36058317332351703 | Time = 53s
Step 220000 | Order = 0.48183952441832245 | Time = 53s
Step 221000 | Order = 0.41492004313965519 | Time = 53s
Step 222000 | Order = 0.44128888231471181 | Time = 54s
Step 223000 | Order = 0.15443711611963726 | Time = 54s
Step 224000 | Order = 0.15739383879359647 | Time = 54s
Step 225000 | Order = 0.20520678975824388 | Time = 54s
Step 226000 | Order = 0.29768762542875438 | Time = 55s
Step 227000 | Order = 0.45783888774155279 | Time = 55s
Step 228000 | Order = 0.40447469306321504 | Time = 55s
Step 229000 | Order = 0.34314442762459535 | Time = 55s
Step 230000 | Order = 0.45460501094329725 | Time = 56s
Step 231000 | Order = 0.48055441946900018 | Time = 56s
Step 232000 | Order = 0.53563055258912484 | Time = 56s
Step 233000 | Order = 0.47442107887107599 | Time = 56s
Step 234000 | Order = 0.20562934246988193 | Time = 56s
Step 235000 | Order = 0.080116140777126268 | Time = 57s
Step 236000 | Order = 0.23305718509635723 | Time = 57s
Step 237000 | Order = 0.27396549488549654 | Time = 57s
Step 238000 | Order = 0.30331455390456913 | Time = 57s
Step 239000 | Order = 0.25661273471208623 | Time = 57s
Step 240000 | Order = 0.24585353774385527 | Time = 58s
Step 241000 | Order = 0.39914387058270301 | Time = 58s
Step 242000 | Order = 0.45339636802775302 | Time = 58s
Step 243000 | Order = 0.42794434646065571 | Time = 58s
Step 244000 | Order = 0.47365979618693388 | Time = 58s
Step 245000 | Order = 0.35220354515964492 | Time = 59s
Step 246000 | Order = 0.32377241997182349 | Time = 59s
Step 247000 | Order = 0.3140985199493273 | Time = 59s
Step 248000 | Order = 0.40972109244766958 | Time = 59s
Step 249000 | Order = 0.4293218706354428 | Time = 59s
Step 250000 | Order = 0.45227594950651395 | Time = 60s
Step 251000 | Order = 0.50768129301838893 | Time = 60s
Step 252000 | Order = 0.48613472614534364 | Time = 60s
Step 253000 | Order = 0.59674979630581459 | Time = 60s
Step 254000 | Order = 0.41878797834266823 | Time = 61s
Step 255000 | Order = 0.42632246069710539 | Time = 61s
Step 256000 | Order = 0.35755749214736265 | Time = 61s
Step 257000 | Order = 0.40671378173593947 | Time = 61s
Step 258000 | Order = 0.42018781562751617 | Time = 61s
Step 259000 | Order = 0.36245032477556438 | Time = 61s
Step 260000 | Order = 0.27609726429253134 | Time = 62s
Step 261000 | Order = 0.12986198366162391 | Time = 62s
Step 262000 | Order = 0.34908329109296399 | Time = 62s
Step 263000 | Order = 0.47521677038071969 | Time = 62s
Step 264000 | Order = 0.49432707123654579 | Time = 62s
Step 265000 | Order = 0.41313518043908087 | Time = 63s
Step 266000 | Order = 0.49844592609669625 | Time = 63s
Step 267000 | Order = 0.44762547478866599 | Time = 63s
Step 268000 | Order = 0.38017591540265566 | Time = 63s
Step 269000 | Order = 0.33867123604220079 | Time = 63s
Step 270000 | Order = 0.31115505953944766 | Time = 64s
Step 271000 | Order = 0.2809599044854022 | Time = 64s
Step 272000 | Order = 0.34351702523862943 | Time = 64s
Step 273000 | Order = 0.3042030994308636 | Time = 64s
Step 274000 | Order = 0.24709809268395092 | Time = 64s
Step 275000 | Order = 0.15083766596284393 | Time = 65s
Step 276000 | Order = 0.14079300239872297 | Time = 65s
Step 277000 | Order = 0.063181716504843527 | Time = 65s
Step 278000 | Order = 0.094067739614217924 | Time = 65s
Step 279000 | Order = 0.071654225749426981 | Time = 65s
Step 280000 | Order = 0.15702408321735242 | Time = 66s
Step 281000 | Order = 0.30543101425707297 | Time = 66s
Step 282000 | Order = 0.26569980336194832 | Time = 66s
Step 283000 | Order = 0.11924366931889283 | Time = 66s
Step 284000 | Order = 0.054216868131927339 | Time = 66s
Step 285000 | Order = 0.11482449965517294 | Time = 67s
Step 286000 | Order = 0.16998072302624423 | Time = 67s
Step 287000 | Order = 0.14221559025026742 | Time = 67s
Step 288000 | Order = 0.26762458083198304 | Time = 67s
Step 289000 | Order = 0.14391392175654968 | Time = 67s
Step 290000 | Order = 0.23955636366678468 | Time = 67s
Step 291000 | Order = 0.20766368449577721 | Time = 68s
Step 292000 | Order = 0.11646002856931167 | Time = 68s
Step 293000 | Order = 0.25043409526691252 | Time = 69s
Step 294000 | Order = 0.29844047373353383 | Time = 69s
Step 295000 | Order = 0.20887970512556145 | Time = 69s
Step 296000 | Order = 0.27754784205733757 | Time = 69s
Step 297000 | Order = 0.36817659263852637 | Time = 69s
Step 298000 | Order = 0.4435507545970796 | Time = 70s
Step 299000 | Order = 0.53851716211580503 | Time = 70s
Step 300000 | Order = 0.34151444925549107 | Time = 70s
Step 301000 | Order = 0.23619635141848178 | Time = 70s
Step 302000 | Order = 0.19962803423274245 | Time = 71s
Step 303000 | Order = 0.45057308552459097 | Time = 71s
Step 304000 | Order = 0.55879008346080705 | Time = 71s
Step 305000 | Order = 0.45970288841217183 | Time = 71s
Step 306000 | Order = 0.33932796449126057 | Time = 71s
Step 307000 | Order = 0.42230622692178793 | Time = 71s
Step 308000 | Order = 0.34778138335494579 | Time = 72s
Step 309000 | Order = 0.38185906827796484 | Time = 72s
Step 310000 | Order = 0.28567508070040942 | Time = 72s
Step 311000 | Order = 0.12494915075056567 | Time = 72s
Step 312000 | Order = 0.28223722687683966 | Time = 72s
Step 313000 | Order = 0.1926299639482357 | Time = 73s
Step 314000 | Order = 0.32250998128336661 | Time = 73s
Step 315000 | Order = 0.48846070720568985 | Time = 73s
Step 316000 | Order = 0.34570543328654729 | Time = 73s
Step 317000 | Order = 0.3906058848575133 | Time = 73s
Step 318000 | Order = 0.44237811269676375 | Time = 74s
Step 319000 | Order = 0.58996225223584575 | Time = 74s
Step 320000 | Order = 0.50085984243178605 | Time = 74s
Step 321000 | Order = 0.4345910648139002 | Time = 74s
Step 322000 | Order = 0.30776883156701479 | Time = 74s
Step 323000 | Order = 0.21730481479743924 | Time = 75s
Step 324000 | Order = 0.37657505743017067 | Time = 75s
Step 325000 | Order = 0.39854285040220921 | Time = 75s
Step 326000 | Order = 0.51135296696392685 | Time = 75s
Step 327000 | Order = 0.33360138083849217 | Time = 75s
Step 328000 | Order = 0.2715728034363491 | Time = 76s
Step 329000 | Order = 0.097182204548109538 | Time = 76s
Step 330000 | Order = 0.29129571658995496 | Time = 76s
Step 331000 | Order = 0.22006487670892586 | Time = 76s
Step 332000 | Order = 0.21422242664716137 | Time = 76s
Step 333000 | Order = 0.44021834936996573 | Time = 77s
Step 334000 | Order = 0.252203977063087 | Time = 77s
Step 335000 | Order = 0.21034610237715676 | Time = 77s
Step 336000 | Order = 0.37416568052371868 | Time = 77s
Step 337000 | Order = 0.24409911404657086 | Time = 77s
Step 338000 | Order = 0.23741918974442475 | Time = 78s
Step 339000 | Order = 0.15775353991591926 | Time = 78s
Step 340000 | Order = 0.064867887247613928 | Time = 78s
Step 341000 | Order = 0.18931974493485482 | Time = 78s
Step 342000 | Order = 0.14866369205271945 | Time = 78s
Step 343000 | Order = 0.3681778553435619 | Time = 79s
Step 344000 | Order = 0.23917966061696372 | Time = 79s
Step 345000 | Order = 0.35524973810697097 | Time = 79s
Step 346000 | Order = 0.42010409647504199 | Time = 79s
Step 347000 | Order = 0.35363724143932845 | Time = 79s
Step 348000 | Order = 0.34755803140930219 | Time = 79s
Step 349000 | Order = 0.37471814837045403 | Time = 80s
Step 350000 | Order = 0.28869242234938941 | Time = 80s
Step 351000 | Order = 0.27592190083810308 | Time = 80s
Step 352000 | Order = 0.37218176480182841 | Time = 80s
Step 353000 | Order = 0.45272937908728222 | Time = 81s
Step 354000 | Order = 0.19209935365695727 | Time = 81s
Step 355000 | Order = 0.39850698648425098 | Time = 81s
Step 356000 | Order = 0.39916002065638195 | Time = 81s
Step 357000 | Order = 0.3517817434976388 | Time = 81s
Step 358000 | Order = 0.41742606260010962 | Time = 82s
Step 359000 | Order = 0.38981952682803678 | Time = 82s
Step 360000 | Order = 0.47022311490727231 | Time = 82s
Step 361000 | Order = 0.46141258579174554 | Time = 82s
Step 362000 | Order = 0.50823210663007912 | Time = 82s
Step 363000 | Order = 0.38174183809016793 | Time = 82s
Step 364000 | Order = 0.30434778975088506 | Time = 83s
Step 365000 | Order = 0.20698908094817606 | Time = 83s
Step 366000 | Order = 0.51781210419833645 | Time = 83s
Step 367000 | Order = 0.65606451562183632 | Time = 83s
Step 368000 | Order = 0.57828622694128051 | Time = 84s
Step 369000 | Order = 0.47934733638711619 | Time = 84s
Step 370000 | Order = 0.54305688091338855 | Time = 84s
Step 371000 | Order = 0.54810645959238191 | Time = 84s
Step 372000 | Order = 0.4477773514318385 | Time = 84s
Step 373000 | Order = 0.31888062557886282 | Time = 84s
Step 374000 | Order = 0.365531686782957 | Time = 85s
Step 375000 | Order = 0.46227801888594877 | Time = 85s
Step 376000 | Order = 0.38256480763445111 | Time = 85s
Step 377000 | Order = 0.3988487599287508 | Time = 85s
Step 378000 | Order = 0.4478535308196897 | Time = 86s
Step 379000 | Order = 0.38570332622632364 | Time = 86s
Step 380000 | Order = 0.36715714182603398 | Time = 86s
Step 381000 | Order = 0.21952005561817461 | Time = 86s
Step 382000 | Order = 0.27389252781807061 | Time = 86s
Step 383000 | Order = 0.065622377217132793 | Time = 87s
Step 384000 | Order = 0.18320631131824963 | Time = 87s
Step 385000 | Order = 0.15267357898931841 | Time = 87s
Step 386000 | Order = 0.14869671374072346 | Time = 87s
Step 387000 | Order = 0.379646513388678 | Time = 87s
Step 388000 | Order = 0.25147620333275195 | Time = 87s
Step 389000 | Order = 0.058425362857236256 | Time = 88s
Step 390000 | Order = 0.076492988282785113 | Time = 88s
Step 391000 | Order = 0.20198537351315288 | Time = 88s
Step 392000 | Order = 0.26235066367918447 | Time = 88s
Step 393000 | Order = 0.32846072154839218 | Time = 88s
Step 394000 | Order = 0.46041882947963697 | Time = 89s
Step 395000 | Order = 0.41040038534105855 | Time = 89s
Step 396000 | Order = 0.26443051023637243 | Time = 89s
Step 397000 | Order = 0.36684802099397823 | Time = 89s
Step 398000 | Order = 0.45199383482628619 | Time = 89s
Step 399000 | Order = 0.28971968379989999 | Time = 90s
Step 400000 | Order = 0.33771194650042002 | Time = 90s
Step 401000 | Order = 0.39622319378799642 | Time = 90s
Step 402000 | Order = 0.43806069800748682 | Time = 90s
Step 403000 | Order = 0.44368447664107152 | Time = 91s
Step 404000 | Order = 0.53240528265536013 | Time = 91s
Step 405000 | Order = 0.46296009342616212 | Time = 91s
Step 406000 | Order = 0.50705994487800554 | Time = 91s
Step 407000 | Order = 0.52026746588047712 | Time = 91s
Step 408000 | Order = 0.37486828076938572 | Time = 92s
Step 409000 | Order = 0.36386310935066424 | Time = 92s
Step 410000 | Order = 0.48322627735812307 | Time = 92s
Step 411000 | Order = 0.4437161851314213 | Time = 92s
Step 412000 | Order = 0.32419581530445252 | Time = 92s
Step 413000 | Order = 0.43355571962023659 | Time = 92s
Step 414000 | Order = 0.35450672956010471 | Time = 93s
Step 415000 | Order = 0.2847389214019414 | Time = 93s
Step 416000 | Order = 0.36859338591187485 | Time = 93s
Step 417000 | Order = 0.16799084861084676 | Time = 93s
Step 418000 | Order = 0.23548282319531683 | Time = 93s
Step 419000 | Order = 0.27115847280310856 | Time = 94s
Step 420000 | Order = 0.13722344081144797 | Time = 94s
Step 421000 | Order = 0.29120456349682444 | Time = 94s
Step 422000 | Order = 0.31092556533416971 | Time = 94s
Step 423000 | Order = 0.51045696328006074 | Time = 94s
Step 424000 | Order = 0.60145692272548901 | Time = 95s
Step 425000 | Order = 0.54091935968024496 | Time = 95s
Step 426000 | Order = 0.47910332385152626 | Time = 95s
Step 427000 | Order = 0.43603779631490941 | Time = 95s
Step 428000 | Order = 0.2794310109770039 | Time = 95s
Step 429000 | Order = 0.46116675497960152 | Time = 96s
Step 430000 | Order = 0.20155393395643942 | Time = 96s
Step 431000 | Order = 0.076221303501744983 | Time = 96s
Step 432000 | Order = 0.056799504222242683 | Time = 96s
Step 433000 | Order = 0.2929082034338667 | Time = 96s
Step 434000 | Order = 0.41230439581145789 | Time = 97s
Step 435000 | Order = 0.55365387912297248 | Time = 97s
Step 436000 | Order = 0.4694718674040218 | Time = 97s
Step 437000 | Order = 0.26768122373504838 | Time = 97s
Step 438000 | Order = 0.25641342362918063 | Time = 97s
Step 439000 | Order = 0.40286892702359411 | Time = 97s
Step 440000 | Order = 0.19980495775167745 | Time = 98s
Step 441000 | Order = 0.18287112658375385 | Time = 98s
Step 442000 | Order = 0.29355768035534857 | Time = 98s
Step 443000 | Order = 0.21689897607067665 | Time = 98s
Step 444000 | Order = 0.33539169063942809 | Time = 98s
Step 445000 | Order = 0.30154639535699757 | Time = 99s
Step 446000 | Order = 0.18236624623407677 | Time = 99s
Step 447000 | Order = 0.21866876416800107 | Time = 99s
Step 448000 | Order = 0.15522476592582118 | Time = 99s
Step 449000 | Order = 0.16352770380406667 | Time = 99s
Step 450000 | Order = 0.2642185467241161 | Time = 100s
Step 451000 | Order = 0.27752788360052255 | Time = 100s
Step 452000 | Order = 0.23260218943605132 | Time = 100s
Step 453000 | Order = 0.41608619038940392 | Time = 100s
Step 454000 | Order = 0.29033912903413289 | Time = 101s
Step 455000 | Order = 0.17208153143268548 | Time = 101s
Step 456000 | Order = 0.16985000250344653 | Time = 101s
Step 457000 | Order = 0.40931433965690794 | Time = 101s
Step 458000 | Order = 0.53966703060941845 | Time = 101s
Step 459000 | Order = 0.47417188310782965 | Time = 101s
Step 460000 | Order = 0.47414899128891519 | Time = 102s
Step 461000 | Order = 0.39662550144154024 | Time = 102s
Step 462000 | Order = 0.48906714013597424 | Time = 102s
Step 463000 | Order = 0.29897281684644267 | Time = 102s
Step 464000 | Order = 0.35515087557631148 | Time = 102s
Step 465000 | Order = 0.25870679553195508 | Time = 103s
Step 466000 | Order = 0.42641121326702469 | Time = 103s
Step 467000 | Order = 0.35511420638847352 | Time = 103s
Step 468000 | Order = 0.39323948161884353 | Time = 103s
Step 469000 | Order = 0.27571641199697372 | Time = 103s
Step 470000 | Order = 0.29960751262048196 | Time = 104s
Step 471000 | Order = 0.24852450453298355 | Time = 104s
Step 472000 | Order = 0.28221752197978167 | Time = 104s
Step 473000 | Order = 0.44554737624643792 | Time = 104s
Step 474000 | Order = 0.40405962012850699 | Time = 104s
Step 475000 | Order = 0.4146633214346846 | Time = 105s
Step 476000 | Order = 0.36610410267542554 | Time = 105s
Step 477000 | Order = 0.33242496887818013 | Time = 105s
Step 478000 | Order = 0.51428259598210613 | Time = 105s
Step 479000 | Order = 0.53175710182534808 | Time = 105s
Step 480000 | Order = 0.51032831756588748 | Time = 106s
Step 481000 | Order = 0.4467954940239286 | Time = 106s
Step 482000 | Order = 0.5497049352268879 | Time = 106s
Step 483000 | Order = 0.50881723202070095 | Time = 106s
Step 484000 | Order = 0.51332296725905824 | Time = 106s
Step 485000 | Order = 0.48530424176451809 | Time = 107s
Step 486000 | Order = 0.51505884720239958 | Time = 107s
Step 487000 | Order = 0.55080647042513664 | Time = 107s
Step 488000 | Order = 0.58074360293652616 | Time = 107s
Step 489000 | Order = 0.47582997628761819 | Time = 107s
Step 490000 | Order = 0.4552834148167143 | Time = 108s
Step 491000 | Order = 0.31955767760883297 | Time = 108s
Step 492000 | Order = 0.22327483130294395 | Time = 108s
Step 493000 | Order = 0.17008167496054641 | Time = 108s
Step 494000 | Order = 0.20535726235309826 | Time = 108s
Step 495000 | Order = 0.091211849183813948 | Time = 109s
