Simulation #23, Parameters: eta = 0.434274 | rho = 0.112604 | v0 = 0.0565273s
Step 444000 | Order = 0.019950582937725243 | Time = 120s
Step 445000 | Order = 0.030639369626875503 | Time = 120s
Step 446000 | Order = 0.0019924826408890591 | Time = 120s
Step 447000 | Order = 0.0038638058433291822 | Time = 120s
Step 448000 | Order = 0.012161758592534731 | Time = 121s
Step 449000 | Order = 0.034273028617048507 | Time = 121s
Step 450000 | Order = 0.014978895952553537 | Time = 121s
Step 451000 | Order = 0.028488152989853764 | Time = 123s
Step 452000 | Order = 0.018691357637613135 | Time = 123s
Step 453000 | Order = 0.016070783901162396 | Time = 123s
Step 454000 | Order = 0.025578774898144391 | Time = 124s
Step 455000 | Order = 0.021711660770422934 | Time = 124s
Step 456000 | Order = 0.020790880955683759 | Time = 124s
Step 457000 | Order = 0.0063812404180946967 | Time = 124s
Step 458000 | Order = 0.051736958717935454 | Time = 124s
Step 459000 | Order = 0.0029962390351817875 | Time = 125s
Step 460000 | Order = 0.038091544156766299 | Time = 125s
Step 461000 | Order = 0.0038397240253873707 | Time = 125s
Step 462000 | Order = 0.020670354464441754 | Time = 125s
Step 463000 | Order = 0.0066326019492512966 | Time = 126s
Step 464000 | Order = 0.014121928132903193 | Time = 126s
Step 465000 | Order = 0.024761119468491775 | Time = 126s
Step 466000 | Order = 0.023331130062775859 | Time = 126s
Step 467000 | Order = 0.014402627684421986 | Time = 126s
Step 468000 | Order = 0.029134941512822018 | Time = 127s
Step 469000 | Order = 0.019343386757891504 | Time = 127s
Step 470000 | Order = 0.024441379751024638 | Time = 127s
Step 471000 | Order = 0.045304723248719328 | Time = 127s
Step 472000 | Order = 0.011943337686832874 | Time = 128s
Step 473000 | Order = 0.052362737339312251 | Time = 128s
Step 474000 | Order = 0.013913272304047493 | Time = 128s
Step 475000 | Order = 0.0030495102178954361 | Time = 128s
Step 476000 | Order = 0.019914654491048921 | Time = 128s
Step 477000 | Order = 0.029083784762996858 | Time = 129s
Step 478000 | Order = 0.01071597130112747 | Time = 129s
Step 479000 | Order = 0.01415912995354888 | Time = 129s
Step 480000 | Order = 0.03704266250049025 | Time = 129s
Step 481000 | Order = 0.063555064772966005 | Time = 130s
Step 482000 | Order = 0.0079980063593510838 | Time = 130s
Step 483000 | Order = 0.018156706745756607 | Time = 130s
Step 484000 | Order = 0.017509229572678062 | Time = 130s
Step 485000 | Order = 0.039931994788255251 | Time = 131s
Step 486000 | Order = 0.02013418914471745 | Time = 131s
Step 487000 | Order = 0.036005484035570336 | Time = 131s
