Simulation #23, Parameters: eta = 0.434274 | rho = 0.112604 | v0 = 0.0565273s
Step 298000 | Order = 0.012867207370209827 | Time = 58s
Step 299000 | Order = 0.014790196392454645 | Time = 58s
Step 300000 | Order = 0.0064449163395014575 | Time = 58s
Step 301000 | Order = 0.041601630644492564 | Time = 60s
Step 302000 | Order = 0.0066026070549661435 | Time = 60s
Step 303000 | Order = 0.028900361989378068 | Time = 60s
Step 304000 | Order = 0.021045844645334131 | Time = 60s
Step 305000 | Order = 0.025207461638862273 | Time = 60s
Step 306000 | Order = 0.023741960767673213 | Time = 60s
Step 307000 | Order = 0.038256833444762099 | Time = 60s
Step 308000 | Order = 0.023944397610284704 | Time = 61s
Step 309000 | Order = 0.025699925245695622 | Time = 61s
Step 310000 | Order = 0.040163237849834353 | Time = 61s
Step 311000 | Order = 0.055092235915318005 | Time = 61s
Step 312000 | Order = 0.0091009259962229472 | Time = 61s
Step 313000 | Order = 0.028717518740353588 | Time = 61s
Step 314000 | Order = 0.029964861156952648 | Time = 61s
Step 315000 | Order = 0.056232299202483516 | Time = 61s
Step 316000 | Order = 0.022386553436754587 | Time = 62s
Step 317000 | Order = 0.012949517888303771 | Time = 62s
Step 318000 | Order = 0.01515672405159341 | Time = 62s
Step 319000 | Order = 0.039216475504264714 | Time = 62s
Step 320000 | Order = 0.010801193105553849 | Time = 62s
Step 321000 | Order = 0.013866887762361196 | Time = 62s
Step 322000 | Order = 0.04364503971632544 | Time = 62s
Step 323000 | Order = 0.048203360671727299 | Time = 62s
Step 324000 | Order = 0.0045073211578915652 | Time = 63s
Step 325000 | Order = 0.0088167448850114613 | Time = 63s
Step 326000 | Order = 0.018093783659492206 | Time = 63s
Step 327000 | Order = 0.022318340566234378 | Time = 63s
Step 328000 | Order = 0.036676220911148708 | Time = 63s
Step 329000 | Order = 0.030091866341093336 | Time = 63s
Step 330000 | Order = 0.0089841851585427696 | Time = 63s
Step 331000 | Order = 0.032752636809691996 | Time = 64s
Step 332000 | Order = 0.028527278049042287 | Time = 64s
Step 333000 | Order = 0.03199058096545656 | Time = 64s
Step 334000 | Order = 0.028478668455707169 | Time = 64s
Step 335000 | Order = 0.017128202053952195 | Time = 64s
Step 336000 | Order = 0.02703514523386295 | Time = 64s
Step 337000 | Order = 0.027577910027589123 | Time = 64s
Step 338000 | Order = 0.037737974631804998 | Time = 64s
Step 339000 | Order = 0.021156919806696543 | Time = 65s
Step 340000 | Order = 0.050489151198779773 | Time = 65s
Step 341000 | Order = 0.05162345933294106 | Time = 65s
Step 342000 | Order = 0.020935459863870399 | Time = 65s
Step 343000 | Order = 0.042287666587831091 | Time = 65s
Step 344000 | Order = 0.027213091430251499 | Time = 65s
Step 345000 | Order = 0.026656898838770062 | Time = 66s
Step 346000 | Order = 0.041130054166450637 | Time = 66s
Step 347000 | Order = 0.028131203283582661 | Time = 66s
Step 348000 | Order = 0.015873892362121462 | Time = 66s
Step 349000 | Order = 0.0035701501078039513 | Time = 66s
Step 350000 | Order = 0.050206675371326705 | Time = 66s
Step 351000 | Order = 0.030139540958119198 | Time = 67s
Step 352000 | Order = 0.0046163097798898062 | Time = 67s
Step 353000 | Order = 0.026418113366274417 | Time = 67s
Step 354000 | Order = 0.029622043582312609 | Time = 67s
Step 355000 | Order = 0.012267282530531937 | Time = 67s
Step 356000 | Order = 0.018178810694326666 | Time = 67s
Step 357000 | Order = 0.023775651178030561 | Time = 67s
Step 358000 | Order = 0.0073929543927542174 | Time = 67s
Step 359000 | Order = 0.015074927580022898 | Time = 68s
Step 360000 | Order = 0.013911864880019128 | Time = 68s
Step 361000 | Order = 0.0026502115587156631 | Time = 68s
Step 362000 | Order = 0.003590814252818441 | Time = 68s
Step 363000 | Order = 0.023819675288622992 | Time = 68s
Step 364000 | Order = 0.027196193994261163 | Time = 68s
Step 365000 | Order = 0.051307802314058772 | Time = 68s
Step 366000 | Order = 0.020964012266721226 | Time = 68s
Step 367000 | Order = 0.012762542573343522 | Time = 69s
Step 368000 | Order = 0.048112145136297031 | Time = 69s
Step 369000 | Order = 0.048749507880065671 | Time = 69s
Step 370000 | Order = 0.017408691823257171 | Time = 69s
Step 371000 | Order = 0.04385226083812719 | Time = 69s
Step 372000 | Order = 0.018536836374588941 | Time = 69s
Step 373000 | Order = 0.041210860389301281 | Time = 69s
Step 374000 | Order = 0.024321331189097923 | Time = 70s
Step 375000 | Order = 0.015988108759981415 | Time = 70s
Step 376000 | Order = 0.034526521163754625 | Time = 70s
Step 377000 | Order = 0.022414376029142931 | Time = 70s
Step 378000 | Order = 0.015291095227246455 | Time = 70s
Step 379000 | Order = 0.038397443726669762 | Time = 70s
Step 380000 | Order = 0.020695744246251993 | Time = 70s
Step 381000 | Order = 0.030095059684739349 | Time = 71s
Step 382000 | Order = 0.049881651367798908 | Time = 71s
Step 383000 | Order = 0.044948612382177885 | Time = 71s
Step 384000 | Order = 0.0090205306773885677 | Time = 71s
Step 385000 | Order = 0.038468637365697556 | Time = 71s
Step 386000 | Order = 0.0031904966008794882 | Time = 71s
Step 387000 | Order = 0.010351295228929133 | Time = 71s
Step 388000 | Order = 0.034308003485037188 | Time = 71s
Step 389000 | Order = 0.017367594143028395 | Time = 72s
Step 390000 | Order = 0.027639469195362417 | Time = 72s
Step 391000 | Order = 0.0371860368371408 | Time = 72s
Step 392000 | Order = 0.034232772319795997 | Time = 72s
Step 393000 | Order = 0.026878872492694945 | Time = 72s
Step 394000 | Order = 0.012847089284274272 | Time = 72s
Step 395000 | Order = 0.011451924082707305 | Time = 73s
Step 396000 | Order = 0.012966296566349391 | Time = 73s
Step 397000 | Order = 0.011112673322910641 | Time = 73s
Step 398000 | Order = 0.013704976966014614 | Time = 73s
Step 399000 | Order = 0.01219119506534589 | Time = 73s
