Simulation #17, Parameters: eta = 0.242362 | rho = 0.144701 | v0 = 0.292765s
Step 54000 | Order = 0.030625452411635064 | Time = 9s
Step 55000 | Order = 0.090258457844989592 | Time = 9s
Step 56000 | Order = 0.040151391671177712 | Time = 10s
Step 57000 | Order = 0.071871186986544364 | Time = 10s
Step 58000 | Order = 0.073777708335782982 | Time = 10s
Step 59000 | Order = 0.058275478175146389 | Time = 10s
Step 60000 | Order = 0.041525406092751092 | Time = 10s
Step 61000 | Order = 0.049019007777625863 | Time = 10s
Step 62000 | Order = 0.026730960894916035 | Time = 11s
Step 63000 | Order = 0.056729251458076287 | Time = 11s
Step 64000 | Order = 0.017123806317022244 | Time = 11s
Step 65000 | Order = 0.055229547803817731 | Time = 11s
Step 66000 | Order = 0.052298573262887942 | Time = 11s
Step 67000 | Order = 0.075113872966695833 | Time = 12s
Step 68000 | Order = 0.097202295479432765 | Time = 12s
Step 69000 | Order = 0.025081305897487034 | Time = 12s
Step 70000 | Order = 0.071952009945678283 | Time = 12s
Step 71000 | Order = 0.067101018724584835 | Time = 12s
Step 72000 | Order = 0.011613675603144896 | Time = 12s
Step 73000 | Order = 0.039094635588942696 | Time = 13s
Step 74000 | Order = 0.033383396523216813 | Time = 13s
Step 75000 | Order = 0.1029655738774824 | Time = 13s
Step 76000 | Order = 0.069322310593027556 | Time = 13s
Step 77000 | Order = 0.026911512186989842 | Time = 13s
Step 78000 | Order = 0.052611147482277847 | Time = 14s
Step 79000 | Order = 0.067739657392730412 | Time = 14s
Step 80000 | Order = 0.047503630121698441 | Time = 14s
Step 81000 | Order = 0.056733343429003762 | Time = 14s
Step 82000 | Order = 0.035022126488190218 | Time = 14s
Step 83000 | Order = 0.08354406400280405 | Time = 14s
Step 84000 | Order = 0.10579735785105947 | Time = 15s
Step 85000 | Order = 0.048228779477167548 | Time = 15s
Step 86000 | Order = 0.067667483742542833 | Time = 15s
Step 87000 | Order = 0.045463948955853539 | Time = 15s
Step 88000 | Order = 0.050873714988219167 | Time = 15s
Step 89000 | Order = 0.02119898935924391 | Time = 16s
Step 90000 | Order = 0.06733398539550417 | Time = 16s
Step 91000 | Order = 0.025648409529889185 | Time = 16s
Step 92000 | Order = 0.046050930316483378 | Time = 16s
Step 93000 | Order = 0.04071074307563044 | Time = 16s
Step 94000 | Order = 0.048050160564177845 | Time = 16s
Step 95000 | Order = 0.044859555154758479 | Time = 17s
Step 96000 | Order = 0.033555972962628182 | Time = 17s
Step 97000 | Order = 0.031149812912826466 | Time = 17s
Step 98000 | Order = 0.037327425028707756 | Time = 17s
Step 99000 | Order = 0.021328940266998601 | Time = 17s
Step 100000 | Order = 0.10342997896809426 | Time = 18s
Step 101000 | Order = 0.041455670706517976 | Time = 18s
Step 102000 | Order = 0.020675636424819829 | Time = 18s
Step 103000 | Order = 0.037148390124655636 | Time = 18s
Step 104000 | Order = 0.050803817785207164 | Time = 18s
Step 105000 | Order = 0.0098760504785876165 | Time = 18s
Step 106000 | Order = 0.040915753218684993 | Time = 19s
Step 107000 | Order = 0.062014489877745368 | Time = 19s
Step 108000 | Order = 0.076087573968175351 | Time = 19s
Step 109000 | Order = 0.072461246658421477 | Time = 19s
Step 110000 | Order = 0.032015777797710705 | Time = 19s
Step 111000 | Order = 0.050675428608286777 | Time = 19s
Step 112000 | Order = 0.057315482209787015 | Time = 20s
Step 113000 | Order = 0.032886222246762915 | Time = 20s
Step 114000 | Order = 0.043165629851380796 | Time = 20s
Step 115000 | Order = 0.075313659769007044 | Time = 20s
Step 116000 | Order = 0.020555502148436048 | Time = 20s
Step 117000 | Order = 0.086256913428813906 | Time = 21s
Step 118000 | Order = 0.012760893172202978 | Time = 21s
Step 119000 | Order = 0.037489661135469525 | Time = 21s
Step 120000 | Order = 0.025262505075777989 | Time = 21s
Step 121000 | Order = 0.044836142077217755 | Time = 21s
Step 122000 | Order = 0.085890873764912834 | Time = 21s
Step 123000 | Order = 0.050176157566500283 | Time = 22s
Step 124000 | Order = 0.032217181443336435 | Time = 22s
Step 125000 | Order = 0.10838796223084293 | Time = 22s
Step 126000 | Order = 0.086379165559810567 | Time = 22s
Step 127000 | Order = 0.041334662323676767 | Time = 22s
Step 128000 | Order = 0.097203845528953295 | Time = 23s
Step 129000 | Order = 0.015925646936726788 | Time = 23s
Step 130000 | Order = 0.057200618219728466 | Time = 23s
Step 131000 | Order = 0.061050901772057492 | Time = 23s
Step 132000 | Order = 0.090177873227882496 | Time = 23s
Step 133000 | Order = 0.048767484945732791 | Time = 23s
Step 134000 | Order = 0.10034126304839486 | Time = 24s
Step 135000 | Order = 0.041303896033891917 | Time = 24s
Step 136000 | Order = 0.035263750351472861 | Time = 24s
Step 137000 | Order = 0.025360024136519967 | Time = 24s
Step 138000 | Order = 0.013740563794776164 | Time = 24s
Step 139000 | Order = 0.075252709037047852 | Time = 25s
Step 140000 | Order = 0.038413997286219616 | Time = 25s
Step 141000 | Order = 0.020793334827389945 | Time = 25s
Step 142000 | Order = 0.071096674151781489 | Time = 25s
Step 143000 | Order = 0.035436347577685094 | Time = 25s
Step 144000 | Order = 0.13336207977454248 | Time = 25s
Step 145000 | Order = 0.024932211844986452 | Time = 26s
Step 146000 | Order = 0.051196574731876297 | Time = 26s
Step 147000 | Order = 0.019078396349494219 | Time = 26s
Step 148000 | Order = 0.086885742178220926 | Time = 26s
Step 149000 | Order = 0.071174050693985663 | Time = 26s
Step 150000 | Order = 0.015159683266315685 | Time = 26s
Step 151000 | Order = 0.036811582500473235 | Time = 27s
Step 152000 | Order = 0.014190812210907495 | Time = 27s
Step 153000 | Order = 0.088748530958209962 | Time = 27s
Step 154000 | Order = 0.10027755688897633 | Time = 27s
Step 155000 | Order = 0.066950744120372566 | Time = 27s
Step 156000 | Order = 0.052249145139848949 | Time = 28s
Step 157000 | Order = 0.034796559442066534 | Time = 28s
Step 158000 | Order = 0.041783545936050513 | Time = 28s
Step 159000 | Order = 0.10031956182666099 | Time = 28s
Step 160000 | Order = 0.063350177793816034 | Time = 28s
Step 161000 | Order = 0.034308912254766545 | Time = 28s
Step 162000 | Order = 0.054416838549184943 | Time = 29s
Step 163000 | Order = 0.058530510217658198 | Time = 29s
Step 164000 | Order = 0.018183626233864054 | Time = 29s
Step 165000 | Order = 0.069053362724519826 | Time = 29s
Step 166000 | Order = 0.031079367573848982 | Time = 29s
Step 167000 | Order = 0.084655499787934352 | Time = 30s
Step 168000 | Order = 0.052337803528321507 | Time = 30s
Step 169000 | Order = 0.071530195220397802 | Time = 30s
Step 170000 | Order = 0.052195031438350949 | Time = 30s
Step 171000 | Order = 0.082697098365112284 | Time = 30s
Step 172000 | Order = 0.023475071396190404 | Time = 30s
Step 173000 | Order = 0.038135629437268018 | Time = 31s
Step 174000 | Order = 0.084636368412003241 | Time = 31s
Step 175000 | Order = 0.065116045744212175 | Time = 31s
Step 176000 | Order = 0.049491634543636212 | Time = 31s
Step 177000 | Order = 0.083854330255958828 | Time = 31s
Step 178000 | Order = 0.077626567070626526 | Time = 32s
Step 179000 | Order = 0.08969522537685104 | Time = 32s
Step 180000 | Order = 0.10596878954247982 | Time = 32s
Step 181000 | Order = 0.050479067319346607 | Time = 32s
Step 182000 | Order = 0.092107892830893268 | Time = 32s
Step 183000 | Order = 0.044810566076701225 | Time = 32s
Step 184000 | Order = 0.022432227415895924 | Time = 33s
Step 185000 | Order = 0.098110156111662947 | Time = 33s
Step 186000 | Order = 0.069363428649120276 | Time = 33s
Step 187000 | Order = 0.03400638632454657 | Time = 33s
Step 188000 | Order = 0.077020532673065231 | Time = 33s
Step 189000 | Order = 0.020177251303471682 | Time = 34s
Step 190000 | Order = 0.062233570932724261 | Time = 34s
Step 191000 | Order = 0.12010105850071197 | Time = 34s
Step 192000 | Order = 0.04937879566156176 | Time = 34s
Step 193000 | Order = 0.10147956891549191 | Time = 34s
Step 194000 | Order = 0.08595550229552161 | Time = 34s
Step 195000 | Order = 0.032467743532728292 | Time = 35s
Step 196000 | Order = 0.066783660394009334 | Time = 35s
Step 197000 | Order = 0.043160737829504969 | Time = 35s
Step 198000 | Order = 0.047942221796500858 | Time = 35s
Step 199000 | Order = 0.042019264564673323 | Time = 35s
Step 200000 | Order = 0.017376471175585127 | Time = 35s
Step 201000 | Order = 0.020564104182907751 | Time = 36s
Step 202000 | Order = 0.043195234338811402 | Time = 36s
Step 203000 | Order = 0.064309377195826287 | Time = 36s
Step 204000 | Order = 0.041248675629656097 | Time = 36s
Step 205000 | Order = 0.04284544653781544 | Time = 36s
Step 206000 | Order = 0.0017887379326913487 | Time = 37s
Step 207000 | Order = 0.063884777900472645 | Time = 37s
Step 208000 | Order = 0.07226607562544525 | Time = 37s
Step 209000 | Order = 0.040971980934081192 | Time = 37s
Step 210000 | Order = 0.049974871816714263 | Time = 37s
Step 211000 | Order = 0.056571339341402002 | Time = 37s
Step 212000 | Order = 0.041099974040996454 | Time = 38s
Step 213000 | Order = 0.035986078614366139 | Time = 38s
Step 214000 | Order = 0.097547909381784717 | Time = 38s
Step 215000 | Order = 0.017373450593686692 | Time = 38s
Step 216000 | Order = 0.12197838104069236 | Time = 38s
Step 217000 | Order = 0.050784253503072765 | Time = 39s
Step 218000 | Order = 0.053645333568118118 | Time = 39s
Step 219000 | Order = 0.058030828413728926 | Time = 39s
Step 220000 | Order = 0.056198296947178504 | Time = 39s
Step 221000 | Order = 0.094721158629505184 | Time = 39s
Step 222000 | Order = 0.061489724678228663 | Time = 39s
Step 223000 | Order = 0.070691122227211675 | Time = 40s
Step 224000 | Order = 0.047607629689955626 | Time = 40s
Step 225000 | Order = 0.09688186965008326 | Time = 40s
Step 226000 | Order = 0.10321318008613463 | Time = 40s
Step 227000 | Order = 0.15018639992267283 | Time = 40s
Step 228000 | Order = 0.083444569024532539 | Time = 41s
Step 229000 | Order = 0.054151423952438486 | Time = 41s
Step 230000 | Order = 0.018956583064653625 | Time = 41s
Step 231000 | Order = 0.011452574013824452 | Time = 41s
Step 232000 | Order = 0.043054617884971481 | Time = 41s
Step 233000 | Order = 0.033508353338217514 | Time = 41s
Step 234000 | Order = 0.041930935006826361 | Time = 42s
Step 235000 | Order = 0.029314137251954444 | Time = 42s
Step 236000 | Order = 0.061610948868991655 | Time = 42s
Step 237000 | Order = 0.03015610756122496 | Time = 42s
Step 238000 | Order = 0.030942903807967 | Time = 42s
Step 239000 | Order = 0.084393202231702699 | Time = 42s
Step 240000 | Order = 0.070473610539851697 | Time = 43s
Step 241000 | Order = 0.046501476235676187 | Time = 43s
Step 242000 | Order = 0.051290686280276908 | Time = 43s
Step 243000 | Order = 0.039437637540163453 | Time = 43s
Step 244000 | Order = 0.030334766427482437 | Time = 43s
Step 245000 | Order = 0.057133769631361429 | Time = 44s
Step 246000 | Order = 0.06061483756672794 | Time = 44s
Step 247000 | Order = 0.05286757130632732 | Time = 44s
Step 248000 | Order = 0.031596692106594257 | Time = 44s
Step 249000 | Order = 0.055101667108646613 | Time = 44s
Step 250000 | Order = 0.050150070692397852 | Time = 44s
Step 251000 | Order = 0.046855466392858085 | Time = 45s
Step 252000 | Order = 0.04894834657475057 | Time = 45s
Step 253000 | Order = 0.091421082354499222 | Time = 45s
Step 254000 | Order = 0.085182736034794218 | Time = 45s
Step 255000 | Order = 0.036500325227819791 | Time = 45s
Step 256000 | Order = 0.075471984511589166 | Time = 46s
Step 257000 | Order = 0.048446174226106184 | Time = 46s
Step 258000 | Order = 0.12027452973185157 | Time = 46s
Step 259000 | Order = 0.025368367570647581 | Time = 46s
Step 260000 | Order = 0.036808880850389213 | Time = 46s
Step 261000 | Order = 0.093657187764461136 | Time = 46s
Step 262000 | Order = 0.007363791829636512 | Time = 47s
Step 263000 | Order = 0.088957948171774145 | Time = 47s
Step 264000 | Order = 0.017740171806500973 | Time = 47s
Step 265000 | Order = 0.037731484401700217 | Time = 47s
Step 266000 | Order = 0.043919396271791838 | Time = 47s
Step 267000 | Order = 0.038674236384866938 | Time = 48s
Step 268000 | Order = 0.061713253099888357 | Time = 48s
Step 269000 | Order = 0.024529305485628598 | Time = 48s
Step 270000 | Order = 0.0467424437058181 | Time = 48s
Step 271000 | Order = 0.063985440137226221 | Time = 48s
Step 272000 | Order = 0.099509599551970432 | Time = 48s
Step 273000 | Order = 0.047061160334933155 | Time = 49s
Step 274000 | Order = 0.02556706186098193 | Time = 49s
Step 275000 | Order = 0.10594721254279646 | Time = 49s
Step 276000 | Order = 0.085581448270782484 | Time = 49s
Step 277000 | Order = 0.031881555331801169 | Time = 49s
Step 278000 | Order = 0.03275038265910158 | Time = 50s
Step 279000 | Order = 0.079538561969521526 | Time = 50s
Step 280000 | Order = 0.024114034880751603 | Time = 50s
Step 281000 | Order = 0.0069301095608543164 | Time = 50s
Step 282000 | Order = 0.052588522795641815 | Time = 50s
Step 283000 | Order = 0.060128231392021649 | Time = 50s
Step 284000 | Order = 0.042662950140846548 | Time = 51s
Step 285000 | Order = 0.03344420631770554 | Time = 51s
Step 286000 | Order = 0.048358318757757451 | Time = 51s
Step 287000 | Order = 0.054309317993623964 | Time = 51s
Step 288000 | Order = 0.035642071304335533 | Time = 51s
Step 289000 | Order = 0.045252319864129323 | Time = 51s
Step 290000 | Order = 0.040015421645719633 | Time = 52s
Step 291000 | Order = 0.062867630741066494 | Time = 52s
Step 292000 | Order = 0.072403964105745761 | Time = 52s
Step 293000 | Order = 0.031021095632891623 | Time = 52s
Step 294000 | Order = 0.023599592947223181 | Time = 52s
Step 295000 | Order = 0.068642055395369175 | Time = 53s
Step 296000 | Order = 0.027845622706459235 | Time = 53s
Step 297000 | Order = 0.069395257431236798 | Time = 53s
Step 298000 | Order = 0.057785793996949046 | Time = 53s
Step 299000 | Order = 0.022173417287871314 | Time = 53s
Step 300000 | Order = 0.0083920853492386021 | Time = 53s
Step 301000 | Order = 0.066931942345988163 | Time = 54s
Step 302000 | Order = 0.079741625600534924 | Time = 54s
Step 303000 | Order = 0.033240268663086069 | Time = 54s
Step 304000 | Order = 0.013999070163553411 | Time = 54s
Step 305000 | Order = 0.027747428968424429 | Time = 54s
Step 306000 | Order = 0.014654808090506259 | Time = 55s
Step 307000 | Order = 0.021198090979138929 | Time = 55s
Step 308000 | Order = 0.042948537520508062 | Time = 55s
Step 309000 | Order = 0.059663835602689633 | Time = 55s
Step 310000 | Order = 0.079831439404361437 | Time = 55s
Step 311000 | Order = 0.012089212108698467 | Time = 55s
Step 312000 | Order = 0.01940936217063681 | Time = 56s
Step 313000 | Order = 0.050487407484220287 | Time = 56s
Step 314000 | Order = 0.093900941341725275 | Time = 56s
Step 315000 | Order = 0.035363439778297034 | Time = 56s
Step 316000 | Order = 0.051846057083914827 | Time = 56s
Step 317000 | Order = 0.057964662680129724 | Time = 57s
Step 318000 | Order = 0.058090116446911172 | Time = 57s
Step 319000 | Order = 0.017648870317336394 | Time = 57s
Step 320000 | Order = 0.0045040047636564981 | Time = 57s
Step 321000 | Order = 0.06451326154296752 | Time = 57s
Step 322000 | Order = 0.045673017005488453 | Time = 57s
Step 323000 | Order = 0.020549159203086573 | Time = 58s
Step 324000 | Order = 0.017981121456902723 | Time = 58s
Step 325000 | Order = 0.039748333370559191 | Time = 58s
Step 326000 | Order = 0.027294748849430957 | Time = 58s
Step 327000 | Order = 0.050916520499452229 | Time = 58s
Step 328000 | Order = 0.033345606682982434 | Time = 59s
Step 329000 | Order = 0.077610684804195806 | Time = 59s
Step 330000 | Order = 0.055660981452631784 | Time = 59s
Step 331000 | Order = 0.071392962296407458 | Time = 59s
Step 332000 | Order = 0.052456472143345083 | Time = 59s
Step 333000 | Order = 0.071058940769187284 | Time = 59s
Step 334000 | Order = 0.023599548517492821 | Time = 60s
Step 335000 | Order = 0.072329924242952093 | Time = 60s
Step 336000 | Order = 0.021645282167335796 | Time = 60s
Step 337000 | Order = 0.062779518331126605 | Time = 60s
Step 338000 | Order = 0.080454372017508394 | Time = 60s
Step 339000 | Order = 0.011223585763244648 | Time = 60s
Step 340000 | Order = 0.023554637802097156 | Time = 61s
Step 341000 | Order = 0.030680791061453418 | Time = 61s
Step 342000 | Order = 0.013880084112721073 | Time = 61s
Step 343000 | Order = 0.054532492267632827 | Time = 61s
Step 344000 | Order = 0.05558146933703282 | Time = 61s
Step 345000 | Order = 0.06483593910439156 | Time = 62s
Step 346000 | Order = 0.037320715616110119 | Time = 62s
Step 347000 | Order = 0.076002019687902655 | Time = 62s
Step 348000 | Order = 0.042252496336129097 | Time = 62s
Step 349000 | Order = 0.040425737165013451 | Time = 62s
Step 350000 | Order = 0.044127067105409264 | Time = 62s
Step 351000 | Order = 0.012553870876778901 | Time = 63s
Step 352000 | Order = 0.010844105903941456 | Time = 63s
Step 353000 | Order = 0.021339904086623052 | Time = 63s
Step 354000 | Order = 0.034121679154876329 | Time = 63s
Step 355000 | Order = 0.0076243679087404188 | Time = 63s
Step 356000 | Order = 0.090313597952503627 | Time = 64s
Step 357000 | Order = 0.059080118449375177 | Time = 64s
Step 358000 | Order = 0.0077246853639831086 | Time = 64s
Step 359000 | Order = 0.034064349660165728 | Time = 64s
Step 360000 | Order = 0.042129880294956928 | Time = 64s
Step 361000 | Order = 0.029892410434902955 | Time = 64s
Step 362000 | Order = 0.046587621516978983 | Time = 65s
Step 363000 | Order = 0.066529430213225618 | Time = 65s
Step 364000 | Order = 0.051294804496001836 | Time = 65s
Step 365000 | Order = 0.036255434766520753 | Time = 65s
Step 366000 | Order = 0.012731858552056703 | Time = 65s
Step 367000 | Order = 0.049016330041357907 | Time = 66s
Step 368000 | Order = 0.096771054856984035 | Time = 66s
Step 369000 | Order = 0.050069127529015225 | Time = 66s
Step 370000 | Order = 0.063136546147805631 | Time = 66s
Step 371000 | Order = 0.060059552830318517 | Time = 66s
Step 372000 | Order = 0.047302858198156272 | Time = 66s
Step 373000 | Order = 0.059069776024860778 | Time = 67s
Step 374000 | Order = 0.099537932892327902 | Time = 67s
Step 375000 | Order = 0.030301538293497864 | Time = 67s
Step 376000 | Order = 0.0084748814772844447 | Time = 67s
Step 377000 | Order = 0.058126874922627303 | Time = 67s
Step 378000 | Order = 0.036405801611742152 | Time = 67s
Step 379000 | Order = 0.038659481823863813 | Time = 68s
Step 380000 | Order = 0.064284486042137559 | Time = 68s
Step 381000 | Order = 0.032176628564672752 | Time = 68s
Step 382000 | Order = 0.070209683730593372 | Time = 68s
Step 383000 | Order = 0.066399501269963732 | Time = 68s
Step 384000 | Order = 0.033720390768480567 | Time = 69s
Step 385000 | Order = 0.095375591479276725 | Time = 69s
Step 386000 | Order = 0.018514690436584273 | Time = 69s
Step 387000 | Order = 0.040681412081647821 | Time = 69s
Step 388000 | Order = 0.072938710926130676 | Time = 69s
Step 389000 | Order = 0.061391474475631175 | Time = 69s
Step 390000 | Order = 0.041525331083032087 | Time = 70s
Step 391000 | Order = 0.080418596625501909 | Time = 70s
Step 392000 | Order = 0.027283111767901023 | Time = 70s
Step 393000 | Order = 0.038376431299954376 | Time = 70s
Step 394000 | Order = 0.054892069703348152 | Time = 70s
Step 395000 | Order = 0.059657429011241075 | Time = 71s
Step 396000 | Order = 0.040630622397096666 | Time = 71s
Step 397000 | Order = 0.065407470904931472 | Time = 71s
Step 398000 | Order = 0.038304531518364542 | Time = 71s
Step 399000 | Order = 0.065026224354248541 | Time = 71s
Step 400000 | Order = 0.030743628872690817 | Time = 71s
Step 401000 | Order = 0.022367423482063969 | Time = 72s
Step 402000 | Order = 0.034064791898262517 | Time = 72s
Step 403000 | Order = 0.024331915220359691 | Time = 72s
Step 404000 | Order = 0.031407629736337102 | Time = 72s
Step 405000 | Order = 0.051000027803817113 | Time = 72s
Step 406000 | Order = 0.011363588628895189 | Time = 73s
Step 407000 | Order = 0.062817988981673997 | Time = 73s
Step 408000 | Order = 0.04307295697695683 | Time = 73s
Step 409000 | Order = 0.045181673369207934 | Time = 73s
Step 410000 | Order = 0.024588354901395118 | Time = 73s
Step 411000 | Order = 0.039669270651698646 | Time = 73s
Step 412000 | Order = 0.061674942116508466 | Time = 74s
Step 413000 | Order = 0.052215719758102332 | Time = 74s
Step 414000 | Order = 0.012435277650523619 | Time = 74s
Step 415000 | Order = 0.062936312674976513 | Time = 74s
Step 416000 | Order = 0.029528684547070635 | Time = 74s
Step 417000 | Order = 0.12191778241512347 | Time = 75s
Step 418000 | Order = 0.055911866509050515 | Time = 75s
Step 419000 | Order = 0.052103267999110366 | Time = 75s
Step 420000 | Order = 0.0049834182865843056 | Time = 75s
Step 421000 | Order = 0.0064905062762308334 | Time = 75s
Step 422000 | Order = 0.075677494346060567 | Time = 75s
Step 423000 | Order = 0.11559084178066181 | Time = 76s
Step 424000 | Order = 0.029583492042102529 | Time = 76s
Step 425000 | Order = 0.095339347801227353 | Time = 76s
Step 426000 | Order = 0.031851045848796014 | Time = 76s
Step 427000 | Order = 0.079488349038992004 | Time = 76s
Step 428000 | Order = 0.067238128627920585 | Time = 76s
Step 429000 | Order = 0.013759788288601232 | Time = 77s
Step 430000 | Order = 0.02973851696101186 | Time = 77s
Step 431000 | Order = 0.03319726841422288 | Time = 77s
Step 432000 | Order = 0.020672663418960478 | Time = 77s
Step 433000 | Order = 0.028056274993700944 | Time = 77s
Step 434000 | Order = 0.041810921371623101 | Time = 78s
Step 435000 | Order = 0.029618193479016681 | Time = 78s
Step 436000 | Order = 0.042316029579949739 | Time = 78s
Step 437000 | Order = 0.08095731175195639 | Time = 78s
Step 438000 | Order = 0.018935202783825912 | Time = 78s
Step 439000 | Order = 0.044354954350452551 | Time = 78s
Step 440000 | Order = 0.11134945287268765 | Time = 79s
Step 441000 | Order = 0.019617322548762143 | Time = 79s
Step 442000 | Order = 0.033194866836782626 | Time = 79s
Step 443000 | Order = 0.033852363017341569 | Time = 79s
Step 444000 | Order = 0.021325801731273589 | Time = 79s
Step 445000 | Order = 0.070855799331618577 | Time = 80s
Step 446000 | Order = 0.038425543633962618 | Time = 80s
Step 447000 | Order = 0.039795855776429898 | Time = 80s
Step 448000 | Order = 0.029861326858162271 | Time = 80s
Step 449000 | Order = 0.048298907434801731 | Time = 80s
Step 450000 | Order = 0.011890157431952063 | Time = 80s
Step 451000 | Order = 0.044205806398310107 | Time = 81s
Step 452000 | Order = 0.09144359317592432 | Time = 81s
Step 453000 | Order = 0.038924925991628424 | Time = 81s
Step 454000 | Order = 0.033177518580560873 | Time = 81s
Step 455000 | Order = 0.04615069515450336 | Time = 81s
Step 456000 | Order = 0.040677429844067858 | Time = 82s
Step 457000 | Order = 0.019970855457441178 | Time = 82s
Step 458000 | Order = 0.032151033788843562 | Time = 82s
Step 459000 | Order = 0.045051318759988933 | Time = 82s
Step 460000 | Order = 0.037105991440858209 | Time = 82s
Step 461000 | Order = 0.037900515922837982 | Time = 82s
Step 462000 | Order = 0.11013008777620256 | Time = 83s
Step 463000 | Order = 0.098011047684086916 | Time = 83s
Step 464000 | Order = 0.012003757774606541 | Time = 83s
Step 465000 | Order = 0.010061947029851939 | Time = 83s
Step 466000 | Order = 0.026713644473370476 | Time = 83s
Step 467000 | Order = 0.037282449619437608 | Time = 84s
Step 468000 | Order = 0.015641960220479759 | Time = 84s
Step 469000 | Order = 0.058520324002992077 | Time = 84s
Step 470000 | Order = 0.045488808974159856 | Time = 84s
Step 471000 | Order = 0.060502606584236542 | Time = 84s
Step 472000 | Order = 0.044418975584232377 | Time = 84s
Step 473000 | Order = 0.052477717931016847 | Time = 85s
Step 474000 | Order = 0.041460157407121993 | Time = 85s
Step 475000 | Order = 0.071556674744459703 | Time = 85s
Step 476000 | Order = 0.050690092490618698 | Time = 85s
Step 477000 | Order = 0.075256269803528369 | Time = 85s
Step 478000 | Order = 0.019838455712729776 | Time = 85s
Step 479000 | Order = 0.05042992858189032 | Time = 86s
Step 480000 | Order = 0.037307380952556424 | Time = 86s
Step 481000 | Order = 0.078536223179470996 | Time = 86s
Step 482000 | Order = 0.10718303749038244 | Time = 86s
Step 483000 | Order = 0.031100267175920304 | Time = 86s
Step 484000 | Order = 0.047948659474231305 | Time = 87s
Step 485000 | Order = 0.024225381612723789 | Time = 87s
Step 486000 | Order = 0.075323604251841314 | Time = 87s
Step 487000 | Order = 0.04907962225891635 | Time = 87s
Step 488000 | Order = 0.047831630821236905 | Time = 87s
Step 489000 | Order = 0.048564832213679986 | Time = 87s
Step 490000 | Order = 0.0098753034740687237 | Time = 88s
Step 491000 | Order = 0.051994285168745269 | Time = 88s
Step 492000 | Order = 0.052429538168527405 | Time = 88s
Step 493000 | Order = 0.028076175326883786 | Time = 88s
Step 494000 | Order = 0.064274602353479468 | Time = 88s
Step 495000 | Order = 0.064331124127767439 | Time = 89s
