Simulation #132, Parameters: eta = 0.957663 | rho = 0.205192 | v0 = 0.0486612s
Step 61000 | Order = 0.020731907652986336 | Time = 15s
Step 62000 | Order = 0.0077788872524114285 | Time = 16s
Step 63000 | Order = 0.037089123084360874 | Time = 16s
Step 64000 | Order = 0.026254493922806793 | Time = 16s
Step 65000 | Order = 0.018215532264848056 | Time = 16s
Step 66000 | Order = 0.02690621215113826 | Time = 16s
Step 67000 | Order = 0.0079875084629029997 | Time = 17s
Step 68000 | Order = 0.037060887049409581 | Time = 17s
Step 69000 | Order = 0.012649714886616852 | Time = 17s
Step 70000 | Order = 0.017877954076656152 | Time = 17s
Step 71000 | Order = 0.018233178912513109 | Time = 18s
Step 72000 | Order = 0.019918510145442776 | Time = 18s
Step 73000 | Order = 0.021434517968763105 | Time = 18s
Step 74000 | Order = 0.011815750186865278 | Time = 18s
Step 75000 | Order = 0.0125645570555406 | Time = 18s
Step 76000 | Order = 0.008750108076965888 | Time = 19s
Step 77000 | Order = 0.016150937271645734 | Time = 19s
Step 78000 | Order = 0.016561557673400007 | Time = 19s
Step 79000 | Order = 0.016435213251407697 | Time = 19s
Step 80000 | Order = 0.0072333414533779167 | Time = 20s
Step 81000 | Order = 0.0092305469303783968 | Time = 20s
Step 82000 | Order = 0.0057657699056113702 | Time = 20s
Step 83000 | Order = 0.018385064591816991 | Time = 20s
Step 84000 | Order = 0.007961112044678571 | Time = 20s
Step 85000 | Order = 0.016224908623105057 | Time = 21s
Step 86000 | Order = 0.0025670361996564641 | Time = 21s
Step 87000 | Order = 0.024643186863641569 | Time = 21s
Step 88000 | Order = 0.0030134008537181039 | Time = 21s
Step 89000 | Order = 0.010886700489672597 | Time = 22s
Step 90000 | Order = 0.021726823884049423 | Time = 22s
Step 91000 | Order = 0.0056138857010514815 | Time = 22s
Step 92000 | Order = 0.022119546376088178 | Time = 22s
Step 93000 | Order = 0.017218660329495775 | Time = 22s
Step 94000 | Order = 0.028163059955911993 | Time = 23s
Step 95000 | Order = 0.031137510478411436 | Time = 23s
Step 96000 | Order = 0.010367626386473195 | Time = 23s
Step 97000 | Order = 0.01101676776881152 | Time = 23s
Step 98000 | Order = 0.024059854983634364 | Time = 24s
Step 99000 | Order = 0.041304801211192878 | Time = 24s
Step 100000 | Order = 0.017579143036145717 | Time = 24s
Step 101000 | Order = 0.0064989985498638608 | Time = 27s
Step 102000 | Order = 0.019843530788823765 | Time = 27s
Step 103000 | Order = 0.019199228260717505 | Time = 27s
Step 104000 | Order = 0.014253377975290478 | Time = 28s
Step 105000 | Order = 0.025809818466556552 | Time = 28s
Step 106000 | Order = 0.016827557966336077 | Time = 28s
Step 107000 | Order = 0.017429516068399969 | Time = 28s
Step 108000 | Order = 0.013748731213338104 | Time = 29s
Step 109000 | Order = 0.018498417716529682 | Time = 29s
Step 110000 | Order = 0.012326052407426338 | Time = 29s
Step 111000 | Order = 0.025360658787853325 | Time = 29s
Step 112000 | Order = 0.0093267525414797835 | Time = 29s
Step 113000 | Order = 0.018549021192149049 | Time = 30s
Step 114000 | Order = 0.012757988336017802 | Time = 30s
Step 115000 | Order = 0.020106857553803432 | Time = 30s
Step 116000 | Order = 0.03554366546607883 | Time = 30s
Step 117000 | Order = 0.0094282690670052099 | Time = 31s
Step 118000 | Order = 0.015822286141672828 | Time = 31s
Step 119000 | Order = 0.016753682554789269 | Time = 31s
Step 120000 | Order = 0.03222015613784153 | Time = 31s
Step 121000 | Order = 0.019625600746108859 | Time = 31s
Step 122000 | Order = 0.0047590431219710289 | Time = 32s
Step 123000 | Order = 0.015808921287898955 | Time = 32s
Step 124000 | Order = 0.010721778039892155 | Time = 32s
Step 125000 | Order = 0.018727000508266454 | Time = 32s
Step 126000 | Order = 0.011519986733957287 | Time = 33s
Step 127000 | Order = 0.028582726237877273 | Time = 33s
Step 128000 | Order = 0.031005127510997568 | Time = 33s
Step 129000 | Order = 0.010057783185363508 | Time = 33s
Step 130000 | Order = 0.028737555439240468 | Time = 33s
Step 131000 | Order = 0.030434369150291473 | Time = 34s
Step 132000 | Order = 0.014772661469274244 | Time = 34s
Step 133000 | Order = 0.012457887226533713 | Time = 34s
Step 134000 | Order = 0.0069695999401784879 | Time = 34s
Step 135000 | Order = 0.018588839775504466 | Time = 35s
Step 136000 | Order = 0.028408230135821135 | Time = 35s
Step 137000 | Order = 0.012610085689760341 | Time = 35s
Step 138000 | Order = 0.01790579888249981 | Time = 35s
Step 139000 | Order = 0.0068826009967785486 | Time = 35s
Step 140000 | Order = 0.0036146828400190067 | Time = 36s
Step 141000 | Order = 0.012978618166413838 | Time = 36s
Step 142000 | Order = 0.0080105108771063738 | Time = 36s
Step 143000 | Order = 0.021516863914624238 | Time = 36s
Step 144000 | Order = 0.019707640384121889 | Time = 37s
Step 145000 | Order = 0.023086986919491955 | Time = 37s
Step 146000 | Order = 0.013771996017409204 | Time = 37s
Step 147000 | Order = 0.017816283597070551 | Time = 37s
Step 148000 | Order = 0.0089674058814026552 | Time = 38s
Step 149000 | Order = 0.030547322514851656 | Time = 38s
Step 150000 | Order = 0.014828468438218591 | Time = 38s
Step 151000 | Order = 0.011206038720117857 | Time = 38s
Step 152000 | Order = 0.0023650624886649941 | Time = 39s
Step 153000 | Order = 0.012346656269428151 | Time = 39s
Step 154000 | Order = 0.033670127841053686 | Time = 39s
Step 155000 | Order = 0.015180942806399896 | Time = 39s
Step 156000 | Order = 0.023292451510918102 | Time = 39s
Step 157000 | Order = 0.015317118582930401 | Time = 40s
Step 158000 | Order = 0.016908923851222255 | Time = 40s
Step 159000 | Order = 0.016926231071373532 | Time = 40s
Step 160000 | Order = 0.018801957539634161 | Time = 40s
Step 161000 | Order = 0.039419761051145932 | Time = 41s
Step 162000 | Order = 0.006123446037376851 | Time = 41s
Step 163000 | Order = 0.017771847546971892 | Time = 41s
Step 164000 | Order = 0.020374419209175085 | Time = 41s
Step 165000 | Order = 0.015270786221258303 | Time = 41s
Step 166000 | Order = 0.014864115340523646 | Time = 42s
Step 167000 | Order = 0.006947728778531656 | Time = 42s
Step 168000 | Order = 0.019124896968597281 | Time = 42s
Step 169000 | Order = 0.012000621982473427 | Time = 42s
Step 170000 | Order = 0.022722630766396423 | Time = 43s
Step 171000 | Order = 0.00075189248589103139 | Time = 43s
Step 172000 | Order = 0.030889956428788924 | Time = 43s
Step 173000 | Order = 0.011779542495313353 | Time = 43s
Step 174000 | Order = 0.015385945031863451 | Time = 43s
Step 175000 | Order = 0.008635194062024629 | Time = 44s
Step 176000 | Order = 0.020848020976819304 | Time = 44s
Step 177000 | Order = 0.022916375135293668 | Time = 44s
Step 178000 | Order = 0.014935374365577384 | Time = 44s
Step 179000 | Order = 0.012942503064893428 | Time = 45s
Step 180000 | Order = 0.011211945356635401 | Time = 45s
Step 181000 | Order = 0.024438211650102053 | Time = 45s
Step 182000 | Order = 0.013349050017501746 | Time = 45s
Step 183000 | Order = 0.014083884626474452 | Time = 45s
Step 184000 | Order = 0.012542629839809737 | Time = 46s
Step 185000 | Order = 0.019214247545328102 | Time = 46s
Step 186000 | Order = 0.021866540816827689 | Time = 46s
Step 187000 | Order = 0.022104395438374846 | Time = 46s
Step 188000 | Order = 0.021579070230329761 | Time = 47s
Step 189000 | Order = 0.016046122763509453 | Time = 47s
Step 190000 | Order = 0.010524393812151067 | Time = 47s
Step 191000 | Order = 0.004866904816720646 | Time = 47s
Step 192000 | Order = 0.012144161222033746 | Time = 47s
Step 193000 | Order = 0.019908484107115602 | Time = 48s
Step 194000 | Order = 0.016839152664692818 | Time = 48s
Step 195000 | Order = 0.0070007267777019693 | Time = 48s
Step 196000 | Order = 0.014773655319630093 | Time = 48s
Step 197000 | Order = 0.012788881376047674 | Time = 49s
Step 198000 | Order = 0.031439129392228218 | Time = 49s
Step 199000 | Order = 0.01955345402708519 | Time = 49s
Step 200000 | Order = 0.0081161810089177555 | Time = 49s
Step 201000 | Order = 0.022477630694716762 | Time = 50s
Step 202000 | Order = 0.0095875616417192919 | Time = 50s
Step 203000 | Order = 0.036463235650264443 | Time = 50s
Step 204000 | Order = 0.0063817207637998545 | Time = 50s
Step 205000 | Order = 0.015778013467910662 | Time = 51s
Step 206000 | Order = 0.0069430720103985429 | Time = 51s
Step 207000 | Order = 0.030395529665090338 | Time = 51s
Step 208000 | Order = 0.024245618574360677 | Time = 51s
Step 209000 | Order = 0.0162519351723674 | Time = 52s
Step 210000 | Order = 0.019550717133812841 | Time = 52s
Step 211000 | Order = 0.027840569333280944 | Time = 52s
Step 212000 | Order = 0.012269104956752949 | Time = 52s
Step 213000 | Order = 0.011839936796343179 | Time = 52s
Step 214000 | Order = 0.0070182012340862269 | Time = 53s
Step 215000 | Order = 0.0072026925094902314 | Time = 53s
Step 216000 | Order = 0.014810861141477017 | Time = 53s
Step 217000 | Order = 0.01913138868510194 | Time = 53s
Step 218000 | Order = 0.026920291208734931 | Time = 54s
Step 219000 | Order = 0.01488174323516173 | Time = 54s
Step 220000 | Order = 0.014883004600653855 | Time = 54s
Step 221000 | Order = 0.0040207733999138486 | Time = 54s
Step 222000 | Order = 0.023284336947469446 | Time = 54s
Step 223000 | Order = 0.01615551194776043 | Time = 55s
Step 224000 | Order = 0.013279059809948984 | Time = 56s
Step 225000 | Order = 0.022479559812727985 | Time = 56s
Step 226000 | Order = 0.019508462639172851 | Time = 56s
Step 227000 | Order = 0.0049623083889066139 | Time = 56s
Step 228000 | Order = 0.017480421338150646 | Time = 57s
Step 229000 | Order = 0.027951319337225108 | Time = 57s
Step 230000 | Order = 0.018295821956819055 | Time = 57s
Step 231000 | Order = 0.011776495276391477 | Time = 57s
Step 232000 | Order = 0.014005651098253498 | Time = 57s
Step 233000 | Order = 0.020687317511854857 | Time = 58s
Step 234000 | Order = 0.0060059253534613301 | Time = 58s
Step 235000 | Order = 0.0043338917114991429 | Time = 58s
Step 236000 | Order = 0.0096180568976493921 | Time = 58s
Step 237000 | Order = 0.017420741091895318 | Time = 59s
Step 238000 | Order = 0.019500262679726411 | Time = 59s
Step 239000 | Order = 0.0039848196282242579 | Time = 59s
Step 240000 | Order = 0.01396187167825471 | Time = 59s
Step 241000 | Order = 0.0031625198598228027 | Time = 59s
Step 242000 | Order = 0.015570120806015747 | Time = 60s
Step 243000 | Order = 0.0093392541623931354 | Time = 60s
Step 244000 | Order = 0.023676088343304539 | Time = 60s
Step 245000 | Order = 0.014362983795634592 | Time = 60s
Step 246000 | Order = 0.017016856112985718 | Time = 61s
Step 247000 | Order = 0.0047632623168579078 | Time = 61s
Step 248000 | Order = 0.0061283900811430012 | Time = 61s
Step 249000 | Order = 0.03920266065964547 | Time = 61s
Step 250000 | Order = 0.018931851367213714 | Time = 61s
Step 251000 | Order = 0.020875026418803101 | Time = 62s
Step 252000 | Order = 0.0091445044391696012 | Time = 62s
Step 253000 | Order = 0.00027015957387035419 | Time = 62s
Step 254000 | Order = 0.018091182525464676 | Time = 63s
Step 255000 | Order = 0.030929753906983524 | Time = 63s
Step 256000 | Order = 0.0088161477515964187 | Time = 63s
Step 257000 | Order = 0.002444362792931528 | Time = 63s
Step 258000 | Order = 0.0048366179298219092 | Time = 63s
Step 259000 | Order = 0.011859569928975281 | Time = 64s
Step 260000 | Order = 0.00067050996549169713 | Time = 64s
Step 261000 | Order = 0.031460770659234694 | Time = 64s
Step 262000 | Order = 0.018411750955390976 | Time = 64s
Step 263000 | Order = 0.013648454184301415 | Time = 65s
Step 264000 | Order = 0.0048395393339928823 | Time = 65s
Step 265000 | Order = 0.0078826882178247865 | Time = 65s
Step 266000 | Order = 0.041058205636610071 | Time = 65s
Step 267000 | Order = 0.0058398329697247299 | Time = 65s
Step 268000 | Order = 0.013273948952088851 | Time = 66s
Step 269000 | Order = 0.02194716565487384 | Time = 66s
Step 270000 | Order = 0.011546891589471009 | Time = 66s
Step 271000 | Order = 0.006259055665724822 | Time = 66s
Step 272000 | Order = 0.012466234245946568 | Time = 67s
Step 273000 | Order = 0.012327279235644008 | Time = 67s
Step 274000 | Order = 0.024919269671870227 | Time = 67s
Step 275000 | Order = 0.0043473768859484049 | Time = 67s
Step 276000 | Order = 0.016340242989335313 | Time = 67s
Step 277000 | Order = 0.010066854230583663 | Time = 68s
Step 278000 | Order = 0.031286375798850276 | Time = 68s
Step 279000 | Order = 0.0074438124879108178 | Time = 68s
Step 280000 | Order = 0.018077302036097975 | Time = 68s
Step 281000 | Order = 0.023300543485214729 | Time = 69s
Step 282000 | Order = 0.0022067064325503485 | Time = 69s
Step 283000 | Order = 0.0084606335121670539 | Time = 69s
Step 284000 | Order = 0.018258874917481845 | Time = 69s
Step 285000 | Order = 0.0028607364591303626 | Time = 69s
Step 286000 | Order = 0.013683223383661422 | Time = 70s
Step 287000 | Order = 0.021645504077110009 | Time = 70s
Step 288000 | Order = 0.026977171000824668 | Time = 70s
Step 289000 | Order = 0.013764065307235188 | Time = 70s
Step 290000 | Order = 0.011340015126721654 | Time = 71s
Step 291000 | Order = 0.014940767767809286 | Time = 71s
Step 292000 | Order = 0.0039877223847028147 | Time = 71s
Step 293000 | Order = 0.0066656749907839331 | Time = 71s
Step 294000 | Order = 0.012704008123303349 | Time = 71s
Step 295000 | Order = 0.014310428698742857 | Time = 72s
Step 296000 | Order = 0.024876709805578712 | Time = 72s
Step 297000 | Order = 0.032585206120195956 | Time = 72s
Step 298000 | Order = 0.023976635206582803 | Time = 72s
Step 299000 | Order = 0.033520550957559549 | Time = 73s
Step 300000 | Order = 0.0085081930355118286 | Time = 73s
Step 301000 | Order = 0.010170789688051943 | Time = 76s
Step 302000 | Order = 0.0038720753457535811 | Time = 76s
Step 303000 | Order = 0.0028686839798581824 | Time = 76s
Step 304000 | Order = 0.010860948728393391 | Time = 77s
Step 305000 | Order = 0.017340512119561068 | Time = 77s
Step 306000 | Order = 0.019433487845642184 | Time = 77s
Step 307000 | Order = 0.0099664157502364972 | Time = 77s
Step 308000 | Order = 0.010358172236836008 | Time = 77s
Step 309000 | Order = 0.0030239035334330738 | Time = 78s
Step 310000 | Order = 0.027922851794288949 | Time = 78s
Step 311000 | Order = 0.024185952073334838 | Time = 78s
Step 312000 | Order = 0.020653115093933309 | Time = 78s
Step 313000 | Order = 0.020087322878299802 | Time = 79s
Step 314000 | Order = 0.010302610011764267 | Time = 79s
Step 315000 | Order = 0.012956084768281112 | Time = 79s
Step 316000 | Order = 0.0092150223784687492 | Time = 79s
Step 317000 | Order = 0.019991825281080941 | Time = 79s
Step 318000 | Order = 0.01596214584568802 | Time = 80s
Step 319000 | Order = 0.0098628103477991069 | Time = 80s
Step 320000 | Order = 0.028343186099231161 | Time = 80s
Step 321000 | Order = 0.026485443637506576 | Time = 80s
Step 322000 | Order = 0.014647201980876188 | Time = 81s
Step 323000 | Order = 0.023833858667080061 | Time = 81s
Step 324000 | Order = 0.015379058094984115 | Time = 81s
Step 325000 | Order = 0.016575265684914312 | Time = 81s
Step 326000 | Order = 0.0093521821451797837 | Time = 81s
Step 327000 | Order = 0.01260386892001444 | Time = 82s
Step 328000 | Order = 0.022018351451313416 | Time = 82s
Step 329000 | Order = 0.024429273696620374 | Time = 82s
Step 330000 | Order = 0.010445615148545981 | Time = 82s
Step 331000 | Order = 0.022889592043048877 | Time = 83s
Step 332000 | Order = 0.0088033183250806023 | Time = 83s
Step 333000 | Order = 0.017582930307335237 | Time = 83s
Step 334000 | Order = 0.023608628935312147 | Time = 83s
Step 335000 | Order = 0.0026891227142888607 | Time = 83s
Step 336000 | Order = 0.0073656624450320384 | Time = 84s
Step 337000 | Order = 0.016937668960873248 | Time = 84s
Step 338000 | Order = 0.015791667400567099 | Time = 84s
Step 339000 | Order = 0.010941072637099095 | Time = 84s
Step 340000 | Order = 0.0051945742751044102 | Time = 85s
Step 341000 | Order = 0.017659091029045174 | Time = 85s
Step 342000 | Order = 0.013625729310812355 | Time = 85s
Step 343000 | Order = 0.0099972548779216405 | Time = 85s
Step 344000 | Order = 0.0056111778903148559 | Time = 85s
Step 345000 | Order = 0.0042386245921609911 | Time = 86s
Step 346000 | Order = 0.026157614320042568 | Time = 86s
Step 347000 | Order = 0.0030516283323385003 | Time = 86s
Step 348000 | Order = 0.026427593998738643 | Time = 86s
Step 349000 | Order = 0.008139649189787301 | Time = 87s
Step 350000 | Order = 0.023016924536093233 | Time = 87s
Step 351000 | Order = 0.016790570574583462 | Time = 89s
Step 352000 | Order = 0.011006081589951556 | Time = 89s
Step 353000 | Order = 0.011850735792563226 | Time = 89s
Step 354000 | Order = 0.0098909818395587594 | Time = 90s
Step 355000 | Order = 0.019029355518996267 | Time = 90s
Step 356000 | Order = 0.012207570985953382 | Time = 90s
Step 357000 | Order = 0.02340896115543525 | Time = 90s
Step 358000 | Order = 0.0094702715734564496 | Time = 91s
Step 359000 | Order = 0.012992798431790993 | Time = 91s
Step 360000 | Order = 0.014922865718857689 | Time = 91s
Step 361000 | Order = 0.021980903719542821 | Time = 91s
Step 362000 | Order = 0.013872613354740299 | Time = 91s
Step 363000 | Order = 0.020834324511302571 | Time = 92s
Step 364000 | Order = 0.023746467877591968 | Time = 92s
Step 365000 | Order = 0.0084918753130026475 | Time = 92s
Step 366000 | Order = 0.0078161860525387591 | Time = 92s
Step 367000 | Order = 0.010846779971146357 | Time = 93s
Step 368000 | Order = 0.0075207385377670946 | Time = 93s
Step 369000 | Order = 0.016147322827058316 | Time = 93s
Step 370000 | Order = 0.017414450420255599 | Time = 93s
Step 371000 | Order = 0.0038556212864400857 | Time = 94s
Step 372000 | Order = 0.016028603621462818 | Time = 94s
Step 373000 | Order = 0.011152088402691461 | Time = 94s
Step 374000 | Order = 0.014243336962738285 | Time = 94s
Step 375000 | Order = 0.014946692964465276 | Time = 94s
Step 376000 | Order = 0.01210682946140278 | Time = 95s
Step 377000 | Order = 0.025279115243599753 | Time = 95s
Step 378000 | Order = 0.019332384678780155 | Time = 95s
Step 379000 | Order = 0.025082504199362213 | Time = 95s
Step 380000 | Order = 0.01480760601255283 | Time = 96s
Step 381000 | Order = 0.0070653957154176968 | Time = 96s
Step 382000 | Order = 0.011339899882083939 | Time = 96s
Step 383000 | Order = 0.013395028266600634 | Time = 96s
Step 384000 | Order = 0.014063819373743824 | Time = 96s
Step 385000 | Order = 0.02860603436274722 | Time = 97s
Step 386000 | Order = 0.015231960797071576 | Time = 97s
Step 387000 | Order = 0.017129453625803183 | Time = 97s
Step 388000 | Order = 0.017660779661454275 | Time = 97s
Step 389000 | Order = 0.0014677021093217038 | Time = 98s
Step 390000 | Order = 0.00062519722799328384 | Time = 98s
Step 391000 | Order = 0.013405063205354405 | Time = 98s
Step 392000 | Order = 0.023146861407277289 | Time = 98s
Step 393000 | Order = 0.0030170556833792961 | Time = 98s
Step 394000 | Order = 0.017934892035413839 | Time = 99s
Step 395000 | Order = 0.0151728480037873 | Time = 99s
Step 396000 | Order = 0.0084520273704862797 | Time = 99s
Step 397000 | Order = 0.022410847343364255 | Time = 99s
Step 398000 | Order = 0.010787715805645736 | Time = 100s
Step 399000 | Order = 0.038744102538483254 | Time = 100s
Step 400000 | Order = 0.0096357173366383962 | Time = 100s
Step 401000 | Order = 0.027080446668028037 | Time = 101s
Step 402000 | Order = 0.020325585269828052 | Time = 101s
Step 403000 | Order = 0.02890510922897916 | Time = 101s
Step 404000 | Order = 0.013289184051825156 | Time = 101s
Step 405000 | Order = 0.016457309711139279 | Time = 101s
Step 406000 | Order = 0.012829152596112557 | Time = 102s
Step 407000 | Order = 0.015457972046385746 | Time = 102s
Step 408000 | Order = 0.025283436813658293 | Time = 102s
Step 409000 | Order = 0.0070235590023072485 | Time = 102s
Step 410000 | Order = 0.02791024207289038 | Time = 103s
Step 411000 | Order = 0.011817077020847741 | Time = 103s
Step 412000 | Order = 0.013490969068178975 | Time = 103s
Step 413000 | Order = 0.013052239410646885 | Time = 103s
Step 414000 | Order = 0.010310570757289318 | Time = 103s
Step 415000 | Order = 0.026685704030451243 | Time = 104s
Step 416000 | Order = 0.0038100070660476489 | Time = 104s
Step 417000 | Order = 0.025781659883270146 | Time = 104s
Step 418000 | Order = 0.013293839295477776 | Time = 104s
Step 419000 | Order = 0.023810519121196229 | Time = 105s
Step 420000 | Order = 0.01735708239712996 | Time = 105s
Step 421000 | Order = 0.014476674941841187 | Time = 105s
Step 422000 | Order = 0.0023001622866351047 | Time = 105s
Step 423000 | Order = 0.012177037896359435 | Time = 105s
Step 424000 | Order = 0.011775240247326232 | Time = 106s
Step 425000 | Order = 0.021233422003165973 | Time = 106s
Step 426000 | Order = 0.002856961288981092 | Time = 106s
Step 427000 | Order = 0.024776001821979983 | Time = 106s
Step 428000 | Order = 0.021157069361711744 | Time = 107s
Step 429000 | Order = 0.016489811165479516 | Time = 107s
Step 430000 | Order = 0.018729766126785521 | Time = 107s
Step 431000 | Order = 0.018409962090030409 | Time = 107s
Step 432000 | Order = 0.0078072525687968245 | Time = 107s
Step 433000 | Order = 0.014092853321132715 | Time = 108s
Step 434000 | Order = 0.015932519674883187 | Time = 108s
Step 435000 | Order = 0.0086939026113338584 | Time = 108s
Step 436000 | Order = 0.015998569942494174 | Time = 108s
Step 437000 | Order = 0.01361908669057125 | Time = 109s
Step 438000 | Order = 0.02257600912019217 | Time = 109s
Step 439000 | Order = 0.013523989972082887 | Time = 109s
Step 440000 | Order = 0.021624064528680806 | Time = 109s
Step 441000 | Order = 0.0099288985111921201 | Time = 110s
Step 442000 | Order = 0.017391326276998503 | Time = 110s
Step 443000 | Order = 0.011360527375384902 | Time = 110s
Step 444000 | Order = 0.014152259518709229 | Time = 110s
Step 445000 | Order = 0.021043297642574607 | Time = 110s
Step 446000 | Order = 0.030510207027286105 | Time = 111s
Step 447000 | Order = 0.013536483229572998 | Time = 111s
Step 448000 | Order = 0.0049331851190591606 | Time = 111s
Step 449000 | Order = 0.019124383916509748 | Time = 111s
Step 450000 | Order = 0.0058720807664570697 | Time = 112s
Step 451000 | Order = 0.011930544754492943 | Time = 112s
Step 452000 | Order = 0.016367558922060571 | Time = 112s
Step 453000 | Order = 0.018819380405083554 | Time = 112s
Step 454000 | Order = 0.013193239220934018 | Time = 113s
Step 455000 | Order = 0.010538031756520468 | Time = 113s
Step 456000 | Order = 0.033870529702389282 | Time = 113s
Step 457000 | Order = 0.010781748952215243 | Time = 113s
Step 458000 | Order = 0.0015262658527219854 | Time = 113s
Step 459000 | Order = 0.024505219562738881 | Time = 114s
Step 460000 | Order = 0.019362744135751467 | Time = 114s
Step 461000 | Order = 0.0097505641685768554 | Time = 114s
Step 462000 | Order = 0.013752961225922698 | Time = 114s
Step 463000 | Order = 0.0089139372892589469 | Time = 115s
Step 464000 | Order = 0.010804188361218539 | Time = 115s
Step 465000 | Order = 0.011104136104485816 | Time = 116s
Step 466000 | Order = 0.010661942408370933 | Time = 116s
Step 467000 | Order = 0.0095827723814202494 | Time = 116s
Step 468000 | Order = 0.018456541231519925 | Time = 116s
Step 469000 | Order = 0.018315015398297173 | Time = 117s
Step 470000 | Order = 0.011483609917041285 | Time = 117s
Step 471000 | Order = 0.014707703750474794 | Time = 117s
Step 472000 | Order = 0.012164523162486918 | Time = 117s
Step 473000 | Order = 0.01220270535889261 | Time = 118s
Step 474000 | Order = 0.02393924239297017 | Time = 118s
Step 475000 | Order = 0.0014380290641728812 | Time = 118s
Step 476000 | Order = 0.0039086482315777264 | Time = 118s
Step 477000 | Order = 0.0093545884789504839 | Time = 118s
Step 478000 | Order = 0.0064476599268467744 | Time = 119s
Step 479000 | Order = 0.0076521497227353642 | Time = 119s
Step 480000 | Order = 0.0044793238779164933 | Time = 119s
Step 481000 | Order = 0.017378745608496921 | Time = 119s
Step 482000 | Order = 0.01029845455296329 | Time = 120s
Step 483000 | Order = 0.013476740618718556 | Time = 120s
Step 484000 | Order = 0.034227712179011112 | Time = 120s
Step 485000 | Order = 0.013530779233051288 | Time = 120s
Step 486000 | Order = 0.026761077412676849 | Time = 120s
Step 487000 | Order = 0.023085896958992404 | Time = 121s
Step 488000 | Order = 0.01560672685437693 | Time = 121s
Step 489000 | Order = 0.030103371019403972 | Time = 121s
Step 490000 | Order = 0.0067367900167768068 | Time = 121s
Step 491000 | Order = 0.012419446644614515 | Time = 122s
