Simulation #68, Parameters: eta = 0.035364 | rho = 0.612593 | v0 = 0.0353637s
Step 86000 | Order = 0.044016700564317397 | Time = 107s
Step 87000 | Order = 0.044016700564317404 | Time = 108s
Step 88000 | Order = 0.044016700564317404 | Time = 109s
Step 89000 | Order = 0.044016700564317404 | Time = 111s
Step 90000 | Order = 0.044016700564317397 | Time = 112s
Step 91000 | Order = 0.044016700564317397 | Time = 113s
Step 92000 | Order = 0.044016700564317397 | Time = 114s
Step 93000 | Order = 0.044016700564317397 | Time = 115s
Step 94000 | Order = 0.044016700564317404 | Time = 117s
Step 95000 | Order = 0.044016700564317397 | Time = 118s
Step 96000 | Order = 0.044016700564317404 | Time = 120s
Step 97000 | Order = 0.044016700564317397 | Time = 121s
Step 98000 | Order = 0.044016700564317404 | Time = 122s
Step 99000 | Order = 0.044016700564317404 | Time = 123s
Step 100000 | Order = 0.044016700564317397 | Time = 124s
Step 101000 | Order = 0.044016700564317404 | Time = 126s
Step 102000 | Order = 0.044016700564317404 | Time = 127s
Step 103000 | Order = 0.044016700564317404 | Time = 128s
Step 104000 | Order = 0.044016700564317397 | Time = 130s
Step 105000 | Order = 0.044016700564317397 | Time = 131s
Step 106000 | Order = 0.044016700564317397 | Time = 132s
Step 107000 | Order = 0.044016700564317397 | Time = 133s
Step 108000 | Order = 0.044016700564317397 | Time = 134s
Step 109000 | Order = 0.044016700564317397 | Time = 135s
Step 110000 | Order = 0.044016700564317397 | Time = 137s
Step 111000 | Order = 0.044016700564317397 | Time = 138s
Step 112000 | Order = 0.044016700564317397 | Time = 139s
Step 113000 | Order = 0.044016700564317404 | Time = 140s
Step 114000 | Order = 0.044016700564317397 | Time = 141s
Step 115000 | Order = 0.044016700564317397 | Time = 143s
Step 116000 | Order = 0.044016700564317404 | Time = 144s
Step 117000 | Order = 0.044016700564317397 | Time = 145s
Step 118000 | Order = 0.044016700564317397 | Time = 146s
Step 119000 | Order = 0.044016700564317397 | Time = 147s
Step 120000 | Order = 0.044016700564317397 | Time = 149s
Step 121000 | Order = 0.044016700564317397 | Time = 150s
Step 122000 | Order = 0.044016700564317397 | Time = 151s
Step 123000 | Order = 0.044016700564317404 | Time = 152s
Step 124000 | Order = 0.044016700564317397 | Time = 154s
Step 125000 | Order = 0.044016700564317397 | Time = 155s
Step 126000 | Order = 0.044016700564317397 | Time = 156s
Step 127000 | Order = 0.044016700564317404 | Time = 157s
Step 128000 | Order = 0.044016700564317397 | Time = 158s
Step 129000 | Order = 0.044016700564317397 | Time = 159s
Step 130000 | Order = 0.044016700564317397 | Time = 161s
Step 131000 | Order = 0.044016700564317397 | Time = 162s
Step 132000 | Order = 0.044016700564317404 | Time = 163s
Step 133000 | Order = 0.044016700564317404 | Time = 164s
Step 134000 | Order = 0.044016700564317397 | Time = 166s
Step 135000 | Order = 0.044016700564317397 | Time = 167s
Step 136000 | Order = 0.044016700564317397 | Time = 169s
Step 137000 | Order = 0.044016700564317404 | Time = 170s
Step 138000 | Order = 0.044016700564317397 | Time = 171s
Step 139000 | Order = 0.044016700564317404 | Time = 172s
Step 140000 | Order = 0.044016700564317397 | Time = 173s
Step 141000 | Order = 0.044016700564317397 | Time = 175s
Step 142000 | Order = 0.044016700564317397 | Time = 176s
Step 143000 | Order = 0.044016700564317397 | Time = 177s
Step 144000 | Order = 0.044016700564317404 | Time = 178s
Step 145000 | Order = 0.044016700564317397 | Time = 179s
Step 146000 | Order = 0.044016700564317397 | Time = 180s
Step 147000 | Order = 0.044016700564317404 | Time = 181s
Step 148000 | Order = 0.044016700564317397 | Time = 182s
Step 149000 | Order = 0.044016700564317397 | Time = 183s
Step 150000 | Order = 0.044016700564317404 | Time = 184s
Step 151000 | Order = 0.044016700564317404 | Time = 186s
Step 152000 | Order = 0.044016700564317397 | Time = 187s
Step 153000 | Order = 0.044016700564317397 | Time = 188s
Step 154000 | Order = 0.044016700564317397 | Time = 189s
Step 155000 | Order = 0.044016700564317397 | Time = 190s
Step 156000 | Order = 0.044016700564317404 | Time = 191s
Step 157000 | Order = 0.044016700564317404 | Time = 191s
Step 158000 | Order = 0.044016700564317404 | Time = 192s
Step 159000 | Order = 0.044016700564317404 | Time = 193s
Step 160000 | Order = 0.044016700564317397 | Time = 194s
Step 161000 | Order = 0.044016700564317397 | Time = 195s
Step 162000 | Order = 0.044016700564317404 | Time = 196s
Step 163000 | Order = 0.044016700564317404 | Time = 197s
Step 164000 | Order = 0.044016700564317397 | Time = 198s
Step 165000 | Order = 0.044016700564317397 | Time = 199s
Step 166000 | Order = 0.044016700564317397 | Time = 200s
Step 167000 | Order = 0.044016700564317404 | Time = 201s
Step 168000 | Order = 0.044016700564317397 | Time = 202s
Step 169000 | Order = 0.044016700564317404 | Time = 203s
Step 170000 | Order = 0.044016700564317397 | Time = 204s
Step 171000 | Order = 0.044016700564317397 | Time = 205s
Step 172000 | Order = 0.044016700564317397 | Time = 206s
Step 173000 | Order = 0.044016700564317397 | Time = 207s
Step 174000 | Order = 0.044016700564317404 | Time = 208s
Step 175000 | Order = 0.044016700564317397 | Time = 209s
Step 176000 | Order = 0.044016700564317397 | Time = 210s
Step 177000 | Order = 0.044016700564317404 | Time = 211s
Step 178000 | Order = 0.044016700564317397 | Time = 212s
Step 179000 | Order = 0.044016700564317397 | Time = 213s
Step 180000 | Order = 0.044016700564317411 | Time = 214s
Step 181000 | Order = 0.044016700564317397 | Time = 215s
Step 182000 | Order = 0.044016700564317404 | Time = 216s
Step 183000 | Order = 0.044016700564317404 | Time = 217s
Step 184000 | Order = 0.044016700564317397 | Time = 218s
Step 185000 | Order = 0.044016700564317397 | Time = 219s
Step 186000 | Order = 0.044016700564317411 | Time = 220s
Step 187000 | Order = 0.044016700564317411 | Time = 221s
Step 188000 | Order = 0.044016700564317404 | Time = 222s
Step 189000 | Order = 0.044016700564317397 | Time = 223s
Step 190000 | Order = 0.044016700564317404 | Time = 224s
Step 191000 | Order = 0.044016700564317397 | Time = 226s
Step 192000 | Order = 0.044016700564317397 | Time = 227s
Step 193000 | Order = 0.044016700564317404 | Time = 229s
Step 194000 | Order = 0.044016700564317397 | Time = 230s
Step 195000 | Order = 0.044016700564317404 | Time = 231s
Step 196000 | Order = 0.044016700564317397 | Time = 232s
Step 197000 | Order = 0.044016700564317397 | Time = 234s
Step 198000 | Order = 0.044016700564317397 | Time = 235s
Step 199000 | Order = 0.044016700564317397 | Time = 236s
Step 200000 | Order = 0.044016700564317397 | Time = 237s
Step 201000 | Order = 0.044016700564317397 | Time = 238s
Step 202000 | Order = 0.044016700564317404 | Time = 239s
Step 203000 | Order = 0.044016700564317404 | Time = 241s
Step 204000 | Order = 0.044016700564317397 | Time = 242s
Step 205000 | Order = 0.044016700564317404 | Time = 243s
Step 206000 | Order = 0.044016700564317397 | Time = 246s
Step 207000 | Order = 0.044016700564317397 | Time = 247s
Step 208000 | Order = 0.044016700564317404 | Time = 248s
Step 209000 | Order = 0.044016700564317397 | Time = 249s
Step 210000 | Order = 0.044016700564317397 | Time = 251s
Step 211000 | Order = 0.044016700564317404 | Time = 252s
Step 212000 | Order = 0.044016700564317397 | Time = 253s
Step 213000 | Order = 0.044016700564317397 | Time = 254s
Step 214000 | Order = 0.044016700564317404 | Time = 255s
Step 215000 | Order = 0.044016700564317397 | Time = 257s
Step 216000 | Order = 0.044016700564317404 | Time = 258s
Step 217000 | Order = 0.044016700564317397 | Time = 259s
Step 218000 | Order = 0.044016700564317397 | Time = 260s
Step 219000 | Order = 0.044016700564317397 | Time = 261s
Step 220000 | Order = 0.044016700564317397 | Time = 263s
Step 221000 | Order = 0.044016700564317397 | Time = 264s
Step 222000 | Order = 0.044016700564317404 | Time = 265s
Step 223000 | Order = 0.044016700564317397 | Time = 266s
Step 224000 | Order = 0.044016700564317397 | Time = 267s
Step 225000 | Order = 0.044016700564317397 | Time = 268s
Step 226000 | Order = 0.044016700564317404 | Time = 270s
Step 227000 | Order = 0.044016700564317397 | Time = 271s
Step 228000 | Order = 0.044016700564317404 | Time = 272s
Step 229000 | Order = 0.044016700564317404 | Time = 273s
Step 230000 | Order = 0.044016700564317397 | Time = 275s
Step 231000 | Order = 0.044016700564317397 | Time = 276s
Step 232000 | Order = 0.044016700564317397 | Time = 277s
Step 233000 | Order = 0.044016700564317397 | Time = 278s
Step 234000 | Order = 0.044016700564317404 | Time = 279s
Step 235000 | Order = 0.044016700564317397 | Time = 282s
Step 236000 | Order = 0.044016700564317397 | Time = 283s
Step 237000 | Order = 0.044016700564317397 | Time = 284s
Step 238000 | Order = 0.044016700564317404 | Time = 286s
Step 239000 | Order = 0.044016700564317404 | Time = 287s
Step 240000 | Order = 0.044016700564317397 | Time = 288s
Step 241000 | Order = 0.044016700564317397 | Time = 289s
Step 242000 | Order = 0.044016700564317397 | Time = 291s
Step 243000 | Order = 0.044016700564317397 | Time = 292s
Step 244000 | Order = 0.044016700564317404 | Time = 293s
Step 245000 | Order = 0.044016700564317397 | Time = 294s
Step 246000 | Order = 0.044016700564317397 | Time = 295s
Step 247000 | Order = 0.044016700564317397 | Time = 296s
Step 248000 | Order = 0.044016700564317404 | Time = 297s
Step 249000 | Order = 0.044016700564317404 | Time = 298s
Step 250000 | Order = 0.044016700564317397 | Time = 299s
