Simulation #144, Parameters: eta = 0.685934 | rho = 0.133944 | v0 = 0.100571s
Step 155000 | Order = 0.018481215395855427 | Time = 25s
Step 156000 | Order = 0.032129228489592612 | Time = 25s
Step 157000 | Order = 0.018138476821410423 | Time = 25s
Step 158000 | Order = 0.034501110006674267 | Time = 25s
Step 159000 | Order = 0.014684632684652643 | Time = 25s
Step 160000 | Order = 0.012508824953324497 | Time = 25s
Step 161000 | Order = 0.022329605453890598 | Time = 26s
Step 162000 | Order = 0.037603712405424421 | Time = 26s
Step 163000 | Order = 0.021562854196482843 | Time = 26s
Step 164000 | Order = 0.018929862267684693 | Time = 26s
Step 165000 | Order = 0.015350716077937962 | Time = 26s
Step 166000 | Order = 0.0078138530784252393 | Time = 26s
Step 167000 | Order = 0.012635123736134473 | Time = 26s
Step 168000 | Order = 0.010261353374733094 | Time = 27s
Step 169000 | Order = 0.038941252819939862 | Time = 27s
Step 170000 | Order = 0.017341884121815171 | Time = 27s
Step 171000 | Order = 0.017216931047603024 | Time = 27s
Step 172000 | Order = 0.028401607265570221 | Time = 27s
Step 173000 | Order = 0.0026619215451012196 | Time = 27s
Step 174000 | Order = 0.036376204939634262 | Time = 27s
Step 175000 | Order = 0.034202993548225327 | Time = 28s
Step 176000 | Order = 0.019647087843610096 | Time = 28s
Step 177000 | Order = 0.0019195173180919169 | Time = 28s
Step 178000 | Order = 0.01135150606468735 | Time = 28s
Step 179000 | Order = 0.027909440466134233 | Time = 28s
Step 180000 | Order = 0.024838507892881043 | Time = 28s
Step 181000 | Order = 0.029101630332471207 | Time = 28s
Step 182000 | Order = 0.017444549417292631 | Time = 29s
Step 183000 | Order = 0.011117754481829749 | Time = 29s
Step 184000 | Order = 0.017348639256059107 | Time = 29s
Step 185000 | Order = 0.036718333555441719 | Time = 29s
Step 186000 | Order = 0.025818158038659677 | Time = 29s
Step 187000 | Order = 0.020803296994856054 | Time = 29s
Step 188000 | Order = 0.020345288225209125 | Time = 30s
Step 189000 | Order = 0.013671153295940949 | Time = 30s
Step 190000 | Order = 0.018179612291855468 | Time = 30s
Step 191000 | Order = 0.019951388286813716 | Time = 30s
Step 192000 | Order = 0.015334282741902731 | Time = 30s
Step 193000 | Order = 0.0087223139776758055 | Time = 30s
Step 194000 | Order = 0.026938551137880032 | Time = 30s
Step 195000 | Order = 0.043615053293056802 | Time = 31s
Step 196000 | Order = 0.012385220064761266 | Time = 31s
Step 197000 | Order = 0.015939766944043254 | Time = 31s
Step 198000 | Order = 0.029566651670357599 | Time = 31s
Step 199000 | Order = 0.037967949520043141 | Time = 31s
Step 200000 | Order = 0.019510991748730985 | Time = 31s
Step 201000 | Order = 0.025245512928997963 | Time = 32s
Step 202000 | Order = 0.011873428819430253 | Time = 32s
Step 203000 | Order = 0.023478498389951554 | Time = 32s
Step 204000 | Order = 0.0074420954447682605 | Time = 32s
Step 205000 | Order = 0.014321246053365953 | Time = 32s
Step 206000 | Order = 0.026159239051050654 | Time = 33s
Step 207000 | Order = 0.0041792182203638194 | Time = 33s
Step 208000 | Order = 0.0085634597505653744 | Time = 33s
Step 209000 | Order = 0.02959903418094317 | Time = 33s
Step 210000 | Order = 0.013810671703551654 | Time = 33s
Step 211000 | Order = 0.018577014048277659 | Time = 33s
Step 212000 | Order = 0.01096122746708072 | Time = 33s
Step 213000 | Order = 0.012818321891255037 | Time = 34s
Step 214000 | Order = 0.017880792972612622 | Time = 34s
Step 215000 | Order = 0.012032802871840021 | Time = 34s
Step 216000 | Order = 0.019302284493910526 | Time = 34s
Step 217000 | Order = 0.019956287563145984 | Time = 34s
Step 218000 | Order = 0.018976438783739311 | Time = 34s
Step 219000 | Order = 0.039835700089240422 | Time = 34s
Step 220000 | Order = 0.036388235183736281 | Time = 35s
Step 221000 | Order = 0.028329509048651599 | Time = 35s
Step 222000 | Order = 0.019506843189864835 | Time = 35s
Step 223000 | Order = 0.0034295029367241627 | Time = 35s
Step 224000 | Order = 0.012053464105615103 | Time = 35s
Step 225000 | Order = 0.024704483884408972 | Time = 35s
Step 226000 | Order = 0.0047420016037380986 | Time = 35s
Step 227000 | Order = 0.014932853252812369 | Time = 36s
Step 228000 | Order = 0.0034678126622919095 | Time = 36s
Step 229000 | Order = 0.019333385111023796 | Time = 36s
Step 230000 | Order = 0.012845339431799649 | Time = 36s
Step 231000 | Order = 0.028532758311885138 | Time = 36s
Step 232000 | Order = 0.031741194443221765 | Time = 36s
Step 233000 | Order = 0.024324674607354612 | Time = 37s
Step 234000 | Order = 0.016254487005453105 | Time = 37s
Step 235000 | Order = 0.030172335229845249 | Time = 37s
Step 236000 | Order = 0.0081944852728343103 | Time = 37s
Step 237000 | Order = 0.012844242548820549 | Time = 37s
Step 238000 | Order = 0.022023596270566263 | Time = 37s
Step 239000 | Order = 0.013404113715750282 | Time = 37s
Step 240000 | Order = 0.034722348944841233 | Time = 38s
Step 241000 | Order = 0.027888469674945248 | Time = 38s
Step 242000 | Order = 0.0093184570715981723 | Time = 38s
Step 243000 | Order = 0.02246903777109608 | Time = 38s
Step 244000 | Order = 0.0089261692047336774 | Time = 38s
Step 245000 | Order = 0.0115646560958317 | Time = 38s
Step 246000 | Order = 0.015171309192085401 | Time = 38s
Step 247000 | Order = 0.017393650055282019 | Time = 39s
Step 248000 | Order = 0.018441783079504608 | Time = 39s
Step 249000 | Order = 0.016878918673686745 | Time = 39s
Step 250000 | Order = 0.0089891518657006422 | Time = 39s
Step 251000 | Order = 0.016443393917975061 | Time = 41s
Step 252000 | Order = 0.012649060099864615 | Time = 41s
Step 253000 | Order = 0.01849633370058679 | Time = 41s
Step 254000 | Order = 0.016267513351759268 | Time = 41s
Step 255000 | Order = 0.030143563290954477 | Time = 41s
Step 256000 | Order = 0.034610881501704917 | Time = 41s
Step 257000 | Order = 0.016150309165512973 | Time = 41s
Step 258000 | Order = 0.0052673443990529411 | Time = 42s
Step 259000 | Order = 0.012122275778460791 | Time = 42s
Step 260000 | Order = 0.016216315156088752 | Time = 42s
Step 261000 | Order = 0.010822853788567679 | Time = 42s
Step 262000 | Order = 0.0065187978369251019 | Time = 42s
Step 263000 | Order = 0.014211774246679652 | Time = 42s
Step 264000 | Order = 0.016346669873185376 | Time = 43s
Step 265000 | Order = 0.020848916630189385 | Time = 43s
Step 266000 | Order = 0.016216364509124809 | Time = 43s
Step 267000 | Order = 0.013460355454695748 | Time = 43s
Step 268000 | Order = 0.015831208684795293 | Time = 43s
Step 269000 | Order = 0.0208213289372884 | Time = 43s
Step 270000 | Order = 0.0019090208068356456 | Time = 43s
Step 271000 | Order = 0.036988803761543121 | Time = 44s
Step 272000 | Order = 0.014163350000262762 | Time = 44s
Step 273000 | Order = 0.00067358085810948008 | Time = 44s
Step 274000 | Order = 0.018464552337689476 | Time = 44s
Step 275000 | Order = 0.016895126711946734 | Time = 44s
Step 276000 | Order = 0.021482563711428114 | Time = 44s
Step 277000 | Order = 0.017598864588781054 | Time = 44s
Step 278000 | Order = 0.030764059726849032 | Time = 45s
Step 279000 | Order = 0.0030485020018203614 | Time = 45s
Step 280000 | Order = 0.034015276196479927 | Time = 45s
Step 281000 | Order = 0.025330873384580756 | Time = 45s
Step 282000 | Order = 0.02924226103514585 | Time = 45s
Step 283000 | Order = 0.028459914533249371 | Time = 45s
Step 284000 | Order = 0.0064724361524354261 | Time = 46s
Step 285000 | Order = 0.012697216148926787 | Time = 46s
Step 286000 | Order = 0.014210560783235912 | Time = 46s
Step 287000 | Order = 0.016533999481013258 | Time = 46s
Step 288000 | Order = 0.021020171532830589 | Time = 46s
Step 289000 | Order = 0.026193665095234207 | Time = 46s
Step 290000 | Order = 0.028025519476222914 | Time = 46s
Step 291000 | Order = 0.014059609247864351 | Time = 47s
Step 292000 | Order = 0.033604311271663724 | Time = 47s
Step 293000 | Order = 0.012111059408537841 | Time = 47s
Step 294000 | Order = 0.0095019172016328445 | Time = 47s
Step 295000 | Order = 0.011806176066505778 | Time = 47s
Step 296000 | Order = 0.0093804636644889538 | Time = 47s
Step 297000 | Order = 0.027019981246476848 | Time = 47s
Step 298000 | Order = 0.0074329823450427126 | Time = 48s
Step 299000 | Order = 0.025164042544510868 | Time = 48s
Step 300000 | Order = 0.038053096276111427 | Time = 48s
Step 301000 | Order = 0.020828735966153759 | Time = 48s
Step 302000 | Order = 0.027802889505443927 | Time = 48s
Step 303000 | Order = 0.010506537947228632 | Time = 49s
Step 304000 | Order = 0.015484171207667203 | Time = 49s
Step 305000 | Order = 0.039652408820400151 | Time = 49s
Step 306000 | Order = 0.0190061572802976 | Time = 49s
Step 307000 | Order = 0.026503689576954367 | Time = 49s
Step 308000 | Order = 0.030146971080181658 | Time = 49s
Step 309000 | Order = 0.0050109442264037367 | Time = 49s
Step 310000 | Order = 0.027410473043946181 | Time = 50s
Step 311000 | Order = 0.018005374305022272 | Time = 50s
Step 312000 | Order = 0.024837455385468558 | Time = 50s
Step 313000 | Order = 0.0091859008071051695 | Time = 50s
Step 314000 | Order = 0.016998219543674916 | Time = 50s
Step 315000 | Order = 0.03221702361146974 | Time = 50s
Step 316000 | Order = 0.0093917470539120265 | Time = 50s
Step 317000 | Order = 0.002676338529871326 | Time = 51s
Step 318000 | Order = 0.035925213980401001 | Time = 51s
Step 319000 | Order = 0.010302986662258609 | Time = 51s
Step 320000 | Order = 0.014687589292924958 | Time = 51s
Step 321000 | Order = 0.004022080079799607 | Time = 51s
Step 322000 | Order = 0.0065690093370498314 | Time = 51s
Step 323000 | Order = 0.01750144294021411 | Time = 51s
Step 324000 | Order = 0.012825325957126345 | Time = 52s
Step 325000 | Order = 0.012032713484653148 | Time = 52s
Step 326000 | Order = 0.036673414999928128 | Time = 52s
Step 327000 | Order = 0.023385064615739703 | Time = 52s
Step 328000 | Order = 0.012474609740324872 | Time = 52s
Step 329000 | Order = 0.0034388648400993228 | Time = 52s
Step 330000 | Order = 0.014612472380562631 | Time = 53s
Step 331000 | Order = 0.020646915066892868 | Time = 53s
Step 332000 | Order = 0.029276581652003589 | Time = 53s
Step 333000 | Order = 0.0064962922099091368 | Time = 53s
Step 334000 | Order = 0.02166362051923865 | Time = 53s
Step 335000 | Order = 0.02971759465787694 | Time = 53s
Step 336000 | Order = 0.01663962475499238 | Time = 53s
Step 337000 | Order = 0.02751349769760451 | Time = 54s
Step 338000 | Order = 0.019560615526505808 | Time = 54s
Step 339000 | Order = 0.020810586772867668 | Time = 54s
Step 340000 | Order = 0.0099826334238481904 | Time = 54s
Step 341000 | Order = 0.051546218076132161 | Time = 54s
Step 342000 | Order = 0.01576621135472225 | Time = 54s
Step 343000 | Order = 0.019998803280309389 | Time = 54s
Step 344000 | Order = 0.017958945690201466 | Time = 55s
Step 345000 | Order = 0.010793158213350636 | Time = 55s
Step 346000 | Order = 0.022204550355287778 | Time = 55s
Step 347000 | Order = 0.012714817211019283 | Time = 55s
Step 348000 | Order = 0.013429039275859757 | Time = 55s
Step 349000 | Order = 0.025645103708214378 | Time = 55s
Step 350000 | Order = 0.025682447120383985 | Time = 55s
Step 351000 | Order = 0.0069298599037571889 | Time = 56s
Step 352000 | Order = 0.036128356811164053 | Time = 56s
Step 353000 | Order = 0.012878638806618834 | Time = 56s
Step 354000 | Order = 0.020034240515856696 | Time = 56s
Step 355000 | Order = 0.019222994025976842 | Time = 56s
Step 356000 | Order = 0.019015055528683066 | Time = 57s
Step 357000 | Order = 0.0020669402851106623 | Time = 57s
Step 358000 | Order = 0.039315031770209459 | Time = 57s
Step 359000 | Order = 0.0072497592165103059 | Time = 57s
Step 360000 | Order = 0.033332993451014405 | Time = 57s
Step 361000 | Order = 0.025674688902291042 | Time = 57s
Step 362000 | Order = 0.032098210718256748 | Time = 57s
Step 363000 | Order = 0.027989516176942522 | Time = 58s
Step 364000 | Order = 0.014164348088211891 | Time = 58s
Step 365000 | Order = 0.031533501168524943 | Time = 58s
Step 366000 | Order = 0.021772145450241753 | Time = 58s
Step 367000 | Order = 0.033645272123981614 | Time = 58s
Step 368000 | Order = 0.023593520551467378 | Time = 58s
Step 369000 | Order = 0.035107758105295719 | Time = 58s
Step 370000 | Order = 0.027221657580658393 | Time = 59s
Step 371000 | Order = 0.014087956911667933 | Time = 59s
Step 372000 | Order = 0.028528462353068267 | Time = 59s
Step 373000 | Order = 0.0045313654238527262 | Time = 59s
Step 374000 | Order = 0.019886271625679377 | Time = 59s
Step 375000 | Order = 0.015817335564055263 | Time = 59s
Step 376000 | Order = 0.0067870033701128429 | Time = 60s
Step 377000 | Order = 0.022149600623959608 | Time = 60s
Step 378000 | Order = 0.0065629582540784846 | Time = 60s
Step 379000 | Order = 0.011410338499301894 | Time = 60s
Step 380000 | Order = 0.027102479060717062 | Time = 60s
Step 381000 | Order = 0.036630969523643177 | Time = 60s
Step 382000 | Order = 0.028269243362728722 | Time = 60s
Step 383000 | Order = 0.018976663250506925 | Time = 61s
Step 384000 | Order = 0.037644761736709671 | Time = 61s
Step 385000 | Order = 0.024764801748050791 | Time = 61s
Step 386000 | Order = 0.01433151289539642 | Time = 61s
Step 387000 | Order = 0.018333653123474163 | Time = 61s
Step 388000 | Order = 0.013955655733281487 | Time = 61s
Step 389000 | Order = 0.019788001864817394 | Time = 61s
Step 390000 | Order = 0.0099862560754061212 | Time = 62s
Step 391000 | Order = 0.027283676745859475 | Time = 62s
Step 392000 | Order = 0.015269767116536407 | Time = 62s
Step 393000 | Order = 0.034387110697166427 | Time = 62s
Step 394000 | Order = 0.036104436911610853 | Time = 62s
Step 395000 | Order = 0.01190239760517915 | Time = 62s
Step 396000 | Order = 0.0079714418912864588 | Time = 62s
Step 397000 | Order = 0.022721864094226548 | Time = 63s
Step 398000 | Order = 0.016064455536231217 | Time = 63s
Step 399000 | Order = 0.0059939095011298541 | Time = 63s
Step 400000 | Order = 0.026996956494164871 | Time = 63s
Step 401000 | Order = 0.01860553335380024 | Time = 64s
Step 402000 | Order = 0.017396379314472698 | Time = 64s
Step 403000 | Order = 0.010297638821664842 | Time = 64s
Step 404000 | Order = 0.013774848613999538 | Time = 64s
Step 405000 | Order = 0.022003950259846441 | Time = 64s
Step 406000 | Order = 0.02976346316420083 | Time = 64s
Step 407000 | Order = 0.031013946159618087 | Time = 64s
Step 408000 | Order = 0.023412247497448489 | Time = 65s
Step 409000 | Order = 0.012404286121261208 | Time = 65s
Step 410000 | Order = 0.018889584381539651 | Time = 65s
Step 411000 | Order = 0.041461492635340637 | Time = 65s
Step 412000 | Order = 0.018553916694098897 | Time = 65s
Step 413000 | Order = 0.039661129485623586 | Time = 65s
Step 414000 | Order = 0.0058057419966986617 | Time = 65s
Step 415000 | Order = 0.0058331395989494874 | Time = 66s
Step 416000 | Order = 0.016320748607293888 | Time = 66s
Step 417000 | Order = 0.01530307882225434 | Time = 66s
Step 418000 | Order = 0.041525613615544285 | Time = 66s
Step 419000 | Order = 0.022795034775262644 | Time = 66s
Step 420000 | Order = 0.045094396907220398 | Time = 66s
Step 421000 | Order = 0.044594552510257922 | Time = 67s
Step 422000 | Order = 0.029926856217198983 | Time = 67s
Step 423000 | Order = 0.032824412670169736 | Time = 67s
Step 424000 | Order = 0.010429001473395046 | Time = 67s
Step 425000 | Order = 0.015286799616053169 | Time = 67s
Step 426000 | Order = 0.030633251819178614 | Time = 67s
Step 427000 | Order = 0.018514464163810283 | Time = 67s
Step 428000 | Order = 0.010364833732500165 | Time = 68s
Step 429000 | Order = 0.019135568707843366 | Time = 68s
Step 430000 | Order = 0.021860080528676485 | Time = 68s
Step 431000 | Order = 0.019945417009738276 | Time = 68s
Step 432000 | Order = 0.0225785282954684 | Time = 68s
Step 433000 | Order = 0.024488627245116946 | Time = 68s
Step 434000 | Order = 0.015920917994118607 | Time = 68s
Step 435000 | Order = 0.0020547110247948509 | Time = 69s
Step 436000 | Order = 0.032989288668420554 | Time = 69s
Step 437000 | Order = 0.036529478356800801 | Time = 69s
Step 438000 | Order = 0.0096948619986345162 | Time = 69s
Step 439000 | Order = 0.021271808352001972 | Time = 69s
Step 440000 | Order = 0.0027884334436141522 | Time = 69s
Step 441000 | Order = 0.0097471036651993314 | Time = 70s
Step 442000 | Order = 0.0099308436693241499 | Time = 70s
Step 443000 | Order = 0.031647270808226616 | Time = 70s
Step 444000 | Order = 0.010319944431997709 | Time = 70s
Step 445000 | Order = 0.014410394499709088 | Time = 70s
Step 446000 | Order = 0.025876133354013873 | Time = 70s
Step 447000 | Order = 0.036943451466513767 | Time = 70s
Step 448000 | Order = 0.037020555194018277 | Time = 71s
Step 449000 | Order = 0.009389168717069709 | Time = 71s
Step 450000 | Order = 0.019033892686372747 | Time = 71s
Step 451000 | Order = 0.027270844251199355 | Time = 71s
Step 452000 | Order = 0.025552197443334541 | Time = 71s
Step 453000 | Order = 0.0094788782780475742 | Time = 71s
Step 454000 | Order = 0.03385442147368483 | Time = 72s
Step 455000 | Order = 0.024371541735881627 | Time = 72s
Step 456000 | Order = 0.023676875119571957 | Time = 72s
Step 457000 | Order = 0.010894994134429129 | Time = 72s
Step 458000 | Order = 0.022030926161012685 | Time = 72s
Step 459000 | Order = 0.023570041367776066 | Time = 72s
Step 460000 | Order = 0.030770888258592442 | Time = 72s
Step 461000 | Order = 0.01346285535091634 | Time = 73s
Step 462000 | Order = 0.009159720264547094 | Time = 73s
Step 463000 | Order = 0.011692033060810476 | Time = 73s
Step 464000 | Order = 0.013370729219010752 | Time = 73s
Step 465000 | Order = 0.034012706041872384 | Time = 73s
Step 466000 | Order = 0.022678894630191834 | Time = 73s
Step 467000 | Order = 0.012698619321375761 | Time = 73s
Step 468000 | Order = 0.010008326614153394 | Time = 74s
Step 469000 | Order = 0.010979722675294977 | Time = 74s
Step 470000 | Order = 0.018322937994878788 | Time = 74s
Step 471000 | Order = 0.039789452287050664 | Time = 74s
Step 472000 | Order = 0.023347567493811731 | Time = 74s
Step 473000 | Order = 0.031940230490230856 | Time = 74s
Step 474000 | Order = 0.025596076079638253 | Time = 75s
Step 475000 | Order = 0.020497606119866014 | Time = 75s
Step 476000 | Order = 0.013959147681009912 | Time = 75s
Step 477000 | Order = 0.014130346522058652 | Time = 75s
Step 478000 | Order = 0.03603031453280011 | Time = 75s
Step 479000 | Order = 0.035726579502483015 | Time = 75s
Step 480000 | Order = 0.010239794553449038 | Time = 75s
Step 481000 | Order = 0.020707923734797636 | Time = 76s
Step 482000 | Order = 0.027016256454534357 | Time = 76s
Step 483000 | Order = 0.0065017816697722801 | Time = 76s
Step 484000 | Order = 0.018608951629874217 | Time = 76s
Step 485000 | Order = 0.031346828082699563 | Time = 76s
Step 486000 | Order = 0.0051738869888994579 | Time = 76s
Step 487000 | Order = 0.03302497702273386 | Time = 76s
Step 488000 | Order = 0.01334741208400975 | Time = 77s
Step 489000 | Order = 0.0094225025580897022 | Time = 77s
Step 490000 | Order = 0.0069059758928602857 | Time = 77s
Step 491000 | Order = 0.019779299760010041 | Time = 77s
Step 492000 | Order = 0.0066683784307046065 | Time = 77s
Step 493000 | Order = 0.044967933907975627 | Time = 77s
