Simulation #27, Parameters: eta = 0.475704 | rho = 0.114517 | v0 = 0.0253606s
Step 236000 | Order = 0.0063670384980473484 | Time = 35s
Step 237000 | Order = 0.026991238930044115 | Time = 36s
Step 238000 | Order = 0.010693087551746513 | Time = 36s
Step 239000 | Order = 0.019427352634283686 | Time = 36s
Step 240000 | Order = 0.037527174287957717 | Time = 36s
Step 241000 | Order = 0.018101819528019807 | Time = 36s
Step 242000 | Order = 0.041560527490531511 | Time = 36s
Step 243000 | Order = 0.022183703664089418 | Time = 36s
Step 244000 | Order = 0.019884938633293155 | Time = 37s
Step 245000 | Order = 0.03271097865777714 | Time = 37s
Step 246000 | Order = 0.020926390159007869 | Time = 37s
Step 247000 | Order = 0.0078489552255943708 | Time = 37s
Step 248000 | Order = 0.012901046837228689 | Time = 37s
Step 249000 | Order = 0.024286864489390061 | Time = 37s
Step 250000 | Order = 0.045203936536592292 | Time = 37s
Step 251000 | Order = 0.030427003778595047 | Time = 38s
Step 252000 | Order = 0.009714778540028635 | Time = 38s
Step 253000 | Order = 0.013536502319442744 | Time = 38s
Step 254000 | Order = 0.012275713746927552 | Time = 38s
Step 255000 | Order = 0.011413907285295923 | Time = 38s
Step 256000 | Order = 0.010740689147795498 | Time = 38s
Step 257000 | Order = 0.039825827075472338 | Time = 38s
Step 258000 | Order = 0.01913330606929961 | Time = 39s
Step 259000 | Order = 0.015825455523249189 | Time = 39s
Step 260000 | Order = 0.011843370667565783 | Time = 39s
Step 261000 | Order = 0.025638080280100228 | Time = 39s
Step 262000 | Order = 0.024677900308796605 | Time = 39s
Step 263000 | Order = 0.02608876680841498 | Time = 39s
Step 264000 | Order = 0.011441504566288516 | Time = 39s
Step 265000 | Order = 0.013577626088366494 | Time = 39s
Step 266000 | Order = 0.024664647380987583 | Time = 40s
Step 267000 | Order = 0.032782576900836406 | Time = 40s
Step 268000 | Order = 0.02052703989504337 | Time = 40s
Step 269000 | Order = 0.054833123885797433 | Time = 40s
Step 270000 | Order = 0.012041394570960973 | Time = 40s
Step 271000 | Order = 0.034826014093697184 | Time = 40s
Step 272000 | Order = 0.0028952350120462827 | Time = 40s
Step 273000 | Order = 0.019623050185929101 | Time = 40s
Step 274000 | Order = 0.0024779370425396441 | Time = 41s
Step 275000 | Order = 0.015112458774505505 | Time = 41s
Step 276000 | Order = 0.031972088917283967 | Time = 41s
Step 277000 | Order = 0.027715672255153905 | Time = 41s
Step 278000 | Order = 0.037050228143745832 | Time = 41s
Step 279000 | Order = 0.021922800398213128 | Time = 41s
Step 280000 | Order = 0.030466035499582701 | Time = 42s
Step 281000 | Order = 0.028108862683518653 | Time = 42s
Step 282000 | Order = 0.014282022466076289 | Time = 42s
Step 283000 | Order = 0.01579252358538389 | Time = 42s
Step 284000 | Order = 0.03758471512951244 | Time = 42s
Step 285000 | Order = 0.022854788029924581 | Time = 42s
Step 286000 | Order = 0.021853927371483051 | Time = 42s
Step 287000 | Order = 0.029381669278816046 | Time = 43s
Step 288000 | Order = 0.021690605755964355 | Time = 43s
Step 289000 | Order = 0.016993268731294416 | Time = 43s
Step 290000 | Order = 0.0083720065809947189 | Time = 43s
Step 291000 | Order = 0.022216800447844669 | Time = 43s
Step 292000 | Order = 0.025737965098142353 | Time = 43s
Step 293000 | Order = 0.018351541503147165 | Time = 43s
Step 294000 | Order = 0.011503357550649058 | Time = 43s
Step 295000 | Order = 0.012352444993866693 | Time = 44s
Step 296000 | Order = 0.0015397892198992038 | Time = 44s
Step 297000 | Order = 0.031587185156750582 | Time = 44s
Step 298000 | Order = 0.015132813174195068 | Time = 44s
Step 299000 | Order = 0.03042768731700277 | Time = 44s
Step 300000 | Order = 0.013541330170075876 | Time = 44s
Step 301000 | Order = 0.006381200725098438 | Time = 44s
Step 302000 | Order = 0.012689383153643046 | Time = 45s
Step 303000 | Order = 0.036320519898377292 | Time = 45s
Step 304000 | Order = 0.011648261837718754 | Time = 45s
Step 305000 | Order = 0.025873048258734942 | Time = 45s
Step 306000 | Order = 0.021686758488858461 | Time = 45s
Step 307000 | Order = 0.011012473427271274 | Time = 45s
Step 308000 | Order = 0.014580659556092267 | Time = 45s
Step 309000 | Order = 0.045128981908689469 | Time = 45s
Step 310000 | Order = 0.032102407255714095 | Time = 46s
Step 311000 | Order = 0.020322037205527974 | Time = 46s
Step 312000 | Order = 0.013253621529036612 | Time = 46s
Step 313000 | Order = 0.0052164725666810343 | Time = 46s
Step 314000 | Order = 0.0091659818923651212 | Time = 46s
Step 315000 | Order = 0.013190542952018575 | Time = 46s
Step 316000 | Order = 0.018038526730440943 | Time = 46s
Step 317000 | Order = 0.028675708352572368 | Time = 47s
Step 318000 | Order = 0.015722608156344919 | Time = 47s
Step 319000 | Order = 0.0049481764885032503 | Time = 47s
Step 320000 | Order = 0.041272418401907471 | Time = 47s
Step 321000 | Order = 0.023225418587312429 | Time = 47s
Step 322000 | Order = 0.01597231379078265 | Time = 47s
Step 323000 | Order = 0.019354836823117158 | Time = 47s
Step 324000 | Order = 0.049565974321993014 | Time = 47s
Step 325000 | Order = 0.030704102044348452 | Time = 48s
Step 326000 | Order = 0.029195988111085144 | Time = 48s
Step 327000 | Order = 0.031715790476892505 | Time = 48s
Step 328000 | Order = 0.013125795774390882 | Time = 48s
Step 329000 | Order = 0.012431121957041087 | Time = 48s
Step 330000 | Order = 0.035162648670284923 | Time = 48s
Step 331000 | Order = 0.016044594170653528 | Time = 49s
Step 332000 | Order = 0.014740819502864135 | Time = 49s
Step 333000 | Order = 0.037932572743456364 | Time = 49s
Step 334000 | Order = 0.039810075395164304 | Time = 49s
Step 335000 | Order = 0.027597742931571318 | Time = 49s
Step 336000 | Order = 0.013909206512173082 | Time = 49s
Step 337000 | Order = 0.016350811005252579 | Time = 49s
Step 338000 | Order = 0.029479019568294226 | Time = 50s
Step 339000 | Order = 0.028335292787279913 | Time = 50s
Step 340000 | Order = 0.047260728476277519 | Time = 50s
Step 341000 | Order = 0.033942378376831769 | Time = 50s
Step 342000 | Order = 0.031919527562719735 | Time = 50s
Step 343000 | Order = 0.013241203957726487 | Time = 50s
Step 344000 | Order = 0.027157644794536983 | Time = 50s
Step 345000 | Order = 0.061993224126510309 | Time = 50s
Step 346000 | Order = 0.025559502715188746 | Time = 51s
Step 347000 | Order = 0.052929797429227973 | Time = 51s
Step 348000 | Order = 0.038229388185338428 | Time = 51s
Step 349000 | Order = 0.02722062057591389 | Time = 51s
Step 350000 | Order = 0.047452037336240309 | Time = 51s
Step 351000 | Order = 0.010759565136030363 | Time = 51s
Step 352000 | Order = 0.040632322506459928 | Time = 51s
Step 353000 | Order = 0.047377146752660325 | Time = 52s
Step 354000 | Order = 0.024778747935819873 | Time = 52s
Step 355000 | Order = 0.015027278016571574 | Time = 52s
Step 356000 | Order = 0.042658300380260215 | Time = 52s
Step 357000 | Order = 0.023364850194254334 | Time = 52s
Step 358000 | Order = 0.021762946494811142 | Time = 52s
Step 359000 | Order = 0.03790325193589171 | Time = 52s
Step 360000 | Order = 0.015736201753385658 | Time = 52s
Step 361000 | Order = 0.04027212369594687 | Time = 53s
Step 362000 | Order = 0.017476555895208377 | Time = 53s
Step 363000 | Order = 0.0274003784072782 | Time = 53s
Step 364000 | Order = 0.010634344848016068 | Time = 53s
Step 365000 | Order = 0.012450157165451141 | Time = 53s
Step 366000 | Order = 0.02826468226524248 | Time = 53s
Step 367000 | Order = 0.0030747408524760553 | Time = 53s
Step 368000 | Order = 0.030436548719209811 | Time = 54s
Step 369000 | Order = 0.044832727874104077 | Time = 54s
Step 370000 | Order = 0.0089299093722419263 | Time = 54s
Step 371000 | Order = 0.043940966325320893 | Time = 54s
Step 372000 | Order = 0.034981057366661558 | Time = 54s
Step 373000 | Order = 0.026522459440078468 | Time = 54s
Step 374000 | Order = 0.022651550710765279 | Time = 54s
Step 375000 | Order = 0.01480011159508305 | Time = 54s
Step 376000 | Order = 0.022719922055536336 | Time = 55s
Step 377000 | Order = 0.028094178976786732 | Time = 55s
Step 378000 | Order = 0.026067552530703354 | Time = 55s
Step 379000 | Order = 0.029376663298277511 | Time = 55s
Step 380000 | Order = 0.064106258064164728 | Time = 55s
Step 381000 | Order = 0.033534193878966646 | Time = 55s
Step 382000 | Order = 0.019603675739581453 | Time = 56s
Step 383000 | Order = 0.019368060265616136 | Time = 56s
Step 384000 | Order = 0.034035513675300923 | Time = 56s
Step 385000 | Order = 0.013139219801599022 | Time = 56s
Step 386000 | Order = 0.020156749210013356 | Time = 56s
Step 387000 | Order = 0.024974400862346386 | Time = 56s
Step 388000 | Order = 0.045343252085801297 | Time = 56s
Step 389000 | Order = 0.019824322213830337 | Time = 56s
Step 390000 | Order = 0.066154272246374005 | Time = 57s
Step 391000 | Order = 0.026833262450905681 | Time = 57s
Step 392000 | Order = 0.024916561316600989 | Time = 57s
Step 393000 | Order = 0.03683382510812331 | Time = 57s
Step 394000 | Order = 0.048374824529190313 | Time = 57s
Step 395000 | Order = 0.043113857388373152 | Time = 57s
Step 396000 | Order = 0.016433529937322233 | Time = 57s
Step 397000 | Order = 0.041814954852465544 | Time = 58s
Step 398000 | Order = 0.043835081380664324 | Time = 58s
Step 399000 | Order = 0.01508181534995537 | Time = 58s
Step 400000 | Order = 0.021081909072696386 | Time = 58s
Step 401000 | Order = 0.018992921040359264 | Time = 58s
Step 402000 | Order = 0.021705026469262124 | Time = 58s
Step 403000 | Order = 0.0070311629276899124 | Time = 58s
Step 404000 | Order = 0.025299300831348813 | Time = 59s
Step 405000 | Order = 0.019595940545340855 | Time = 59s
Step 406000 | Order = 0.030256205074129707 | Time = 59s
Step 407000 | Order = 0.031389905254228266 | Time = 59s
Step 408000 | Order = 0.0047544912932478223 | Time = 59s
Step 409000 | Order = 0.011857882729258048 | Time = 59s
Step 410000 | Order = 0.024536379958655732 | Time = 59s
Step 411000 | Order = 0.029994378459817221 | Time = 59s
Step 412000 | Order = 0.025367743165668481 | Time = 60s
Step 413000 | Order = 0.0052280597598494474 | Time = 60s
Step 414000 | Order = 0.029834200340179248 | Time = 60s
Step 415000 | Order = 0.041527111233936251 | Time = 60s
Step 416000 | Order = 0.015798300951236664 | Time = 60s
Step 417000 | Order = 0.027830926519718826 | Time = 60s
Step 418000 | Order = 0.019086742378265794 | Time = 60s
Step 419000 | Order = 0.057634957952392034 | Time = 60s
Step 420000 | Order = 0.0078134449929455705 | Time = 61s
Step 421000 | Order = 0.018900107038372298 | Time = 61s
Step 422000 | Order = 0.023967088667777199 | Time = 61s
Step 423000 | Order = 0.037859657720031657 | Time = 61s
Step 424000 | Order = 0.03455446335384 | Time = 61s
Step 425000 | Order = 0.01309929337612379 | Time = 61s
Step 426000 | Order = 0.021762537657124093 | Time = 61s
Step 427000 | Order = 0.024157644064833863 | Time = 62s
Step 428000 | Order = 0.034649107089997078 | Time = 62s
Step 429000 | Order = 0.027794389845086739 | Time = 62s
Step 430000 | Order = 0.013978646768468049 | Time = 62s
Step 431000 | Order = 0.010797165847405471 | Time = 62s
Step 432000 | Order = 0.028837787482259607 | Time = 62s
Step 433000 | Order = 0.017986269722671724 | Time = 63s
Step 434000 | Order = 0.049829060391422354 | Time = 63s
Step 435000 | Order = 0.020165878212413939 | Time = 63s
Step 436000 | Order = 0.011166857914606846 | Time = 63s
Step 437000 | Order = 0.024428789522124527 | Time = 63s
Step 438000 | Order = 0.014717423287456588 | Time = 63s
Step 439000 | Order = 0.019650941369613623 | Time = 63s
Step 440000 | Order = 0.027315653908810467 | Time = 63s
Step 441000 | Order = 0.051993470920022627 | Time = 64s
Step 442000 | Order = 0.023839672353694007 | Time = 64s
Step 443000 | Order = 0.02165911542471833 | Time = 64s
Step 444000 | Order = 0.0050995967322865071 | Time = 64s
Step 445000 | Order = 0.016369995506676917 | Time = 64s
Step 446000 | Order = 0.019436088436346938 | Time = 64s
Step 447000 | Order = 0.040670063890237834 | Time = 64s
Step 448000 | Order = 0.01334919232710932 | Time = 64s
Step 449000 | Order = 0.018141911829802987 | Time = 65s
Step 450000 | Order = 0.040267741648754692 | Time = 65s
Step 451000 | Order = 0.014742857924578089 | Time = 65s
Step 452000 | Order = 0.016341744901256738 | Time = 65s
Step 453000 | Order = 0.031337491430081542 | Time = 65s
Step 454000 | Order = 0.023111807385476614 | Time = 65s
Step 455000 | Order = 0.021773563289848651 | Time = 66s
Step 456000 | Order = 0.015947017460063027 | Time = 66s
Step 457000 | Order = 0.025164196060366777 | Time = 66s
Step 458000 | Order = 0.028986075629139275 | Time = 66s
Step 459000 | Order = 0.017865250515956659 | Time = 66s
Step 460000 | Order = 0.015722436784973079 | Time = 66s
Step 461000 | Order = 0.0019327113438895259 | Time = 66s
Step 462000 | Order = 0.020498792227146328 | Time = 66s
Step 463000 | Order = 0.023443541320061347 | Time = 67s
Step 464000 | Order = 0.023503211605554214 | Time = 67s
Step 465000 | Order = 0.019207915281786902 | Time = 67s
Step 466000 | Order = 0.034820472371034965 | Time = 67s
Step 467000 | Order = 0.04376170877918939 | Time = 67s
Step 468000 | Order = 0.016519249341296623 | Time = 67s
Step 469000 | Order = 0.016901864388391769 | Time = 67s
Step 470000 | Order = 0.039788961078605453 | Time = 68s
Step 471000 | Order = 0.0078214449049708867 | Time = 68s
Step 472000 | Order = 0.023300864997998116 | Time = 68s
Step 473000 | Order = 0.017282650900254111 | Time = 68s
Step 474000 | Order = 0.045459857730453204 | Time = 68s
Step 475000 | Order = 0.027316899142637015 | Time = 68s
Step 476000 | Order = 0.023561977524700572 | Time = 68s
Step 477000 | Order = 0.011954855922499938 | Time = 69s
Step 478000 | Order = 0.033866967492504257 | Time = 69s
Step 479000 | Order = 0.0021428959384003905 | Time = 69s
Step 480000 | Order = 0.026072441819709375 | Time = 69s
Step 481000 | Order = 0.019483772847643504 | Time = 69s
Step 482000 | Order = 0.017406254825271097 | Time = 69s
Step 483000 | Order = 0.02378683004208192 | Time = 69s
Step 484000 | Order = 0.03575363222187531 | Time = 70s
Step 485000 | Order = 0.029169512176890625 | Time = 70s
Step 486000 | Order = 0.0087933605960373185 | Time = 70s
Step 487000 | Order = 0.05451350667445546 | Time = 70s
Step 488000 | Order = 0.010384055461402105 | Time = 70s
Step 489000 | Order = 0.011545597504336008 | Time = 70s
Step 490000 | Order = 0.011131456518700313 | Time = 70s
Step 491000 | Order = 0.016428342333907133 | Time = 70s
Step 492000 | Order = 0.01841359146817741 | Time = 71s
Step 493000 | Order = 0.022812477385907751 | Time = 71s
Step 494000 | Order = 0.040867707178669589 | Time = 71s
