Simulation #175, Parameters: eta = 0.531811 | rho = 0.146579 | v0 = 0.130515s
Step 211000 | Order = 0.0043891591225984827 | Time = 62s
Step 212000 | Order = 0.020314838921065614 | Time = 63s
Step 213000 | Order = 0.0074118838749989259 | Time = 63s
Step 214000 | Order = 0.025853711257348946 | Time = 63s
Step 215000 | Order = 0.0059724893149597554 | Time = 63s
Step 216000 | Order = 0.01315126652329141 | Time = 64s
Step 217000 | Order = 0.0099510462660694771 | Time = 64s
Step 218000 | Order = 0.011129657882176019 | Time = 64s
Step 219000 | Order = 0.034845782030232746 | Time = 65s
Step 220000 | Order = 0.030435595821217555 | Time = 65s
Step 221000 | Order = 0.009274087510689321 | Time = 65s
Step 222000 | Order = 0.035346567600676823 | Time = 65s
Step 223000 | Order = 0.018445136994102527 | Time = 66s
Step 224000 | Order = 0.020591694582669413 | Time = 66s
Step 225000 | Order = 0.018684760133678011 | Time = 66s
Step 226000 | Order = 0.0055524070555150497 | Time = 66s
Step 227000 | Order = 0.0081884649215906366 | Time = 67s
Step 228000 | Order = 0.02270658565999922 | Time = 67s
Step 229000 | Order = 0.03066951925734885 | Time = 67s
Step 230000 | Order = 0.0094038419589413478 | Time = 67s
Step 231000 | Order = 0.024927092809092687 | Time = 68s
Step 232000 | Order = 0.034478457014326752 | Time = 68s
Step 233000 | Order = 0.012528051488330506 | Time = 68s
Step 234000 | Order = 0.0027865602072381528 | Time = 69s
Step 235000 | Order = 0.011805258510446563 | Time = 69s
Step 236000 | Order = 0.017216631017037666 | Time = 69s
Step 237000 | Order = 0.027479764733227104 | Time = 69s
Step 238000 | Order = 0.013389739188840554 | Time = 70s
Step 239000 | Order = 0.011299534660547655 | Time = 70s
Step 240000 | Order = 0.0016477261599840386 | Time = 70s
Step 241000 | Order = 0.021884978658129575 | Time = 70s
Step 242000 | Order = 0.032416760676694176 | Time = 71s
Step 243000 | Order = 0.027364204377165687 | Time = 71s
Step 244000 | Order = 0.019536930282942521 | Time = 71s
Step 245000 | Order = 0.021299362504896484 | Time = 71s
Step 246000 | Order = 0.0093890793424768956 | Time = 72s
Step 247000 | Order = 0.011710957282376831 | Time = 72s
Step 248000 | Order = 0.051429567585901753 | Time = 72s
Step 249000 | Order = 0.0075617762105411384 | Time = 73s
Step 250000 | Order = 0.0036151334028928198 | Time = 73s
Step 251000 | Order = 0.033740031217121304 | Time = 73s
Step 252000 | Order = 0.013604685928832152 | Time = 74s
Step 253000 | Order = 0.031605276796318069 | Time = 74s
Step 254000 | Order = 0.0054300036329482443 | Time = 74s
Step 255000 | Order = 0.037710528166205334 | Time = 74s
Step 256000 | Order = 0.015717781168410487 | Time = 75s
Step 257000 | Order = 0.032007939515682197 | Time = 75s
Step 258000 | Order = 0.03960396479743987 | Time = 75s
Step 259000 | Order = 0.022907482999326708 | Time = 76s
Step 260000 | Order = 0.011205316151228457 | Time = 76s
Step 261000 | Order = 0.015145693743546023 | Time = 76s
Step 262000 | Order = 0.0080624371985598235 | Time = 76s
Step 263000 | Order = 0.037820751421475569 | Time = 77s
Step 264000 | Order = 0.012415743865216324 | Time = 77s
Step 265000 | Order = 0.021526474394286926 | Time = 77s
Step 266000 | Order = 0.0095019963689460859 | Time = 77s
Step 267000 | Order = 0.042505411258919712 | Time = 78s
Step 268000 | Order = 0.01832012605476482 | Time = 78s
Step 269000 | Order = 0.0096071738820293524 | Time = 78s
Step 270000 | Order = 0.030891623127538521 | Time = 78s
Step 271000 | Order = 0.019431683181130949 | Time = 79s
Step 272000 | Order = 0.011679554015079308 | Time = 79s
Step 273000 | Order = 0.016901576336134611 | Time = 79s
Step 274000 | Order = 0.028767305289650744 | Time = 80s
Step 275000 | Order = 0.03143933873874908 | Time = 80s
Step 276000 | Order = 0.029515069794205175 | Time = 80s
Step 277000 | Order = 0.014865414511097854 | Time = 80s
Step 278000 | Order = 0.026041668511827029 | Time = 81s
Step 279000 | Order = 0.024369186748019162 | Time = 81s
Step 280000 | Order = 0.023848532627152159 | Time = 81s
Step 281000 | Order = 0.015147164201122568 | Time = 81s
Step 282000 | Order = 0.0073512282572755303 | Time = 82s
Step 283000 | Order = 0.018443076975986804 | Time = 82s
Step 284000 | Order = 0.0056550580175979605 | Time = 82s
Step 285000 | Order = 0.0055620240154417785 | Time = 82s
Step 286000 | Order = 0.0237925494091938 | Time = 83s
Step 287000 | Order = 0.034548791509457673 | Time = 83s
Step 288000 | Order = 0.01647878834172592 | Time = 83s
Step 289000 | Order = 0.0020754880922917228 | Time = 84s
Step 290000 | Order = 0.021531590062558212 | Time = 84s
Step 291000 | Order = 0.019842017852038266 | Time = 84s
Step 292000 | Order = 0.0071807860568134148 | Time = 84s
Step 293000 | Order = 0.018732479684463652 | Time = 85s
Step 294000 | Order = 0.020842221978828099 | Time = 85s
Step 295000 | Order = 0.030244630148986745 | Time = 85s
Step 296000 | Order = 0.013038599249244845 | Time = 85s
Step 297000 | Order = 0.03944927725835936 | Time = 86s
Step 298000 | Order = 0.017331432008966939 | Time = 86s
Step 299000 | Order = 0.031343462540812508 | Time = 86s
Step 300000 | Order = 0.03037722384849435 | Time = 86s
Step 301000 | Order = 0.0095254985714110958 | Time = 87s
Step 302000 | Order = 0.042567882314888172 | Time = 87s
Step 303000 | Order = 0.013492784752555319 | Time = 88s
Step 304000 | Order = 0.026503783157096561 | Time = 88s
Step 305000 | Order = 0.044744220798256018 | Time = 88s
Step 306000 | Order = 0.022047913549954154 | Time = 88s
Step 307000 | Order = 0.01125089938174499 | Time = 89s
Step 308000 | Order = 0.014323065661517627 | Time = 89s
Step 309000 | Order = 0.028149313677519723 | Time = 89s
Step 310000 | Order = 0.013672210167607644 | Time = 89s
Step 311000 | Order = 0.021569273088142375 | Time = 90s
Step 312000 | Order = 0.0061214880365288516 | Time = 90s
Step 313000 | Order = 0.028981131601525132 | Time = 90s
Step 314000 | Order = 0.0037165019114373905 | Time = 90s
Step 315000 | Order = 0.017956931399004641 | Time = 91s
Step 316000 | Order = 0.009539464177267299 | Time = 91s
Step 317000 | Order = 0.025198008649573476 | Time = 91s
Step 318000 | Order = 0.021857159287671128 | Time = 92s
Step 319000 | Order = 0.041178621621118981 | Time = 92s
Step 320000 | Order = 0.013668372077142742 | Time = 92s
Step 321000 | Order = 0.031369732353556237 | Time = 92s
Step 322000 | Order = 0.036366093566342031 | Time = 93s
Step 323000 | Order = 0.05417415037250408 | Time = 93s
Step 324000 | Order = 0.024352724419758158 | Time = 93s
Step 325000 | Order = 0.015110749482977625 | Time = 93s
Step 326000 | Order = 0.022845949099288356 | Time = 94s
Step 327000 | Order = 0.036237187009441937 | Time = 94s
Step 328000 | Order = 0.025839850619641065 | Time = 94s
Step 329000 | Order = 0.014252850719339212 | Time = 94s
Step 330000 | Order = 0.017844393506580236 | Time = 95s
Step 331000 | Order = 0.011184847299471921 | Time = 95s
Step 332000 | Order = 0.028980188902196554 | Time = 95s
Step 333000 | Order = 0.0080906915785430786 | Time = 96s
Step 334000 | Order = 0.026066008615039379 | Time = 96s
Step 335000 | Order = 0.0042595120630937481 | Time = 96s
Step 336000 | Order = 0.0008337709782313469 | Time = 96s
Step 337000 | Order = 0.0095741645967848035 | Time = 97s
Step 338000 | Order = 0.011061379158220816 | Time = 97s
Step 339000 | Order = 0.040352371799894197 | Time = 97s
Step 340000 | Order = 0.026932748299267988 | Time = 97s
Step 341000 | Order = 0.01781144664121356 | Time = 98s
Step 342000 | Order = 0.014671152860466587 | Time = 98s
Step 343000 | Order = 0.020420503836691667 | Time = 98s
Step 344000 | Order = 0.013181597167804815 | Time = 98s
Step 345000 | Order = 0.01196407930445754 | Time = 99s
Step 346000 | Order = 0.021692403481824139 | Time = 99s
Step 347000 | Order = 0.021068476667176407 | Time = 99s
Step 348000 | Order = 0.019729894860557623 | Time = 100s
Step 349000 | Order = 0.030300105198166359 | Time = 100s
Step 350000 | Order = 0.020034772334497554 | Time = 100s
Step 351000 | Order = 0.011301398740264663 | Time = 102s
Step 352000 | Order = 0.017995482170564115 | Time = 102s
Step 353000 | Order = 0.016244924343039931 | Time = 102s
Step 354000 | Order = 0.041913550341996654 | Time = 102s
Step 355000 | Order = 0.034590076151541117 | Time = 103s
Step 356000 | Order = 0.010174097725730072 | Time = 103s
Step 357000 | Order = 0.022197209540670268 | Time = 103s
Step 358000 | Order = 0.011807822322896564 | Time = 104s
Step 359000 | Order = 0.01360154635649178 | Time = 104s
Step 360000 | Order = 0.0087712288344733245 | Time = 104s
Step 361000 | Order = 0.022513159264414159 | Time = 104s
Step 362000 | Order = 0.017515672147997308 | Time = 105s
Step 363000 | Order = 0.019572470518671389 | Time = 105s
Step 364000 | Order = 0.056020147015658946 | Time = 105s
Step 365000 | Order = 0.026360340420085844 | Time = 105s
Step 366000 | Order = 0.011827667390280246 | Time = 106s
Step 367000 | Order = 0.0058068052954362379 | Time = 106s
Step 368000 | Order = 0.008071172242684754 | Time = 106s
Step 369000 | Order = 0.036871161123955866 | Time = 106s
Step 370000 | Order = 0.018076586176435493 | Time = 107s
Step 371000 | Order = 0.015224690518252053 | Time = 107s
Step 372000 | Order = 0.026161689347047802 | Time = 107s
Step 373000 | Order = 0.018262226805735183 | Time = 108s
Step 374000 | Order = 0.01911196089174072 | Time = 108s
Step 375000 | Order = 0.020305207982938916 | Time = 108s
Step 376000 | Order = 0.026460899515300396 | Time = 108s
Step 377000 | Order = 0.016775899556315896 | Time = 109s
Step 378000 | Order = 0.0086481508964438882 | Time = 109s
Step 379000 | Order = 0.0098385727662305255 | Time = 109s
Step 380000 | Order = 0.011945400478277614 | Time = 109s
Step 381000 | Order = 0.0021751162718698599 | Time = 110s
Step 382000 | Order = 0.0089501525218451238 | Time = 110s
Step 383000 | Order = 0.0060373106580853889 | Time = 110s
Step 384000 | Order = 0.006687599294147189 | Time = 111s
Step 385000 | Order = 0.037240682681151223 | Time = 111s
Step 386000 | Order = 0.0071155319250721279 | Time = 111s
Step 387000 | Order = 0.038984366292226215 | Time = 111s
Step 388000 | Order = 0.036604745060582353 | Time = 112s
Step 389000 | Order = 0.0089986243270596695 | Time = 112s
Step 390000 | Order = 0.0094228704666237742 | Time = 112s
Step 391000 | Order = 0.011456767765843038 | Time = 112s
Step 392000 | Order = 0.020844307688360288 | Time = 113s
Step 393000 | Order = 0.038531869201481418 | Time = 113s
Step 394000 | Order = 0.026789453616039707 | Time = 113s
Step 395000 | Order = 0.019746465519494064 | Time = 113s
Step 396000 | Order = 0.023328727386960745 | Time = 114s
Step 397000 | Order = 0.013970670395141284 | Time = 114s
Step 398000 | Order = 0.01193043573739933 | Time = 114s
Step 399000 | Order = 0.019063093282780351 | Time = 114s
Step 400000 | Order = 0.014130476398265392 | Time = 115s
Step 401000 | Order = 0.02518289761055862 | Time = 117s
Step 402000 | Order = 0.040786678291092039 | Time = 117s
Step 403000 | Order = 0.025372175331060655 | Time = 118s
Step 404000 | Order = 0.02563446996845882 | Time = 118s
Step 405000 | Order = 0.033797246003458285 | Time = 118s
Step 406000 | Order = 0.02288768120366844 | Time = 118s
Step 407000 | Order = 0.037333503430746248 | Time = 119s
Step 408000 | Order = 0.019613545887497082 | Time = 119s
Step 409000 | Order = 0.028565509010171224 | Time = 119s
Step 410000 | Order = 0.026068716316937808 | Time = 119s
Step 411000 | Order = 0.026464412592114881 | Time = 120s
Step 412000 | Order = 0.037652142816839762 | Time = 120s
Step 413000 | Order = 0.014100331977526729 | Time = 120s
Step 414000 | Order = 0.014257111707616895 | Time = 120s
Step 415000 | Order = 0.019610430218835396 | Time = 121s
Step 416000 | Order = 0.020095560675596105 | Time = 121s
Step 417000 | Order = 0.036549342084360226 | Time = 121s
Step 418000 | Order = 0.03915215367889989 | Time = 122s
Step 419000 | Order = 0.013730732183102022 | Time = 122s
Step 420000 | Order = 0.032626835624994306 | Time = 122s
Step 421000 | Order = 0.028954874532171698 | Time = 122s
Step 422000 | Order = 0.026902976597286306 | Time = 123s
Step 423000 | Order = 0.025725558109732111 | Time = 123s
Step 424000 | Order = 0.012376598342728622 | Time = 123s
Step 425000 | Order = 0.0067736600250096826 | Time = 123s
Step 426000 | Order = 0.012409471095081429 | Time = 124s
Step 427000 | Order = 0.021188145027726868 | Time = 124s
Step 428000 | Order = 0.032536899293524733 | Time = 124s
Step 429000 | Order = 0.022033199952494351 | Time = 124s
Step 430000 | Order = 0.025256926406421156 | Time = 125s
Step 431000 | Order = 0.017405338809742158 | Time = 125s
Step 432000 | Order = 0.016366365298807084 | Time = 125s
Step 433000 | Order = 0.025827227579797662 | Time = 126s
Step 434000 | Order = 0.036474500875156801 | Time = 126s
Step 435000 | Order = 0.018178861166525506 | Time = 126s
Step 436000 | Order = 0.025041001221754258 | Time = 126s
Step 437000 | Order = 0.021916348193990666 | Time = 127s
Step 438000 | Order = 0.040342074302556534 | Time = 127s
Step 439000 | Order = 0.022946749234585825 | Time = 127s
Step 440000 | Order = 0.033196875834269363 | Time = 127s
Step 441000 | Order = 0.0077722194539287387 | Time = 128s
Step 442000 | Order = 0.035137436289740552 | Time = 128s
Step 443000 | Order = 0.017086976659822232 | Time = 128s
Step 444000 | Order = 0.038987713951595337 | Time = 128s
Step 445000 | Order = 0.023171935112654272 | Time = 129s
Step 446000 | Order = 0.01635785856887564 | Time = 129s
Step 447000 | Order = 0.056631080066419225 | Time = 129s
Step 448000 | Order = 0.0093174459382411243 | Time = 130s
Step 449000 | Order = 0.018780180380539229 | Time = 130s
Step 450000 | Order = 0.029853349475700761 | Time = 130s
Step 451000 | Order = 0.0283606758065151 | Time = 132s
Step 452000 | Order = 0.0080993061494634404 | Time = 133s
Step 453000 | Order = 0.0057058875483242946 | Time = 133s
Step 454000 | Order = 0.019397196486601053 | Time = 133s
Step 455000 | Order = 0.033536004114238536 | Time = 133s
Step 456000 | Order = 0.030004364947768709 | Time = 134s
Step 457000 | Order = 0.024602360574865308 | Time = 134s
Step 458000 | Order = 0.032581438312671254 | Time = 134s
Step 459000 | Order = 0.017032208120614744 | Time = 134s
Step 460000 | Order = 0.02798838081032836 | Time = 135s
Step 461000 | Order = 0.031048056689629323 | Time = 135s
Step 462000 | Order = 0.0073300105688833394 | Time = 135s
Step 463000 | Order = 0.02459690095435987 | Time = 135s
Step 464000 | Order = 0.01809533061873541 | Time = 136s
Step 465000 | Order = 0.019764954671348294 | Time = 136s
Step 466000 | Order = 0.026542235839874421 | Time = 136s
Step 467000 | Order = 0.023621587541887024 | Time = 137s
Step 468000 | Order = 0.034974490596846194 | Time = 137s
Step 469000 | Order = 0.0027763304520829453 | Time = 137s
Step 470000 | Order = 0.0051640935603407901 | Time = 137s
Step 471000 | Order = 0.013086095288016778 | Time = 138s
Step 472000 | Order = 0.024694804118780112 | Time = 138s
Step 473000 | Order = 0.014080762762092865 | Time = 138s
Step 474000 | Order = 0.025512555693012296 | Time = 138s
Step 475000 | Order = 0.014343692706782098 | Time = 139s
Step 476000 | Order = 0.031177999603374008 | Time = 139s
Step 477000 | Order = 0.033863341621337875 | Time = 139s
Step 478000 | Order = 0.035655736603774392 | Time = 139s
Step 479000 | Order = 0.018345123229330681 | Time = 140s
Step 480000 | Order = 0.032949151480423454 | Time = 140s
Step 481000 | Order = 0.017687248131257587 | Time = 140s
Step 482000 | Order = 0.016841107642103715 | Time = 141s
Step 483000 | Order = 0.0033528668743599294 | Time = 141s
Step 484000 | Order = 0.032431347001357504 | Time = 141s
Step 485000 | Order = 0.014686814680135024 | Time = 141s
Step 486000 | Order = 0.019463321494416853 | Time = 142s
Step 487000 | Order = 0.02706109614223938 | Time = 142s
Step 488000 | Order = 0.021084566599152449 | Time = 142s
Step 489000 | Order = 0.0079089356741400309 | Time = 142s
Step 490000 | Order = 0.038030394168893165 | Time = 143s
Step 491000 | Order = 0.043076729548372571 | Time = 143s
Step 492000 | Order = 0.034397804015619905 | Time = 143s
Step 493000 | Order = 0.022175547344514667 | Time = 143s
